country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BFA,ssp126,gfdl-esm4,-34822557.603425704,-61905178.365984336,-25062043.252694476,3069199.451850353,-24721587.905894157,-46109054.95488249,-26779145.61025666,-26857928.345234063,-643243.5552014773,-43224969.321780495,-22384697.13505158,-52468583.966264896,-21704343.58025983,-40465049.326302655,-34768163.44435569,9486443.452499066,-20007480.64405721,-41042801.62049591,-23489354.5067914,-17510304.377451252,-32846964.549115546,-29171736.642979775,-52322212.910291865,-81544902.93262947,-65440775.85104047,-26937988.516298484,-58360541.610975415,-22465911.71004045,-38913065.32830518,-39600773.73242809,-4818100.392295188,-40101596.88878806,-15940142.26878586,-34355451.69497347,-70863939.3474107,-52832929.530363746,-65273883.728531756,-37533219.81992174,-10767673.172069507,-10362262.8556102,-70998027.5116034,-32254890.517230336,-84021345.05184285,-69293618.23106578,-56837577.2024377,-65059149.938980624,-45013007.86290542,-16602070.674394185,-64205772.55349753,-55717313.71250731,-29416638.988496847,-22402315.675873023,-66123936.73304319,-23402448.442581203,-58199095.085440695,-45970980.60500739,11313566.85278787,-50798104.70980697,-82889107.43575454,-57839829.71503262,-50896708.762022726,-74012774.06061623,-61961929.82508529,-68971800.2024253,-62686902.80599507,-31168326.751739603,-102822034.44683452,-36410288.5908638,-51831118.11393882,-25224704.281656403,-34148129.88682347,-1711470.9009421591,-53065367.697822206,-17360158.72924271,-6359284.695961711,-61630496.4121296,-42240378.79728534,-54740603.593810394,-52121983.80521805,-45831096.86369684,-5111589.0547316205
BGD,ssp126,gfdl-esm4,-16202466.927040225,-23431570.517357267,707571.6756166618,6609734.629294362,26664613.305882517,-23009063.68360128,14157719.637110198,-12615705.21699358,46023322.265796825,-10693023.816530041,-5006190.74324298,-7234066.827677085,12064692.396706223,-50633379.156059004,-11544821.5738426,17837923.83352475,-7922288.83761432,-39510288.49336384,31642245.18253533,-35413134.99942971,-31715694.52108354,6531459.829298897,-2679443.127724522,4799522.986112806,24206703.746995002,4942537.232444732,19400733.329825837,-12676587.381820997,23871876.51971408,-10027151.513970463,19625349.185195588,11386572.949332656,-10694017.123556672,44391313.0164079,31758079.857925247,24963356.330819562,22639215.001373157,760458.0885557949,26990191.25405856,34403962.5409656,-25273473.49145306,-20754857.679107938,-13849209.984187473,36417424.32370807,36344278.83157461,14013547.403725874,25030862.238929946,-25444500.937216952,-16099731.922988689,-32492564.858751696,22299378.671951108,5447851.968054928,-6193692.308168534,24867396.869309586,863657.2233596687,16026653.446466606,29234023.02959268,-30156535.393534597,4203871.7946584085,-2618068.1994868997,-23994862.910207752,-27891854.24619862,-182345.17415892615,-13967182.599400446,54758011.85263159,18774052.704020947,27672047.946478453,31144484.21523376,-37104870.27390779,-57906492.59400374,22463412.444957178,30065029.513054013,-31652581.119442057,14620595.929369332,29940473.233128365,30687390.50252379,-6466007.652957793,-5296542.481593775,15980697.62111493,-22598260.838703196,22768334.804840922
BGR,ssp126,gfdl-esm4,-51393273.21792989,-43630601.20865692,-18314223.662606817,-49934222.244662575,-31901370.703868836,-89051743.97612426,-22791339.254648183,-10885408.91473644,-31087527.71177179,-16434501.99410843,-52100335.51914906,-53816158.09845604,11957219.984197756,-21988620.074555144,1577826.3103758532,-24311351.85040397,4895638.225228378,-6915610.171974722,22519119.339716326,-25825242.73132589,-21311762.123890743,-4063955.0921771172,-26126751.71313794,6259979.282873871,-10868719.834507452,-44957118.6555125,-1804978.2358481386,-67488237.8143911,22683845.238755185,-11678788.149114994,24579750.059972398,31095387.27456806,-28104937.9804058,-19189203.47021662,-7448091.466849388,-4593138.334357266,-1484508.6712323062,-32791004.71011352,-25960286.57961705,-64829394.26044163,-34790547.61600146,7011106.678945617,-45209744.10895327,-55184452.85441268,-53595857.471635304,11318614.29779496,-8161660.481124704,-35620179.22925261,-66181930.469926745,-77672312.78944018,-38178835.79525997,-98286991.00218308,2907599.337891567,-24039333.219204806,-70286756.01082817,-67625056.60445999,-45596254.54973094,-6030311.980394418,8141261.664002782,-43022016.7732313,24854675.02759092,2396818.5331774973,-9272015.458611682,14377481.175318783,-61127764.362905085,-94269129.73540962,-29292140.595873818,-69180107.58961812,-32791235.70131852,-38470181.34591806,-1667116.8890050284,-42288519.47273961,777202.0472308181,-65058123.68028449,-6729418.533169932,-11929994.668362195,-7393259.6269316375,-21183240.079279684,-8489966.299865598,-15474402.017741494,23222529.967864327
BIH,ssp126,gfdl-esm4,319051.3000828803,-837072.2499899808,485123.41169715294,673790.8686475084,-8023896.393448215,-14450764.139135785,8821096.58908391,2270482.7316947607,1672576.6784179152,2522596.554931441,-16549074.197000004,216224.00886656696,2437469.2480313457,7804783.810267034,8627459.291506372,-7517563.544161793,-457075.2250571067,7093231.27122259,10951376.988987075,6836371.266727067,1730539.2992286354,9552674.780640703,1572187.0614200141,-1088408.0581034233,6349504.945806542,12055055.225215688,9886445.210457338,-6936494.835085375,4325138.004951883,13123225.559938814,16761801.299050719,15224489.396700947,11511988.949175404,-3519220.5857818876,8726658.12620048,5529344.024072195,11857919.016448233,6858266.8663118705,9426386.45175354,6880770.2185975285,14454349.153154697,-7081299.725370208,-4203476.6185181,-4425774.121293065,-289068.3764068815,13731520.699874617,14183468.745276257,-3294197.64146188,-17021235.391573507,-17811625.616645392,-12702026.920827413,-25095722.489158753,13822412.591675492,5694003.856467465,-1666112.8610799,-1044209.7934436285,-10570976.606572893,10354293.589417959,9015054.689581415,54309.905284607856,15306745.349996205,14552661.52788064,-1137481.6293725965,9597146.172964104,5127563.723301955,-7276546.147785749,7608311.513380006,-4422619.154691229,6595764.119474604,-2596528.703342938,1880940.0328999157,-9595399.474126734,-3711017.1408189847,-4936643.937694324,5445872.378641474,5566121.130442515,602453.5403037369,3818961.2156865047,3414519.966380465,344079.9487752697,15106147.874597827
BLZ,ssp126,gfdl-esm4,-3846165.7399682496,661883.8417791345,1341800.285097587,1014313.0578343666,-257764.82146502187,-58519.21812527925,-940210.1962153503,-2877925.463058806,-2517534.79014359,-2267669.520297856,-3515083.7564695952,-3635830.549750003,-71718.3496217317,-1163009.4780988784,217840.7781672668,63637.23206080299,-785169.8958141431,208805.97816120836,-235111.5014873715,-748506.1422945771,-1481480.309239338,-3791097.8356184745,-1566083.6988949017,-664152.3588403765,858467.5408442422,-294781.53452734847,21280.249441332846,-1292397.000633888,-3340028.358615279,-4618864.618772891,-2197104.637083277,-3414760.387047198,-1784518.6231792648,-2042869.5589612063,-5063697.846935865,-1942123.5163619844,-4407.3378759438365,-368008.2638773167,-112472.07667913413,-100707.36567022261,-2617392.1586878025,-1859472.3294448336,-2345121.732903905,-1826222.2619286864,-2637320.854521835,162573.31418649293,-3559978.1444650576,605891.8403882957,-1838522.9625896025,-3390371.182077433,111478.75375600868,-1853861.6281374304,-2927504.3190560522,-992322.9883227732,-906345.0141036392,265511.0480402102,-3014510.6726434072,1122556.1376484968,-350251.5257786216,-4094048.219572021,-533521.4775988039,-589408.3707601654,-3128167.4216850996,-1213231.2077885284,-1750754.7920147371,667831.1549051601,-2409047.288252426,-781808.6295712638,570650.8613693225,-4183539.3648168095,-2744831.3302778983,-507369.22961965285,-1834387.53235522,-1249895.768809223,-1317751.582973261,-694809.5121175381,686295.2810274006,-2922556.2133490886,92191.76474871898,-4414021.530277979,-3682277.0596215297
BOL,ssp126,gfdl-esm4,5508077.446409977,10431682.265978767,14761743.198547704,12301747.158285616,-3213284.942795534,2225242.003199706,-11420107.712854987,9247387.97817008,17725294.959756687,1781064.7386742001,-18706357.13816193,-2315497.064602891,-6992374.738060552,7816896.346077074,-13526072.088592777,-3078743.842465157,-6339982.315859423,-15345635.760473885,-10276282.52555124,5376672.830472022,10840522.88829547,4034023.2335142638,-9782497.860644544,4788802.485582336,9669240.98622076,-2112262.693112411,-33069918.034146585,-9438558.30547586,-6520878.302631372,-12981560.156705443,-19989170.866199188,-20972735.98052096,-19743832.698382545,4596953.2915467955,-13753582.987537244,-18247403.281435825,-16954405.27736116,-17901943.948085744,10591721.099987997,-16608189.341081742,-34547656.828155525,-20666077.156382814,-2476457.6720094923,-4836887.49936251,-6913577.919214355,20714404.794575796,-10898159.95691282,-5629815.377615906,3307256.478468632,-5920467.5946440715,18306581.7221287,5263348.356704847,6018647.533049308,-4604124.811916627,-616631.9216625583,-14323879.105849335,-5346281.822633012,-9590747.630323472,-30587936.411807634,8022670.604106076,-3468171.127278525,-14793767.797316842,8372675.466651655,-13270732.419126906,-3176028.608422063,9543719.60289448,-12805061.364391528,-6115209.011124641,-8245979.434429994,-17498314.57866404,-44059653.664573915,-11319402.88465632,11140870.724746238,12033596.537725462,1023570.4151060692,10722004.996174227,13319094.148358772,1523389.5285411805,4377518.414799059,-14771669.296059366,-28429292.57620938
BRA,ssp126,gfdl-esm4,-446908085.5081583,-185198022.22240072,-86427045.7304237,219742096.10142788,-372286115.5540494,-423112476.59204894,-923065319.8084667,-187360646.62850776,-517124697.58656085,-432039491.38102806,-440101408.0725311,-208773654.98959023,-732602566.367382,-115743625.76291195,-216619459.43532482,-481596893.72625554,-807097210.5626743,-49940979.20599852,-335737433.40717995,-405129588.129044,19681361.744580705,-250029805.70794585,-575098628.900652,323064626.3863827,201670857.65303797,-221006280.92967704,-863290874.2617936,-435520674.4173116,-401995537.8677078,-430012047.0837419,-548797627.298023,-421221243.4906435,-540337059.7503109,-244868785.06258106,-351630118.99526674,-333960837.1782765,-464880624.01115113,-199436182.2234337,-415761402.55014735,-464346603.54366225,-1031396273.0008491,-454294944.71836114,-343279694.411048,-43568024.190606736,-352054235.2154045,395575045.909072,73855710.10570717,12351985.124482915,5322761.102676287,-124275413.91481975,-61633494.74540926,421773256.9813692,281150806.0382894,363671433.0822094,474514474.4945184,175346013.30747154,317370490.4635259,-263554546.27677146,-893423221.6210064,-152805697.57820866,-139336226.6218778,157570432.19152206,-509329970.6197391,-224680238.70690337,152039243.70900044,515367258.3576509,-224999602.3358915,-73819856.17545588,344957599.9099501,-242808634.5716505,-913104662.2778444,-359108455.0754159,-54568691.37978535,293601174.2295484,203094294.2044175,324591916.8516945,25780518.716207057,-45091284.308494434,-47585192.72529547,-132107509.7719154,-171515297.88967383
BTN,ssp126,gfdl-esm4,195197.20671509145,395867.23621521756,74523.39286181962,53492.93321865613,336230.04310196004,276031.231459828,83778.11143902068,223102.42780483517,234683.56113918885,345904.8260259968,280262.34610451065,233325.06804742521,180941.29461536836,60124.965938846544,193576.93748437925,289100.79516989,-27012.41737438609,178502.42913439628,188240.39388728322,255604.3676728332,259534.64880424112,75156.53863178943,152822.60247637983,293401.7946599938,417119.21299819555,337520.34459994355,445705.63948160975,298858.2509170542,255122.98338404414,358566.19890089094,507953.5994119356,404420.9859752671,173718.6861337201,346823.52488120215,473689.8089909477,350281.3183763557,408357.0710115441,348629.8127940418,273202.9287308529,492937.1895372431,437095.29745171935,244318.72221361235,231341.7343588428,375066.3685785219,473384.4563088759,488036.431959152,224019.20319718536,243185.86926224767,64897.96902709461,104565.0078263791,373180.06845635106,330572.2248531231,310405.05644794303,334989.87118273956,352816.5400524721,398725.02135372715,346212.9368633144,278199.51115659636,308029.0479766179,146186.24710178698,81253.97405651702,259326.6653185347,310450.6858238355,267769.23298640695,479097.2181679606,400029.8041795457,364210.0288406999,286366.02162955736,157990.62621150544,-76706.1193260263,311929.55912319187,493330.59480177844,320042.4049041116,383876.9107480017,343057.48739681597,277188.6366138873,407126.09429695277,216241.87785634858,188891.63096894356,210371.8304285648,155774.9676448182
BWA,ssp126,gfdl-esm4,-515331.59096938826,-416556.52331747836,-201127.97056315214,-532396.7441966964,-363813.6501739504,-631701.2372057495,-368935.3536626281,-1202767.1409616827,-612296.0974326008,-646594.7674442559,10305.423840219295,-1422027.003698576,-307154.2306578547,-839652.0538607809,-1551728.1019457914,133499.50596927316,-276178.2509253409,-916560.1255537219,211517.86307605534,-225355.39790525328,-222905.37939090285,205748.88639908837,-589317.2431039665,-294161.5945805666,-360371.6390505312,-191152.855204443,-170177.18034764854,-630797.6145411131,-1613561.9132025628,-546748.0828528863,-263888.92093489564,-505612.37462613615,-485421.8947771505,-1405988.2713545724,-264400.9096468816,-271523.5095674601,-227367.31599361866,-837274.9362944805,-664514.1459787217,508179.2189456423,226123.79041362708,-1182179.7830612948,-249021.57230992903,-68263.3075157853,-73222.95417949959,54253.51108102113,7462.104487198426,104377.8792468945,-1110428.522078919,-802303.9869833819,-1635469.9298354732,28532.76090499225,-344691.1299091165,-237394.7948554929,-334108.8744197421,-193252.88349728988,572744.0867859786,21765.98750976499,-2159220.476245752,-237885.80695966896,-1213217.1103332571,-871981.4889745594,-855636.3367041476,-1721875.71349163,-501123.6597138044,125568.66707627817,-1746046.7259949779,-1490556.8067418912,-597652.3092582765,-625642.118309076,-168977.08378658968,-210125.67961294283,199390.43798671328,-1198946.6405789342,246093.36061769645,-467837.29402379063,-1065460.0422952662,-156644.2946519886,-563714.0188194945,-270202.92307641066,-273530.20455682365
CAF,ssp126,gfdl-esm4,-6764832.2231980385,-22039026.141966853,1551683.5377681009,-7838037.5168171795,-3556491.88779637,-3679358.066506686,-3746342.901270016,-2738418.4849098483,-2755829.5782246664,-6102305.953047681,-3116463.083807052,-6093075.629137547,-35287.726261977135,-5070309.688449793,-5219007.392361535,-1728720.1472028268,-12254517.846663274,-6652677.275726351,-901756.0114315902,-12047177.28442045,-8119438.851525778,-6235872.381881781,-7834334.199339401,-11177489.250268213,-8031979.435727426,-2260292.1813600077,-2285969.197074091,-3723962.7225138983,-7649973.129229893,-7344593.827508882,-9720156.665355677,-9926383.305813892,-7947520.33944761,-5414050.978967406,-14227480.675793633,-14146830.59936297,-4769193.868995851,-12284360.540567333,-6888277.245052893,-9698851.248778865,-17980984.512503933,-14957382.20886899,-9190409.115743726,-4534448.283733447,-9790804.676625427,-11462189.278531535,-10597419.840001138,-3309947.4497809415,-8896739.66374356,-11295688.808170915,-10290442.933872413,-10496757.761495097,-14200481.751027606,-6721783.577583068,-6880308.737801606,-15387037.858179769,-11602791.974600777,-11018793.316168832,-16759252.197830312,-5672791.4121119045,-7183954.095842189,-7638548.060041563,-11421196.166121336,-15440581.709725467,-8135841.776663621,-1781155.5323561379,-8033780.005805628,-7815854.665289247,-8273013.565859918,-12809979.716325132,-16654477.085351195,-6211032.290262339,-16282300.135113299,-7852568.6753374,-13034506.91134733,-17237921.201605383,-2635983.717163215,-14902138.286965989,-16468486.112425761,-8306908.992964991,-10139505.181930248
CAN,ssp126,gfdl-esm4,45897775.22475582,111330652.3871731,33039967.951975066,111193093.22576967,-154410679.27727818,-47687095.99673285,10915874.674205309,66080886.65381333,118683120.82693386,-26323908.995374154,-13539053.304844482,38991491.234132506,173015851.00401974,91378515.61786315,-52821668.66781469,163005129.85338664,142705819.29904068,19365102.21163153,66259997.78230577,146022849.0887657,150900668.18794796,89232680.63111345,118035848.56655525,98807517.55097084,65198381.738789506,93601741.77308132,83575990.49307029,163686453.70563385,73479039.14730696,98807021.9022652,92680152.93664636,80064918.5795382,123199600.04745016,121403326.06841466,99153625.65105633,-44256952.359231144,177058856.09404263,143449752.5308042,138117139.6647528,-31528108.502332218,55805046.68759582,129096440.14901677,172510109.74725616,154232252.36342224,171660330.01203647,121723380.77137734,153745922.2492276,-53921971.67254779,19609366.351902463,36924458.11923167,47712433.88489014,103793070.1075605,31134563.859317146,66720774.619001836,120212667.50910541,121909375.79008918,127463302.79207337,136634375.8107619,45306377.98106138,118651980.34334713,18842151.293882966,26677351.253146574,33183764.39350387,140466382.83075386,140494849.6735152,49078513.081358835,131617116.28608485,107025927.33878735,129530335.27934478,52094734.59596157,39406621.836324774,86170419.62126,82349048.30012372,77881583.97905532,148512080.72495815,37286952.836280786,59889188.666424625,105797354.88050109,83240024.16455054,-32686818.856159817,2478039.7694058544
CHE,ssp126,gfdl-esm4,5262245.480504789,1506151.1812979837,3597676.4243367095,2779705.107576589,-1986246.535283044,3565158.8277082485,3629310.328025341,541642.6160793776,3942557.18007029,4434955.538546607,1202702.564977386,3542859.4870620873,3120825.7476390027,2516829.5686737667,4156672.9293039073,778210.2449954954,1860731.2886255006,4064822.9141943385,4851590.936891381,3737637.710078001,3250457.018661917,1161425.3383049655,3131441.29154782,4763772.221046846,4822372.232566917,5233819.384060677,1651603.6032199527,3705567.133351505,2164505.118265468,5398053.018080639,4690156.1164354235,4349154.071154384,5812033.441893574,5250432.800196442,4937205.974761331,5247533.871476488,4492679.07215609,1811516.4911795391,5512939.920730185,3981838.177010731,5815791.019608032,5809575.055015924,4758409.378241337,2085628.4088596476,3677285.4097497435,4046538.778888559,5559072.417033098,695162.5782781619,3964439.602145237,698970.2402740592,3134190.4109705677,3726034.824551249,3980997.355213201,4986704.245281459,4377504.254349809,3236503.3982527815,4520902.542424131,5731492.593710018,3094966.989513788,4555492.7778623635,725375.7527195677,844798.9421703016,5033300.541475119,3872165.855720764,3747775.4123217515,963569.3681767993,4224009.81380736,4336123.035616618,2511061.0914034154,3150993.048988952,2881995.579847802,5612589.592245958,2889519.8207997223,3329352.6098690475,5376461.574135493,4256854.576785984,4046195.039314479,4642894.4889593655,3150676.277884844,4440693.649127593,4822374.255988628
CHL,ssp126,gfdl-esm4,1637903.5017058314,6229238.062868653,3711833.3137978627,3034963.8362851474,220026.80762326275,4130484.5266827894,1896847.9186172879,633739.7571449807,1483189.1066245288,3901187.958320596,3659056.5642847703,2969558.544119366,4717823.90095188,4045320.133630787,6901657.601202718,6030188.218644034,5210077.803085276,3778961.1991199614,3485379.659940957,3271118.22956089,2406395.4836635697,3671898.330619076,4764236.773207695,4688901.082725894,4166376.3025105307,3748135.017238731,5143326.788055046,3868118.863729368,3169401.8803593456,5894464.4396361,3358162.5574050467,3807175.1314837644,5654355.53407996,4409740.556770741,4819094.132559148,5902594.763553891,7651856.549760266,4448330.9032620955,3858512.6954422095,6549226.7595052365,6396810.909942315,4558481.62557325,5999789.739840086,5883860.122044179,533964.4962204247,776985.8264766556,3684122.478129346,3790525.954963808,4476097.29874614,5288065.637076369,6561850.054422253,5576995.281311979,4096631.8719776953,3441879.6749182735,3576027.9641478444,4696137.674311355,1299265.4626149072,2905177.2273393474,5892601.525923551,2081958.5824514474,3092140.5669013886,3788861.4550858904,6488058.857291739,3906151.501889861,1042811.2288783098,1371747.7155826762,1919388.0081497864,2671693.17371799,2122190.8706723885,3971902.763309023,4293984.66993256,5646868.962516837,4852506.708007185,3291744.1692278143,1829972.1187623437,1270419.7664063128,2194519.903553937,2857062.7363953018,1146682.5719256825,1480471.3686978077,1848209.086966938
CHN,ssp126,gfdl-esm4,-2069786861.223432,-1904581347.8610713,-494796153.6324696,-5224754594.859354,-2070044340.7198973,2633915384.002209,-905132092.6253037,-1691495218.2519505,-522714290.46406525,-1362999937.0015543,-803364728.5506773,-824911291.6418567,1125220581.0974598,-165873088.08746573,3579661485.369458,-3649817197.152014,-8631195592.752645,-6260068663.082007,-11331904225.955343,-1657508972.2713037,-42264226.01177092,-2789929589.285199,-4247134623.0024185,-4620202931.016122,-3961534689.654223,-7823653084.607988,-6553209101.533352,-1987697548.2415078,-3603089254.5561376,-5225669487.197867,-5864303135.344794,-2095644364.0379856,-7656648611.028449,-2933726666.7151103,-3371551814.2416673,-9875305847.798819,-1924790381.1530612,1581881756.89516,2990386784.1015916,645067108.0601599,1040076212.1129646,2446897841.8442245,-3919242498.279886,-3970671275.7833376,-891489011.5977815,-1327965850.7770822,-2297315694.424145,3927332499.7397475,-3356463043.137944,-4561623227.882143,-6372924347.184705,-4988481967.550228,-3297342404.7764,2107454170.2571084,1405160395.7219744,2143442414.4167325,-1653169782.9703698,951451270.3276683,-5667747715.05373,-2525767780.586081,-1301077893.7938378,-3136101195.266742,-8410434272.549531,-799526730.4326446,-839432576.0637311,470224607.6415221,-4148160249.498737,2116187475.9548137,-806549418.8632458,-2640101840.956718,-2400824439.352603,2556311871.007367,3108320488.130475,134782559.47490907,2198755839.682835,1221515947.3926206,-311288882.85868824,-1781647794.4306982,-4471521501.99406,-548686171.0668778,-3457409755.609834
CIV,ssp126,gfdl-esm4,-42084262.29606562,-43145996.84586251,-34722725.57878507,-11654513.409521546,-1748520.5905496744,-28146732.137764685,-29713589.82611291,-26609265.07968825,-15762765.363311345,-42677657.92204749,-15348561.770896502,-47020009.126820445,-30823936.896707695,-50772868.62383268,-8885221.742625108,-19307329.60837765,-16347980.26430661,-21532925.962506093,-26791373.458653376,-29637857.085970707,4556404.406273706,-9738283.712714827,-31365720.516333,-43384855.96304168,-53899822.76695428,-10220989.674489658,-23113976.9810823,-34112747.006335564,-22084865.387616176,-9291632.941096583,-27098092.382299628,-55639785.20886453,-38940792.686773725,-12218168.073295541,-42981850.05236896,-22748225.71631545,-40987933.17266032,-20919281.26066482,2101183.220326043,4792184.153448802,-53657876.451614514,-10800092.856158609,-34771107.43025222,-44185786.460111454,-26174296.208182983,-50360722.838080496,-48101283.7286899,-30830542.942155663,-25572174.314252526,-58841364.929277934,-43341857.07166218,-16329557.683375942,-52063976.961527295,-25426095.41793808,-46668602.348342195,-68386435.3560868,-23173664.6663519,-26457215.953567043,-86280174.63355295,-67749530.97466953,-24774754.615560614,-55996355.00444124,-54199199.12903619,-56603691.037487425,-46331280.139528826,-14161923.967380954,-59195720.313398324,-48436659.869551405,-36709437.43631031,-16200279.135666173,-60997251.86063071,-43596569.818827495,-38881381.91946992,-20931876.647077948,-27485223.794828437,-59375292.35534536,-39594800.94458676,-58418257.85732604,-39027262.39685327,-39198412.624760784,-17844436.120217275
CMR,ssp126,gfdl-esm4,-33146094.266629297,-48971134.21735681,19463868.802745167,-26887577.748519924,10245012.104858391,-13071785.728966815,-5117387.739761832,8024589.753293882,8069592.260303712,-24734561.050369583,-6704294.66619318,-47467152.89447016,10855072.745565927,-9694310.930532558,-10753082.236646349,1962457.9997010664,2098962.3302684873,-786320.5615165005,-3884117.2329019224,-35287137.81178021,-6948350.897702676,-28768006.95366661,-37892705.95105359,-38637445.81603857,-64156336.36839316,-6005603.8984963475,3707343.782818874,-7564768.30122138,-33498701.73022691,-6854326.1886536395,-14905432.027073413,-5952789.255541642,-27474411.082737245,-37497951.87195248,-52769330.6303255,-36486420.90946451,-26410270.92738064,-48400354.496393,-26593221.374278728,24822776.527847737,-53312127.18393754,22676.259733477273,-52465768.089860946,-63413920.988120474,-54547184.67464616,-29740827.94624957,-35349598.16464395,13033823.968949676,-41807877.352792375,-35976036.246838406,-41739247.60893761,-33060471.215708137,-40111972.89286237,4696555.536128142,-36128088.53981174,-13162426.480015934,-7479136.230239534,-38397798.01041488,-60706497.617430665,-43538122.71789542,-8802047.667155175,-45581272.10192992,-55740747.61097963,-24893592.55875013,-14967577.630850216,4730285.18376524,-78073186.95405944,-21951803.808195688,-15533652.433636602,-16033293.636308342,-4496903.191437656,3056267.7857730403,-29325545.459038068,-2323069.3027694575,-32158986.029250417,-46707306.79498436,-24752078.66113706,-25237767.481916867,-83232680.58326596,-34883404.05953872,-8221381.175006367
COL,ssp126,gfdl-esm4,-12621321.991881026,-6960251.194427342,16882232.27080141,31693057.59051665,27780069.13713476,9692004.408747723,-10082753.399006378,11518165.44706071,11290342.520044234,-15178413.053856509,-1042255.7812605208,-13254995.952801108,19270630.033087596,-163582.11443228574,16380811.131777015,18594735.68166459,12402177.81364285,5594366.088034232,27744804.488657575,24202070.1856844,26019294.50807732,17772127.754233435,-16254464.322320977,10408308.505470974,21905665.60499067,6895851.604637652,-23708664.701546073,-14993273.134473432,442838.4318055063,13429658.84364388,-6731354.541189873,13927694.072647698,-8294337.892512982,7906052.052483829,-15052474.476810815,-26943748.323087543,-3175293.969031102,10020246.44057566,25851929.674291357,24088327.13786988,-9096521.763901187,-16580840.792588204,4063114.8134154975,14139033.431122849,14845844.558825957,1163752.1134931669,436280.7455410119,13223106.724643286,-2065694.1528422507,-2036420.3468868982,4797728.744584673,16466861.549005046,9502181.356987398,10535400.37029595,2558331.4748584735,8068518.155701157,4578991.219738755,14301294.238962093,-404933.7933964435,-1456230.9381099981,-9021135.048422787,-32578750.511674505,-19281142.521539167,-24446765.10122315,30105809.804936096,7187260.921726532,-28908586.847928643,-17333197.672634233,14767434.9758984,8520590.02537524,-6292269.139981245,14344136.376924708,-5325761.264284701,-11328757.980851261,20763069.77469082,6607821.32849979,3006812.8819668135,-9066284.792980762,-23442272.51756444,-5993276.573985536,-14904700.341824757
CRI,ssp126,gfdl-esm4,-1361753.2351006616,-472098.6768239554,61009.98613691702,234093.6849254695,249525.1282522695,-94334.94827249934,-292329.0747497668,-124769.85628643536,58775.02725227886,-464368.396788473,-429995.9270875486,-402708.84179394256,76505.58162870025,-265061.989060451,15811.948977894459,188824.99489406764,-168539.24638255115,-350972.65715901525,129389.07731524576,84740.84491905195,212766.06242958314,-4867.528237926549,-253012.0661833438,-221775.61137684603,53453.09548610961,-109237.670799813,-224511.06456009988,-137521.91032249387,-357851.78906571085,-401988.14420315594,-233680.29410594207,-276234.53062931244,-329232.8993156818,-252788.45862244067,-796607.8698442464,-443717.38642625784,-192378.2085556265,-452282.23042648606,265852.211985988,-30082.013211476013,-369572.9022711976,-327625.24313854106,-309443.0871380063,-335207.24192732223,-84945.29237505815,-57717.514873681415,-527228.7007982302,-254257.74442955916,-334805.6881343119,-298288.41868075787,20422.165819778475,-173107.11087502638,-498935.9313522834,-101923.90233733479,-200899.3320207006,83270.77186875642,-250522.3375294582,-86385.60954705204,-560822.9952487452,-297225.5574052639,-373623.3807198361,-351686.5052533809,-767050.4049483582,-491711.7705896088,133932.44377590617,-12645.596186601857,-314071.4591263602,-105212.01137429393,-2178.7975162090293,6737.171822436009,-174920.13772640264,34167.62083572677,-281201.5909730206,-294156.8413479577,70643.3274182007,45849.61679038599,-389780.61705693085,-593737.2494638566,-181971.5312046265,-467270.02201163286,-399789.6637392789
CZE,ssp126,gfdl-esm4,7812387.962966633,6133456.93637151,6096877.134134269,5333096.874103578,-303699.1700923721,7202841.52352114,7610323.274033231,3928732.8100250494,8175403.34734129,7151838.595509782,4343874.868009607,8317244.25562199,5221368.053342061,3598255.2300004037,10248989.875515757,4380263.303134742,7657484.157431535,9394042.819156539,11705286.436231187,10294625.484974658,1172594.5647835708,1840515.8669689652,293106.35386895266,6406467.640576965,9745867.540739154,8675569.032787075,1422792.1005690498,7650051.014499013,-9314254.276279047,7062522.174206711,10941247.467042813,10776342.863826085,7706843.445345581,9007364.340308042,11044552.576357944,10478216.867324453,10302457.83303035,11818233.22222246,10693579.359676246,8329756.516083587,6626732.868636405,12238539.637425184,7055120.423561878,7950144.544382332,7258134.100323914,8297327.325281311,6178005.340674336,8391719.925756143,9114447.575074576,3927468.3480150173,-1081948.1127023078,-219487.91690721264,10870263.465141159,2429001.0290037324,4407308.134551834,12123477.275778003,10317511.864664312,9224436.230991788,5766008.237680428,9038837.509340053,12736926.922535136,11180889.69555062,4869304.797931543,10976671.279762398,8283366.732652594,2433772.6769749876,1717543.0935364508,10671463.011399439,10166457.77224134,8792223.145630965,8783250.80498199,9252087.944749476,8037827.995733918,3662805.0643035364,8862121.388331851,6100109.886860012,8341139.06106707,12847375.16652474,9520510.135759594,10026587.010932175,8714475.21836445
