country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ZMB,ssp126,mpi-esm1-2-hr,-192634.4178093964,-370364.3296721163,-437176.98283168307,-178241.26234990451,-547388.7873749412,-265932.8235277381,-106304.84828197109,-160083.2977522077,-115801.00193429238,-663345.8890538864,-116512.1292526982,-104180.65083940323,-15265.209711981173,-183499.91203880962,-111109.90785954168,-305627.23266697855,-160984.6208027563,-225283.35114407662,-141842.38584459506,-209392.34895866193,-282561.2986433644,-210768.36781270828,-158968.38000846363,-428290.15811529243,-491582.7508906935,-367650.74113275344,-213452.85567966654,-337560.6051160545,-356678.56408930453,-68013.94382085407,-152965.63920399727,-137679.60578975023,-469466.7712320658,-287996.8625507495,-192358.80175445002,-212080.17480330737,-314267.5621396317,-232534.30082669645,-82946.22335326919,-451709.0539556717,-401507.0140222697,4363.286568694349,-42971.684534161395,-215501.38688583055,-524000.9744184324,-486732.46892811777,-343083.1859873072,-357700.9035894347,-484251.00127281406,-46697.481435285255,-270878.8953202082,-340708.0952411432,-578896.5779370071,-519731.8239064674,-679531.2189874958,-380018.30230940826,-318506.2893332932,-370243.4598196109,-429640.6048182806,-374333.1895915801,-308367.76535885,-426340.53140656906,-353881.31291578605,-173265.3772310026,-53543.20538079814,-229157.58318986773,-104692.96324761599,-450318.891969326,-155137.13100423565,-270977.92477529304,-290353.1748717019,-168602.6814905748,-211451.3062540997,-169013.2103638408,-176644.43658118346,-523891.43536145205,-520901.9345497439,-112285.52171189715,-119212.82204823234,-78410.13859107302,-187238.2728343551
ZWE,ssp126,mpi-esm1-2-hr,-80176.05229950874,-172603.77521801702,-185920.01937461062,-49856.30818521856,-293527.2728868924,-101508.12277106609,-175622.57341101073,-88539.69471272061,-12958.541934271136,-289219.59918225347,-8151.978712732566,18356.54257973303,-3363.016033871449,-46851.61960187588,-3166.3158579439933,-132896.87346669642,-42479.78524381783,-137083.71512490584,-82526.24368538582,-57004.51536463291,-118391.71991800585,-113951.14274531418,-108870.68740986139,-208100.70492014955,-250761.56980878598,-200153.89134777646,-33162.12945098736,-91733.17536468507,-126026.97571025495,-39216.49158110976,-126007.71095695744,-102802.9046139706,-188646.19252869327,-148370.5329236723,-115400.48877426927,-78003.49373878923,-142337.4835550418,-80302.7673892991,-72009.29529772744,-232794.82027149943,-181823.859528158,37691.98572560349,41966.049698261275,-158531.88797835988,-212781.89653929998,-263083.7177482039,-165254.52577297005,-60986.8241854589,-147994.61598466666,21723.804462637938,-111761.70576812328,-157279.17010579852,-362422.8561420545,-192810.2760439202,-393262.93301481096,-221228.01483838283,-171929.93996390418,-292142.4289185663,-285028.9886630612,-204722.99132754348,-133500.08682051412,-242096.4925876244,-237818.47192781363,-137913.0311055706,-64356.10635882278,-211916.58106716227,-128371.46598303212,-341881.15954826,-136463.3121733071,-80920.62201212462,-146971.56170098245,-126219.33459399999,-244949.1503373171,-183123.33417358206,-118699.02189555024,-297971.5561976927,-181978.85479517985,-21395.27881362174,-86982.26930178361,-51061.22141897524,-60239.38764002945
AFG,ssp126,mri-esm2-0,-28847.141951087546,-15941.5362115793,-68909.97084338154,-59032.78460476111,-11524.888660762675,-34248.4934747478,-4627.847789209805,-51796.88631696224,-54844.65024698179,-18333.755323145786,-23953.086823949056,-33680.50580646696,-50507.845930327254,-30047.73916954853,-25730.4753451957,-53182.6057518637,-35596.84480665563,-25775.602151470444,2389.104173164141,-51903.60721372886,-68258.52411472746,-54166.62186858493,-35089.516447715585,-15171.980795620422,-47066.90473975551,-11734.196401386856,-60275.6164766862,-74483.45272480829,-36800.661692799105,-80694.49196230763,-60662.764503183455,-42249.75891450896,-82786.42869643377,-58859.20905840248,-43465.245211122885,-19607.503962571383,-56160.458048411405,-50024.644926802626,-46510.78090896829,-34800.46865498001,-46207.090738864295,-15605.555181279622,-67513.9154369602,-53599.59899576927,-27723.380241990177,-66211.5051773585,-57923.96761454027,-54604.95832534047,-16834.588168874787,-33377.81896421939,-49393.85676709799,-21188.182636321126,-26699.886677667895,-12472.611349034622,-71451.60151219508,-65790.89838443618,-58827.26548565965,-11947.5436275001,-42499.2618077188,-48804.907656971554,-25166.803902228192,-66902.96475833196,-42152.4684018189,-38933.03591800126,-48404.774615247945,-45110.54648126834,-20573.17537782632,-77861.33486115799,-49557.61003045607,-8266.122294679571,-23612.42093188655,-40566.29403523614,-23552.19874738761,-58830.626846307656,-57773.151626123494,-56530.7554121877,-15870.292277819703,-15686.822231948807,-24739.97627820768,-6277.543648089933,-51825.14721092904
AGO,ssp126,mri-esm2-0,-160845.3352303731,-94887.76690125017,-36710.95047470627,-178903.55819771372,-270799.6750660674,-143692.0975368225,-203595.55577283233,-230107.1237407943,-223650.25159798737,-210668.65627955322,-117184.45764987142,-81878.00174859501,-184358.981279039,-401053.512061526,-323516.82263855176,-136770.86665949854,-133364.218432399,-154918.97799569342,-156438.77202283673,-121233.65431381919,-170817.6858209312,-257160.28353395485,-364260.2208842346,-418676.5148496026,-376709.8061060267,-281613.2285457357,-112378.19419606176,-189713.73625724445,-164642.85475096357,-217584.94884363934,-231271.155383264,-196478.7336139357,-141762.1398102164,-217033.77321416076,-154535.1328889457,-163267.34152288974,-177358.9881124177,-194764.34749495078,-155656.15709479636,-250386.76205727668,-408972.5940897095,-365355.66060183785,-159008.50824768803,-266377.54786498426,-269670.5648669579,-205980.8759942776,-309651.7809958864,-459677.981395532,-228527.71424904873,-291015.3722503848,-141473.94799066058,-237954.3832514545,-215175.02159666212,-134434.47438101412,-235386.88672510843,-154079.83637919248,-208096.85100324784,-222893.90212432903,-103762.38187365975,-176386.13528872465,-161443.72586909085,-105217.20049113955,-184290.42428232965,-179643.40252823872,-260783.3936463767,-165424.0397883213,-172132.63350775203,-223123.42630475067,-279024.15754182084,-213627.60479829725,-180598.9582500333,-270671.6081464238,-308476.6894908249,-222011.83503178094,-242019.72767275505,-270671.1248229223,-272304.81021256675,-267629.08489201096,-304226.2752423325,-173259.56323903124,-390139.9815154203
ALB,ssp126,mri-esm2-0,-28767.713839230808,-22824.15713271492,-28057.30407309383,-107961.15320739707,-19930.050631299193,-31503.73143177113,-34443.43704939632,-37348.355785847634,-42322.27897582544,-41419.412882722085,-119369.62578940533,-78545.75662644471,-110915.8548847069,-88628.09017460188,-29707.456856950852,-58951.83061251027,-34108.07427158923,-35261.91237089518,-16017.289433846774,-69167.55063226202,-78513.98671704951,-29804.762099265172,-20538.1384051451,-76345.56953348526,-86977.08021122636,-22647.846942707685,-29905.203967455935,-55276.20647625005,-78823.1548664931,-56618.04784529546,-48399.33729035094,-45744.47097661034,-77140.62788967523,-59394.00478578339,-66006.33943263962,-80321.08991395743,-27993.587352712384,-61997.64612857835,-32871.27430819545,-65905.64314929507,-57841.64840279419,-37824.33963134348,-31716.819926186847,-44876.5708564936,-90577.19981064554,-60634.08693926412,-75235.46859382925,-71657.90670386568,-56115.1626185546,-30450.441184539195,-48940.68974219609,-15577.770671169774,-5299.00248944885,-62175.82787118183,-23611.455802249096,-57146.96986233404,-41403.96871585231,-43535.48764759944,-53635.869066361716,-78728.50762809822,-40618.03463817953,-56461.231008118,-48191.645961365,-74478.45971493873,-70915.18866350822,-56467.68051726352,-68736.86813396763,-33526.70394787933,-71752.3817064173,-27416.89836566618,-3310.5444471093706,-31210.476555058718,-33331.01721421527,-33119.84769364697,-43433.32575358341,-14686.059490024569,-42949.89291478061,-57338.232536858486,-49065.36274252469,-80726.50634645723,-34390.148608204574
ARG,ssp126,mri-esm2-0,141899.6576116766,-6582807.034471394,-1017968.9744254405,-20985.54683081857,1698276.4356838719,-8996834.569184415,-5910201.17705902,-8153631.815455616,-3151743.5471384544,-605450.194630209,-2597864.031173779,-8543524.293710606,-3830839.468575442,198567.661796275,-2710849.3656892953,-7394236.093402091,-7922835.819591923,-5521100.526810305,-6053462.229991382,-5122847.27414148,-1359069.983942549,-2872685.248934856,-1852021.1444163555,-4537170.490509841,-4139311.4212754834,-3963768.3889071234,-2782549.703493204,-4535048.8786282,254209.93747805842,-5310537.301866056,-2284826.303604045,-7804281.085061473,-3619704.9288053378,-5879205.176672804,-2313806.01837521,221889.14235267843,-4975611.986326095,-8039669.05094221,-4045461.203690678,-6793542.71822991,-6547650.600499009,-5647940.865327036,-5756303.1386622535,-3643611.242345568,-2015373.0633342897,-630313.0685311077,-1439387.1776037898,914350.1535209259,-1770493.355681888,-2483840.161284359,-7738560.4081275035,-5898736.240179744,-2892683.4985042233,-4978672.177194009,273925.6103913696,-1802783.0148802337,-7756072.137517984,-6340354.689114552,-4756591.93003684,-5854936.245947347,-1149191.162243889,-6676155.7862340845,-7573740.956952716,-4361343.363053361,-3770251.9292722587,-2443377.4547732295,86834.99631982528,-3384266.743659746,-3660413.5179123254,-4687553.012699961,-4388702.181146962,-4462297.984948406,-4870120.133492776,-5861302.17457381,-9123750.82184059,-8039278.326493126,-4690502.921258976,-3298864.1580253486,-8398638.089087475,-6106733.9072697,-1662672.632673067
ARM,ssp126,mri-esm2-0,-434.4840752922929,-276.3346415694163,-934.1757675179916,-391.9561148344346,-34.166436004775264,-699.0261336955207,-113.64553759802631,-459.07086651164866,52.028803508125584,-135.88371555915455,-147.61728046858457,-1077.6068351811423,-616.0728020977048,-263.8748524916723,-60.5840122795663,-589.9650922994595,68.00332113820379,-288.2866359404451,63.780680625947234,58.53541638856789,74.72038536773316,-388.28845465163926,-90.05290397596511,-531.774031753053,-25.04694635145614,-196.7688857123437,-325.34426588520563,-263.84912180317696,-300.7157040477052,-47.9610314408533,-553.0993017394918,-126.60407969884137,-833.4057652597456,-125.47553805447295,-189.34934833072776,12.369443878482338,-16.00569430804943,-472.5974165703463,-374.47635760063514,-483.8414747121602,-625.4210929775323,93.27935270207885,-860.3355987554758,-1275.2472872859564,138.31091445061057,-107.25381324017931,-346.9730980882697,-579.1894094644442,29.94534621866431,-200.88757722824525,-1066.5777040284404,-588.4956546093557,-1152.6885792919688,-12.993401405377545,51.167584148606686,-91.91181433002711,-276.98009414600665,-196.0877036333468,-156.718649317349,-110.95908453321135,-157.94715299580432,-105.99172462320381,-139.1518144500437,-166.50193325878325,-396.33292831166796,79.15963298582069,-261.13658081386876,-445.4325676358543,-28.639516392913393,88.21657961829324,-133.9590129890447,-103.28513927784243,-74.58945937547756,-449.6617522017023,-229.3506353644658,-344.61657308902437,-21.530593946423387,58.95436994981473,112.98927734673617,43.084510134610646,-129.67695245097448
AUS,ssp126,mri-esm2-0,-36502.63090628029,-35978.97926514354,-10298.973339370503,16495.05185339426,-35965.39682015061,10541.75484328352,-65543.31331860596,16733.990312201542,5337.655244822954,-38863.14700513784,-16638.580466204,-48040.25465035263,-62674.55110321948,-32971.78878370926,-77542.39018440514,-67670.76582995939,-22133.118977968195,-100996.15571558534,-60537.81024109277,-71865.7806158915,-3925.321554532405,-41980.50740606763,-21852.8416706751,-44067.09751411155,-58966.70671981522,-36217.685115222,-48016.49875850379,-12282.756010233905,-66615.83198051402,-14756.207997846352,-60995.6349712085,-12114.504623154788,-9170.279127524356,-71125.08758016948,-34002.755465193164,-83706.37744285332,-45188.106179043454,-23465.20998929679,-42440.03546042754,19176.160819480625,-25819.775334730697,16759.41942676255,2368.9671709834497,23049.2508641587,-51298.81327746516,-101805.4232430571,-26151.412692151196,-61449.52472296887,-81387.8042835183,-60735.82266883528,-71815.27364940225,-80216.83125414778,-43622.68746299046,-79972.91134421251,-58010.83585451543,-36063.69072729968,-100047.77190562864,-51402.779093005825,-28231.029871178853,-60669.847273530584,-62798.10141530531,-71467.35401143083,-32956.78079156725,-49912.96188990795,-72975.34301234328,-66474.35081598512,-73223.8329571547,-81787.74265226015,-91618.83989033403,-79774.6455663252,-41095.22416924977,-74435.05406855897,-21771.017178428214,-39824.17721045066,-96206.50596888101,-53851.489145918415,-83159.07859531157,-20709.805453914738,-30373.176603514206,-77299.76132954877,-58963.66220466896
AUT,ssp126,mri-esm2-0,-48855.13260768278,589.9610648115381,52601.17865178281,-37131.415248034486,-52354.83159989697,2929.4459501585034,-55016.747611989726,-2313.154089418958,-65237.12319612081,18212.761919740427,-185670.6077055791,-131594.23235194196,-123397.05398036854,-30164.519808704787,-18106.162100055833,-43506.80104739996,-54803.18816320611,-55085.60759179267,-57821.413268242824,-85763.46801422577,-19306.396456118844,32853.02697252409,5261.956194742361,-106494.04461255415,-15052.880577581593,-15299.611807705809,-58026.498233877326,-46650.811318382184,-81930.11469693278,-29486.33530297545,-8363.26709689783,-50278.706636250274,-29973.78064590683,-80293.69035292798,-173412.9168946228,-195485.61867064008,13739.14638180843,-116327.72263166762,-22883.163018778538,-9931.59360440336,-8908.17067669795,-25769.31648838775,-61979.56092506578,24138.17039395925,-90428.95177581169,-107211.55963000092,-135229.76847542464,-61940.519387153676,-79549.67761825057,-87815.64100141708,-71998.66885085835,54762.01590575553,-6097.983954244759,-15957.024171223407,30739.082824212128,-54028.30332934836,8078.226618413448,-18277.115923113935,-21249.249270401495,-191093.15101749825,27485.41620260151,59373.25540912979,-64099.65398924085,17313.64449037789,-125542.90796008466,16854.443421682274,-117737.179213951,-91528.69155295838,-103916.18244842773,25636.62010248007,50931.47378884897,44356.41101793061,54689.18940627967,16724.970876923624,-50392.168323549464,81320.03992705468,34783.68003134137,-86583.83926632526,-77344.133812066,-153631.47867902537,33694.79736496706
AZE,ssp126,mri-esm2-0,-30964.442823242556,-34755.519559724686,-82964.49149422496,-45498.16865147174,2965.8673346532496,-60734.09471777744,-21019.654556060545,-31834.826817891433,-1930.6115534759895,-30982.41581957049,-32576.45430544766,-82667.28499118496,-58332.49442032319,-51385.09679254619,-21214.15157605904,-65174.7331433986,-9859.323672455934,-43866.616382234766,7208.428928718191,2581.045003392978,-5363.707028410636,-71285.78431569271,-15009.842053062765,-48430.89046197159,-7430.122237226381,-20295.956362189863,-45464.435305965766,-52343.93305719076,-40523.90356237257,-19192.878805777236,-46615.596599094,-20999.09031054145,-71032.28549299258,-32663.771636288282,-24198.086242219662,3096.8394630249786,-2664.2627073620924,-63904.43644487718,-36909.1887144387,-59835.07358865936,-62602.39846603693,3758.813302847272,-68277.63803945872,-109878.28486218468,2168.4640560095704,-28728.262185060175,-49551.37126691887,-60401.38936898166,-2396.042388010152,-44530.9219208444,-88554.76969758394,-60834.85548377437,-74184.26002989047,4656.2439455982485,-13144.718242268798,-16639.243439794867,-49997.60916692169,-31193.48148581254,-28419.93097096744,-13218.178650886577,-44703.201987851964,-7623.402567243595,-27923.290169654665,-40899.50785641144,-49421.98694310779,-10928.527663957067,-33665.69847516473,-56619.78117852306,-32439.32384568518,10197.46383448541,-20996.597684562093,-22780.76191911732,-19522.36687772254,-66076.17438530005,-52135.88550551883,-50335.40832136791,-15228.465783233638,-18359.796281911353,2688.4491403704264,-30124.73134917189,-40107.09712967249
BDI,ssp126,mri-esm2-0,-8524.720171059522,-6530.0585761751945,-1699.5519493210272,-10816.627725081833,-23349.493968081166,-17303.970255858774,-12165.88960236403,-10140.93423599281,-22370.73805882102,-9139.35684838056,-30783.862203320434,-22131.025095015942,-19588.799176729906,-33108.70413450813,-9060.086149383136,-15228.5277202171,-26899.916643339362,-23454.63790821501,-33188.98708273723,-25691.875570697845,-13584.609271182595,-41207.910969649485,-34546.18651831893,-39505.35750534685,-24675.36265242961,-24266.52059515039,-11814.829877720245,-12370.938698722148,-33706.89674597615,-36645.71167767757,-25031.8205307945,-13878.146699079385,-27830.738607657193,-29213.11729409562,-11768.402773780206,-11177.45256672335,-18221.91164048659,-20773.43070411275,-30757.975679312753,-23976.05056788606,-21695.686876837284,-8200.25421758422,-13339.75638660218,-9455.048556338894,-38126.699562565795,-18315.181897129733,-23077.831625950945,-37893.46996084966,-52840.791037119154,-45177.989954796845,-20124.917711953098,-11314.253497130745,-23307.00978382188,-12938.490004012938,-19175.553030377123,-37141.10328525388,-25472.104050262966,-55630.05044852094,-37608.03323227263,-27477.2902793395,-33722.69895572707,-12446.236658137794,-20722.983437113813,-12228.207033822133,-17506.928032827775,-16723.577811096344,-14136.061293470562,-40120.18479563598,-23518.843312516157,-19416.754791418156,-26878.102094432892,-49648.898170182205,-24137.88397109902,-21080.416152731865,-17473.801742587988,-6936.147865693585,-18122.919353712176,-38110.25767954945,-40314.57781826632,-40625.139791115296,-17056.09937427398
