country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
LAO,ssp245,ipsl-cm6a-lr,-0.013317201188559443,-0.008799721146566674,0.0017654001342295236,0.005572605107785453,-0.012194700596575927,-0.0017079401373027697,0.0010662055019404746,-0.0057809801272802165,-0.0022999006587685637,-0.0011412623910928364,0.0020092445980878196,0.0035191864598515675,0.0007161919785795833,-0.0015812901570570535,0.0003491035908648399,-1.0585454943400756e-05,-0.004150692516137671
LKA,ssp245,ipsl-cm6a-lr,-0.0010621212647498508,-0.0018552870091941294,0.0006700535512301914,0.000294856070927359,-0.0018789124407724202,-0.00011041682323816897,-0.0003132400996215742,-0.0006948198708614333,-0.0003550393869155636,0.00024217046532613333,0.00028902726851628556,0.0001320716689576441,-0.0002503125530530867,-0.0006842555560331331,-0.0007519901143327153,-0.0007179683982576848,8.44113828512142e-05
MAR,ssp245,ipsl-cm6a-lr,3.5041762585692414e-05,0.00016500163618847835,6.675325658755626e-05,0.00019996065222382636,-0.00011096313188104123,4.619181044857875e-05,-4.187314522746273e-05,3.2936594807038195e-05,-4.874148378308362e-05,-5.316156451273922e-05,-6.845850506585486e-05,1.9728063169524047e-06,5.310266713343935e-05,1.8289681544534764e-05,-8.879936149756167e-06,2.3821452061286192e-05,1.3835648603375558e-05
MDA,ssp245,ipsl-cm6a-lr,0.05553959133850839,0.046849217257754046,-0.0677791895448105,0.016255041592414622,-0.11084256140866178,0.0026073603445083936,-0.10954517110650283,-0.04311391339660644,-0.019244514465699792,-0.0809839355047308,-0.04552009969510244,-0.06210429379998151,-0.011725812235690896,0.016524868560288015,-0.0558958599955778,-0.0462992283537964,-0.0395615500450978
MDG,ssp245,ipsl-cm6a-lr,-0.006432232483004331,0.0013018909628999484,0.0035173285486756662,-0.0022842961337288894,-0.0029032949262911183,0.0020336225351972937,-0.0021420418115953195,-0.0010872760347551158,-1.2284237522333604e-05,0.0005207286378275748,0.00013985346565046543,-0.00027106424562440217,0.00022856397574227969,-0.0003976292318965249,0.00019151925037878367,0.00010800023879230933,-2.2336320898808283e-05
MEX,ssp245,ipsl-cm6a-lr,-0.012541497453225081,-0.017982249536521295,0.009873347069033181,0.0019149117599607456,-0.013333394366806521,-0.0015321488825117825,-0.007786009809278453,-0.010271419987042105,-0.0063376941946914995,0.0038326775107106114,0.0011100101747059798,-0.004414828285745234,-0.000674281799534327,-0.012526295919015372,-0.011581422519187666,-0.005494047715022687,-0.009517307479012345
MKD,ssp245,ipsl-cm6a-lr,0.003890983510531677,0.018523234052479253,-0.008485079917263428,0.002219193647941961,-0.009590728662863606,0.00455406687032316,-0.01533406362358713,-0.008278094394775027,-0.007206279487817278,-0.00970595965064452,-0.004879477061752863,-0.004747783912165077,-0.00012738028127725406,0.0007130572305437303,-0.0023608753075811386,-0.011788876549482241,-0.0050351389564823965
MLI,ssp245,ipsl-cm6a-lr,-0.2567528320454423,-0.1532840071227449,0.08733454417754603,-0.12877673912429227,-0.2047450508138903,-0.09202781909057206,-0.12500012335142638,-0.12164420027105198,-0.08468105987873577,-0.05506479116423459,-0.025227384234972786,-0.04964463887569565,-0.03611312318534454,-0.03887039054442171,-0.03096037361301561,-0.022462632732033163,-0.019875475130073834
MOZ,ssp245,ipsl-cm6a-lr,-0.15748057203170113,-0.04829878653079169,0.016518021603936672,-0.019239970811797485,-0.05313856265778493,0.011527226393204333,-0.015894571594795022,-0.02204430514613833,-0.014601111821447008,0.00267583851463989,0.0008468210343807675,-0.0031563159059321165,-0.001022812807538929,-0.008112136784926163,-0.004135671387419612,-0.0019604786925502423,-0.0019387179600030145
MWI,ssp245,ipsl-cm6a-lr,-0.34072923946631734,-0.12468173471271857,0.01017517364560503,0.00248477612162976,-0.08566620654214788,0.0019144516101301278,-0.02629474649173172,-0.0470057932345831,-0.019475385881114665,0.007362819131512155,-0.0010753870424850729,-0.006609229837847795,0.0008333144185685486,-0.013258548169338693,-0.004395398888300452,-0.003465552021235366,-0.0027290285276719735
MYS,ssp245,ipsl-cm6a-lr,-1.7510821830487245e-05,-2.9126632121907632e-05,5.0535964369255394e-05,3.1243928197249454e-05,-0.00011148050729938854,5.37898547383047e-05,-3.3766729003563606e-05,-1.2146168171725237e-05,-3.386069678668563e-05,-5.900017595183603e-06,-1.4439638826056394e-05,-2.2922060870867522e-05,1.1846599659282817e-05,-2.490747708917239e-05,-3.427905938875467e-05,-2.897853245960225e-05,-6.606382468104969e-07
NAM,ssp245,ipsl-cm6a-lr,-0.00513622358996574,-0.0006511772037581877,0.006652999513158058,-0.0010041594735947287,-0.009890090942182687,0.003628021019295781,-0.0015307822927191604,-0.00621269935884756,0.0009244244898856868,0.0012269785882430824,0.0030140331962755893,0.0010132633148468792,0.0002717027300569128,-0.004093619615412771,-0.005330296443019947,-0.002660326158701454,-0.0026058197751743354
NER,ssp245,ipsl-cm6a-lr,-0.002357114654054995,-0.0011930147002707332,0.0006333551269902432,-0.0005410204750041822,-0.0004741042538816199,0.00019100024907461698,-0.0005876672708383864,-0.000374110436656284,-0.00039383699337903593,-0.00014608318278810266,-1.6591943507985574e-05,-4.861563360898397e-05,-8.170874395444393e-05,-9.341458126650988e-05,-4.679036109948777e-05,-4.52646840423984e-05,-3.4600980874002986e-05
NGA,ssp245,ipsl-cm6a-lr,-0.03864354318955,-0.011336429382365107,-0.0073982998632851175,0.00024349912359548708,-0.018892098456571856,-0.0033475971835402545,-0.005345398637223639,-0.007331569507228442,-0.005596662454301271,-0.0019498133696904821,-0.0008856909435570314,-0.002309312056123147,-0.002251320288789837,-0.00259142729143411,-0.0019606343051333996,-0.001446105047113715,-0.001280484785238252
NIC,ssp245,ipsl-cm6a-lr,-0.032170117303118057,-0.0689164350141749,-0.01509011032509604,-0.016909993463606714,-0.08151063387473344,-0.010551016923082458,-0.04246491435804078,-0.048541159487763795,-0.026190294281454415,-0.01665320904833364,-0.012955132832251777,-0.028719926581487972,-0.0163959420323049,-0.025484148805820783,-0.018945043623701197,-0.02104397501847979,-0.011425804585234898
NLD,ssp245,ipsl-cm6a-lr,9.812253761868538e-05,-4.884341055453749e-05,-5.175595829803366e-05,0.00012940355555412098,0.00016957149727735344,8.539344458603858e-05,0.00014825233863012446,0.0001765897457218231,0.00021376557236628554,0.00010519868359398963,9.41577640460133e-05,-8.783706819696445e-06,0.0002390900457614626,0.00022032728489440007,0.00014522305890915302,0.0001813181880057205,6.814390668990167e-05
NPL,ssp245,ipsl-cm6a-lr,-0.07060651742156245,0.0772892829419166,0.05629009093102298,0.08635580332330549,-0.04467044803754725,0.021735322684735024,0.030300048234069663,-0.03794482842964193,0.010471830268470907,-0.012229404021453123,0.028559931875956627,0.0034664697077355674,0.018189578182358657,-0.013100560540080679,0.00413764119280127,0.002918031500183077,0.00012119244716313818
NZL,ssp245,ipsl-cm6a-lr,0.000665885970485543,0.0008763539325964617,0.0012536723853886081,0.0019716044412968836,0.001709985660690153,0.0014963150811525365,0.0015860573771844884,0.0014327779490771303,0.0017243909731231226,0.0015187121773148806,0.0012904939488663286,0.001455951607797468,0.0011954981569983118,0.0012373911953559547,0.001037832166363005,0.0011504491013299167,0.0008613730562025872
PAK,ssp245,ipsl-cm6a-lr,-0.036861677265074305,-0.028357658343962557,0.00025592816391274557,-0.014531577175739649,-0.018281437913818376,-0.009137955156674295,-0.004278604805136293,-0.0087238572904322,-0.015040335597659495,-0.009478048405946328,-0.006186101635223507,-0.008136557890361799,-0.003393719214348838,-0.008263114338209917,-0.005249992672233374,-0.003048778589512439,-0.002882113819980274
PAN,ssp245,ipsl-cm6a-lr,-0.014162978793631445,-0.010014661498191637,0.001520308588882514,-0.0005384027016337101,-0.0076280951105173345,-0.0009016516920186924,-0.0023349923981833267,-0.004826851707657379,-0.003526822368878062,-0.0010686135944872085,-0.001808468034905177,-0.004072886034599817,-0.0018130836602906226,-0.0055924371477737555,-0.0061430159337117355,-0.0047791447123132725,-0.004062407541176165
PER,ssp245,ipsl-cm6a-lr,0.008310265798901834,0.013050995600299715,0.0074810559656289365,0.0044402911098469985,0.0041424410904967015,0.007915375305303502,0.006207178869745769,0.0055956985297043555,0.00290892654721775,0.003695261598157706,0.0037176687570453703,0.0058609533485091125,0.003276722733000102,0.0033748774538161306,0.00295404139633692,0.0028671312373574807,0.0032630853818962566
PHL,ssp245,ipsl-cm6a-lr,0.01618753625647596,-0.002862813715198977,0.006080313295250056,-0.0026568686576335897,-0.018473000314873332,0.0051646545789605786,-0.0007324870114599961,-0.0023205114079300833,-0.008691253830168041,0.0005615235563633862,0.0007016468738813583,0.0041870290689916745,-0.000783616124566764,-0.00516543606394999,-0.006046234301072337,-0.00044620722194077626,-0.005252698190957284
POL,ssp245,ipsl-cm6a-lr,0.0028868411986527898,0.004730678841686792,-0.0063566379184651755,0.009417038442604383,-0.005515888384137889,0.00803545620289078,-0.0037676494758576906,0.004523147327907764,0.004900444566302187,-0.005211670223512234,-0.006337008936251234,-0.015035816107561984,0.00832193319682979,0.013211853139719912,0.004917241117692628,0.004416934798872944,-0.0013881991553759989
PRT,ssp245,ipsl-cm6a-lr,-0.0027226421343575715,0.0025575050458151835,-0.0022943658206382683,-0.0010598152494117469,-0.003337435535487882,-0.005528807731176613,-0.008124561803864814,-0.0001956333861100872,0.0008662606683109173,-0.0036242758620239797,-0.005071430428183054,-0.0012667989002978074,-0.0014387433999339585,-0.0028199008918700402,-0.00437876026086942,0.0009473053803002805,-0.002909086028693667
PRY,ssp245,ipsl-cm6a-lr,0.10963953561857696,-0.001506306514055269,-0.02883192355903441,-0.03470007958782055,-0.09406107740796922,-0.057651842697430414,-0.05584802990982546,-0.04016048456307318,-0.0244771703650222,-0.0488234459231317,-0.021783502334001868,-0.013497537613429419,-0.03719366489392856,-0.009368660098836957,-0.039610089444672314,-0.007794630460055512,-0.04202409227246835
ROU,ssp245,ipsl-cm6a-lr,0.04021906576928568,0.032141617891517885,-0.04385679145339763,0.023741431583434152,-0.06563760555400244,-0.0012248732076840328,-0.09159044314405577,-0.021290952488596922,-0.011430148991211656,-0.09524664560893308,-0.0429269865610642,-0.05691608667107303,-0.019780908528193628,0.010716234489065512,-0.0690205553266233,-0.06428239477262522,-0.07073349100842341
RUS,ssp245,ipsl-cm6a-lr,-0.0013964898567079423,-0.0054271901966240045,0.0015414715538993192,-0.0011026513518674343,-0.002186582956951221,-0.0012680412902847191,-0.004979232980760326,-0.0027768645233579095,-0.0014248622192252797,-0.0038911517393096853,-0.0014081960585934957,-0.001380627954558315,-0.0024162431960957475,-0.0021604800729976307,-0.0018708164726944543,-0.0027156956576512683,-0.003414523682617881
RWA,ssp245,ipsl-cm6a-lr,-0.03129102303716872,0.007964423475094093,0.01734522958225846,0.014069469375654826,0.005992812748175726,-0.0029537792573325586,0.007349952133407906,0.008203978310286283,0.004517029475244967,0.005083559508472812,0.004162715037226063,0.005806825058429419,0.004248977377847952,0.002482765375540071,0.001499445116866557,0.0005652048652770577,0.000823011103765107
SEN,ssp245,ipsl-cm6a-lr,-0.04634478739349144,-0.07277677046056658,0.007253177462938765,-0.039693002497591674,-0.058487190579326935,-0.04839109757819195,-0.034149978045565715,-0.03844681810405076,-0.02308719519943435,-0.020809500375346526,-0.012069879975697806,-0.014835191577535087,-0.010899314003437058,-0.011777593951937832,-0.009380756546897937,-0.007279322586088151,-0.006388286438907366
SLE,ssp245,ipsl-cm6a-lr,-0.0007226452558602307,-0.0021125944306989433,0.002042430284874982,-0.0010900415994210496,0.00023149156181032044,-2.9238872809555455e-05,-0.0010135993987331205,-0.00027175778404309436,-0.0002930136152176411,0.00019431975217796155,0.00029309899605772777,-0.0002742892661469854,-0.0003948119398333933,-0.00042782505030634763,-0.00026019911093359263,-0.00013102137733393956,-0.00018583747358736556
SLV,ssp245,ipsl-cm6a-lr,-0.10035574251405402,-0.17624703513486678,-0.05482423075722326,-0.05346056051367897,-0.17889841573966467,-0.03321691145925852,-0.0930395698701682,-0.10544446885532546,-0.06869592749355609,-0.057119446764790645,-0.049568300193116706,-0.08146398945471962,-0.05417821688285886,-0.09294837861077,-0.08064830639378871,-0.0810898802785992,-0.06587469414567204
SRB,ssp245,ipsl-cm6a-lr,0.03277333237153474,0.0801971826923197,-0.13630371847845757,0.03357611334675534,-0.14034877108454188,0.004382252428307391,-0.20926903210596431,-0.07421397863394,-0.011423570310908343,-0.18066360615992483,-0.09433200472777976,-0.14638006181202226,-0.011784529021166347,-0.005537250989165256,-0.09817437691090837,-0.12162297679866022,-0.1100245124845245
SVK,ssp245,ipsl-cm6a-lr,0.00344135520269585,0.004673617082083019,-0.006531659093475402,0.0024805993132430344,-0.009116954303650004,0.0020571296135370822,-0.008443626247301347,0.0013181703355479323,0.0020296951010027463,-0.007443639686753497,-0.003888228551849487,-0.008915689454794718,0.0012687778512178425,0.0027403099230566145,-0.003409001035017574,-0.0011737924639874076,-0.0037753356889628667
SVN,ssp245,ipsl-cm6a-lr,-0.0021437190697805356,0.004365854341500156,0.0023612825433184724,0.004247247350287162,-0.00016466181647106467,0.003856936042907231,-0.003150313279210729,0.0019406786844733477,0.004321826223065338,0.0009429391387401764,-0.0007283017968077028,-0.00029387383873408115,0.002497844353393851,0.0028179341240367087,0.0020510569238652953,0.002166001399465575,0.0011343933954158295
TCD,ssp245,ipsl-cm6a-lr,-0.09551841529527973,-0.0923157855664691,0.012322053691915852,-0.01928241136249,-0.04823170124175455,-0.007119013686506334,-0.025030569276435113,-0.014574806946587561,-0.016881513384576476,-0.002813395441048231,-0.0011583836836372569,-0.003070298305971539,-0.004616429013475513,-0.006149919702304406,-0.003396927878044196,-0.0025931558877639815,-0.002886129641179589
TGO,ssp245,ipsl-cm6a-lr,-0.3256608309129917,-0.2208224551569278,-0.015822529946063812,-0.007928206934532275,-0.22892908599379808,-0.10429299918624832,-0.07897068577185994,-0.10616440726544268,-0.06767639610592889,-0.04578909163693996,-0.028530058317883102,-0.038964321542125785,-0.030445408465584155,-0.0317069383920338,-0.02462357905208218,-0.019897775039095084,-0.01709064302742972
THA,ssp245,ipsl-cm6a-lr,-0.028341136953198495,-0.013827325868739268,0.014648464233091166,0.002681792169578717,-0.025430284433689124,-0.011542186448860868,-0.012839773838944083,-0.016757271353051835,-0.015415703488924345,-0.009174640211367071,-0.0034143484549296406,-0.004454146610697114,-0.008182797163062262,-0.014948797604848204,-0.008264530401437029,-0.007389395527434093,-0.012795876070634279
TJK,ssp245,ipsl-cm6a-lr,0.002710295579220784,-0.004374737576270716,-0.022507821140514972,-0.019945831027435593,0.0007802028833036425,-0.0029944970930358846,-0.0052327716388582916,-0.008003695595436707,-0.0029181962077751687,-0.0016195336497393264,-0.004915441332901144,-0.004513444657930579,-0.004572178583532618,-0.004086492878628272,-0.00289399237608189,-0.0037757375033945152,-0.0019684808701167403
TKM,ssp245,ipsl-cm6a-lr,-0.0018534948774277702,-0.0018068790458926434,-0.0008384245296360602,-0.002128014131387026,-0.0006872420553698415,-0.0008687450599352106,-0.0007071913077754818,-0.0010190898657041771,-0.0007528862899437983,-0.0005789797026498755,-0.0008231950532322155,-0.001037769843157787,-0.0009285565863762407,-0.000881326256397668,-0.000894339399248943,-0.0008331716677530095,-0.000676332981109935
TUR,ssp245,ipsl-cm6a-lr,0.0014248655593323825,0.0004543525260678132,-0.0008638889465545926,-0.0008210285853983871,-0.0008325691442661909,0.0003182184621133079,-0.0008819012155303495,-0.00106598352704049,-0.0009026275960458603,-0.0014140380058778232,-0.0009017054753340403,-0.0007557208621433586,-0.0013091415373045446,-0.0003019553397093104,-0.0007963932959744797,-0.0014587163811671058,-0.00038831197954388233
TZA,ssp245,ipsl-cm6a-lr,-0.009682373705009581,-0.0580254783647586,0.062119911049147686,0.014050829142697733,-0.022686144090658396,0.008164076792964778,0.005259070334141988,-0.00895628362215864,-0.005213201955110396,0.0051900834398669925,0.007411873290706858,0.0014044461684688619,0.00168232702370145,-0.0016940478799325346,-0.0006196736605535969,-0.0011412970346114761,-0.003048416054195599
UKR,ssp245,ipsl-cm6a-lr,0.017724977669330774,0.03374735580854531,-0.020682800838309773,0.05350829095621006,-0.12424864670775189,-0.005887189462093091,-0.12600029814350336,-0.03783964755313266,0.008580617795802966,-0.11027651437519669,-0.03511835209041227,-0.07141363600267403,-0.017882480096180306,0.006021896516984317,-0.04810255068029026,-0.03755438442082875,-0.037878917327230276
URY,ssp245,ipsl-cm6a-lr,-0.002788582336950566,0.0004269963986777566,-0.0030512894580030877,0.0016538023913644337,0.0013768053878574383,0.000318089536759896,0.00018212605969916462,-0.0015944694775874425,-0.000982347483926003,0.0024544979924746428,0.000549236690388342,-0.00045087399408164113,0.00021611845583465418,-0.00023146560888582997,2.4954999725952645e-05,0.001076414468629844,-0.0014849886279148074
