country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
YEM,ssp245,gfdl-esm4,10.35199389016064,4.529369171585378,-7.968421769636815,-5.562830089805433,-6.686675150125035,-6.498460830541416,-9.44087351527809,-11.644348944732338,-6.431884881087869,-5.854697698803082,-8.32859071946063,-6.350183978746373,-3.45058776275566,3.7285074764693027,-6.480152952772379,-3.6367319052926845,-8.714377129031908,-0.21329348295062972,3.2150426514357147,-8.273630511758903,-4.778931703102841,6.845739754529917,-2.088790909925245,-9.1904171099902,-5.550170164671679,-2.2763388283531234,-4.635991226447672,6.0174187593371515,-7.651318180020714,-6.764374366343912,2.272769302822573,-8.644351040887132,-8.385757990960233,-6.521399477063128,-6.3992250177806165,-9.51914258566174,-6.252487863111675,2.2229994331895795,5.562128890343516,-2.8126191935443297,-6.603805463953256,-2.1232447653018602,-4.791242193818661,-7.689789606598476,-3.251276199802674,-2.4151702784252107,-5.542576390575822,-1.730578034270926,-9.504406118590015,-4.911358401798516,-2.4565011176091844
ZAF,ssp245,gfdl-esm4,7.880613423636555,4.628113170513171,-2.345294299169317,-9.40743226169273,-11.351811783271497,-3.896250621369439,-12.444504069728055,0.40581331282390626,-0.0888483801132594,-5.62269778985717,-7.8680643858794825,-5.5352241973488905,-7.238793791433051,3.8789144809738887,-12.921043326938019,-9.987412250297506,-20.001368640989345,-5.97517884784548,-5.477504858113745,-5.596698020530137,-3.200588138062697,-11.60664039658576,-6.444625496427077,-8.376806039611605,-3.7789560111920926,-7.959323211241113,-2.933444697370777,-12.512586802078255,0.9852359021633046,-9.149900770380732,-6.184734052733323,-13.442717193431912,-10.337607080887173,-18.604150121361478,-5.941910897184576,-8.759484217348446,-10.025808444905964,-11.696183309522898,4.061854659943732,-4.855236675990418,-16.741451017551043,-14.670871584750547,-16.08275199572012,-12.985068446500641,-12.708171645900041,-8.06340678472579,-14.142931386080075,-14.223575685643981,-11.873020421921103,-10.91067711441688,-9.35356094928084
ZMB,ssp245,gfdl-esm4,-2.2855332920885556,-4.237018508365078,-2.396018765598074,-7.3122621832821615,-6.9988029916632675,-5.530020432825453,-9.78675029031797,-6.88496747852162,-11.935891740642894,-9.045028450169143,-6.79242019172583,-6.316426647699184,-7.807238751330472,-3.6206735273747137,-2.175440049158728,-2.7919520722538844,-14.246207463475109,-12.293513239438656,-11.631253820233026,-11.122903649742149,-6.652718977631406,-4.164747784948357,-7.564709147776714,-15.132649832286864,-5.704669430740384,-7.36194187929509,-6.125853895009789,-15.193967840201518,-6.820730387727939,-10.736780298258015,-14.185792445948378,-12.70306043279468,-10.652470431479404,-18.38077625313949,-7.465281935661602,-11.70674909986895,-13.291433331619167,-9.560947056772477,-10.67885335926614,-15.499205708367022,-13.367736567765263,-12.721274517106162,-13.50845222514739,-12.991097378526586,-15.82631421528738,-9.557227063295874,-15.769044954157966,-12.100800424921328,-16.486987376179417,-15.354065402653994,-8.77057358594694
ZWE,ssp245,gfdl-esm4,-2.2837299848130312,-7.167836748732763,-1.1480040841839023,-1.3576019284450478,-7.276564577614215,-3.899903275979644,-4.220843231719068,3.4948960847378294,-15.62711537578515,-7.495571000584806,-9.679479629362124,-6.774160206129995,-7.947787928659849,-1.4930947586873333,1.53531499078949,-2.7739822484022674,-11.916350841326894,-8.211065039911212,-11.61684812493742,-10.355898586180619,-4.692563490860182,-5.019107237985067,-6.5034141913531425,-14.048162612975133,-5.492540356089819,-1.8998078003990007,-8.996999470891689,-18.238282752124046,-3.412851331504065,-12.903783181385926,-13.541583707817466,-10.614365946874104,-5.310106942390128,-17.504121220830747,-7.423423129787914,-10.99340532280242,-14.516292689364667,-12.283521700068725,-6.670735778027615,-12.648355486816511,-10.739718110184537,-15.03517834470146,-10.026938117992993,-15.356601706951524,-10.37733191645758,-10.71983869388672,-11.050677719847792,-9.158405147559522,-16.30858062839858,-9.68488501906132,-6.307349661519914
AFG,ssp245,ipsl-cm6a-lr,-5.486141002412424,-13.09687368369936,-7.83882890485432,-12.301132650328148,-11.67128581211361,-10.105987210189552,-8.26198975611438,-6.631200389736309,-9.740753075690607,-8.542969734750457,-12.917309437045695,-11.171275020116536,-3.6868065107851127,-4.562836225543939,-18.25563289225383,-13.215142236109877,-12.13157200148809,-12.657193411982247,-15.101459876361737,-1.78016881411291,-9.463843794429716,-11.76761161443219,-13.024448792651372,-13.355886065990472,-13.604264010738929,-13.05679411837146,-4.447886058347713,-17.496174945516245,-13.393273999535321,-15.705270536840395,-7.004368013224632,-8.65653484565812,-15.600190160064123,-13.93818348228713,-13.887481369187537,-18.54510035049225,-6.801464509195143,-19.71219154350548,-17.812302971029137,-14.467224074944323,-8.073642483630358,-16.500147657857237,-19.32080415901224,-13.191538278333143,-14.259616857687154,-17.212625326238083,-17.11001375860847,-21.06065357515503,-18.80029142708052,-16.57345534482622,-18.730812595150606
AGO,ssp245,ipsl-cm6a-lr,-7.974454431875858,-7.715567578821464,-1.488345655911598,-3.0947203942083994,-4.724097114751861,-3.550517583318345,-5.730442978752898,-5.492681903338713,-1.2559932406243384,-4.232888375881096,-3.134384556741123,-7.9979033984404255,-8.892649098760415,-6.001186158335619,-3.6146487633306705,-7.32428972520409,-4.967773112309574,-11.222530849617202,-6.206518474251957,-11.48280027101687,-10.500597009932402,-8.812294302000385,-9.38644708676521,-9.434420820591535,-8.366954817851617,-5.763788097121805,-10.67287891091064,-8.31378758693226,-5.965704726358212,-5.482941447071009,-8.378386211465218,-11.598746731364,-10.03748197587704,-13.089017017823625,-12.098222586793101,-12.773066795377147,-14.742618542159722,-8.52515104660165,-8.452035409346344,-10.816068416930003,-12.293041546938749,-16.940822889487315,-14.573933222100035,-14.735734041844722,-12.06395223744412,-12.354836402836382,-13.742387542414496,-14.661550527578337,-17.8921096041274,-13.21182998350197,-12.257275515599542
ALB,ssp245,ipsl-cm6a-lr,-3.3670518459746295,-2.354444750914764,-13.996141279513095,-4.753013694235903,-3.5621558259958315,8.499285210150529,-1.8993593496407097,1.478843282184815,-7.050286222413576,-10.536571345936895,-13.907935722880934,-12.761656993361271,-10.45585875695852,0.32945362561874614,-8.188979275682804,-3.8731499483456053,-8.477025769190874,-10.093964146346403,-15.496297603528541,-9.041764939492406,-20.476188548030187,-16.006082512721925,-9.116625841342916,-22.482806395307975,-12.516068079958702,-6.485165041126339,-7.745882914758508,-11.539603046878517,-18.743745342645052,-15.588376573635413,-24.91087124609062,-14.329055465345911,-10.96176718165365,-5.404456853326435,-14.231353042074433,-21.141900650720636,-13.771030482499395,-8.614649886932838,-29.500276090784958,-19.133328593066476,-15.116223749086746,-22.432236938655286,-10.752029449519306,-25.11514558752023,-18.44255810012813,-26.473786661904594,-13.580796083291885,-24.758357564721468,-12.14934289347858,-20.178768431312488,-23.588720412045966
ARG,ssp245,ipsl-cm6a-lr,-12.215577782939201,-10.026293301400589,-5.493993899093513,-5.422225692822778,-6.878976363630821,-12.66763251844717,-5.309257689822816,-12.699099511869377,-19.87342482668717,-17.542787846598674,-15.557838843370135,-5.929683374199832,-8.945775587253365,-9.838526855950306,-10.677492478340191,-3.1447329732274607,-11.493068259043705,-13.696815688965875,-8.647237363129403,-5.65031578930519,-5.335075638370031,-17.747304847606156,-2.643740861411317,-3.2862732319354073,-6.930677216508473,-11.249844783723617,-11.555330654982109,-20.415077430374716,-19.769250768809677,-13.631791224635391,-10.526277807879556,-5.1480652378162794,-14.640951444790247,-13.87263440750641,-11.25711394875835,-19.310391872654655,-5.369738180178818,-5.909283473116839,-11.242659598589006,-16.042991215160516,-19.868683132679347,-18.04474194338788,-7.380258641417361,-12.850646340624897,-18.103365349619132,-5.73970504642162,-9.348589004442225,-8.223697557141133,-14.073686669293629,-14.870610503154168,-14.401669411637918
ARM,ssp245,ipsl-cm6a-lr,-4.670818015563597,-5.9155819784224,-7.728811251914842,-5.882455130493916,-9.132497127428216,-12.49941935723319,-10.28070283625606,-14.493328673706333,-8.448906450330796,-14.7331727035624,0.09497621811577302,-4.72524248522122,-10.935733668690395,-14.354119890565588,-6.915114369043358,-12.649438844697269,-9.025662083329038,-5.4619877488606425,-15.865719283357583,-10.919055989857993,-20.436968339609045,-19.027319970367014,-20.27654575739806,-6.6420439195395105,-21.867897730541507,-5.582049719159079,-22.17698007839603,-17.64186251718622,-8.64542564712708,-13.403999029144812,-14.376535497814816,-21.095906058384248,-11.4933353743472,-13.910586341600574,-8.016641489308633,-22.21586780726004,-14.990460673692935,-13.73473132562213,-9.598550962153139,-18.736484722793513,-14.05212516575382,-15.221769950238919,-15.707710961273095,-24.345729652393796,-25.168116150753455,-12.051858345524145,-24.675067047696487,-9.305080213162675,-19.318477763157546,-17.298388969081827,-21.075525390347867
AUS,ssp245,ipsl-cm6a-lr,3.863125078999435,-13.219532438304348,2.4515511390826514,0.41465517749947983,-4.524143489952697,-16.384792403346985,-14.450424689113998,-6.9033412151050575,-3.4175522998898993,-4.0166160565552005,4.3124216750658615,-9.027691568707638,-11.421128226483058,-6.840295799276876,-1.4213499694761735,-2.664291090796686,0.5744073361714999,-13.166314034929817,-8.870249299033285,-4.895310219027211,-23.336343691568864,-14.146442533360855,-4.4614414357913965,-13.382624356187424,-17.361266134989393,-8.68612487524724,-4.307221472978318,-18.9345379175955,-9.613831666461483,-11.18116704582151,-15.26334358700272,-4.704641042407451,-8.6873651912399,-19.128571091090947,-11.181871776058944,-21.866689475358037,-11.030154487405715,-14.622739433656333,-14.359776022670578,-9.988941635004412,-11.037429598926767,-13.531258202389102,-17.522347451547425,-17.295044777259356,-15.079326425575077,-1.1184412794558778,-15.244506920125474,-21.631101708220772,-28.999889176795325,-18.540720543187454,-8.300281623273573
AUT,ssp245,ipsl-cm6a-lr,1.3437512629986372,1.9300015229588567,-3.974109623474305,-2.9685716895892242,-0.3962211003203889,0.6397211520662046,-8.176735707180681,0.9390110268475023,0.09611475877180302,1.896196681789562,-5.544778576210433,-5.992938246405234,-1.65218149573138,6.501151603682903,-4.579383766117604,-0.740615019638239,-4.048430358355059,-5.102186068199998,-11.108101538966316,0.2585723618896098,-9.362512657597962,-6.104421954079147,0.6336425531371471,-0.4818671280381172,-5.486691118025194,-1.9789681893533677,-0.04691474837346883,-1.7735595712562968,-4.850274000571964,-10.921394530779862,-1.0578651262001646,-11.438878004643161,-4.5916133133496,-1.9571822030732897,1.0463990430196235,-8.609857843835993,-7.47746988141257,-0.6757621923985327,-17.042485203012774,-6.125942840901578,-3.815319683594708,-8.232632817191705,-4.727287050823799,-11.067409156739505,-7.49514308656693,-12.569444042763688,-9.521302371585392,-10.085227968448537,-5.508702351270208,-10.840314511505206,-5.65479311158101
AZE,ssp245,ipsl-cm6a-lr,-9.562854633103669,-7.478458384219854,-12.898666506456395,-7.848770042816294,-11.663875447932163,-15.899453634037842,-8.136714141632204,-24.402950574569545,-15.569905143308059,-15.71249470818245,-1.8650236750077152,-10.066819979940316,-14.545400212136727,-18.56326419480654,-10.2432470904333,-18.06622482228329,-15.243040251519426,-11.50249790372504,-19.658884120017284,-17.419413905228595,-27.9733664219944,-27.53365847764406,-17.558932387260647,-13.543533214671044,-25.623052025962085,-8.733307848719718,-24.24818596424725,-25.50187944021849,-10.546016450943034,-21.916134599171887,-22.026095734517693,-21.396389296504164,-18.503461849569103,-23.020847869321557,-15.352532030095102,-27.897567650568956,-23.006749160125818,-21.993187748550877,-13.782932069534981,-20.654636123231686,-17.92508512159562,-21.97877913741832,-24.660859465230576,-34.27347130681006,-36.353361730815735,-21.079017273390352,-32.397536475131766,-16.10949085889199,-26.618923131394798,-28.660690152953862,-27.420331562449128
BDI,ssp245,ipsl-cm6a-lr,-10.210679034100334,-2.023691037000963,-2.8039800306576983,1.6051005917136947,-6.839971527216766,-3.7026414914415215,-6.731835066908577,-4.313888773811875,-4.0719821981741,-0.9043022263806185,-1.9442691657594817,-6.717895160246174,-7.028724789812515,1.0712310237187563,-1.2065829395685677,-4.275182157679945,-7.132119422318844,-9.763065503520618,2.9974166935538284,-1.4306426081432535,-5.07617027468226,-11.424371421072479,-3.830674829859079,-5.074225942949716,-5.988408951975855,-10.084033554143648,-9.499529060433767,-3.576724450918045,-7.374771331982165,-4.88198782764785,-2.9093385456126457,-5.338189066492768,-8.23363569578952,-8.41793363444619,-7.822945267736698,-8.440366930620806,-9.746862786298449,-8.912384227981567,-5.9980400196880925,-10.916451600874348,-11.25990867566535,-8.574414812940475,-9.795015742597066,-12.20096225504564,-10.222408227518446,-12.061059133941656,-12.591680572330121,-9.77194925172321,-9.176849341413615,-4.435785455885701,-9.633154653173964
BEL,ssp245,ipsl-cm6a-lr,-1.6224407064753303,-0.3277721648144536,-1.741928207228669,-1.3754105739355154,-1.2089449285683789,-5.875981943447236,-4.765939130634641,0.9533840269796771,1.5600987848957228,6.5498634464956735,-7.7078349064488165,-0.35443718621650755,1.0115014405269094,2.770198897189231,-8.563756900200357,-1.4072144934147992,-2.130890065945681,-3.032734392696447,-2.124213861531432,-1.602072505358742,-1.5496564853477492,-2.8884343003200477,4.702569415183834,0.7540466930347547,-2.816989153784872,-6.870178258357417,-1.6466961958937243,-1.8653891981100728,5.089699701610149,-12.65782127234263,-5.7602159670884765,-11.766534545006653,-9.9267321147007,-2.4021522935526876,-2.8544617939251897,-2.7228694550561343,-10.51828504681535,-9.414049588661658,-12.709716320706091,-2.6648568420053125,-3.0083097470480666,-1.5491303677173536,-13.01734612296398,-8.103931297539935,-8.00585586198419,-10.115098438451795,-6.77065794725332,-2.2240583178004814,-1.402451626122807,-6.196762523879063,-7.353427535418785
BEN,ssp245,ipsl-cm6a-lr,-8.109494489407988,-13.279577064188612,-5.72841955114403,-5.144215797930585,-4.691855364933916,-4.186842379297282,-14.926639625952188,0.12100393120781076,-12.182573878413507,-6.118492010044746,-4.22730685511994,-7.452531180017264,-4.849722196485098,-2.9163984097319893,-8.703883269183201,-6.643826228796643,-11.800468467083064,-4.920862384358836,0.7225225985453108,-9.075495661708388,-14.168525880799162,-6.190412703253701,-14.26083215550648,-12.318058223905002,-4.823749021689293,-3.805793947948855,-4.938996159987302,-7.8428520266429,-5.823919481254904,-9.173560856829553,-13.855300928644537,-5.706090608613834,-11.785261337631656,-9.370961827189435,-8.150743267615281,-6.369722845362752,-2.9592896589816626,-11.545901393172407,-5.4465787099026,-12.409677908623731,-11.33765477098723,-7.960525268443567,-7.319970848785905,-7.330617107874206,-8.575648285405606,-1.8852163964458053,-6.52177226444309,-13.023882115372022,-8.387462296489124,-6.970002263267376,-9.381807161982868
BFA,ssp245,ipsl-cm6a-lr,-13.310918738612973,-4.679875331717634,-0.6309069826891328,3.816707287666779,-10.175340674249076,-3.7366178689198004,-12.323212499374321,-3.562246526592611,-9.27836304779193,-13.121927395248251,-7.266951975820713,4.915182025820245,-6.5495628507732695,-11.647804384436483,-4.584445675686365,-9.040182438857705,-13.515283548755184,-7.23251184084149,-13.247880513816543,-9.648818527067103,-8.656209072044547,-14.07034865159631,-13.575172088884626,-12.443930846355867,-7.201020310730383,-8.293432880136248,-7.4146308457650765,-5.8354992034861874,-13.671798599658329,-14.120332192178617,-9.585697826001208,0.9667993369939266,-14.055080095497598,-6.540932220991739,-13.598098483292652,-5.040042907476949,-9.130016631276911,-7.353626183326688,-7.961061224353549,-14.124736941936693,-13.183721224925543,-13.052933199832013,-7.14533329247059,-10.450926380830971,-13.219798492237828,-11.351922950792659,-16.85576884944508,-7.105819003322033,-13.429786035176878,-13.642612255993567,-13.939570348219409
BGD,ssp245,ipsl-cm6a-lr,-9.357356757391177,-2.7160935045437484,-6.130825593337774,-7.715340995405439,3.240441452029197,-3.596728205758115,-8.608025043758438,-1.4266124612416609,-5.396446481674467,-5.967379889188051,-9.477352272455308,-5.891600697179921,-12.369888076080082,2.2651648267637325,-0.19950964776159763,-1.6182114385764335,-8.533418542303794,-20.696323717572383,-9.273289329475077,-20.655461281931096,-12.24458552297617,-9.651577557749668,-7.604619215870622,-6.454971484813743,-5.817197450682555,-12.682773067827934,-11.852763303225755,-14.495440368180324,-6.2663486313338845,-3.0780741241693943,-9.195230671347899,-6.918996924957965,-1.1090061536324525,-12.377944064998857,-19.492171260277136,-19.249258251035872,-13.208466858669166,-19.80598390044048,-20.002445173090077,-8.817446803632588,-14.326898796789822,-20.79727655609094,-19.286968388779247,-29.765864128922225,-25.6741836972875,-20.992701253274817,-19.766252630928516,-17.641142598772564,-15.502213928139241,-11.328694615823476,-2.7791183752912008
