country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
THA,ssp370,mpi-esm1-2-hr,-21402245.878584452,28952643.66872246,-47061397.857821986,24984380.067068756,-7596871.084559166,-84633807.97116017,-87512450.43025233,-254747416.8902964,-66583226.084894754,-70114475.03824064,-159132291.1959373,-44138404.364446424,-42491413.30908036,-138428736.18527025,-103290745.00548893,-54316862.55837192,-164332305.27560568,-119124872.22947668,-129050265.05004431,-160045965.104982,-203123748.3933582,-50841370.461860746,-103909896.93834914,-161869463.74907106,-83576595.39922102,524299.7107172954,-173782121.13291767,-226754339.18083593,-79110244.26671292,-50968976.18337962,-5492396.556013855,-152347365.93620726,-232168712.83445346,-166252842.12183234,-71777994.66897735,-111022863.64063624,-75068752.70193641,-74007514.32965778,-237344549.02197188,-97201140.80557339,-52353372.3708483,-130257893.59197015,-175909081.6650018,-219442692.23774445,-82322830.68523923,-81238421.9190652,-31803098.508481663,-104417155.09360299,-129206585.91991101,-76500088.08995281,-35347339.840900525,-84716797.26384518,-304592058.00112474,-272792865.6110468,-255894524.50496736,-290556159.5797391,-174676182.03874144,-218761389.01179758,-170167532.4844446,-179727162.1604218,-202982087.88772383,-164624903.12570417,-164771172.45329252,-215389883.72096267,-325060183.0523831,-146119637.0073522,-220048427.8313085,-80579062.4101045,-287979836.98323756,-339359681.30193126,-310026585.60869235,-306676327.3139153,-198247635.0182426,-193897477.5648576,-187375727.8551721,-268919289.13386613,-390675612.41081667,-223411743.8482958,-275450931.4247511,-326523563.4287726,-332720885.799289
TJK,ssp370,mpi-esm1-2-hr,101415.2024809458,475378.21968695655,2476651.081179981,-34516.56913913983,2448557.508702456,539248.4831146725,1159361.917880367,1772718.4706074083,2114371.5326963468,744359.3855448866,1413422.4059651617,428673.42022655474,1067540.016612028,-43368.00337653399,1029122.0642927572,1743145.0315481827,2340836.6240100837,639951.1518693757,1413477.1378701515,12650.509279084823,1033930.4070407571,2000737.1841019804,1754148.2612087717,149523.20022941218,1790080.4099936846,2084316.2145010678,751828.6987485649,362083.94250486186,3887423.068888508,1426666.1831198628,448546.9588311257,1901970.415421213,1356871.330523846,2583936.191571665,4103378.38293606,1293950.6618905212,2222805.3973863823,2645599.5508074607,2403820.996499359,3608460.1141639655,3000698.878711925,2307237.6609457233,687893.4762813424,2073134.1748107402,3079096.1220308193,1915092.731698274,1324123.8600476428,2359428.84999947,1351435.189263927,2403667.921343744,4181625.8677929062,2965812.3128925343,3349915.0878653247,2798650.8710149787,2070495.5511609947,3829935.2239505965,4302464.379224807,3328801.7002090113,3076574.6987551083,1503520.6753260042,3449016.740947126,3672105.6772147054,3562667.0944690607,2936032.7283279337,4514785.672298205,1941327.3172893373,2303791.834658624,4269244.025032461,4321370.483716606,4381166.076997742,5888239.296340789,4928462.182680713,4381704.773686833,4148894.639764236,4069224.4621986984,4171954.799879166,5599817.302804606,5885634.803100535,3703452.1486171284,5125823.190972398,3564452.785795959
TKM,ssp370,mpi-esm1-2-hr,-720863.6461356479,-699719.6397091607,-1348869.7605238487,-22460.319457071157,-599517.5503761991,-614928.5278162111,-762016.2429859529,-1184216.761150362,-625153.824052848,-1078741.0048440269,-283384.5913015113,-106951.90163062423,-867152.7022364133,-599135.3808427994,-377755.388114989,-859296.4376668022,-1034335.7516937944,-1568233.4902787872,-393979.73244682816,-842826.150753838,-998231.9673384571,-2102984.2045884263,-1204968.3997881876,-434752.2708016339,-1895909.2368867,-1547145.6544684442,-1022512.6721971076,-1281656.16880475,-2096009.9111934183,-1284517.6604247533,-1136819.0151471102,-1798142.0230049905,-880499.9370048452,-1723952.0116343217,-2145109.0653229184,-1764476.6996547347,-1615664.1269304291,-2003936.9905296958,-1960477.4081559437,-2413267.065053498,-1504154.6567006276,-2233912.0395138008,-732646.1576982426,-1471815.3488354178,-2446738.773443059,-1983905.4587944176,-1376094.17825707,-2107975.7724427814,-1447505.7863509122,-2082895.3293307028,-2488708.4675139333,-2201463.5849954044,-2359085.9193810774,-2281060.54173531,-1656219.4202426965,-2799193.514619553,-2233904.694767938,-2577683.790774258,-2553079.2285377416,-2290284.447739922,-2505242.060570998,-2535882.978606374,-1950970.3690269536,-2321974.630899376,-2468207.7561527477,-2051208.4779554552,-2109171.9380689054,-2575727.6905358285,-2598822.8626665287,-2971754.7790995063,-2847216.0208463566,-3000539.941664644,-2439718.8579317415,-2537139.243176655,-2578039.343501687,-2847851.0893969815,-3086498.080618518,-3084323.4252331685,-2938305.120543039,-3006968.651920212,-2834750.010748508
TUR,ssp370,mpi-esm1-2-hr,-57815107.262843184,-58432697.31415314,-15432810.468851903,-39759961.97154534,-24110906.180588726,-3682500.807910901,-4074207.5164348823,-22198911.13469875,-12800400.250870734,-25023697.552667383,-8392679.568175554,575113.5075555865,-14085599.221971938,-2420124.3121863194,-7585075.100601539,-5815052.38865597,-36429143.07911922,-48222693.27728532,-45881282.89895398,-13147432.54354675,-18083657.776302345,-19573868.294721045,-35797992.963477686,-18595930.973854486,-11056303.881152134,-15432178.52773482,-32266930.625255395,-23890371.228004888,-27582214.736466937,-32799948.23861136,-26005099.835488614,-22212355.058227424,-24703519.46657015,-32435137.4267236,-48762943.917951606,-59091398.797545984,-49045709.66563595,-31888368.849457465,-33865164.12551573,-58598339.84960362,-35973181.732877955,-28978098.04155984,-32850446.585560035,-23852030.70039837,-63780585.127861485,-59104420.15328451,-39287479.94298885,-60546862.47673363,-45535077.3693218,-66477663.67146664,-61923062.62735897,-46197215.83914835,-34317823.88665933,-36726341.14840133,-21696915.258110195,-47182876.973371156,-69902339.83378303,-69876723.03782624,-62729971.04373507,-44553459.01474656,-50659073.09025363,-57743762.967817314,-73754223.53934526,-81834946.31930983,-65401941.57026283,-52936160.46946459,-84996614.73623514,-85799396.90758862,-68825026.41762863,-53036333.0317058,-87367535.0451467,-84633198.43242368,-92675287.44324648,-103784388.7156143,-103942056.35354201,-91837352.26607008,-70751709.98085774,-100398695.59983347,-83637861.55694304,-90618925.89568067,-98015238.80623016
TZA,ssp370,mpi-esm1-2-hr,1584994.8951102411,1283675.8284436085,-15963911.18265296,-11232569.644775353,15345174.78759841,-37365614.90828553,-19060503.734139603,-1127670.0995051062,17278701.76937849,-59112940.116574585,-4296907.2532587405,-93949654.82977916,12272057.325077927,-69281154.96179537,10841998.479913477,-10523648.292722957,11447648.787256509,-19695285.50517236,-254036.81386717566,-58072805.77202564,-69386602.97284432,-26798673.67365231,-74959660.64578518,-82640962.1641506,-52105123.11851605,-80931322.86276397,-98659223.68207394,-57555590.79680875,-40645420.299725905,-86088566.87121569,-137209344.60158086,-163096549.82512745,-109531678.95079708,-155248577.45463595,-221659930.5345396,-131395646.51224944,-222623587.8148746,-217167334.16155148,-219186490.32130098,-105448035.30223069,-101293927.04918419,-33134474.999998216,-79384661.9356921,-140504911.8756538,-114214851.7279872,-95941253.02353808,-134062857.41336848,-173675159.94903108,-233835871.71827754,-179622858.6870901,-267489425.25505173,-271889380.736988,-250749889.16848534,-231414733.0604238,-255275049.87123874,-189043745.88164812,-144534259.96831092,-211022606.98051676,-161028984.92410654,-279693557.9216292,-132519386.64374095,-202836989.40626326,-186503358.6500618,-213855642.25589395,-229940083.76689607,-230760822.571981,-167247325.13631594,-148563543.33128887,-187824529.90174994,-195890360.97389954,-182933291.7823885,-148721350.12508947,-177924996.03901514,-235625931.76156217,-138735478.5426588,-95924675.22654665,-181435339.10846055,-212716891.49886277,-181237666.7512648,-149274278.61216134,-127959602.77230158
UKR,ssp370,mpi-esm1-2-hr,-644804241.3798265,-991092052.422999,88094722.58810094,-343731492.2339023,-78747814.95879745,-120818780.45617759,-67955243.10314924,-111422785.97031583,-57354015.40341409,-162728195.59040454,-106261867.61998065,-168525939.79820022,28982444.271488465,-52748615.168689065,-158016572.78759685,-13896782.043966768,-162469507.8729091,-81607419.97723833,-37905553.87504128,98075168.87758973,-1113168.1207631042,19382073.182604276,-123617118.17301776,-183695223.80131415,1862551.4727929714,-118504398.72332096,-234674918.86893418,-59758688.01811622,-195494672.0559744,-372791631.63975525,-265703634.2677509,-131005003.0484844,-229434916.02976158,-137974235.5393491,-332477974.87034434,-388596543.1426137,-145241544.44810978,-31820114.60068066,-224095379.83833086,-290846860.8339705,-92705311.91481127,-326243137.3748722,-497040199.65164506,-333206095.93407494,-369813642.22228086,-638147900.7157172,-502439352.1557859,-766553120.0228565,-355625237.6323709,-332224476.1993515,-496709540.80267066,-142241240.42405915,-196893653.37488773,-474028686.7712342,-123189290.51485825,-353335652.38139415,-333594039.52931106,-344594942.29355705,-332486294.5510413,-479199319.122929,-157997970.89275315,-654057897.614434,-682470562.0381113,-783337562.4253242,-372104507.1490553,-763303442.0881649,-974208118.7097379,-632498722.6256818,-871319732.111792,-440205552.8188017,-405671941.82860726,-573003419.2277281,-753387930.4505427,-832426482.696154,-1054113103.1716859,-759998239.8284391,-385352050.431556,-745405515.973002,-609253865.4747399,-618605367.6192727,-1062789340.7824137
URY,ssp370,mpi-esm1-2-hr,-5041955.683153235,-2086757.9120462877,-340815.73334967403,-1458240.0153637843,-5035611.835311249,-3890779.659816259,-2311984.126420524,1349624.7332809856,1124012.7199899831,-554672.8404379935,1077974.9954738521,-818425.4382491867,-587449.884653499,-310117.76813319226,-1778058.6310065663,-1344127.7326742394,-910630.0650411638,-404604.19157785596,-318598.95300980896,-805491.6687698977,-744182.1045083682,-3253852.346308557,-1094099.7772513793,-4416777.758903788,839705.501895486,86018.50180897712,-2654256.510887819,1524564.1395786868,-2034599.9055514566,-3774560.834844079,-5713608.781498406,-4260844.208199604,-5100182.890835533,-4001305.0467977636,-2484211.96321914,-7244463.259635901,-4432968.451706302,-2055346.4152734175,-2815579.0193063496,-944530.6403487416,-3516299.295611843,-1608731.764110222,-1933156.104457416,-2594288.2865818217,-5089045.911946708,-4118093.273379165,-6519063.307763766,-4474318.9449074445,-1920172.307275311,-3901720.896802973,-6536884.604000919,-3200909.6749616996,-3135609.591773554,-2794170.7155564185,-7578180.029709118,-5147660.814445035,-2209871.8736932687,-8001373.434505806,-4695848.835850841,-5413442.5509212455,-9099552.195908673,-10135455.892637378,-3877048.6792795015,-3412196.51664055,-4305230.468786894,-4201653.166532883,-5398090.149995962,-7416700.566880351,-10836094.716283241,-5501824.698130914,-5291364.904599729,-5112592.095440453,-5794603.795975949,-5347423.4406756945,-3892540.3747093636,-6944487.933511706,-8860710.32479047,-4397280.017104845,-4884358.296627113,-4271689.375966161,-8835948.967433963
USA,ssp370,mpi-esm1-2-hr,-3316542596.743617,-3871377410.904384,-989099154.6129618,779210209.2995746,-6791705260.470582,329443513.21997464,-2586734845.429954,-2988178833.8834696,-3463686375.1001096,-2497719209.988027,-853682371.383506,-4044743984.628974,-2354717414.617333,-58520121.375575945,-1106132519.1776311,-5157779557.047353,-4613685038.288449,-3796805047.9754286,-4022595839.9901547,-7264018483.359472,-9812690913.045973,-3651253759.961678,-15555520248.772497,-4755412905.511297,-5486063734.135752,-14150414095.199478,-6699679206.360666,-7955678644.80164,-3886356674.1645384,-9309781244.897358,-8370797458.300729,-7194342335.738566,-8571903070.510704,-12009693255.41321,-10164582260.969875,-7316676596.885261,-6342195352.231571,-5562645199.572711,-9567767287.601809,-7848512010.834955,-6219838544.59465,-8506881695.123815,-8749389443.866032,-13079273981.265965,-11589401254.493322,-7946485122.018514,-12384826640.968342,-7706814537.146146,-14048620073.291912,-15416732511.357985,-15164617505.005182,-11642177080.687113,-12627680828.300844,-7802502005.725253,-8565815563.265156,-6568323460.5556345,-7338886896.019309,-8482388258.442789,-8286803908.576486,-6597748979.772364,-6369287236.841585,-6865043172.2626505,-7620066533.266535,-7510459027.282142,-10111451189.775038,-12696170157.14424,-16529246342.306774,-13996237807.153763,-11449678938.335968,-14387416019.861639,-13224757171.926508,-21804239594.12322,-16516764614.286627,-12073053386.07709,-13715472511.492422,-16376801774.189966,-20587835134.921524,-16798025714.464268,-12673842854.880934,-18104361307.48106,-17611207151.446003
YEM,ssp370,mpi-esm1-2-hr,1063533.941709108,827316.8753311728,-768796.3061825709,-427625.8069012872,215706.72269351617,-576937.1771282635,-498266.19748200837,-315532.13145258545,103114.70195625609,-118496.21578783708,-146541.66535091752,-420565.1166952985,-459123.271132017,-454227.1990787875,-624445.770379804,-317391.2483963577,-188216.30517285748,263475.9364520539,-847298.3667249964,-631365.6502211617,-969116.8934646177,-641597.3871616924,-599649.1980599246,-246141.59898872767,-610731.0848325965,-400927.3320310238,-265680.941965056,-683594.6837037497,305622.4187943475,-200540.26827975802,-596771.7231178404,-1111287.7151573834,-933145.4102207434,-483371.5372618189,-1224796.9248226164,-501923.9516320712,-822647.921130473,-1427670.1006974017,-815614.6589641082,-945224.2309994336,-1323559.5802056405,-1046012.5216220937,-1120801.9285323834,-563371.3455159093,-136969.11578238397,-163210.80091893295,-553651.2451709317,-723602.2122636925,-1456996.3375647448,-1363877.825355657,-1265163.640736686,-1135802.0584922435,-1302860.4126975082,-1300427.0960422158,-1358662.5663882447,-670856.3328069756,-781391.6457508152,-968671.7847089394,-1582398.3035045129,-1793581.8960088335,-1606759.924792764,-1221591.5547411153,-1483265.432612293,-2008032.9905015514,-1386825.625937625,-1494835.7349864533,-1471506.47641368,-1402880.0638736696,-1649369.395381504,-1286668.7652955472,-1658731.6086593436,-1489779.8063095438,-930326.3639824387,-1133847.991698626,-1661731.9579879774,-1522872.0699634613,-1546705.1607517942,-1766405.1116854625,-1700927.836462522,-1741170.3931904114,-1141520.3687421128
ZAF,ssp370,mpi-esm1-2-hr,-336253232.7575574,248451997.51919577,22293818.070126344,-259662936.34145266,-255673136.5044398,16088850.133193204,-393002092.121561,-156431111.8554174,-194658120.75949916,56906362.79480742,-67948186.86795156,-267085400.51167446,-90760286.81192161,-123428595.67141189,-154439822.73460972,-14336068.3716884,-80321833.4905971,-148481476.19419333,-151940898.18305528,-316353601.23644173,-393133831.421955,-238275675.6577527,-199659107.60116112,-191493747.76360855,-314502153.35751283,45820094.461130515,-114202861.6384307,-85688162.80724898,-167186894.94398144,-89867265.35420848,-222576912.9852272,-573599757.6256226,-33710827.33392432,-375160102.2495547,-157131595.81025353,-42758106.68892283,6761640.117202859,-27442645.99442465,-262545391.83601147,-222772359.36921248,-129160868.13005157,-406983160.2381295,-498772041.69827133,-242042040.01279736,-176431502.2713348,-131254523.2647165,-520344671.5139787,-460170592.76266235,-451157900.6779974,-516475368.4728984,-738762025.0547189,-184737914.72858208,-478681530.1967546,-295982552.60681224,-124564317.05323175,-518440998.77833337,-639813275.1900197,-294717360.14049435,-470751383.1615634,-458739677.13020235,-486087678.31123286,-118820810.95199949,-462926966.25724024,-422703541.0157478,-437757755.8917565,-431626296.1895753,-332187435.2954851,-198935096.31264916,-253413464.36248544,-418322195.56777656,-430249015.7391418,-638176233.5992284,-505208391.433029,-375164364.6990861,-697398611.238681,-898067591.6075377,-801222251.6680382,-470909629.3105193,-476061664.587516,-816506716.2030065,-621659506.637995
ZMB,ssp370,mpi-esm1-2-hr,-34210861.25858907,-2926170.552040507,-557543.600146677,-17695808.283396557,-39071.83761110186,-5198274.978071664,-25287118.240018934,-16367697.057361225,-9417384.823620657,-4958045.077518587,-14438810.6680325,-36649480.064205356,-32761192.851617835,-11584185.522230128,-5959562.424454963,191081.57668437192,-39008964.16182853,-25844995.50457683,-25002979.353241626,-14701451.035094928,-24271120.397032227,-16775125.21004153,-8098327.295579096,-27169562.86725838,-20867097.710604127,-19571033.536927108,-6481463.793690785,-10182128.403765867,-18342516.537160642,-26578356.61936002,-24104951.300843,-43627879.37616058,-28697679.23340556,-66468274.14544371,-41769682.22152552,-31180441.783523407,-20214516.987458333,-25979541.09362852,-33412115.260740243,-27469633.949018806,-18721527.52638785,-30199492.603398908,-40488215.90401424,-46830492.366500705,-46142762.57236711,-18296226.441355888,-28740208.175348155,-52628996.62178078,-65422079.24626512,-57960167.30709903,-56493395.971272044,-36144610.7133764,-47266695.20231622,-47030370.287461475,-50962218.003413275,-44148751.308561064,-38640137.85027833,-43080575.20597915,-44134710.99258584,-59896912.44331055,-35169216.92843567,-45145928.388357535,-45302123.3767462,-61442075.76958249,-60632043.57118253,-38955510.65451597,-58681428.25686453,-41547432.17410425,-29942886.03728016,-50657741.128135614,-51911088.047657646,-64610793.42012716,-37913073.208029576,-39729886.58283237,-65130612.75114633,-55173997.23684788,-37615367.53183322,-46629099.28411141,-62242144.81984906,-60704493.554541774,-68832779.18520263
