country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BEN,ssp126,gfdl-esm4,-236847.8333282344,-290768.87690202316,-96313.21956643398,-130319.68422873736,-479.7584144600832,-123975.87324123472,-101344.92006723648,-38467.85414626344,-192134.78866492986,-214350.20223131514,-193429.49542947818,-406316.46901089547,-357306.0363253724,-356603.5804176785,-283394.27380618546,-228930.00011902352,-133151.58293758484,-212721.70496623407,-378245.8454672585,-408766.56831671967,-124869.47365350075,-155748.66740014296,-369472.26895623363,-457582.4149198228,-453145.01108174317,-199132.04289757917,-279474.54014457745,-371420.4800124187,-252330.33371881853,-304317.2681330055,-307376.9043059258,-256848.5925306965,-460861.592404055,-238274.83670304104,-262479.52381204785,-307289.7097866794,-458316.5177315119,-376843.64085377543,-302514.51659425476,-61634.92828244443,-510183.7093985102,-344334.72093308426,-381538.6711288826,-474706.62820299226,-406937.75991941703,-357736.4696106113,-321721.44998012966,-353061.52677543333,-427147.5783149121,-439006.2627819905,-374430.6649242866,-236759.82077467957,-442507.3506884446,-212878.18956964335,-333614.6087125079,-383070.94685818185,-258994.25566990618,-348879.8960236454,-551873.9642734803,-465236.7569408819,-182671.41496550041,-418464.5054653936,-365848.05529186054,-377210.57571309886,-264200.65711729875,-147899.70988877997,-531503.1674057731,-356607.9380172325,-356364.3629194813,-282161.1978486725,-362766.0939575617,-193532.38888535366,-321177.577767721,-322726.06636462064,-228928.28027979267,-385457.9953900104,-205954.5891925408,-415430.5203143994,-483965.88350747136,-211329.73371874075,-208974.1631201377
BFA,ssp126,gfdl-esm4,-298162.1342134327,-409814.5311652045,-238080.89167227934,-84892.51462756774,-238795.1455284956,-360643.95218815596,-252670.5135573875,-258523.83826097194,-116013.1298236482,-360038.3888059014,-251005.4248189017,-420706.9491506417,-247851.0019233252,-355208.8753580457,-326680.29658563493,-77462.62439150763,-255228.88030035395,-369390.39546810667,-266378.50755493046,-246294.48570247638,-333239.5559524688,-312162.14820682077,-445986.51270705916,-618721.9874209313,-526963.9081129524,-307880.7013767296,-486702.59547439386,-282480.2522066319,-379106.69811038167,-389927.2322691701,-194459.90202029728,-390953.79873244686,-250187.32457272962,-360853.2243072007,-569121.4117390801,-468510.63173644774,-538354.3606825124,-381116.175758419,-219459.6729900386,-228792.8984893135,-572628.8616659365,-351028.32407002896,-648858.3283998012,-563465.4011394656,-489717.63828317507,-538271.490175542,-422629.98343975446,-256612.28788915076,-532302.9803761253,-481884.8104351097,-332264.6578350872,-291556.5132134991,-543551.5423495255,-295716.24227450235,-494616.75282711134,-421656.82485653344,-93316.71020515238,-451628.40841224213,-636389.4902250606,-489145.8256281555,-445829.8311393482,-582042.9859175337,-509146.43013032526,-548111.8395388647,-510069.58145400323,-325900.2746680808,-738445.3388037089,-349048.151575795,-439955.7313611234,-289505.3276876157,-331630.75844584365,-166576.75372534627,-441343.77847622463,-241051.91070032108,-172532.35239618417,-488117.165362306,-372731.3302565271,-444324.8164655825,-427339.6181718363,-387039.259292436,-157054.96975655324
BGD,ssp126,gfdl-esm4,-187933.77045268117,-229026.2829575672,-138162.4630719232,-106574.76381847443,-128932.36009117267,-283432.9168160165,-74839.31862309025,-235916.75013239027,62603.63637343581,-227231.70782632683,-200378.7451379022,-219773.15034495352,-120349.98924339321,-481004.97794070246,-261350.3424191547,-98245.79274008608,-249581.4493191376,-430386.37537660555,-30511.081489864024,-415059.9865355886,-392756.36973084166,-178164.56224056656,-238341.96054726376,-194264.1193141386,-92177.65130515421,-201541.67067014502,-123417.67946949064,-316510.5850440395,-127504.80772057569,-292292.5076828686,-129672.38600927836,-174005.97527798516,-308312.1224504029,-26749.30614255469,-69771.36093230336,-108321.73417923627,-117338.58707675611,-243536.25869799362,-95708.59204009967,-55239.39600192626,-401765.14060673834,-378660.6042441531,-333248.56512883527,-49889.669041214474,-46506.132673917105,-168509.39108085007,-110769.91270278794,-397302.04035195796,-344571.04754627886,-430834.0026391983,-120993.03708754158,-214420.2227638331,-276510.1570638521,-122527.37409296949,-240451.36108326225,-153203.63167149533,-79850.79939485966,-406120.1641891187,-213146.2864277423,-254986.50318271463,-371651.4909313897,-396258.8738511884,-229082.97725527175,-308330.22581866913,-22242.912477697897,-117438.23889682342,-83863.16840722067,-64002.15219121321,-431764.3962128099,-565483.0985187552,-90521.29795502438,-44996.6490436609,-383084.98465518386,-134644.02317449672,-52459.515613321884,-36779.81538925767,-244622.15904731466,-227945.02364424136,-103549.13134623332,-322017.86239326524,-72944.67256421695
BGR,ssp126,gfdl-esm4,-327298.3145231742,-291278.67087003484,-166898.18051997927,-360183.9441952162,-241534.8749669647,-563153.8047804743,-217018.4150200353,-150346.25927654895,-263041.8526602583,-198372.33028411656,-356154.7339365084,-404143.7253008391,-39740.96977667066,-206487.55020713835,-99946.59299757193,-231487.987806086,-86679.96777282096,-151393.3612041942,-117.18628374337074,-247369.56897312682,-222960.7085640562,-139496.06834280601,-267518.6435795162,-116429.14155248288,-178769.04544560332,-358531.4950648721,-141317.20758180146,-498215.6818695955,-35870.524047033476,-179660.4007353658,-6425.511329424085,-27521.618749337384,-277677.24424762855,-228567.85120154443,-184766.11562366775,-152745.27954766352,-145449.86691461387,-302982.7481159561,-286313.97110112454,-501304.8872644393,-324302.9219748547,-109833.99828360803,-383286.27902086976,-446328.4370428268,-428467.923294435,-81641.83192099702,-178285.64307129307,-325790.42949631374,-502326.0489065676,-536026.3530143627,-327036.7843919464,-651914.8790370399,-123383.51965434382,-251241.68358504135,-513665.0283025327,-508677.2298530035,-370398.0377640582,-168692.08223503229,-81630.74568460997,-342486.70408611593,-18989.728342277216,-112613.67764155481,-170341.96074996836,-68809.09712710629,-479196.9488533563,-638430.514797585,-276755.2624639652,-480489.2127149012,-288756.7400890877,-319431.47756889206,-126955.93576020608,-350557.7358942072,-113612.5115665248,-462486.58436934307,-134055.3344384512,-160858.5877973004,-147539.2176509795,-211503.6549030958,-161747.9592265549,-178223.32772685617,-10535.54492622426
BIH,ssp126,gfdl-esm4,-42306.212339924685,-56163.60237750551,-45208.22053099796,-40258.15262840121,-111136.19997851338,-164724.73162041814,4022.9466669920225,-51093.475376168324,-46276.72138925269,-33954.735152582456,-185850.70912774815,-59530.319144994144,-47331.810943583885,-20155.648145101204,-5902.045236036975,-135169.99328818708,-86619.26322948835,-29960.647165067276,5459.483003030676,-33520.99498334062,-62902.66462579594,-8581.171383052728,-77293.47112359192,-100817.44287447652,-39890.583630511246,8948.775387980555,-15348.90510915647,-130124.07013670249,-54882.49308117795,12510.447370406957,31458.66774634636,23093.553294086145,1711.0058550237736,-112940.80257769009,-20610.397338229734,-40169.70099748673,-8820.74661776389,-39332.59844729626,-24431.36421528232,-36973.36932396229,20178.313565058783,-145281.16843137788,-126685.49297507026,-115983.62110771092,-94953.85723347815,9384.95301994989,10814.550609805972,-113987.80119023597,-211019.13467418126,-227230.01400262353,-188635.0764744756,-274223.9430412088,14281.4590966578,-43438.8706409771,-100092.80437592417,-101433.86844240304,-160851.02431167717,-3412.945838537296,-21450.05853369341,-80748.56009573331,22900.152667647388,29037.395606651917,-99443.3634997534,-11349.611825432845,-40598.55680997137,-129019.55316294573,-29526.632629583193,-120093.73573097002,-32594.179383824663,-103992.35216775263,-64435.51122433066,-143909.44901955838,-96610.86428550676,-116353.99446086171,-30138.60756594521,-37643.8316977212,-66086.86555902002,-39640.587458432325,-47313.81200011338,-65597.01323965286,48746.65834495493
BLZ,ssp126,gfdl-esm4,-20436.623326806322,-2411.959219279126,-739.0089872909342,-2154.0928385768625,-7254.042865286599,-6799.403449913607,-9956.71737717922,-18737.711998100454,-17508.790838359004,-16382.93788259921,-22078.856888686005,-22981.193702970046,-7387.288509395195,-12581.040074309565,-7088.086182413943,-7521.407457302837,-11805.547730197339,-7218.921866687007,-9132.394801634378,-11959.554607232387,-14776.446447604518,-24633.46835019923,-15187.770302287045,-11280.539623143359,-5664.7342639257095,-10622.394848164276,-9895.027345953149,-14406.558352856307,-23144.928438401745,-29002.38026068069,-18428.41152773133,-23879.487996466098,-16793.525953256918,-17881.778091503427,-31543.441145186807,-17759.241034455565,-10025.53596249072,-11026.978954223607,-10216.091417847616,-10099.771783896935,-21069.52941360368,-17363.13932429253,-19440.85224082663,-17110.931293537014,-20901.469719370987,-8901.129206072295,-24590.51672645801,-6809.522434431008,-17671.844426861917,-24080.946642861505,-9097.297960098416,-17177.251940918508,-22000.088447892034,-13728.700640943023,-13249.055347765565,-8221.216236807575,-22482.90343881891,-4781.926901268619,-10994.868719485445,-26923.979430692354,-11345.778014955045,-11994.322422628149,-22433.128310328248,-14036.367219843145,-16260.074779952898,-6252.656872392752,-18703.481406909057,-11578.996880577843,-6423.079601180073,-26886.90685113504,-20026.76970923149,-10291.993285703455,-16108.400997076134,-13641.36421905968,-13439.708130816569,-10935.249481776264,-5086.209935586018,-20276.933687190853,-7566.450404950307,-26811.738701298702,-23268.250362486317
BOL,ssp126,gfdl-esm4,-17689.098450414367,-15490.36182808827,16568.795285751632,5319.938482351597,-60716.213419637155,-44805.608025912494,-102799.13376795854,-11806.695658229102,19425.158124212103,-57653.90998795463,-146804.4322850683,-71230.43388889632,-92416.12242706427,-37416.083493758066,-125449.57153369959,-77341.88323493021,-102865.74328913132,-139485.8340173834,-114255.01999255882,-48399.69247996562,-26230.864513382618,-63258.784842995505,-124499.29238277588,-55213.288869666176,-34135.30414710536,-91077.92070813171,-229267.56014169625,-120516.16049875626,-112208.73052432173,-138270.27751561935,-172059.4332757547,-176402.8805555824,-170585.69371914733,-60726.28049757512,-147189.03604127557,-167358.68048413374,-161016.01009570947,-164573.65027299454,-37223.56603425926,-160056.05859857897,-242699.76253363903,-178641.0935373016,-95007.38963523296,-106224.93398359591,-115021.70739391637,2573.563365838378,-136593.82629112783,-109245.60871521465,-70858.62602177233,-112404.59160437723,-8157.048377017509,-64460.43048794954,-61066.06063117322,-103302.39335471379,-85390.07091879424,-149849.03563318698,-106113.26465634441,-132015.3107807899,-221234.96723574438,-44865.3317835174,-96990.07410714305,-146487.14962245635,-47553.74068264413,-136599.0042444434,-90483.35493214939,-36284.186910186945,-132418.3540171095,-100367.34520240447,-110634.73654873882,-154404.72260759407,-273232.31098814827,-123047.35885776093,-22641.594997260985,-20099.42630694319,-62353.369462889765,-22127.252183260727,-15480.238679480446,-67330.01437222163,-46509.30810305323,-141380.85760037164,-192447.23384582772
BRA,ssp126,gfdl-esm4,-11042449.945531717,-7016454.190025693,-6775726.973826455,-2647706.468268562,-10945170.622591784,-12036572.54979648,-18673407.565549385,-8980039.864011819,-13524491.072483897,-12865178.060492016,-12787278.761276303,-10061832.392575962,-17387009.954659153,-8973960.242442856,-10323919.35056732,-13977011.330224179,-18800832.855788775,-8979801.92668016,-12582380.123569403,-13559348.548434319,-8397952.10756846,-12510916.99055215,-16374724.468990438,-4455719.074284869,-6017764.974346698,-12327929.191593576,-20903439.368369274,-14845449.060607487,-15237488.897316625,-14997942.566229302,-16737608.009249244,-14646696.291626783,-16766092.156260816,-12595367.940199777,-14504355.564150501,-14105279.277614804,-16015273.589743052,-12306102.982381815,-15122726.48515199,-15734741.481495237,-23953336.371149115,-16140753.616227105,-14222894.686198482,-9998179.152040606,-14339698.499146461,-4558692.299412816,-9464246.903280485,-9608971.392504664,-9583339.372442642,-11576637.69030931,-10852735.01937353,-3971257.3623861484,-5872129.8869245555,-5269131.478198229,-3626777.870032924,-7810475.608162679,-5167610.120223859,-13354988.604026707,-21424815.59741995,-11873036.93824157,-11466797.58685629,-7386546.100938908,-16169205.592268653,-12244661.493864276,-6863204.441673551,-2239405.377221013,-12050350.650501156,-9672852.506567638,-4298476.1644440405,-12014945.488703497,-20642532.95402451,-12732510.04101354,-9162951.418259883,-4368615.9076367505,-5215956.059910649,-3782421.7685764176,-7643635.586229279,-8139651.9203147115,-8569101.181081338,-9532195.437115273,-9499314.433355989
BTN,ssp126,gfdl-esm4,-575.4801810003843,451.4780923883116,-584.5927992658276,-776.7989834223152,525.8494149310994,44.20504941933522,-745.3281156646225,-88.99017507245608,-189.94414035421124,180.28775127295887,-25.728994033407936,-353.10952549698914,-509.6654436986038,-1194.2702064457158,-497.63269756170297,4.804726707219102,-1834.6893134516006,-684.2222934858984,-750.7568875842371,-384.71165286594857,-565.8163894688379,-1408.4177614071584,-1010.3863197978866,-317.7684309438522,227.78891535038164,-76.26687756780547,191.638321744755,-331.9689828288885,-650.3745534328076,-86.75301214206891,533.911360684983,106.69095294269383,-1092.08990310022,-339.30840645253636,376.7943928834052,-233.10613013131012,-13.96153905200188,-164.6995467115808,-659.3601459030563,476.19479102537997,95.57960458396316,-795.5868114769504,-809.2325752081571,-148.86462280955035,360.1404871287087,360.33861646807696,-860.8552642899361,-664.8724012646351,-1692.3641290707226,-1458.6901269683817,-95.93831179356897,-276.6457972827227,-496.4033627465579,-337.562332657532,-209.57207365817186,121.99265837384598,-282.6364569238035,-553.8391800012982,-309.3503562718357,-1092.1919578341651,-1445.125551807485,-583.1164347570798,-237.15864378688184,-470.4402357031854,618.9936755035822,220.5925985666875,-33.62001886582544,-293.4171929571693,-989.6689272863076,-2158.8062622719185,-157.40888563156625,628.1586208823702,-140.30123165420318,179.1144356780351,-154.4307992817667,-461.40918761507993,208.98774634367356,-591.6017494778097,-621.9049666503169,-460.2154857019665,-785.2762973873924
BWA,ssp126,gfdl-esm4,-6217.329453682807,-7023.188566359977,-3621.160557493399,-6826.252468262551,-5416.035120612086,-7767.364931909194,-5765.423355419252,-12580.133468079506,-7596.017838127249,-8154.576284726109,-2688.110490543472,-14753.130008696186,-5288.246456986506,-9888.120341837262,-16045.9606992942,-1861.0116988611903,-5492.616760041938,-11114.19018969164,-1250.1552035292925,-4978.338181579625,-5138.812253430021,-1849.3150882502648,-8431.545732249971,-6098.544588618235,-6665.769449598363,-4924.79425823567,-4956.54717464294,-8940.49895531254,-17140.971451112455,-8180.774884947061,-5774.725062097746,-8038.043213199126,-7565.59644987117,-15517.780639971746,-5644.357708015357,-5720.761384190785,-5583.766561956023,-10868.386468743749,-9516.975392463748,685.6406954537285,-2100.9867141372924,-13681.426606382092,-5675.727442414671,-4252.814537706863,-4371.921677385256,-3538.94122563173,-3886.1336118582676,-3173.866326697745,-13107.251558839112,-10396.711231168361,-17474.470624528843,-3455.896737179397,-6403.864508607316,-5765.300234695812,-6457.285483692775,-5065.690246121119,1184.0320933470396,-3145.78730483455,-21515.25090780543,-5617.696408097466,-13806.018933078862,-10872.689765558935,-10721.05045456009,-17899.464347757526,-7557.123073497031,-2659.177394667954,-18022.601008927224,-15865.502907884367,-8219.378065321163,-8474.202066101308,-4538.042147043219,-4914.161952502514,-1562.0233411501479,-13274.48493346028,-652.1669385009092,-7155.46127692652,-11958.0972044853,-4603.412571259522,-7628.574817044711,-5326.536664136986,-5205.336231443879
CAF,ssp126,gfdl-esm4,-25359.536236501404,-60765.88405004743,-8376.011273370252,-29575.170008754587,-19751.198116611817,-21989.733873503563,-22224.51917777536,-18841.493825372767,-20382.804003914498,-28161.274936175192,-22950.317565370045,-30123.62034245881,-15827.778828673117,-29873.813248553142,-28353.315648979762,-20351.43449564225,-46462.37068849998,-33231.53081181537,-18457.118661578937,-46990.353260077776,-36403.12383567391,-32409.486376103545,-37907.17854352782,-45504.56280632896,-36982.90021902854,-23489.44000245789,-24962.445058008274,-28088.664929241608,-37791.0040195049,-37030.08143674649,-42570.84012659861,-43521.08301182129,-39070.27133648469,-32748.616987485893,-54730.97609736858,-54661.64113488889,-31831.467869980548,-50155.5049305211,-35950.05639046113,-43426.37432012013,-64895.1068218596,-57190.72027996895,-42330.94278229554,-30216.904971580287,-43468.20545703193,-48023.811738284276,-45924.35837141932,-29089.57679435421,-41468.02564090639,-47594.65155367656,-44765.13671051725,-45738.33821510352,-55025.855554309535,-35659.683396916414,-36044.814643721074,-57880.693373741946,-47854.2890543536,-46496.43726486254,-60950.57299977888,-32717.555608948544,-35932.2100367161,-36594.05746787726,-47466.87790185878,-56764.461966637624,-37688.62977436854,-21311.91770787028,-37995.04303515138,-36614.89478467287,-37839.08498211959,-48883.287526722495,-58860.82393014342,-31807.833322434075,-57333.31369943792,-35790.47358491394,-48404.75094416023,-59198.71619326177,-22381.06511363635,-52878.199802958996,-56604.621950385226,-35483.735237567154,-40046.37461594867
CAN,ssp126,gfdl-esm4,-366546.34579035034,136920.9775096797,-442136.6558831255,208588.1708779787,-1986563.5397825125,-1141898.5638256304,-615924.7648568389,-393767.53306791006,53219.41441651203,-1037660.8022573027,-1014847.7690828601,-583084.7727630248,662460.2651399676,-204165.01400313943,-1441963.336285636,360099.0610432894,118345.44757379711,-925649.3457140763,-573204.5347820726,125612.22494088314,65085.5623824287,-466731.4044084528,-8568.30387975443,-407845.81729512714,-692866.9244184938,-323870.5113619462,-500593.11716685985,138755.59467435206,-566911.0561280374,-304727.3133345859,-416348.9502994394,-662017.6836816509,-101196.47644854817,-162067.22988373597,-516501.31672074454,-1554598.819681523,226912.3852479125,-137574.1797497861,-160341.30269236054,-1464625.808820913,-752782.6183527127,-288883.15706078906,181722.5026854612,-69395.34375122863,86664.54726975953,-248113.58429768146,11879.392773714759,-1660520.7965404233,-1000231.1501485914,-905330.0476253949,-752640.0460917756,-409475.92431433767,-1053258.9942851586,-753423.8609330299,-204341.31176372443,-247453.63128671367,-123464.2275995547,-68299.90395312647,-813053.2317907476,-284823.409426959,-948333.9043115461,-921753.4776515237,-816400.724413481,-41836.5941153964,-27765.98062784064,-636678.4148719632,42927.80785881562,-141932.95014616472,-42983.051228887474,-654092.2370048277,-723132.0147297553,-357862.91295230755,-518132.5060812894,-389889.4852299052,326065.04948843253,-744329.2425006505,-575836.6942597755,8995.181496818037,-368516.9112399212,-1151183.2673254814,-1016976.7365718575
CHE,ssp126,gfdl-esm4,10695.169190646911,1171.3614131208617,7295.233231156836,4165.46438608109,-11177.097863297051,6070.49169491525,4820.34206401182,-4081.038318629622,6306.2439323079725,7675.984436691091,-1869.1648611378032,3680.4341717292864,4042.779746925063,723.2839497658367,4987.490145520004,-4057.594910441116,-2550.0836115623324,5355.450950964777,6652.23589018879,3003.676452655722,2631.594190452514,-3611.3639504876974,1897.0149036356188,5936.388400786381,6351.423294228348,7260.95936482288,-2601.7599587903474,2997.8840190726623,-1138.5235996113101,8459.102180026217,5877.570476450021,5293.773919913439,8834.266243446595,7256.06700635025,5322.739347978999,7863.685872031714,4098.590950775498,-2583.2815345350186,7579.001776158386,4810.306175028329,8546.165284918865,9429.694274221174,6657.304989962447,-1979.6496906973227,1901.6807072905485,3670.3220130543355,7929.366664988608,-6572.334115749964,3230.8515633377024,-7811.218280587175,699.4926690966032,3814.078246471377,3960.223888159297,6239.937630692063,5388.797284035524,1274.972393914447,4315.44544039784,10098.108036952352,1863.0227484254435,4803.06201252433,-6456.2782775864625,-5773.560224211838,7629.9540158624,2496.345733333203,2603.6137904709235,-4696.277854198679,5103.2325654359665,4492.761918865139,432.8490559880409,2226.794482577301,165.66601398060178,9559.215504227783,2294.1194450405274,1531.0415921046688,10055.75297988847,6602.986715699441,5827.736116728809,7220.622876598396,3188.3613083013206,6209.400526094594,8594.845790775527
CHL,ssp126,gfdl-esm4,1120.5084593238475,5303.032087434905,2596.264520695077,-1268.5253250334965,-11533.563217347712,863.1649446078233,-2961.595938216644,-10139.109622853535,-8795.404115320174,-2887.298739645718,1468.342981721221,-1710.7811736507924,2958.1231914846903,-8837.505858349397,-14216.890613316733,1035.385815767067,5394.725931533928,541.219399111697,-3679.1317545895995,-7435.598638530741,-10858.215603714982,-14146.590921441075,-5162.3149513910785,-959.2215179592182,-5669.28546419383,-7327.744841816002,1723.9743889454385,-3458.532242724685,-7874.668692410001,607.9239231438038,-3929.552354147298,-5801.495301626619,-625.1466074366507,-8591.848298998006,-6405.844451517365,-1756.0005128485348,3278.3978886200534,-6272.166592649837,-7935.243213714217,5369.012765985821,4547.71891815065,-4517.193802017987,579.4682007052859,-673.5859834162964,-20604.9172474932,-20740.344397583816,-10141.456854719665,-8454.446976626827,-3567.096272292982,2141.1737247742158,1563.8856665708577,3397.948469623229,-3155.941728677399,-10854.706692859625,-10070.910266081477,-4457.605283442973,-15980.944088829141,-10642.611278550034,-2364.2241541574326,-13886.716284906859,-9227.078891951523,1958.0455324132877,-5778.286759834682,-13058.3126416877,-13891.582129582965,-16573.203283541614,-3531.169306159963,-6641.040205985674,-6104.055446866812,1860.4318121062956,314.48497352554557,5750.384485455882,947.1841403508397,-4077.1759486033634,-9328.99395502194,-14519.173062584028,-8064.578886239358,-5354.216999684811,-10439.813532102198,-12232.327338261965,-7962.71831262315
CHN,ssp126,gfdl-esm4,-7080360.736941959,-6911662.8049496105,-12010866.009947171,-16334206.120746406,-8696519.461980132,-6093185.669299518,-10178385.542267734,-8650546.33524787,-6441355.5988706,-9656341.703051558,-8438340.898967154,-6751920.659566927,-8965422.024174564,-8356809.725671974,-5776094.549464402,-13885419.558854468,-20204434.669777397,-20204238.75445514,-24350052.264541887,-14100590.210395657,-9977309.707248904,-11300170.781867187,-13924022.961761024,-18618534.26321405,-16060341.612919392,-18338247.812810834,-18933579.747879144,-12967273.63977897,-12658537.491801506,-19187081.678430453,-15568514.774625724,-13363067.390640976,-20896751.874003373,-16135651.296868604,-12968080.611536665,-30656731.416626714,-15865443.996038064,-8239166.77528421,-17198346.038586874,-9034049.88796942,-7228565.053714513,-6608715.555496126,-12252011.338317852,-12792472.207732914,-10365857.484967731,-11198914.634444784,-12781268.677315421,-7958467.739327729,-10526673.309138604,-16574574.880407192,-17404164.629601013,-16381371.300054079,-16496987.987511491,-6765090.476406489,-10497224.114838973,-8055494.21381921,-11345621.589097021,-9630600.024226522,-17774932.5322477,-14595060.759376405,-10616000.460535794,-12139734.3211237,-18689309.285156313,-12929046.486107565,-8090903.233146727,-9661173.831291974,-13377254.249231853,-7271039.225283506,-6266885.967854865,-9682619.514365358,-7550346.112346458,-9170477.735885575,-6050895.974581737,-7859388.710568844,-3472733.7399383876,-8179316.292718588,-16517903.753564786,-9820166.743680319,-14740424.547939103,-6113685.523763722,-12432199.367453521
CIV,ssp126,gfdl-esm4,-188594.73461641677,-187446.20082751938,-176913.07910312968,-100057.07438291436,-74296.55048458169,-162215.1931320577,-167451.35697041728,-156328.70906355942,-125302.99771921581,-216984.8209323,-135739.15084586068,-238895.7114764353,-185306.31582268185,-256096.79332240907,-120530.11821379577,-147107.04010341867,-146696.89697017882,-168302.86347716665,-181854.59781493075,-191909.07008955756,-91605.84506416686,-141859.16175525106,-205609.64297539915,-250022.19094083417,-281669.98876057164,-134168.62715967893,-181671.4325634137,-218023.55671756563,-178257.01508977904,-147577.7456017683,-198631.9121596333,-295135.9773797275,-236966.83934651222,-150948.32505915442,-255490.19145014838,-189867.14684779703,-250998.1900709419,-182586.0459410088,-104886.4651813118,-94908.4740837849,-290678.6786538879,-155629.94117623323,-229848.25273420187,-260787.91819671346,-199213.0457820165,-279391.0469720665,-271823.11978920473,-214275.12739619435,-199453.9410458387,-309195.8636704652,-255646.28390060642,-167057.79675631438,-286606.53310845536,-195935.67000183006,-269036.125247599,-339803.9208155597,-181728.76391907205,-198850.5339217021,-399750.8320007499,-335302.41804230877,-191806.24839883082,-292952.6909130964,-285658.8596972151,-293029.03413210314,-256250.08093183424,-147026.54135766867,-305918.37048199086,-261456.11766834548,-225655.57810140468,-156717.32185646112,-300217.74217166187,-238244.75778232192,-228516.81006023617,-162961.56792545607,-179601.93921012073,-290954.99224216363,-220470.51616147382,-288334.80938784534,-216334.6166125382,-218490.79939927836,-149115.2966284405
CMR,ssp126,gfdl-esm4,-209681.4932376076,-263454.4535789575,-52147.96334291671,-199572.87356039535,-78056.15819328024,-163279.7633302046,-143504.66411638734,-88518.41909231206,-101969.67340527016,-214993.72811897323,-175605.45095790733,-320690.599610667,-100032.22718248278,-193757.49286030448,-193589.2612542066,-142590.0811635317,-157755.92623163035,-180383.0141116979,-175342.27186760944,-296838.2740926836,-198843.26118736665,-272759.3025341688,-311139.25067018135,-319578.34834734176,-413294.441344527,-215954.11163731274,-190273.23132713593,-219761.20642707177,-307435.93728804594,-229479.80767181862,-243402.0591684211,-227109.04091532266,-290794.4567861004,-326744.9775651422,-385173.4594534789,-334558.1483994816,-299611.46455130284,-372205.8439016987,-287693.7782715188,-118113.39777244577,-394718.8234005033,-215139.4004632334,-391301.1706708036,-427517.52546100045,-394019.08144677454,-307607.62071323587,-325044.86821710295,-167854.84181886044,-353493.28646526986,-338755.71013452514,-347647.1961386217,-313251.6281786311,-342441.6433689221,-175603.0706312623,-336097.9791817738,-245366.79838506563,-212068.32117745918,-337059.9819566885,-410503.8535032312,-341649.67337092065,-226548.56146801924,-348604.0507686777,-392045.20160070696,-286885.68515553523,-229711.89122128914,-158322.48311792768,-464328.78143878805,-255763.62726451427,-238726.47567133783,-236415.60221907042,-192537.07381320494,-162589.22657792034,-284728.1638301981,-192381.97464590202,-275171.4109759663,-345876.8436746543,-243886.43649353072,-254287.47327720522,-459874.6974509064,-284312.2634957238,-188917.7766972305
COD,ssp126,gfdl-esm4,-325407.66046946106,-291506.9835440348,-273509.31965224026,-252384.4806978869,-298264.5716915182,-145584.40949925344,-269419.0544968075,-139518.82443828153,-261033.22432475694,-274541.5748109405,-222736.77691061897,-174923.65123009268,-143781.3522107896,-400823.8756319085,-123635.58841901232,-408822.0164417866,-306620.1021360261,-139411.22598705112,-114518.74015100246,-414875.83461456606,-183241.40130155665,-282834.63810264517,-260853.1527336724,-230876.57751755547,-385421.06625269237,-255542.02222166827,-397080.8339225504,-335954.32832062664,-512872.9251201231,-510383.90580942907,-288039.8744303299,-519853.7272008163,-260115.81819877663,-280001.59962446947,-352356.6935567936,-419035.5586957421,-300453.02548279584,-342006.21691987955,-310573.0307195412,-353784.64328931214,-452553.7786658731,-378777.18654661166,-394867.3094124792,-335586.7442765238,-415442.7804989557,-461080.6809828404,-410125.81348129915,-210117.82833265793,-458952.008581723,-365316.11027501174,-384340.1121420355,-497019.2478538774,-298298.4094317442,-310513.0915348459,-463925.1275349244,-406138.00562881643,-285295.46603351616,-540102.8499684959,-309642.12717219326,-362006.27719107945,-383995.912766989,-305949.4081589783,-548572.9150607184,-315356.84178776434,-319724.93872018234,-338113.52838087827,-347887.68133563205,-379131.78692146915,-323321.0171915082,-349308.72570873576,-400868.7576356325,-325025.6229217724,-491871.8157311468,-279496.55025857635,-276450.8269716811,-340460.57450564764,-160735.5842546218,-377335.33291023667,-392471.5596814513,-382658.08899332804,-406430.06329213566
