country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BGR,ssp126,gfdl-esm4,-24.094111228640084,-19.769457203933925,-18.830867682690435,-33.909494311264055,-23.936808582631002,-43.40576100733159,-24.286391215662896,-20.2779370009766,-23.41037762654235,-19.072165058251148,-32.06360096779069,-36.049823615979506,-15.762039609300016,-24.33231660462656,-19.201919408722325,-25.614357904187017,-19.470315351877026,-20.60679636010388,-17.307994538918592,-26.945240357047364,-22.132201154340205,-20.490109218540994,-26.639028640440422,-25.44423405131296,-22.028824547846632,-34.4526821339333,-26.117978953594253,-46.48770891386282,-20.473097052882714,-27.235066871048517,-16.401984010956184,-22.265606840397034,-29.885926604244112,-26.407087046535686,-24.72389873752533,-25.065017855260244,-23.811596789204536,-33.20913913348482,-30.21016567336403,-46.55355227752946,-32.08876802557899,-23.614205314716454,-34.49320184918827,-39.73570029515421,-39.2645882373171,-20.248747097488742,-29.064495985298706,-32.97094503858512,-46.02889971824764,-43.09951092735346,-31.904523099792435,-50.440749770114,-21.63395403142905,-29.593489393425983,-45.53825685115121,-48.01270127227234,-35.45213245083007,-21.574718843927556,-20.09331408722239,-35.64457179531649,-12.818331545987665,-22.961813643050213,-25.21851305493587,-21.187167825301973,-47.195078235542844,-53.237331174538284,-28.710894530576127,-40.07392293791795,-28.12442387429062,-30.34880559063107,-21.854162231658776,-34.846437956998386,-14.022470111645568,-39.79913919090349,-23.48588708535689,-24.9744724965962,-20.86081939395856,-25.493546708342905,-21.985032886494587,-24.189728847309816,-15.569299896239844
BIH,ssp126,gfdl-esm4,-20.94073644703551,-14.667096988548348,-15.532896295265608,-17.70979738021542,-22.976831637172417,-27.126525667876617,-15.546040529899825,-13.68809116868417,-17.669854009654088,-17.77173776542663,-32.149964917234456,-21.393200222100997,-20.598282816859417,-22.203767309633758,-17.521957182787233,-24.17082288518597,-17.03202611111556,-16.52499499184175,-14.210965892615334,-19.617823363422836,-23.29823134395237,-18.261889101423662,-22.777487905421648,-28.111079146104064,-22.91897851785086,-17.954578869866893,-17.007071718160518,-29.88430630819306,-18.449063120255563,-21.154036890941207,-16.174812676221208,-20.603904063588583,-24.19940761239603,-23.758587579135682,-18.66038026574998,-25.32186306547917,-21.69841180666465,-27.501371642444965,-18.181061476900773,-27.290022721766736,-20.27542014129729,-26.8437543569748,-22.0314023264135,-35.3573064970293,-22.92376467240872,-14.68139124274643,-24.54121405707413,-21.371371532353884,-37.45993254583831,-35.91820589167983,-26.839020142495848,-49.8045655791717,-21.365796659207373,-21.11301281637496,-26.156552520010663,-23.738136711181184,-28.64237394838119,-20.417603317933654,-17.96536193008886,-23.232903599163073,-13.309652384114036,-18.419231885407,-27.378280271456184,-16.513766512230806,-17.569266626926932,-26.825289571071018,-19.761595669168553,-26.713491115474028,-21.65443194462015,-26.48432846832029,-15.855555308483959,-28.81241408120912,-18.61212855159721,-24.403873927439278,-21.16826782275721,-25.260934235177714,-17.29789399901883,-14.077332885888948,-12.973307653567232,-17.051424150576736,-12.527435271251921
BLR,ssp126,gfdl-esm4,-16.71776388332277,-14.155811822427873,-18.52833961838907,-17.23109203025342,-19.591252617119885,-18.716541334630207,-16.210555381631153,-8.933082184830585,-15.398296473792854,-12.367755478616964,-12.880079902897998,-18.10869571147927,-17.9125167313462,-22.590941455203037,-19.033361694918245,-16.31484655320456,-10.15794256421585,-20.741329749427468,-21.87637569925801,-16.03405303845069,-19.619124854970263,-26.61873167371099,-18.280287289447557,-19.870398796534996,-22.52554291830051,-20.612470492499554,-29.21091395945742,-24.553971140533164,-20.026461508247536,-48.93838568219627,-21.22598217932027,-13.901533574605036,-32.55756492873829,-19.99544021850405,-19.965968054321365,-21.339367680658555,-20.63231665874107,-16.369308828547453,-20.465194559059174,-30.104731050867162,-22.224385434138743,-17.4774685702198,-15.715280019922456,-17.085720330546348,-22.010288160830008,-16.855564894945303,-27.60720125798651,-19.618148760703114,-19.57367212783994,-20.186340496091137,-25.36478457939027,-16.190364143494627,-17.81197575423989,-36.79574093339451,-42.92979424757274,-19.748710050517023,-27.435240726715357,-21.141058516340856,-32.7860552227489,-21.794995034002767,-18.83997289753775,-18.45982812899105,-22.39475339756487,-14.33404050983112,-19.405308329191254,-22.81848770387083,-19.58382390124591,-21.158288118873575,-22.878491923566067,-19.952459265702558,-19.962091162356103,-22.53399797078988,-16.421333446735094,-23.929037243690733,-17.448599797473456,-11.19908757210343,-29.821241728010094,-15.789446286338372,-15.064311420372233,-15.457401525917039,-10.36457804197143
BOL,ssp126,gfdl-esm4,-8.475049442655566,-16.494010478586418,-9.764283260862552,-4.206883165119205,-20.383744594862634,-6.799684310294875,-30.011230514253498,-7.472900214495388,-8.390187337619356,-16.333170744818847,-14.00585937963649,-21.539699827158714,-28.312177581683184,-15.4165918048746,-36.651528963758025,-31.535271081086265,-12.42263193640459,-26.767307418496344,-21.275572154464506,-13.100981905953484,-10.09108706231481,-14.3979835015436,-15.32134626940735,-21.119684160271287,-13.715402809339496,-16.365781514625304,-41.73316516549657,-27.65741881193464,-18.155786253699638,-28.63215738808067,-33.045729017561705,-27.157336770423015,-31.103049501763195,-18.659657571710696,-26.58896650501387,-26.902009573807074,-35.17176224900851,-28.160539635744357,-12.706391429629209,-29.100742153992833,-33.595902872174605,-38.701591934732456,-35.55858577717138,-25.128462434875786,-24.81812783070591,-15.746617830441007,-29.571410811614854,-31.855534942315792,-17.880957196015295,-30.42942287016255,-17.39073811119629,-18.70759975530496,-14.300988847823874,-30.048748414119423,-24.94659871553322,-25.251192365397287,-21.391126212756152,-16.702122326078676,-44.37620137381088,-22.806562813602973,-17.776510714597514,-23.551408359495127,-21.517894561883487,-34.143560324616175,-21.177355326984497,-13.227831634665092,-33.229441499544286,-24.677908392056604,-28.853728946316856,-17.421972001680984,-42.64303900229276,-25.171010432611972,-10.588613484220064,-12.543571497392119,-19.970212221756974,-12.426295054363388,-10.558375026991875,-18.719790152579186,-14.302593670994042,-16.12829422332432,-39.40822227998682
BRA,ssp126,gfdl-esm4,-17.251967195595526,-14.151267659300924,-12.307162112757275,-5.353159254745903,-24.978351160825028,-7.325908915274367,-18.306237538991752,-11.418813459918875,-12.548325785104247,-18.160293461662732,-11.74158133830467,-16.31298124895673,-29.422042900473272,-16.679004793795446,-19.673324411220587,-33.70338210952026,-26.905320377702125,-14.438228163342977,-22.598852263334088,-23.43492585146922,-17.72624160242753,-18.17449243187899,-18.796792783829133,-14.854245007068219,-15.100355384257746,-22.297615167296385,-25.03550990119723,-20.062476439081045,-27.630370486587825,-19.427881550288536,-24.874698959957634,-32.01880819632437,-29.16177020879247,-27.84966140735456,-23.30334735313423,-19.436655329818258,-32.68615754912541,-20.02974469336437,-33.13374758083931,-32.7251005324936,-17.379779019965877,-24.26487667989049,-28.759084901653964,-20.27891775641592,-31.639328403132403,-15.152773229418486,-23.37373221451182,-17.4036727070785,-19.827184309148755,-14.602656735690054,-15.10449690427762,-17.411398283635613,-10.671687495534583,-16.347343568157314,-17.404769050431142,-14.64137891537909,-11.534998750888864,-20.38116782099986,-18.27484401424632,-17.257958563651485,-17.278258315299407,-15.911580361011525,-21.565507389654243,-19.83986502081672,-11.179002905615436,-11.123882549361484,-24.57645834953952,-12.866378056491472,-17.82674549463996,-22.202147747651306,-30.55890978521669,-30.5168324067644,-12.212085346447415,-12.625088163312146,-12.872213279695696,-10.376344661308714,-12.218636452281807,-7.861565652218229,-12.718070853232915,-17.7392558084655,-15.094849640192344
BTN,ssp126,gfdl-esm4,-13.03830606339072,-11.355605197914644,-12.80647975469758,-10.778794355869653,-12.855830278484945,-12.927928592434448,-13.198846781131868,-9.088622704639317,-14.095660273802416,-14.843594208498676,-11.13388362738088,-9.451075765019102,-10.652301678636292,-18.64695469203399,-16.782402192282724,-15.051129845433614,-15.355772370957759,-14.860398640650745,-13.828243322970636,-13.324139809008374,-9.005582496045326,-15.940502509162819,-12.78405039835925,-12.947076412431418,-11.41837786417106,-15.83686792661469,-13.555743402557535,-12.473134765762357,-13.72267100848418,-14.594934293520987,-13.688788933884192,-12.178091671487136,-14.17393787129789,-11.969334828716683,-14.044304965148012,-12.94707188396074,-13.567084138111253,-17.256340823787415,-11.541852606422253,-14.313226451244274,-13.622593111213977,-14.720276999030975,-15.715623822443291,-12.417392258117928,-15.038683867680396,-15.569602118628456,-13.978973258845324,-19.454696265977613,-20.31424460308091,-19.113105416313566,-15.182779056901886,-13.644830129754903,-12.130273740771484,-13.866769658647772,-14.74069227986139,-15.136854225444099,-12.01778661675617,-14.031927648080165,-17.52803410241423,-18.31493301045198,-22.120246888960505,-16.493999119977815,-16.703304008010278,-14.165355023982839,-14.560574104692996,-20.843503863769595,-11.84537480290501,-12.98276389198104,-18.284287021888158,-23.86854541539063,-14.784104626997433,-14.882420439760423,-11.65771356190248,-13.7330507244937,-12.572802837792667,-7.115438324259095,-11.610170573805414,-13.46438761257326,-13.158449019432826,-11.576626769350993,-14.82040978875014
CAN,ssp126,gfdl-esm4,-14.959224598094675,-3.0305687789839775,-12.602446246826295,-15.045008253900324,-2.4913245382615425,-10.33103037939098,-14.773435058893181,-16.601517075817583,-17.641761663204,-14.367132779019908,-14.199703950490006,-27.590526137273763,-17.864380420707676,-14.88400769854401,-18.590457971084966,-33.760228368066414,-30.862867219823578,-10.06691442247152,-25.018489475639313,-10.316963640812807,-11.139085243655858,-17.066011648745764,-14.088837476575824,-28.41343272291703,-24.098601047765793,-16.136526774901824,-20.47194192731923,-12.283217690825493,-16.397963826023755,-12.438179132735467,-25.982455475323455,-16.14842015409988,-24.000658975081038,-20.738166887833373,-17.860154558474637,-21.715240160208197,-12.010169534355931,-16.477446931200515,-18.41228240096941,-22.88925564273314,-23.403152570795363,-21.2309590247917,-28.356561716187514,-16.272090114546508,-27.179300808840182,-18.03047464335057,-31.755192636941104,-17.595797290386017,-23.225039236710813,-26.10140585852558,-24.1103821649655,-25.91878792947388,-25.80246040250125,-24.12607915241847,-27.745510467149625,-27.20433476739405,-23.968923308181008,-25.953781300051652,-24.44551426094572,-15.433413354849788,-19.980785093555923,-21.76533845541942,-34.37636371236458,-29.373812961154826,-15.431483707795968,-10.635325079135184,-20.90989459443601,-18.36122441664947,-21.700054208831787,-27.278795916434603,-20.37624225233035,-21.54652270072333,-10.60006344423364,-17.6915319623253,-22.126281181507522,-38.62136771805184,-26.006719227871685,-20.51014293583586,-14.927531481084909,-12.417083562720974,-15.973313153333123
CHE,ssp126,gfdl-esm4,-11.102185510503976,-10.254408658022246,-9.113698283620417,-14.104062249036566,-26.7610202274738,-12.228349311821699,-15.513569560155231,-10.098611989773183,-17.45678789559015,-13.710390691078903,-21.93281430715139,-15.679684280804755,-14.637665792570296,-19.631620104652587,-15.72045996758773,-24.59588911461742,-15.556103610676766,-15.999419046909374,-19.203080967708438,-26.665957959437463,-21.461171114204376,-29.01091493262446,-21.08184183117556,-19.33065360655705,-19.553661688621546,-15.875588403687061,-22.08269873728799,-19.823921835788678,-19.60627524264909,-19.030888523764446,-11.791776020597386,-15.828733092073474,-19.235162225448676,-17.93587976459709,-16.780011086914893,-15.469847667779627,-20.367264915205958,-27.44395490090642,-22.458816738286558,-26.664382856266865,-23.324614101708825,-23.46413825011301,-19.912538875726803,-19.312768711927326,-23.938355281777373,-16.47041908774707,-29.04785889514487,-26.29986287219863,-18.82841956383752,-22.29912014451246,-24.93654009153351,-31.557136467245364,-14.33985264457748,-19.073417160206454,-20.348358989527416,-17.99931477026294,-19.029717255311795,-21.166604615575377,-20.0271343434757,-24.10600084706275,-14.727533986417331,-19.439937824804396,-20.312982302982675,-8.741430936118338,-17.09531642983174,-19.95617084544167,-13.952064502511442,-13.44158249244509,-17.753214026810603,-22.66047060942479,-14.957665536820903,-20.47754424234539,-14.441823550979665,-25.170385734503594,-24.19651627589184,-15.597538342037856,-16.868516997778293,-17.33664076666977,-10.973222194697632,-12.085278036212276,-14.119590701382446
CHL,ssp126,gfdl-esm4,-12.733782730243847,-8.020724220461423,-9.99832966375556,-5.763101635288215,-12.230838729825178,-6.216784406805875,-9.290412894921541,-12.360807520566905,-18.447375555416116,-12.945274221916033,-14.078445749903244,-12.991209813069302,-11.66609591417785,-10.295860039169424,-14.79938638060622,-15.779119968029445,-14.268589258804488,-12.769158898753695,-16.810410377126846,-12.963389958062463,-12.706166514218575,-15.465092173123915,-15.577284625219134,-13.663114252081574,-17.045546244590767,-23.1839201517884,-17.58912131666612,-13.808823935605838,-15.574274690653874,-15.022395690986919,-17.764058773947756,-16.121246703684307,-15.324589270528673,-15.372448150256265,-18.617373818944817,-15.218557764950056,-18.60374455163477,-18.547452580814944,-16.102616839624446,-18.393816826987532,-16.419148261751197,-14.751717608550898,-15.06313189862605,-16.310073713913216,-24.224573750937488,-20.99736310700196,-17.110537027049897,-17.451761310866303,-19.2084690345702,-20.203235904184268,-13.774703770191657,-18.879231178015253,-16.902216162173005,-17.695740645534073,-15.560134720901836,-14.894270517881978,-18.172371071898905,-28.253327409738343,-17.185562202250704,-17.748382191019136,-16.56305791425939,-15.578185554865867,-11.695835190306276,-21.618899489729166,-26.677810823577556,-18.000578516144127,-19.543864055064624,-19.872480304236266,-16.437389715635206,-20.665501465002,-15.67942277724634,-20.051211820955256,-11.658747028954467,-14.87553696003696,-13.912266211268413,-14.103378209038766,-12.475843266551442,-13.957648967984369,-9.480950327750696,-17.650002113818775,-13.789656154380157
CHN,ssp126,gfdl-esm4,-11.400145775879771,-19.21748303291764,-16.009521313520413,-17.537485105963604,-11.037106584284809,-11.223930169567135,-14.983439551289015,-16.804060607162402,-25.310076083840674,-15.75657959112382,-15.004273512826138,-16.893441661802026,-17.257724377202432,-18.513337932135762,-12.969595452240812,-18.239831890695147,-20.051013913944423,-19.235124511514133,-29.93691553841083,-18.79838770245418,-20.574091096044963,-20.329062691878974,-19.48665746366007,-24.307273665996608,-25.3541035521908,-25.4394944009626,-26.434490854538723,-21.727100873988977,-21.295674719732602,-24.254192963524815,-30.754372141274565,-26.302909943588798,-24.17649193483,-24.36133316478915,-24.077225728613048,-27.98523955996413,-23.775814622463365,-21.386907068574672,-21.700732842391368,-22.11035432595614,-22.88732578631194,-23.156828504953893,-27.757192318129135,-28.13481254754643,-28.0872614238639,-25.24182751573694,-26.59679790255092,-20.408124952816046,-21.293203734410884,-26.873262653438942,-29.820254645432815,-26.73408841299897,-22.544498792625127,-24.242107475584852,-24.667405249452848,-21.825543577941527,-22.692912947033324,-21.569603817811856,-22.816064803945597,-22.79077035992141,-23.41408735464035,-22.664467939329256,-31.051203492804547,-22.202410415429963,-25.573278120848816,-24.191783749425525,-22.37382110201493,-21.143246242633634,-22.7674849732639,-24.575812255156222,-17.478924870313502,-20.84422485517603,-20.19280135507062,-19.308834394211026,-20.109421610117906,-19.034495926791653,-19.83163235634489,-24.722707946852204,-22.615672179855217,-18.006747079539085,-22.001915309413604
CZE,ssp126,gfdl-esm4,-17.77145360242443,-14.280963155043485,-12.739586769351796,-15.6363839741502,-27.100182009221747,-11.895695988722661,-15.615475255446448,-6.987405569222795,-10.804228972560487,-15.75884101958492,-23.693442460794422,-15.14055683615587,-18.78373505093805,-19.49820239312993,-18.6821381177757,-20.710633882343423,-11.915095223175346,-16.195433016342225,-16.465609184055584,-21.27222750263,-22.813147191558784,-28.666683103704386,-21.480260202945416,-17.47903472327381,-18.318170927594863,-16.80344191313939,-22.162644219669698,-20.696751113347148,-37.381940165855454,-24.23197744854961,-14.539685571559001,-15.167906841110398,-23.124940751519482,-16.78021334543343,-12.62715618699102,-15.437737187248384,-20.651579338108096,-21.73842750425004,-21.351251731594107,-28.09909510457279,-19.99450395788777,-21.239421486805,-19.81794399653337,-20.731562770462254,-23.45716815023932,-17.349573694211337,-23.43395974890954,-20.815132675951816,-20.145896640209962,-20.64086798515052,-28.742372753694347,-38.807934031613684,-15.81088793005895,-30.259173620146115,-25.037820239134078,-15.902488860824612,-20.50447825552473,-20.702660208622827,-21.652358715344544,-21.252612317763607,-13.150462365621932,-13.627482488381096,-19.382106873363643,-9.222031739698894,-15.73624378368593,-16.51869363182249,-26.493589004942073,-16.472802428372887,-18.233113522532395,-27.15484885033719,-16.028878699986453,-18.341522480947777,-10.0323666635468,-18.797471760245788,-18.29984579581306,-21.603915656745016,-21.41313896704779,-18.959331670412645,-11.528675524847085,-12.339577464224547,-11.125299564388069
DEU,ssp126,gfdl-esm4,-14.66027288392273,-11.55020923850612,-11.467137096704334,-17.566104626936713,-44.59532463516566,-9.807830260865058,-19.025956444773712,-13.737056946717654,-12.280955308073933,-19.053555631139538,-21.109213457020104,-15.410795015115195,-18.567890391658576,-18.48415261070508,-14.702588921359652,-21.28572740242844,-11.731913855996575,-18.5842415059374,-14.88323474767201,-20.36707468232884,-26.32307950345168,-32.30440369812205,-22.41469418223834,-18.986779288921444,-17.27268037015574,-18.057479060943773,-23.919197521558694,-22.42210315187019,-25.20841409501694,-23.15733448892181,-23.429598067772996,-21.29258668245928,-20.462163760162433,-17.899527580181704,-14.87361345754895,-16.050791382435687,-20.638869486162623,-23.323341762233856,-25.2904273395548,-32.81024432761727,-27.895407400404252,-22.66895400295285,-24.969459688903072,-20.524624835497004,-26.396113239303233,-20.259738160720293,-24.50868025384665,-36.155104264183336,-19.505695337263944,-22.366983307136863,-37.46425168677021,-33.08712182771981,-15.21568081429728,-29.396150012388397,-23.769176642670736,-15.320354913152839,-22.569904609501414,-21.89978499968141,-21.475196636732782,-25.53808718834815,-14.396370897278368,-14.631538399995339,-23.221327207777776,-8.104374272329984,-19.86737884661944,-19.534849894669538,-26.716817607318703,-17.736451394080397,-18.20102830535656,-26.909568606799063,-15.330852371040358,-18.657185025027598,-11.137245361647384,-20.489462418353014,-21.384979839282558,-16.368225035164944,-20.735077952988377,-17.527573937797147,-10.994406670477588,-12.560243380280545,-13.694283459638697
DNK,ssp126,gfdl-esm4,-8.996270323561362,-8.368076315024474,-10.929326996082477,-12.889530109897285,-18.700586832053645,-8.162987010815062,-15.80971821855541,-18.30354425032516,-8.252063723948554,-22.12706900755773,-11.609107103344387,-11.780438455454107,-15.653472353457932,-14.972536310757302,-11.95110539156745,-15.939369554129163,-8.77495433656863,-22.60881632371767,-14.367153518088754,-13.268173432344987,-20.93663029606902,-18.49329587605837,-14.867408402227476,-13.109267527383942,-9.714758832697358,-14.786433978498607,-31.11646150813904,-16.557763300750086,-13.730985550183156,-19.620478696134697,-16.618432701797637,-25.70296256926055,-16.39979294582931,-18.92158310989291,-18.687388610766163,-15.308452297882262,-18.253864542595007,-13.267228209114077,-21.29330696086081,-26.301749683008065,-23.88072793824037,-17.3132250309084,-30.77507034963561,-14.732761582758501,-17.91469317592879,-18.828745011350495,-25.641311914423532,-20.77075589257031,-21.384639620945112,-13.904298864183072,-19.335933605925007,-16.178814345345838,-13.017265510972125,-22.549992710660618,-22.079076289667125,-12.3679790541887,-20.786759068329978,-16.832063217514587,-24.702192260027864,-17.249196095825496,-19.32946494552322,-11.84594397833517,-16.824443578069097,-7.659654790516633,-16.87762113938439,-19.18268192958229,-30.013055545559475,-12.5357600420195,-14.427217156136756,-20.790578653763646,-16.04820793224804,-17.003520934305715,-12.579517748797219,-16.98622460333224,-22.338499592098408,-10.617893127936252,-15.741856312429906,-17.51473317341725,-9.11974824842505,-10.34501264423331,-12.458555187536899
DZA,ssp126,gfdl-esm4,-4.2509016628367915,-17.611837465269485,-12.415165091916615,-20.145965172016407,-16.261653681778785,-44.801672064644734,-8.239777774673092,-19.325916254414857,-15.183168052704612,-16.362565002367965,-44.17507057026917,-20.364070346690117,-23.00537447899397,-23.40530012040616,-11.917118938607848,-28.672987009164196,-20.327203295149776,-18.43932202289302,-16.64288505784467,-40.63684862205784,-20.2550893833399,-38.42791423430363,-21.087605649649973,-27.701591311285902,-35.231743677929245,-19.57352466041108,-20.87821892804707,-21.48942986748463,-25.10874171666191,-28.703032114976118,-14.279129941436295,-21.58729092267199,-23.149340043480674,-34.82493686569437,-29.446374230571294,-14.414238006721707,-24.312930796387292,-46.94041011327101,-26.92981227136332,-31.870785669984702,-26.682083769998847,-26.71478171911372,-31.81246367334429,-36.193793338650835,-27.668340461209915,-24.639815993296587,-23.377878468088092,-28.819301471007684,-38.8781912037489,-31.682794299570777,-39.8895979385549,-54.73093921051547,-29.071966127877985,-31.903666181482315,-30.425431451416067,-29.01477954431838,-36.19767437214013,-36.261871401857945,-11.674619996444234,-20.9826470978269,-17.900509468786723,-32.169853941537255,-15.328723183085904,-23.825902185044843,-48.327306040802355,-41.373478010156646,-21.29840835495503,-30.824699085811922,-22.112891159300425,-28.208889059480217,-31.26018448620843,-28.39653321569532,-30.036674782512947,-21.688792699860855,-23.76174075387474,-24.259644324607255,-29.62305861372905,-13.716805948582415,-21.683099693272233,-32.334109828112716,-29.009748153823892
ECU,ssp126,gfdl-esm4,-20.56785446455733,-16.656586373873523,-11.95640369995914,-8.06055423528828,-11.134121020164104,-15.095719791922825,-25.024359757947515,-12.33074692023483,-14.209048946737315,-32.710132832788474,-20.32485770407132,-22.43849171552906,-12.874831731735744,-18.875651155381426,-19.244901290550853,-17.1150070381526,-19.32469175478951,-22.72435850583071,-18.11266401289472,-19.58382963948697,-22.075288958492536,-22.672426573488316,-24.97772658115796,-25.999611684617932,-24.301532440792208,-29.599147521341656,-22.967806720487978,-34.832998244017034,-36.61189635989406,-21.694283405177302,-19.297912980516653,-22.2064162746401,-20.514267039743654,-17.881185130603342,-33.21646841002114,-27.96309339452919,-37.49205036402466,-26.415567099354988,-15.581383727504722,-17.909723349745246,-32.15681170372379,-36.09018483641188,-24.459301258645667,-22.696240451477017,-17.812111300425627,-27.005072618084238,-26.354748723429626,-24.465879820503307,-22.5064669607899,-25.74641905784194,-22.348726413650894,-19.262446773074544,-20.17355213565001,-19.479964552440563,-36.39483727812111,-20.662478616659918,-27.72766374231913,-25.568409122329673,-29.74707923537855,-35.25246882613662,-26.921609868522715,-28.685673175895516,-35.92474773672029,-25.33671049047869,-24.148398356028885,-18.797234657715062,-39.04847800796333,-24.81409539039751,-21.25441987087939,-21.558872908866118,-19.846707364011827,-18.042480904728496,-21.03325409709569,-30.418565354400254,-13.883451150714667,-17.561851053855964,-15.116332544105017,-20.234117525905965,-36.7434069017344,-30.790424708834077,-22.871261938800746
EGY,ssp126,gfdl-esm4,-40.50910900843316,-38.50305182623312,-40.58287348284324,-42.34778732416105,-33.70976212714848,-40.10050336572846,-45.39887344060229,-33.809840375400604,-42.219451736410825,-36.8894152361599,-19.21959644682203,-44.463719448283854,-39.360524439898,-46.35158783375955,-45.727539834714996,-37.1470223486943,-36.64919917498767,-36.191385696574535,-46.20694559148103,-40.815501346088,-34.073359323213396,-28.182215468741354,-44.7167019349201,-36.122302138267834,-37.351888015060894,-46.429399310597425,-42.64649513254806,-47.35199738903194,-35.56716869106759,-44.021930833430716,-46.679534614304906,-48.82925000048198,-46.7379933629979,-43.576553758583984,-50.17830438554459,-43.339821543992535,-50.95532650582781,-44.28045948033706,-44.199514156813265,-40.3268277537389,-48.39742452791759,-49.04128687475066,-45.76265419019373,-43.00450830765051,-49.476047995908665,-46.63883669289176,-42.524681878106406,-51.215190342853646,-40.87948722382572,-50.64148877201754,-48.38486381642573,-48.09441370104708,-48.62681145486907,-39.70471796399572,-43.83686547049889,-47.978681534514806,-42.59066405110772,-47.84325626193238,-46.130959705384136,-47.25075925014005,-45.97662596012533,-47.36593771507473,-40.81886212895137,-47.244315318446425,-48.513882350812125,-44.232405218812985,-41.177074959560066,-41.98599122861862,-40.4290779091514,-39.34453165007231,-48.269440307749285,-45.762545417286034,-41.5062555413677,-43.91500644376384,-43.37611272887644,-44.34940551286804,-27.67763238589557,-38.83220252897245,-45.20804655785704,-38.430757787889824,-44.34606372478969
ERI,ssp126,gfdl-esm4,-37.44309013050008,-37.389720383145345,-23.551459533942424,-9.441533729431463,-39.493324608778856,-15.571164245182269,-17.746906302695827,-36.32555442801161,-14.72252738705662,-20.741990937171323,-20.41491084512714,-31.706002666810818,-19.627916234652034,-24.665519697209668,-6.842251390949096,-18.243846072360288,-36.615362084975914,-27.99843720337803,-9.156190575338826,-25.72630425047295,-32.85143319948777,-18.899205291464533,-39.438669575787294,-46.625373422293855,-34.211107043587965,-31.92550591187753,-18.40229756533514,-21.35171694074723,-50.7089977390052,-40.92776516567395,-23.73556387504994,-24.416161227091628,-25.273861498301528,-48.60108858493267,-50.02635945887153,-46.12186837781349,-35.77336971967164,-43.558796193129105,-16.35920959909268,-27.116049878460785,-28.885966540407175,-39.41588012468591,-16.549567087210868,-23.994976182571946,-40.57049058215547,-46.091166351276996,-22.802538857777044,-28.99569898315468,-23.045332057951914,-36.44578135835984,-39.54175642084475,-28.83391804424565,-18.021490293895056,-43.15909610409467,-44.66056871838545,-40.804983692674476,-40.95859898843219,-41.460992876366625,-36.40311653693106,-40.1609487908221,-40.75693222302734,-31.380824280527506,-43.335872346848674,-51.13678172378979,-39.97147489234501,-19.664595427005132,-38.728951265928494,-35.81316163453102,-34.16970360675817,-46.920507171503225,-36.25724958184665,-35.87792992622514,-43.35563037588523,-38.08098062310903,-39.85858486694044,-35.403098772405656,-38.63873961282124,-44.52205482670367,-35.72276326476906,-39.46164820868512,-43.08014053375982
ESP,ssp126,gfdl-esm4,-7.407987049711668,-15.817070479482641,-18.690493339613838,-18.459817348670782,-16.974056686963486,-26.07885780770746,-6.475197797461442,-30.27237281798325,-14.315219066728515,-17.21678198986511,-50.813925901325256,-16.122332823713048,-35.43866075383652,-15.510623333214358,-13.472547025410654,-29.655449171468035,-47.79544092658056,-33.54806067639606,-25.795067429478067,-32.23507890449879,-27.161239579994895,-57.3355198992554,-34.14488102997869,-30.878063468920292,-39.670839667837015,-24.985243885417887,-26.234790114571414,-29.068079499841893,-27.97118996292518,-30.179815305311116,-10.475294394777999,-17.51911341122078,-23.635759770703928,-31.135909247448073,-21.071030314411786,-24.544852550113205,-33.88831763152989,-59.34401675326078,-34.66794903922004,-25.759448010250146,-26.255024097380797,-29.596884600306556,-27.93760362585305,-51.459853694658655,-41.612115835804005,-26.1600066065893,-21.789431321001402,-33.93593216958951,-32.79990199197316,-26.537044473534564,-26.98220065973744,-56.25727228815158,-22.26697030446727,-29.803667866974926,-26.867283603014013,-34.59425889460075,-33.84893491808245,-28.748653798281616,-13.239633356752055,-21.050649429750685,-31.13972635100786,-26.637699317557505,-20.791839779321798,-23.019617703679696,-41.25512273812336,-33.16263329941812,-21.83923676459235,-28.64626825214564,-22.888022714252937,-48.711763563285345,-13.06307438720037,-18.02314568144474,-30.935870555950814,-34.31422914812174,-20.9298034619593,-20.990415639327935,-23.3688896731288,-26.23774078680205,-27.619890595878402,-28.573600546771424,-23.96171048207688
