country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RUS,ssp370,ipsl-cm6a-lr,-11663119.739958877,-12473688.969639456,-6070417.484359476,-14816441.200690245,-1934713.4175990345,-10532878.37187372,-10515477.958579179,-22823282.501678087,-11393282.158970373,-9998226.415473167,-4387481.695936194,-8817785.76637451,-17300236.690221462,-12132172.385117777,-15841855.830643822,-6926633.92491645,-13444176.620640945,-27176038.782948628,-27457357.149379592,-30646202.247807212,-33000331.229824793,-42871145.52313999,-30484417.81607747,-26583948.072964743,-25875967.17706587,-14119443.386200672,-24136590.665803332,-29980339.117583595,-16751210.524599882,-46612512.848409556,-20518105.368100446,-42031154.77657591,-39470356.61040381,-35095951.425238326,-25459183.385740228,-25935031.65571053,-21694179.43536829,-34343946.635431945,-30471612.29639379,-24877247.555797387,-31293476.13232883,-37824858.542807624,-30087641.360179935,-33391658.746966504,-36458031.732757285,-51933254.86188021,-41462543.71455842,-31996953.05731356,-52185255.67016823,-46948570.59504188,-35125926.693727724,-55656924.748568915,-42456658.54571953,-34272766.87523756,-46446389.14098471,-41498494.87811793,-52287264.205761775,-50785853.09147999,-45666367.6088479,-60983964.252482004,-51159494.37107974,-55273373.77025193,-51407425.10466701,-60832580.079042435,-49943031.185518846,-46143275.009141706,-42737259.12914214,-43899604.52495439,-55818484.82879434,-47864173.87375631,-69194846.03959453,-57794758.731170766,-64274134.48873817,-58010384.60590508,-58900128.8082705,-61425718.76160943,-66236274.66570119,-68081633.30093311,-66710239.982171774,-66107361.85226555,-58988103.30579321
SAU,ssp370,ipsl-cm6a-lr,-151882.35509954457,-187349.35135538902,-112944.37228904139,-237203.34110204477,-350273.91677105956,-315109.88496170135,-309831.12229930016,-200984.3273100527,-322548.65982249455,-280977.5987617966,-352165.36844066187,-383032.83149945416,-359723.86615847214,-327683.9755651447,-373386.265855235,-315124.9272975925,-395074.1741999048,-370289.6889816887,-359679.30739628064,-376880.238210262,-413022.0121175237,-409485.4752991836,-404575.68586855213,-358391.5323627828,-401230.0588068353,-399746.95942281827,-386463.18865444866,-375604.5073517695,-410615.1392619367,-376908.286948915,-433896.1539837774,-404993.64643989643,-423444.3345143667,-402117.7766467207,-450718.8200698852,-412625.8926221313,-444770.2034595912,-445521.8013783633,-420126.94922050665,-423013.93483784044,-439091.1791132148,-442862.20913273527,-469744.3033319297,-470062.53396945185,-429507.31578038464,-465095.3320740134,-442889.6140256006,-452561.81073100393,-465769.67244936095,-456461.05321748584,-468611.6481711364,-475692.97476555384,-481450.03555826773,-454801.99823963235,-458884.2329474364,-450273.53863183456,-475447.85601735284,-513303.7480973213,-473075.670759098,-490684.80059112405,-515084.8830283951,-487796.707079419,-519201.2615468621,-517017.38396992965,-485849.3593185741,-501736.21900520456,-506299.0811437847,-496255.31704082445,-521753.188051027,-531935.7088074234,-533424.7386144262,-512585.402228197,-479358.22441530006,-509134.4395411812,-533561.5541795851,-562666.7856560845,-556813.7604869079,-555506.4647414568,-562272.8408033091,-581639.0448432803,-539625.727150675
SDN,ssp370,ipsl-cm6a-lr,-96901.6566338995,-17430.82013590264,31360.606487025023,10155.423941781568,-68263.63006965471,-68845.85198442146,-32329.780665412596,-24039.651805631333,-137917.96802886418,-14175.697899916295,-120677.83767813249,-53165.835290505354,-99783.64054650693,-97703.69048647687,-67360.11406417123,-157196.09893014957,-125628.40116559576,-150409.49595723895,-202452.12552840365,-213672.82394760248,-211648.6924475783,-197315.33433428447,-179428.80046508656,-146034.2071022559,-174578.28085258682,-108019.1433019297,-206905.1216167943,-66183.6836586284,-145340.86455596893,-213339.58334451346,-169009.41262455002,-213624.65039466106,-228942.59157667597,-198977.29846233514,-192833.4127372486,-226288.9238965058,-190905.8285222953,-225587.42459215384,-201251.34852051854,-151077.8654393605,-168030.4325566972,-216293.6056443098,-212119.80565871284,-191731.34689760781,-186871.8002289937,-195852.62702732277,-205357.19618329502,-209269.4267606351,-244235.2179345823,-219718.0793374517,-201042.24358214255,-224357.0054574375,-211766.8268017261,-187648.31206477265,-189021.70208711538,-237914.50837482247,-193851.41917197913,-200583.4065857008,-242715.3119886554,-221823.11508343113,-195738.27225481643,-232896.60856984073,-235019.41083225596,-225873.56081001004,-217390.68146179448,-238559.67746516143,-216414.68269283403,-236384.62353971796,-209834.1326483207,-251777.78487450306,-252834.45449443226,-193373.35624580723,-241599.63451806334,-245904.0119883498,-233557.43909931387,-233142.7208045458,-248662.69808160915,-256844.16609333723,-234906.01520961293,-231106.72240635756,-258050.79102437527
SRB,ssp370,ipsl-cm6a-lr,20166.605992567478,-169452.51972751756,-631618.6690826353,-253880.88260664113,-133829.10363272953,-62492.7620307267,-574673.9715566759,-606514.7263752504,141682.41998802221,-325737.31674859463,83536.99749510751,-855390.3495904203,-1177032.7675404465,-1474141.0498047052,-1158343.5610924498,-422691.41844104126,-350026.7624504471,-473781.69260520284,-1156735.327693121,-691970.3151797695,-361352.1808418253,-922894.4970282353,-164237.06380435155,-70389.49191477905,-172913.3203842914,-676510.856404733,-388812.6715951905,-1142813.0777129226,-576389.8291294283,-398630.6503085415,-119039.04281077528,-273806.1507066481,-1294039.8164112873,-964898.2128075692,-801081.2601679168,-880597.1302833715,-489220.8753724161,-590352.3236022495,-1236398.947645657,-787700.3993929245,-620685.1947046032,-367663.4715006681,-1622386.901371847,-1904949.6588475343,-1355453.5682541654,-1570482.1764954051,-1129585.2713783723,-1110799.3625274415,-476984.400588828,-1107623.934867129,-1131298.88185328,-668709.349873225,-720427.1134604944,-1764045.208267409,-1106576.547180537,-612253.4886778385,-1211554.5729295402,-1272553.7734381964,-1811973.1299440726,-849347.2738002609,-1940979.4039873867,-1253664.2852109796,-1830704.900598419,-1486599.2538408758,-1427287.9401220414,-856137.587785186,-812753.9881443399,-1692798.4505384236,-869648.0708807377,-1496416.8891271881,-1047355.8498171737,-2065849.386072264,-1761654.266447944,-2060709.0702846963,-1932127.7294096986,-1770896.641670149,-1850479.9622673662,-2019125.6863299736,-1780769.2032626045,-1792811.1912566232,-1116787.627178312
SVK,ssp370,ipsl-cm6a-lr,-81703.86277652773,-185407.788122401,-61787.89256454378,-73241.72602065794,-84311.79083964703,-140516.0750116255,-449723.8841996215,-558305.0241319174,17793.53460696169,-185482.78366255845,94758.0569233852,1047.6197680442126,-291511.1265724313,-594507.1039578934,-654636.923298495,-290651.82272283727,-143788.34617364508,-286363.75070882175,-244653.2013311482,-227039.98342737916,-176340.72807090593,-615755.5979888246,-182948.19468039207,-97413.63854019821,-177631.31127793298,-165737.61968372972,-158458.30510377788,-582065.7837378012,-507969.8327415077,-158904.12211801606,-106046.59018367015,-117543.48878437147,-388463.4766871559,-670557.3138924042,-572168.1230552075,-438340.2345947989,-308893.12743591634,-216413.1183036264,-309038.9788553839,-412336.3950431804,-32749.008296520155,-135384.3591405628,-621112.43821222,-959502.3257254949,-600436.8730152067,-835954.0363827248,-917649.254020674,-518732.27326346876,-473891.6098946274,-394711.6372112933,-502108.4526542667,-648319.4486472289,-382688.31654706044,-745422.4372446528,-470718.4846701366,-316788.1996906382,-609653.456551525,-924587.0459947119,-953630.4628183739,-849665.5716050345,-983396.1568778876,-913525.7268362205,-936900.2505907337,-681632.9273131475,-658387.3220732416,-688080.7428467637,-700983.5711357318,-523464.2421461524,-659398.563270353,-972255.039072676,-453505.02927652444,-988373.0653468643,-839395.0616513863,-1096410.6089437986,-1082549.063673149,-1083820.3144872477,-974162.1982689761,-975087.1452340004,-1028457.3740088684,-909848.8830076144,-436835.57261093863
SVN,ssp370,ipsl-cm6a-lr,-1639.5121568372945,-5065.804947697763,2125.7753825761697,-5956.470660921349,-4647.84293535906,-2000.9602453096743,-18796.10360444938,-24083.448641450428,820.697654369674,-1964.589990406348,6818.844671672327,-1077.415901967044,-24892.846043449532,-46947.327955802604,-38728.31864066319,-9205.316587660222,-12891.818944388302,-17531.560685910517,-17694.73184247997,-14736.707209261602,-4070.1311116825905,-15132.980358896812,-9644.45720167462,-5335.840500728503,-4555.830109654302,-7875.464491287646,-9718.731254609413,-21629.74467462013,-14197.969643286397,-953.6975954281725,-5766.372873719474,-1064.0287109877331,-18760.648609602355,-12779.798702432605,-12140.047123671295,-20142.177848989137,-16034.79956796097,-8876.796303458503,-38264.01729099129,-23565.962762680054,-2799.3885593585146,-15.607177349202827,-31217.944872253694,-77546.67483130815,-29286.871072033315,-31648.337975674644,-34851.95544020814,-44225.185139699934,-18685.204082259046,-14620.723117467853,-37465.49433108048,-21821.229714865658,-22660.18226496051,-31472.190157438916,-25425.92683139879,-12256.589701209161,-17025.85201876514,-54093.399014348135,-47554.63195450685,-22283.657133357647,-78049.32891589824,-22921.36737618376,-41242.373640687976,-27170.507748453845,-30911.01636052881,-51705.826210513944,-23009.887810339005,-37561.08620127882,-22089.92584518013,-39038.099213419606,-36248.81388401982,-78285.96548918556,-27526.274393319,-66601.81657461393,-59955.77884227181,-59588.35341476515,-73324.26658690796,-45582.30479757647,-61736.54058559512,-43910.32141394558,-31566.328666968173
SWE,ssp370,ipsl-cm6a-lr,-84702.89075139744,-597757.6888586191,-33617.02331837977,7721.559642537438,-21442.399178585834,-108112.42699433104,-140745.67822245372,-120141.75605772421,51138.133712237526,-610888.6080239605,56292.23056239768,-80579.00096298868,-266409.7359438058,-85595.9155444021,-203569.37167057424,-220614.04686585584,-190464.12418904246,-12057.55592481317,-145003.06419510132,-559218.6597999351,-136979.6076656362,-139881.40291374986,-290709.3635640533,-872112.6017763889,-191087.9622223566,-94605.77392303363,-173629.20731488612,-158269.24783020827,-174113.2334552262,-291206.7706258767,-160746.31641769738,-148064.4385320997,-210200.68687641848,-554274.1971041557,-922305.9458128065,-259653.33279009204,-314702.9240166314,-125213.97932699036,-258606.37792029115,-231290.88133638114,-305215.5986788766,-98373.26618158339,-170044.23251749392,-241750.14259764028,-679667.98831019,-467566.49964854924,-700662.2764203569,-456516.02493866143,-159880.12967115332,-459528.9198202131,-556543.3600201742,-1141432.4581245885,-1160795.8728788365,-128259.23659928494,-455300.71429393475,-398226.40353378566,-1013568.9651729543,-803626.2083567439,-963872.7558110929,-760157.6757189248,-337161.9504717288,-563056.8855146718,-692396.2754058685,-498487.42710776237,-448614.52443945676,-1439402.7230093977,-633624.90290541,-698136.4737470909,-575783.2112578427,-1459904.0177570987,-646158.6687195665,-871469.2838910657,-1483949.2358039557,-951096.033862046,-586267.4067465768,-1280893.282066417,-1038469.5522739829,-1420584.816923148,-1478180.0741405105,-864934.7034832124,-1028945.620847951
SYR,ssp370,ipsl-cm6a-lr,-330536.10233959486,-83967.92354977617,-261883.97474159408,-182829.10425089524,-170324.9761048788,-179615.3983394985,-101361.34066274947,-126020.85398430792,-45363.28833815183,-76868.53763557924,-178696.87974049707,-451277.40273250826,-519867.5869602249,-228439.90670340313,-524367.3205394439,-78431.96050691856,-602063.5979057905,-304310.7410250919,-580047.2643321565,-409122.3995720012,-583927.734380291,-508873.85243437416,-396956.6061674118,-363560.29924152134,-405680.09299841797,-318721.4794658124,-269538.54336631484,-261171.74820553273,-398428.6598969413,-553708.5905306882,-649673.244911045,-653484.9409395088,-453972.42093080975,-445820.1972746264,-681485.1224603452,-526512.4199575174,-467579.7403880273,-605996.3324035597,-655142.7823590627,-757032.6791102126,-739969.695355986,-652492.5160114961,-734076.9558610814,-823384.9029598748,-809985.0089181109,-730363.1276436928,-633886.1206548047,-748829.9301825683,-755940.6517103044,-620154.9314882166,-668791.0234439248,-535549.4377086199,-773674.4357697475,-801447.2559399909,-821705.5310314309,-829489.5997318837,-765925.6598919567,-863721.8841892016,-788219.1489654972,-671201.1470125803,-766324.2169731087,-868101.744842626,-767275.0812191169,-827511.0234695991,-789609.0532778567,-683506.142211763,-830969.0080381184,-790492.5628858748,-864605.0957947916,-854320.1556007917,-819987.873383656,-963955.3936773246,-790486.17182345,-816074.444264991,-933089.6421250743,-860737.3474220767,-953637.7882577291,-917633.4654243211,-966125.2565485764,-880687.2331740017,-932850.8965021772
TJK,ssp370,ipsl-cm6a-lr,-129077.37724169195,-86102.53218562983,-56874.62315734568,-6597.339691853271,-57614.280938977405,-43710.51456891919,-65294.59396126862,-15068.786887259732,-42072.56089145916,-53802.41082062752,-66494.51132499588,-57799.39614839181,-178445.06214820323,-49104.96804340996,-19804.103990622054,-56914.40516436672,-161528.97901605748,-62531.69391474294,-78642.223489855,-34053.02833837268,-80827.91765494754,-69783.01012453676,-90864.00613760161,-149445.09165000395,-63699.91516032811,-71630.4444343425,-134330.80356604778,-135810.56014034036,-66842.5348051949,-132389.222977716,-230036.22250799055,-96214.60399506788,-110612.39761617471,-99989.20807710629,-152844.20376620349,-107814.5718200814,-122686.67209235534,-45693.73649438427,-169669.772995562,-194660.60012980498,-290046.2565479157,-103066.3164040538,-270966.6424825723,-285219.7147153294,-288323.5441041634,-253482.60235872914,-165386.2135803328,-196099.97102808024,-143696.82449765046,-212448.4137642011,-152749.16972595395,-227113.54399190826,-233369.0670973037,-216712.19794790537,-241139.93265261405,-197004.92965542685,-227978.78089177594,-304242.59006830934,-177520.66790511354,-220999.99044189078,-195621.12506837354,-359218.79074714944,-262593.4193056103,-268098.8465055132,-272416.5880845786,-170498.95394196894,-236515.6998834858,-236144.59544727634,-266120.48355303175,-348939.86852812464,-284311.8946777286,-341182.7895842128,-220306.68684200078,-302202.4035971841,-353362.56095530145,-354087.96042842395,-411253.6363221698,-365204.52819639636,-354026.15568835684,-288459.8540126588,-385388.70805697213
TKM,ssp370,ipsl-cm6a-lr,-197724.03987310306,-478549.9655510374,-134020.96752484748,-97442.724210768,-235702.70653577,-100039.25846717309,-200119.4677612222,-18912.085046666896,-46611.98556746446,-34138.76671783452,-181371.86003157988,-254033.87635073587,-347354.31022977503,-105406.9079898045,-175100.8981192407,-64186.09027966043,-385012.22984493047,-172278.5126714708,-233926.23895861144,-260815.2373566288,-360887.09641597583,-152637.59839882274,-280772.241539935,-384705.3395025879,-137213.95080261104,-118991.98908484302,-287122.658042019,-275051.1915851451,-171915.55141011975,-328898.7665220396,-454167.01612525835,-299412.430499687,-277952.1984960627,-257740.3695737936,-467529.22134486004,-394374.3364277589,-485663.64236396103,-232687.07695194025,-464330.90200913727,-523742.0042580464,-470160.43076189153,-449093.76676988945,-471328.84169812046,-492456.4797797515,-455915.222854691,-520501.1598202336,-520196.4438649027,-536105.0975832805,-511853.5439330703,-492044.7627398013,-501927.9965174824,-518260.23118230904,-586406.3269441915,-503563.41440341366,-554627.5973458057,-502474.8404050386,-574941.9930560269,-615605.002877908,-503331.74681308883,-547509.3531408207,-561496.524766206,-623426.3599518414,-569580.6569501018,-578177.5679177286,-570883.3753776337,-563393.5891436301,-600360.2030710878,-584726.9356957121,-608140.4200486416,-633555.2155476846,-650069.1286298676,-658419.8199326352,-524419.634517306,-609529.1821889027,-663515.2946479819,-670433.1784688819,-662461.7928564106,-618291.5821540483,-674180.2157022879,-654960.9393755213,-676558.0708393834
TUN,ssp370,ipsl-cm6a-lr,44891.82332269451,21044.664211980882,-145351.41905780096,-52958.40974583235,-41568.880679194925,-74476.80610087606,-140848.45421565496,-59580.42679194742,91181.56209514571,-72215.4781312419,-123892.91242115527,-229607.703296324,-354440.0695293308,-132781.31683621445,-160038.0396116467,-39422.29829521443,-209888.29289089085,-209192.93079217934,-537785.1600689254,-88542.48002294968,-22873.71468205138,-124989.6466873136,-181302.41240130458,-182388.49287614974,-219234.62790908903,-280730.07933614956,-182921.3671187339,-207601.5794083689,-172530.03979951766,-154893.49401336632,-322423.05147695565,-236192.18549710547,-358780.1014285767,-161768.05146656162,-193469.23672185783,-227223.91798473618,-244504.99856059198,-214947.62568022672,-348573.42495012365,-314860.4665486185,-223297.88547645547,-401565.9698606721,-189790.67328188964,-548466.4130435567,-384392.9823216753,-270608.4408562104,-227303.3717683278,-540784.7929746917,-175291.89024336726,-584268.3499146013,-272407.82831597404,-444779.16053149744,-381840.15215910523,-635909.5422532606,-388244.4777245569,-225533.05825754086,-184031.52477376178,-593762.6850125612,-609176.8406134986,-633236.8340855293,-429340.7286430041,-249322.43943400297,-511144.4287611159,-350184.73187900253,-572094.8012853808,-420843.49048714206,-601814.5712467576,-603642.5646632179,-463572.3689877768,-596402.906053562,-620990.8678853005,-727300.7469748411,-649420.4422384218,-715174.7422626413,-673341.899457036,-599248.6738294049,-671331.4290424644,-671528.4055352133,-447067.66654170724,-642503.1145635792,-657663.4394536709
