country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BGR,ssp126,gfdl-esm4,-839294.1217071214,-931011.3919094834,-737331.3487288525,-1690480.4959160145,-1028887.0884638741,-2266105.1960552703,-1015610.1086719788,-739921.354783185,-925083.2127390761,-628912.7306520377,-1450464.4660664604,-1691739.6912324396,-368390.874121745,-906367.9883794546,-561531.0902654318,-961511.5715489925,-552523.3607723288,-613388.6338413147,-388917.5156062908,-999023.2879410449,-677911.2990557828,-561749.6557857838,-948498.1812962336,-862311.8274733957,-633371.9424188589,-1426342.3229464917,-881354.8463161686,-2187645.9534348454,-503700.0283753213,-933664.4375082365,-229645.2029093127,-602679.6430006595,-1089477.4959984117,-860987.0136841142,-748700.6853039897,-767361.6260208045,-683636.594921113,-1287010.721290791,-1091517.4952831957,-2143591.463583676,-1209594.7836693344,-662256.4977939739,-1363136.573365552,-1700874.6099334767,-1670498.6131745917,-444693.70150148834,-1013747.0244878903,-1266475.1068155142,-2109621.4741365192,-1922302.971397916,-1202254.379111267,-2399546.5302446806,-544646.7381891051,-1060834.314718061,-2092313.023789689,-2255688.2731451313,-1450144.1098951804,-560048.0777421142,-469708.735242735,-1477942.7771398115,-12198.836506192221,-672676.553863463,-824849.2076800877,-571869.9107250003,-2255880.2194669284,-2652773.173093512,-1078894.7158406354,-1819282.0404302375,-1056755.1297932945,-1208404.3771517978,-669062.514565522,-1515350.2795666703,-181260.59930156,-1851637.7583972672,-808031.8737257455,-912097.1694555435,-654732.9137723253,-961240.0453394975,-742680.7145961266,-892351.4296821653,-343977.2372696024
BIH,ssp126,gfdl-esm4,-45565.32116728756,-23818.87446579924,-22900.223989192993,-28193.62174899214,-42204.75141449713,-53093.19968719141,-19730.22133868459,-13749.475076662271,-24221.061650461383,-23789.60848957385,-63549.24210862433,-32591.002722812038,-29688.45119000986,-33568.82326606755,-19780.641283157842,-37903.315935094244,-17253.457380367225,-15284.879855717596,-8259.01953770132,-22982.473009859073,-32869.12719769529,-18247.306983484694,-30530.737192909255,-45140.87591259553,-30148.832166963937,-15825.430511305844,-12827.789948692878,-48756.557623758636,-16288.31198941666,-23637.3611303907,-9383.68097781245,-21627.973789270538,-31548.103754966534,-30124.93748857532,-15613.811216794327,-34214.6561311283,-23890.844427619773,-40109.737807178826,-13788.226632548518,-39347.812818589875,-19548.9334364912,-37992.89410855,-24425.50408287908,-61914.06317946997,-26924.353196090775,-3741.5541819037517,-31516.32212500395,-22633.092549787252,-67961.15750810891,-63690.62717411268,-38217.9289122641,-102939.02336946748,-23016.73035141556,-22435.37478516453,-36777.18106387833,-30138.58361824108,-44128.615631062945,-21187.277586134216,-14512.30576966262,-29577.351199592766,-1915.0688769263809,-16575.829055143662,-42078.81486883236,-11807.931469845129,-15087.810330915916,-41454.383683897446,-21904.29857672909,-41805.311113481555,-27915.11929661768,-41866.20162332804,-12320.635993868658,-49157.59424860317,-20827.138856360845,-37491.18827016952,-28744.82832194806,-40615.05183050413,-18549.559251636285,-9826.964680118528,-7054.404324148018,-18858.91793443924,-6452.819211460546
BLR,ssp126,gfdl-esm4,-283025.60285448714,-172462.4854478867,-261627.82376200237,-224188.5368112971,-272880.02499477623,-245732.32881401238,-180378.602721344,-3074.92364189124,-148882.25033536236,-71666.67980052988,-77838.40629601912,-194973.17468084086,-184805.13211191763,-289423.903487498,-200701.72404485327,-131904.53271155336,17462.832230479136,-226725.09479943095,-249107.7651096387,-107701.82913613447,-188022.5003987078,-348766.3786604787,-149269.7878014111,-183303.04786026734,-242519.88869058114,-194615.37898977354,-393914.54661197687,-281890.436978693,-173088.9846580543,-850327.7164306844,-197064.37447239773,-23103.0017518689,-459869.05570027104,-163131.44960482453,-161068.7861920986,-192128.99175094775,-174453.2923056824,-73341.14777456649,-168819.77501873803,-394730.4052035241,-209049.55296128287,-97160.00441581494,-55541.41928611739,-87643.63979384088,-203371.968719073,-82338.34190612931,-335236.5987448701,-147802.46988821097,-147196.71386059982,-162163.2478881765,-284503.97503452277,-69678.76650688796,-108691.72138172382,-555899.7090848931,-701291.9993387444,-157927.79637109578,-340139.66798789165,-193931.24172764894,-469478.0593875793,-213202.26390000735,-145955.92138865226,-139374.81331885097,-234276.26479538946,-47381.22135106884,-169142.05135959585,-252015.021960441,-178739.89898599463,-218557.79697308838,-261878.15506412287,-196114.42791779875,-199391.10537553646,-262959.306375092,-122438.34414689966,-301921.2108761166,-152628.26032252118,-8710.398203880632,-449204.11971851834,-122297.64468014459,-108048.65406296709,-120026.47348129115,-3058.376143872599
BOL,ssp126,gfdl-esm4,-5272.230924570304,-31697.87859589829,-7360.973885704461,10826.843325139514,-38543.60839991611,4537.4030021519775,-66732.76988870134,4130.6111929770395,2090.413973795155,-21797.648671136867,-13790.163851711794,-36441.08654893113,-56750.17146666535,-15975.922340280558,-81281.96212781742,-64734.91765950546,-4728.0196973799,-48702.730816541145,-31071.00668021859,-5126.83844013842,4745.271195866271,-8141.833019489842,-10542.70927009424,-28118.821333499378,-4691.26333818003,-12537.068337381876,-90994.79703091829,-46915.771958274214,-17073.70559959244,-49336.14887551479,-62783.7285382283,-44244.192104790935,-56285.85722353802,-17419.14553569689,-41876.54040734286,-42688.605376980835,-68244.86885782077,-46336.01901610635,1786.8204219253266,-49072.91528636667,-62975.676936180054,-78796.02650042572,-69002.49578440777,-36579.554857464645,-35615.259679955125,-7441.249016233906,-50429.45447194288,-57567.87394126678,-14203.1140084577,-53269.85266768623,-12840.514307828162,-17034.906606427714,-3461.981685025673,-52538.16861009795,-36848.44694038523,-37979.475567202106,-26193.68397224813,-11849.244307625626,-98089.75216877685,-31333.54245308143,-15994.314024692258,-34249.55150298981,-28252.155782135298,-67818.5446507912,-27870.771138869688,-3521.463601599105,-66034.28844342059,-39834.879692892304,-53193.121837935934,-18067.98954184106,-96840.12280028258,-42963.29121828844,1934.658216026866,-4543.259719530521,-28016.368429842234,-4964.9902313821485,459.7539337009006,-25275.99340617316,-11919.690426994173,-17954.95375476963,-90650.99908028953
BRA,ssp126,gfdl-esm4,-664242.6553080096,-556264.8194954027,-508037.81059283105,241830.8336573276,-1758224.0896254939,96607.80984302398,-1010660.8554810403,-270636.6992635905,-360499.29923962476,-914558.0492469042,-224833.88932685874,-672402.8559667949,-2003831.7789050818,-662362.0883529276,-949541.798485437,-2379075.131732057,-1655347.8923195302,-345946.72702650086,-1171126.075332473,-1239512.2802043124,-631760.5017469194,-661626.4457805841,-710404.7981903644,-287944.0594942875,-299405.34786453604,-1030858.7220258825,-1301869.5081373765,-776123.5104922763,-1548301.4274335713,-690234.4852671992,-1244732.7917304046,-1975581.0348180109,-1672791.6046932742,-1530365.458677573,-1054103.1189252674,-648817.7831476029,-2014569.48827343,-701401.2798178048,-2053355.286124211,-2008357.6983334261,-419005.68651799945,-1129662.8949068668,-1593595.5913905934,-716023.7139662585,-1891048.5241766176,-186273.7711223746,-1037604.2218946692,-421477.047460647,-674078.763495055,-136200.8548473475,-190951.3256246603,-432970.9373880575,260145.6390575206,-331674.7673401796,-446507.1028223983,-166829.22901520922,147528.2101226482,-774953.8426670709,-565399.0727697063,-469095.46730179613,-480865.9512869625,-349861.8382636449,-945351.0603988656,-778015.1267332078,106413.74177370501,100396.13140936736,-1303084.668285452,-104294.42886053538,-630095.6564709537,-1095848.1307664826,-1973626.3429837415,-1983040.9532416784,-103519.44629421178,-159662.37956506826,-198420.77681428168,46760.45166840773,-156419.62369568896,281723.7183604363,-232879.77893924995,-764288.8080370409,-502720.13919021183
BTN,ssp126,gfdl-esm4,-101.60616886520022,-49.85674532250093,-41.66120059044621,-23.77157271423097,-37.54408523016265,-35.939569805810315,-35.90814333648368,-2.204937598004204,-38.74769300095114,-42.54132448879998,-12.057236432008088,2.779082297478849,-4.648485290895078,-64.45587511288996,-48.42353502913498,-33.485091070436354,-34.29767859474051,-29.00163693979474,-19.64905596518858,-14.421307418673036,20.11520202591176,-32.04975941724176,-6.587505857652685,-6.750158166644377,6.061212928197292,-26.991922839885476,-8.523017803139881,0.6590525976244477,-8.173689026054795,-14.169502814519387,-6.532368682762444,5.700016582427301,-9.124278675953214,8.34896113532977,-7.177680712235251,1.6681251219215982,-2.7582094097968013,-30.857456382007076,13.393306031743474,-7.740653855670285,-2.262453363842708,-10.603586256961183,-18.199156259342484,7.228292943870019,-12.953419109309632,-17.074913550459897,-4.904648111118286,-47.16467870363485,-53.926442631747,-44.8650136458256,-14.816575886413872,-3.2297513638680355,8.134625231260854,-5.5906144794645005,-12.725589095136105,-16.23302793734534,7.264522373149142,-8.801605664686953,-36.336888264760184,-43.05592631718118,-73.07347139227234,-30.52684184900479,-32.93440306229014,-14.224326372213262,-18.11408284702472,-67.35960240415982,1.020604301737693,-8.659450473843888,-50.42519671002203,-94.40163983663977,-25.458535119963862,-27.240239711966456,-3.4375008015201973,-20.41517817661007,-12.464669265011558,28.586914655431382,-6.958760124998622,-22.166248438594035,-20.725440713494027,-9.44447775722099,-35.3080948974619
CAN,ssp126,gfdl-esm4,-2897924.888095628,910361.0980323823,-1787857.2439553963,-2524911.8975600554,1884338.4280479294,-711108.7473339897,-2141983.7534406236,-2677876.989099367,-2945532.9889410185,-1733569.11342519,-1590348.269525464,-6104230.301265856,-2683564.000091444,-1582452.525129557,-2780277.757840632,-7917046.101561418,-6853878.68559303,352489.50617260335,-4718426.062294456,389382.6446331667,164515.84514122052,-1815725.318668276,-741772.2664921534,-5611389.140282554,-4083440.0502465065,-1306612.3386277307,-2754761.4046771987,94598.81008088597,-1283071.3059132614,108620.69577484403,-4512336.206636388,-1109012.6086075725,-3780900.6364873857,-2638443.270497104,-1630262.8211954937,-2936152.1731161852,411560.97853137,-1108678.4533168878,-1761672.1145286998,-3289772.8161018877,-3459042.910249751,-2708312.130160542,-5151860.544020626,-1001156.3151031212,-4746138.232882233,-1606406.9488665038,-6322176.862480612,-1465092.1995854573,-3404308.47169051,-4400215.661389606,-3726041.3987286296,-4358286.569804851,-4331564.551739276,-3771843.145838816,-5032700.780024362,-4867283.485485997,-3779446.323703399,-4485872.851264363,-3995581.5301813264,-930743.3765117035,-2524182.912183209,-3171277.110625065,-7536764.678140794,-5856155.99008214,-1106836.994924455,501018.7052524434,-3066780.8935705763,-2232864.6290749856,-3421549.741513344,-5380817.5241391575,-3055398.0638813423,-3502912.680406741,209845.42255990324,-2269571.2479028027,-3836050.140381692,-9542680.67027634,-5253374.310110434,-3407674.5638088044,-1531679.3461770648,-709753.6110414737,-1970438.9786589602
CHE,ssp126,gfdl-esm4,-22844.314847955826,-14524.597175275023,-8370.889437691794,-31239.65663252192,-91493.23377825774,-19331.862515661054,-33995.94910178544,-6315.211433878164,-40890.090558902186,-21396.577443962655,-60235.167244177115,-28583.858627234953,-22355.641331902443,-45579.488974881395,-25465.535853313504,-67683.465745623,-22676.85300222746,-23898.683622790086,-38615.58469113086,-74118.4771135578,-47949.202529204915,-83950.28095722935,-44590.20674954377,-35368.15409198605,-35795.41814696961,-17267.052453739314,-46931.20757321903,-35391.86934505207,-33833.27091780018,-30574.83400858628,5107.987287194744,-14177.320128551532,-30428.56290480007,-23783.039296926385,-17868.297799340427,-11234.07124806707,-34871.81014740375,-69152.52330179443,-44706.99890585347,-65065.5271051729,-48694.25406247639,-49304.275125184104,-31960.02772797585,-29016.853187968954,-51550.0887575078,-15191.971424225212,-76510.35532880385,-63187.979433527245,-26882.438920845987,-43907.6133257041,-56889.59259112188,-89302.14227634062,-5616.8459730639215,-28901.149092502008,-35369.15460138812,-24215.305941543076,-29561.715885517293,-40325.08576843183,-35165.40863579779,-55453.30293347963,-10222.207943278801,-33665.99848359962,-38422.68244467397,17422.215528676723,-23809.036504647444,-38297.43079910238,-9616.83746481702,-7714.143328809461,-29318.12850258973,-53845.09556323792,-16953.707910357385,-44491.81554657434,-15737.593674884234,-68633.3787360746,-64510.83367541152,-23232.365568269845,-30018.655056678086,-32888.53209034402,-2468.290419518021,-8453.60516666737,-18926.273764074685
CHL,ssp126,gfdl-esm4,-73271.87413316208,-12589.678138952248,-28813.08432790929,21342.914864747818,-47059.66735701918,22616.064504894544,-8362.536697410469,-39390.57450555105,-103878.32029790762,-40149.55359329784,-49928.88380998354,-35190.94231873288,-17905.11305944905,-229.4044159174664,-47669.001260361874,-56200.41174924819,-37276.153610236135,-18547.82432013579,-61260.04061994583,-16740.566435113,-12042.535001651351,-40816.11862813926,-40389.870565959325,-17630.799683997157,-53573.9795216745,-120132.83915665251,-56900.000631151415,-13837.489248162448,-32247.25110070318,-25103.416633240016,-54501.71785269348,-35452.58398040186,-25854.94479560676,-25666.313088611314,-60939.735834978856,-22745.255491206543,-59717.3712919222,-58655.92310930526,-31228.24358802617,-56297.78601191033,-34208.422233606114,-15592.99562145808,-18942.696180201714,-32696.65013887317,-120303.89826192953,-84629.93649351911,-41715.434825412405,-45638.6309878847,-65290.98859007102,-76570.14494332786,-5715.788030949701,-62584.1481611784,-41126.32199544437,-50421.40707026583,-27366.394804445743,-20653.31632025024,-57682.03747587405,-170073.8657984852,-48451.32663962078,-55631.03628998229,-43545.406133509234,-33751.67674325024,8078.311339883458,-102955.41327409176,-160171.16861329981,-65375.21952534383,-83748.83802099239,-88713.55773096623,-52053.55151520047,-100267.831405805,-46512.671893179475,-96378.22630253062,-4953.598431317143,-41997.69889084526,-32747.48544791592,-36251.02262561204,-19587.049927066968,-37328.839821767484,10909.64721899147,-80805.95686055975,-39353.477535723534
CHN,ssp126,gfdl-esm4,-6200753.711322936,-16607564.687304836,-11863974.816185761,-13560847.172383256,-4211208.540060611,-4082191.747637142,-8881267.640476769,-11020594.82156718,-22376539.202302527,-8867412.458291018,-7487389.42260588,-9752938.492339827,-9928928.533352898,-11346147.890198331,-3411005.0646760897,-10381644.290719759,-12601900.610199863,-11213086.076600652,-25700748.625067912,-10119215.37458464,-12334542.990065975,-11777402.141892236,-10409637.892268315,-16853447.242833465,-18108861.02515358,-18053758.01577171,-19262023.455754653,-12627224.237438552,-11892144.477370849,-15838019.916378746,-24672288.706396967,-18433903.22175531,-15408313.33467037,-15573503.610315451,-15101919.495460885,-20413066.83813666,-14553479.210062766,-11208792.54668894,-11595562.69237463,-12123358.368012946,-13164665.456376867,-13516145.989402872,-19839923.8279218,-20353945.174832772,-20288454.90738241,-16375612.137966592,-18255393.723451346,-9750160.959431391,-10994899.45431484,-18713421.90014871,-22810071.169369034,-18605067.004431263,-12887936.716118276,-15289614.913919833,-15948079.922803352,-12115906.360423192,-13402913.778262146,-11955813.971648473,-13783108.998464618,-13866440.889200656,-14853684.366568917,-13959127.163106762,-25652252.47806566,-13613631.093617737,-18407691.450827856,-16661057.888221433,-14317838.92345248,-12788150.706683826,-15194828.424462847,-17861103.911495388,-8265612.136586321,-13083819.003507692,-12369952.705113925,-11331268.6080004,-12609623.866639262,-11301879.987289656,-12567907.684626188,-19470839.63414718,-16732521.755386954,-10545421.440830745,-16206880.959043954
CZE,ssp126,gfdl-esm4,-538770.0493855034,-356705.56166116806,-277297.00938219874,-412249.6862072047,-992117.6130021359,-188648.5984602387,-367387.7590306733,94166.02644349849,-90350.44407101758,-334188.69883925427,-732934.9540600387,-276480.8308007645,-453243.0432088945,-478557.0016547835,-424912.9163847497,-519321.0396458946,-52616.48789007066,-264722.00732256786,-269266.0693628475,-509591.9016325167,-580870.054758343,-876316.3287841264,-495615.2484704879,-280641.01847322495,-317160.94692108524,-232059.62095142587,-504025.29708261124,-422256.9777903515,-1282692.8546867408,-595529.6938992619,-88174.12805597013,-116718.25420111942,-525931.7961223448,-193355.6472817075,25158.917826606976,-117991.05955023412,-386181.4316225602,-440519.9664405439,-418718.3184737113,-767473.6532242355,-345866.5329043746,-409719.54845945374,-335506.7823575852,-382683.3901584934,-524106.796393444,-207430.5250264051,-523644.5664354635,-388446.47108028573,-354692.12691300246,-381630.3552294871,-803419.7867434705,-1327403.5389741554,-136154.13215445483,-888229.0851630729,-620048.5077862855,-149125.92310156536,-391390.82729983295,-405440.8825419524,-458884.38478856615,-442594.6572841685,-27050.07259161551,-56995.08743965974,-360950.2265359124,160631.8778881842,-183078.41775257926,-229556.1637967531,-753173.2876327597,-239446.276821371,-337175.96160763426,-806718.5578014762,-236160.60038766824,-363062.83606999903,61167.93183320524,-400361.7474979545,-381162.2211564964,-559107.0230385538,-555543.5976586415,-434501.2940193405,-55111.22908983208,-103236.49495902853,-46224.23836329566
DEU,ssp126,gfdl-esm4,-1746888.8032121288,-956984.7706446818,-919704.8977167332,-2230453.833154633,-8270494.4368017325,-349625.6799606202,-2369625.113704185,-1114636.689182795,-726859.7232097333,-2198956.246432302,-2606871.0751649444,-1264601.5330890536,-1924281.4800663015,-1854184.9468290494,-950841.7286210409,-2390579.4509322103,-187671.94006760203,-1691938.7708225886,-814741.7715569348,-2013881.249324917,-3321408.641900462,-4636394.177690914,-2368549.4531994625,-1562229.1671182644,-1144502.2233349509,-1293441.750141552,-2590853.1697334866,-2227855.9750182466,-2834098.1853845976,-2349698.2674090685,-2391815.119609019,-1891484.066239379,-1688013.6292218426,-1094527.4716350492,-397890.6744855365,-652104.3268717374,-1678234.6764076343,-2275636.568108654,-2712491.834450472,-4405042.935868009,-3290199.4691598197,-2106461.4029018,-2624092.9439009354,-1619136.545025172,-2945339.821935307,-1560299.9676666353,-2522252.023313305,-5155831.536137448,-1399424.4448926803,-2051174.6209893457,-5467432.306957607,-4486216.155587696,-458258.8162502322,-3671661.281252799,-2412613.067141954,-517679.81957645103,-2170304.1859995807,-2035341.3946147498,-1957576.3844942332,-2894648.3202697854,-399168.53021683777,-474895.9829793238,-2438441.627760956,951701.7971553861,-1730074.3540134134,-1680556.7301207976,-3329096.887500842,-1327768.0048055002,-1460530.1959598323,-3456364.5427353703,-870377.9606806418,-1651766.0187739984,16712.277331294797,-2125007.3732038112,-2356100.680894074,-1251281.881363496,-2265209.468387854,-1568055.4492315913,-119231.18114485659,-499246.08099344745,-781481.8675447894
DNK,ssp126,gfdl-esm4,-90148.71353020424,-51699.39206096441,-147204.3452829485,-216528.97421171726,-446577.20864219643,4038.276960502688,-303022.69426357024,-395766.07115895045,33775.92903530061,-533541.3700377529,-85026.81776425983,-81991.55818107266,-233467.18841537138,-195664.8200381979,-60738.38769336342,-218159.28267255638,88559.46094539703,-479655.75778028707,-128752.79536256674,-75690.78790076879,-388147.0011112866,-279728.9318109948,-122419.5312173386,-43275.51742281904,103754.5974147345,-102276.79567464866,-777582.6223205068,-166574.89683205486,-44567.537429757926,-285992.9549402655,-157372.28724474052,-532524.747966701,-142079.50365487862,-244418.4331014791,-232234.91169401753,-89335.70817387091,-210144.8735676743,-782.7893207824837,-333725.27669807075,-541246.5269758985,-439531.0897914501,-165373.67192348622,-725744.7767668611,-57337.60889109451,-189877.30381940753,-228134.35696738437,-512316.35633301927,-309988.78691686055,-336338.33338585787,-25761.37963708671,-253155.34838112458,-123023.75956708753,7063.241876492272,-391935.9357023977,-374519.77785603085,27510.55173260762,-325959.00452267076,-164254.77403137603,-495420.73690300965,-188548.667693141,-279094.504945585,28453.389741679166,-183227.28373689868,194031.15055751588,-194514.5418873367,-295248.5746514001,-751232.1497113238,-28229.835730986382,-112148.05693454522,-382521.58053054777,-190390.26080728654,-235726.85055622086,-56994.22148433402,-245957.1884540939,-474215.0682951614,8769.899291666305,-209748.8191936282,-288636.0780919121,56098.870793604336,205.05521399521066,-92643.14407030586
DZA,ssp126,gfdl-esm4,78622.04361193809,-228145.38184899386,-150593.82672812132,-373639.25691740453,-248464.79454624568,-1096244.3701614286,8854.668860706393,-315708.1977366862,-183605.68285614945,-211331.39591166622,-1038209.7344075858,-316558.81450907444,-388702.4299486889,-393902.1625389212,-42725.20247857638,-539127.7455283572,-282783.04104321427,-220372.042801257,-161001.35234487933,-875568.222396817,-259103.79060039512,-799499.7269595808,-274773.16813861043,-468934.36937456595,-690778.3766288053,-217273.1437704723,-252882.72079299617,-267918.94298805296,-373428.55474197754,-478451.5264002632,-43163.52947372873,-260063.83001318428,-304812.988207355,-653131.4376293733,-490026.7082764014,-37514.81124925678,-333120.5112590787,-1010752.1142422784,-409448.41748442175,-556884.5801877141,-400597.6248313945,-401149.5594143368,-553814.9419259204,-685121.9063220619,-429360.1228252016,-338637.02828125824,-301076.1672858667,-464713.7039170556,-767039.264851857,-551904.8741764954,-798932.2420872343,-1245159.3348583488,-476550.5601869442,-562886.953222817,-520124.2127489595,-479586.9412771621,-697085.2529989082,-701189.1349627958,34014.22486164359,-247798.60172358208,-158140.1048416444,-589220.4004039544,-87092.01707791092,-345239.56749339943,-1083576.47874022,-878362.0843462683,-279612.2151880466,-568995.897291677,-311339.47567771847,-498046.0966162059,-593478.2867308889,-511562.3260287896,-564759.1980565637,-318218.4734055104,-384234.44968923315,-402933.4250049425,-567497.6936898025,-93943.45174807319,-336494.55438250414,-659520.5814658091,-563255.4097958695
ECU,ssp126,gfdl-esm4,-2019.3078387997118,-1042.6115263142037,-338.935989442535,-27.44432016819673,-234.42676429439723,-507.971643548977,-1225.3400008266494,-262.20601365374677,-382.4110878604839,-1738.2747617163106,-799.3614208177542,-938.2802960356265,-210.02393953435546,-639.1099958902857,-650.3643553918149,-476.55957982589445,-625.967457105096,-864.2941351050234,-508.0269471005847,-604.3533013479683,-777.0705453544226,-809.5916853655849,-969.701433971521,-1035.0937077997996,-898.8540861608094,-1283.204802458392,-781.6791261800266,-1655.2151667198764,-1779.8042792654544,-664.3185682659023,-479.866845776889,-690.1959826293768,-559.2197857017263,-358.73096936545,-1493.9736796679517,-1099.7500539172338,-1804.5017246660418,-978.4582406534844,-170.91067195026545,-341.9693245591094,-1399.1267704275688,-1690.3556815058882,-825.4031126509196,-694.0619335460844,-331.1190728062159,-1014.5810625798974,-966.9907402883423,-827.6085461704117,-683.392892694621,-925.954189366942,-675.5129496499602,-448.62172439416884,-519.1875256266912,-471.0797270425921,-1731.9586859519127,-567.2907836660152,-1097.2955986619338,-942.2349166584681,-1258.7217966794053,-1674.2067853537671,-1062.083204556566,-1200.610410275221,-1746.2345409233208,-967.4411941985246,-887.3111078015506,-498.08199938981016,-2011.62988152337,-962.7733626535264,-707.4065987242917,-739.5127451320903,-621.9261171327083,-497.7436069999013,-729.8806856810141,-1436.9548831847464,-217.70167374949548,-500.36455505986174,-327.7097921440522,-717.007361739769,-1952.651657796568,-1518.9462450298975,-939.0509141712923
EGY,ssp126,gfdl-esm4,-3069815.3592805094,-3091727.3948773057,-3219180.9190035556,-3361674.8071572613,-2495833.7244640687,-3088525.234342097,-3575790.577575092,-2425729.938125726,-3216171.819196499,-2674405.6065209224,-936217.8275374823,-3361202.6247031,-2843253.8607777194,-3499404.7173278946,-3417745.7218546695,-2565165.244835791,-2497563.912586401,-2434483.706361305,-3388277.7742427625,-2848344.1044438933,-2178140.065699105,-1591229.4836425001,-3180451.702373658,-2333033.3247600924,-2439178.71628074,-3307530.7425226336,-2929173.3439427544,-3374935.6411571125,-2221887.834856704,-3032927.6760258717,-3282391.84715745,-3483337.89874169,-3273657.8736358313,-2960703.9301081025,-3595416.6166413953,-2927071.0125578092,-3661397.9518753523,-3010096.7275902685,-2999044.066458585,-2620833.891581741,-3401651.988422881,-3462719.341304281,-3143839.387902433,-2875873.291916936,-3503610.6396424593,-3228828.8196083237,-2830717.3722664136,-3674974.4007676453,-2674228.289890022,-3623486.812605317,-3407262.3815150075,-3382289.7999680466,-3437666.7054758505,-2576707.782707546,-2982646.396182993,-3390163.0547043355,-2874035.70489288,-3390577.7019414096,-3232274.5408306853,-3349217.3237077333,-3234696.259817021,-3379168.7392826914,-2754134.200844205,-3387857.7390980185,-3521675.314454634,-3117363.4221179956,-2832307.496096055,-2922402.3868561345,-2783332.6384013663,-2690509.147311589,-3568813.0859415852,-3338555.715923838,-2938607.573509779,-3184846.2257160977,-3144950.862609843,-3251523.7227654285,-1646210.5492559774,-2739937.364924056,-3369915.826542784,-2723831.0764066414,-3308817.3865958042
ERI,ssp126,gfdl-esm4,-7665.388661657278,-7574.771224818594,-4039.0310125178653,-437.5745613901249,-7878.472281226973,-1827.807190327826,-2302.992704706215,-6880.82973603516,-1414.8979757964134,-2855.963863325089,-2711.7688403140432,-5473.491795734964,-2394.845187695267,-3597.596053334676,912.6710232304672,-1885.477647122331,-6428.581650276237,-4226.225429876767,529.9862271330335,-3568.817191650496,-5308.2994289042035,-1780.367451898393,-6877.558522979084,-8638.759484605724,-5501.367889929251,-4898.617607001641,-1488.3905203660438,-2198.245364219067,-9511.990563783556,-7043.307420450747,-2723.807097794744,-2874.431435805167,-3071.2565036076408,-8886.838275265425,-9228.580993750144,-8239.53322348563,-5641.13355895017,-7577.590177314536,-769.443528805429,-3452.0535986474556,-3889.3077641340533,-6518.211160203738,-799.4329008349767,-2659.6851746752454,-6803.5637745711265,-8184.832716851511,-2365.15084347652,-3916.740874820929,-2433.824143520238,-5789.986468622217,-6570.855234243446,-3902.145640093672,-1208.6637025060234,-7504.615155055926,-7893.183308628621,-6944.137052200879,-6999.3158761403065,-7143.064348123915,-5898.670263265024,-6859.578326737783,-7031.949184789095,-4712.947199164136,-7727.559215744428,-9704.736559979707,-6940.909852118511,-1892.5149857835431,-6687.7539455143815,-5988.781537665014,-5608.717030721803,-8828.317921908065,-6194.953524493921,-6133.398610588546,-8036.098723003565,-6749.886284809518,-7226.187345767369,-6143.665822133672,-6983.101032237568,-8484.179835708177,-6314.056945224523,-7277.928181203537,-8211.426262472214
ESP,ssp126,gfdl-esm4,-51014.65672589546,-747378.8051170196,-735174.42164783,-700900.867923358,-585438.0722587917,-1159790.4235710679,134063.32887879485,-1397439.1503771823,-341858.39584299753,-514103.73816887086,-2684607.9581321385,-410721.94443794526,-1652581.6548391408,-340765.20229669026,-193935.68640325736,-1233638.2228061361,-2401367.3407489234,-1461510.5678578892,-945002.0559587732,-1352782.9620809227,-1011656.4277344693,-2965245.659856603,-1446014.5412776128,-1224149.3851179965,-1787643.5070024794,-823631.7244816864,-897300.8495651528,-1074553.1486800306,-996500.8110758573,-1134169.188106165,153934.78666287492,-299446.96458648006,-692982.4713269451,-1176924.8211094665,-518031.66420254397,-740769.2981135934,-1345977.322499481,-3000249.552334866,-1391996.2814971348,-810445.250484871,-841340.7653845501,-1057923.6055254515,-949352.2618295252,-2480072.06615203,-1839106.7005159997,-833652.7844737758,-549827.0095691696,-1341272.4371535415,-1268548.126647237,-862489.044379074,-893253.0888278458,-2800844.3668087446,-591003.9461575256,-1084556.3516333723,-896870.8477559394,-1403667.1249602253,-1359523.171767838,-1032283.6053371668,-28065.623416671027,-542050.223142677,-1204809.4509974378,-918298.6999053301,-544535.9403426534,-696553.041093507,-1890617.4557556815,-1371271.3735018543,-641848.1758591178,-1092705.3409554798,-725933.8980780232,-2415043.713393509,-103205.38929916761,-434707.552298657,-1283828.6429045293,-1512166.174525374,-649311.552997858,-661418.6343386392,-824174.9315560741,-1018777.0868672791,-1116470.2684857268,-1186134.146510382,-893475.0258913499
