country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BIH,ssp126,gfdl-esm4,-13386442.966963211,-9510505.295486737,-8016016.768213206,-9395858.938693924,-12190261.937280603,-14391864.751483021,-8247886.790468777,-7262159.526715835,-9374667.150483545,-9428721.151036516,-17057029.43748863,-11350072.912672222,-10928332.807621308,-11780115.891216632,-9296201.10748557,-12823729.000709765,-9036270.226274427,-8767266.986319413,-7539568.524864744,-10408154.144826971,-12360779.207637161,-9688768.892564345,-12084500.954044541,-14914215.482009169,-12159568.206763053,-9525726.734366054,-9023030.77745,-15854993.73731895,-9788073.28550436,-11223185.807493033,-8581479.223209737,-10931315.136565728,-12838894.508191336,-12605019.28302971,-9900186.713329973,-13434408.554778846,-11512001.64248474,-14590737.715705419,-9645886.134390319,-14478607.429688917,-10757039.36529542,-14241841.615017828,-11688668.370189814,-18758671.099726185,-12162107.481048297,-7789150.727084368,-13020238.48799992,-11338491.792613246,-19874210.556857605,-19056253.92790822,-14239329.89732424,-26423603.98812965,-11335534.066979172,-11201420.65629229,-13877249.554256044,-12594169.160560835,-15196091.717512237,-10832474.055057773,-9531447.641872665,-12326119.845836164,-7061380.412171921,-9772246.448608007,-14525432.10358853,-8761309.763418697,-9321300.935228446,-14232045.200075272,-10484431.940392643,-14172730.996993165,-11488668.310598345,-14051149.712891083,-8412098.561873145,-15286305.798885792,-9874586.968172181,-12947373.25657087,-11230735.968855053,-13402083.018663354,-9177325.322356911,-7468670.091991798,-6882934.1219551135,-9046561.774989042,-6646378.39413102
BLR,ssp126,gfdl-esm4,-40304301.65311888,-28106019.29640443,-34232659.79017607,-27809581.072359387,-31618688.299516648,-30206975.43288028,-26162517.92526774,-14417268.087763896,-24851598.111850493,-19960551.430045202,-20787401.381712705,-29225962.035307113,-28909345.117289115,-36459942.10908719,-30718297.726286586,-26330835.393824574,-16394093.117949426,-33474819.251299627,-35306691.09710286,-25877657.49892213,-31663671.824461397,-42960467.92761279,-29502896.886009842,-32069207.52916583,-36354394.189616315,-33266850.891188197,-47144039.305632934,-39628112.36119822,-32321080.052748326,-78982574.16244633,-34257008.85468378,-22435944.529478494,-52545261.77532324,-32271014.21417141,-32223448.538253877,-34440003.83180775,-33298880.989344478,-26418733.076622285,-33029159.513077825,-48586587.39392459,-35868350.50436177,-28207212.76920673,-25363183.773932613,-27574962.972616635,-35522814.91851517,-27203510.81889627,-44555777.440974325,-31662096.48770335,-31590314.81970098,-32579111.735615384,-40936699.305244826,-26129930.909138806,-28747080.157585856,-59385333.14128658,-69285196.28654222,-31872811.79046053,-44278247.12964903,-34119948.96977102,-52914026.52594839,-35175349.32235261,-30406183.936296,-29792661.198353935,-36143310.540714264,-23133975.545644484,-31318589.342293613,-36827183.2473115,-31606698.95629928,-34147756.1469155,-36924025.17754835,-32201646.45213975,-32217191.54994301,-36368039.95665541,-26502696.57903452,-38619519.879735544,-28160620.91799153,-18074416.480745956,-48129058.68400301,-25482882.09572826,-24312573.399792217,-24946988.858760078,-16727585.972666949
BOL,ssp126,gfdl-esm4,-8189489.458597385,-17256156.04449075,-9417416.467968833,-4056997.5084968256,-19657498.863021087,-6557420.594457982,-28941970.253124513,-7206650.710632251,-8091256.112547356,-15751241.576423874,-13506849.222405741,-20772268.9465459,-27303452.31866063,-14867319.126062905,-35345683.693203345,-30411711.279867154,-11980030.069016293,-25813623.82640145,-20517551.79182903,-12634211.330613269,-9731555.040387169,-13885002.482945262,-14775467.062452026,-20367217.879708476,-13226741.233719049,-15782690.467838766,-40246267.95008901,-26672021.733765602,-17508919.716807302,-27612031.66977915,-31868353.607322056,-26189756.950831182,-29994889.181033656,-17994838.769355062,-25641636.96266811,-25943526.72292491,-33918639.10002999,-27157217.031223085,-12253679.588586912,-28063921.383186806,-32398925.49862425,-37322705.64486222,-34291680.6199364,-24233168.711676925,-23933890.917048216,-15185586.762911834,-28517820.742011994,-30720564.565321527,-17243882.45322636,-29345262.971130706,-16771129.222944539,-18041072.836658504,-13791463.619840823,-28978151.44007597,-24057784.554974817,-24351525.93787045,-20628988.812584188,-16107047.90314526,-42795136.290646836,-21993995.288324535,-17143157.261141974,-22712302.97724601,-20751240.57389529,-32927070.643820412,-20422834.299391236,-12756541.572062204,-32045520.65770816,-23798667.31065958,-27825708.927843075,-16801250.29141816,-41123724.19121663,-24274200.780796047,-10211355.257045614,-12096660.714163102,-19258700.098823678,-11983562.674950156,-10182194.155864408,-18052828.90627773,-13793011.2652941,-15553664.53312863,-38004159.689960234
BRA,ssp126,gfdl-esm4,-129114651.32659866,-125683457.36319971,-149931528.30283812,-67430603.39683376,-314637620.6049156,-92280172.33921102,-230592923.62460753,-143836087.25923568,-158063890.69398063,-228754551.79067317,-147901804.67225203,-205485044.71320838,-370612195.8145654,-210095628.3538952,-247813314.1087042,-424541711.5405579,-338910520.18397266,-181869881.07485104,-284664470.39503443,-295195998.3861224,-223287055.424336,-228933407.8798969,-236772159.9567865,-187110200.94218352,-190210308.83107162,-280869963.60293335,-315357615.6899271,-252715233.66741493,-348043550.6074106,-244721614.5301011,-313331974.70213366,-403322123.2511458,-367333693.56709445,-350805829.5539297,-293538581.3143416,-244832132.6782834,-411728331.13595057,-252302931.08890477,-417366359.9104763,-412218873.0275002,-218922869.73920015,-305650401.5687911,-362261303.23697007,-255441617.83298165,-398542039.15236723,-190870585.6432768,-294425178.0783899,-219223844.48377755,-249751396.88602373,-183941091.23718905,-190262477.12658283,-219321159.03468928,-134424980.24850926,-205917886.66831285,-219237654.4771442,-184428851.79446325,-145299605.13776645,-256729601.84842965,-230197477.82977876,-217388368.99217412,-217644073.04230332,-200428833.45736465,-271648031.8709083,-249911128.36393824,-140815334.5395638,-140121015.78221375,-309575212.8796447,-162070208.3749576,-224553043.93188998,-279667416.58255476,-384932640.316971,-384402616.2912744,-153828467.35122365,-159030821.29223353,-162143711.2548256,-130704720.01094481,-153910987.78416947,-99027525.6808254,-160202069.63147536,-223450987.73497912,-190140956.20642298
BTN,ssp126,gfdl-esm4,-97152.64368757013,-61038.32690499923,-42649.56708516462,-34159.23797070325,-40741.60349432778,-40970.09133649042,-41828.66220933277,-28802.889780028887,-44670.76722590993,-47041.0558146092,-35284.55667759467,-29951.545180062625,-33758.368140506274,-59094.3422542659,-53185.36111546261,-47698.76009724092,-48664.207268956234,-47094.31099119882,-43823.29217821238,-42225.730212858856,-28539.725816338065,-50517.28427183197,-40514.12480554596,-41030.77297845352,-36186.151606949396,-50188.85437045545,-42959.708615796626,-39528.79743663614,-43488.72138164673,-46253.023969018584,-43381.34519364367,-38593.77196567783,-44918.837927728884,-37932.197541417154,-44508.01635123262,-41030.75862720954,-42995.6487099994,-54687.32710187761,-36577.45725437858,-45360.25944407861,-43171.56302463634,-46650.249406673945,-49804.61787143733,-39352.143024199664,-47659.31736349782,-49341.858311804186,-44300.97266629485,-61654.168124600394,-64378.175580818795,-60571.627467728635,-48115.971576997115,-43242.03469178386,-38442.23144819006,-43945.38656326927,-46714.947777669884,-47970.43050860512,-38085.746825604554,-44468.791211091666,-55548.35432377652,-58042.12739069752,-70101.60436350085,-52271.378637173606,-52934.689879848804,-44891.6378982802,-46144.13258208398,-66055.45899834853,-37539.3539746179,-41143.87070221205,-57945.00673122146,-75642.16330139685,-46852.52649452139,-47164.10060323654,-36944.63393658395,-43521.61589447731,-39844.657010365794,-22549.641727960967,-36793.964743849836,-42670.191619085854,-41700.637060155495,-36687.66057281076,-46967.58172416312
CAN,ssp126,gfdl-esm4,-917338139.7279009,-125751195.02097245,-771457268.0274744,-887977385.6916764,-147041451.42768517,-609751832.1676333,-871948756.6835223,-979844708.8042312,-1041241396.2369444,-847968229.0431402,-838086345.9003469,-1628431361.1381905,-1054380666.0171916,-878474908.2036266,-1097234776.437922,-1992575797.9466639,-1821569499.0864205,-594163339.759595,-1476626167.5379004,-608921593.6235889,-657444358.0709907,-1007259826.8005812,-831542851.8719109,-1677000456.366074,-1422333068.6225579,-952400332.2501594,-1208282585.5505962,-724972651.9859728,-967830711.8990378,-734118692.5695373,-1533520786.261242,-953102296.0901986,-1416552390.7934654,-1223995554.2943609,-1054131249.7300977,-1281663782.545926,-708856968.6936811,-972521915.702347,-1086718605.607353,-1350955814.9157848,-1381286728.8637633,-1253080834.0151103,-1673643850.1731699,-960401469.7638003,-1604160268.3006055,-1064183778.857804,-1874235790.6368313,-1038528514.8000538,-1370774231.2906082,-1540541403.8986876,-1423028406.602769,-1529763038.8434393,-1522897225.841419,-1423954864.7107668,-1637578752.6014466,-1605637807.4747307,-1414679307.4390736,-1531828396.4157183,-1442808370.6564767,-910901596.852611,-1179293823.7068348,-1284620653.8522441,-2028940965.9165974,-1733683438.4441502,-910787706.3902568,-627711730.0552694,-1234131163.2210164,-1083705092.1103861,-1280767486.5004277,-1610032608.4176607,-1202634257.1632628,-1271705842.6056092,-625630539.148181,-1044178908.7562457,-1305923997.3192074,-2279487027.148811,-1534952866.8019264,-1210537262.3909752,-881043742.5959946,-732873602.5838742,-942767236.5054446
CHE,ssp126,gfdl-esm4,-29009670.141448706,-23902029.809030995,-21574923.073275458,-35480306.57136016,-67320264.54988167,-30761746.139822368,-39026075.91284756,-25404159.668030478,-43914453.53476487,-34489982.83922285,-55174386.06339123,-39443955.60669701,-36822644.47216134,-49385481.11223282,-39546531.29320297,-61873641.13778054,-39133074.955079444,-40248283.27645676,-48307444.18300394,-67081125.04852784,-53987916.18098567,-72980120.0214837,-53033672.00539177,-48628367.06724427,-49189368.21569566,-39936773.790261984,-55551436.691615984,-49869237.08653576,-49321723.34812099,-47874275.31345914,-29663498.419413693,-39818904.144539155,-48388148.08516489,-45119661.37404347,-42211947.67310611,-38916088.72490301,-51236075.85190415,-69038261.19182476,-56497602.53708705,-67077162.70474436,-58675610.21604463,-59026598.425829835,-50092162.91378568,-48583375.66453673,-60219543.080194324,-41433135.23959853,-73073056.58777508,-66160172.935572594,-47364942.56644277,-56095868.341260314,-62730585.81665429,-79385417.94571258,-36073463.02321468,-47981260.735983595,-51188515.93425447,-45279239.048095085,-47871328.859944984,-53246902.03254605,-50380440.30902316,-60641273.78065691,-37048717.71350179,-48903283.435192965,-51099522.02158422,-21990022.733133953,-43005132.645828545,-50201923.89147149,-35097939.66531253,-33813766.50324672,-44660145.79177277,-57004884.83937373,-37627638.72334199,-51513495.524782956,-36329981.95773344,-63318850.031350456,-60868975.212172754,-39237308.54008747,-42434593.94305046,-43612210.33046712,-27604337.01078712,-30401834.744754277,-35519370.086543396
CHL,ssp126,gfdl-esm4,-33793435.53028531,-24444479.04583203,-21655827.096185245,-12976200.754351255,-27538958.84474869,-13997712.970265733,-20918295.467348028,-27831596.599068034,-41536114.36110308,-29147581.936633658,-31699031.16776311,-29251010.52254039,-26267383.812036145,-23182160.451397937,-33322301.231002692,-35528269.56554321,-32127158.329104755,-28751040.64100932,-37850323.2497163,-29188371.33163748,-28609206.975831885,-34821204.521923415,-35073817.068715274,-30763870.687104702,-38379755.21428163,-52200919.08849544,-39603668.95148192,-31091950.638651364,-35067039.89946719,-33824429.0372989,-39997558.16406194,-36298602.18957759,-34504848.1593215,-34612607.22215339,-41918882.48407567,-34266107.60089555,-41888194.82316979,-41761447.81080695,-36256655.18406465,-41415521.51783591,-36969357.395218976,-33214970.21464238,-33916150.69028167,-36723765.1222545,-54544054.9331961,-47277666.8244269,-38526088.47261049,-39294389.13591121,-43249792.58566508,-45489609.86128808,-31015125.66761926,-42508480.56429976,-38057033.17304567,-39843733.052939616,-35035202.34084435,-33535942.372806374,-40916914.21293712,-63615197.44894188,-38695015.17157323,-39962260.76691413,-37293384.396582425,-35075845.602081746,-26334344.77190689,-48677118.263738215,-60067763.99945178,-40530106.06124197,-44004968.078544915,-44744880.48860601,-37010429.856305,-46530447.08724716,-35303791.35153342,-45147312.40614747,-26250837.060648773,-33493761.890346773,-31324861.286498606,-31755169.09756487,-28090611.10692987,-31427045.11027958,-21347309.58788179,-39740748.16610146,-31048792.45874404
CHN,ssp126,gfdl-esm4,-5315129522.318083,-9780338462.289362,-7843974965.70464,-8172141203.05954,-5143085963.295974,-5230142272.097619,-6982003575.815042,-7830379055.877533,-11794023736.447327,-7342272424.917048,-6991711813.59667,-7872028961.492848,-8041777917.520401,-8626870432.518541,-6043589758.843427,-8499421714.698536,-9343398781.478937,-8963209526.152193,-13950044689.176554,-8759698312.848413,-9587142999.443832,-9472964329.839497,-9080419193.886135,-11326736499.544441,-11814539716.132927,-11854330260.181625,-12317980063.219948,-10124424066.651278,-9923387519.5082,-11302001881.488539,-14330964230.696459,-12256665811.067324,-11265794650.276064,-11351927218.443417,-11219538448.261036,-13040600057.741785,-11079086490.369537,-9965900093.71821,-10112137055.363148,-10303013032.350279,-10665067252.006655,-10790650496.014744,-12934334293.295885,-13110298282.27629,-13088140344.878208,-11762221175.699284,-12393612122.582691,-9509805869.906788,-9922236086.401474,-12522439543.862001,-13895682887.325777,-12457586941.688314,-10505316262.41486,-11296370269.352793,-11494551105.453077,-10170296531.959185,-10574474492.288084,-10051033373.837063,-10631860962.356352,-10620074222.86836,-10910528325.285686,-10561219648.844156,-14469282108.290731,-10345909454.342148,-11916670980.243532,-11272920350.875128,-10425783639.60999,-9852358690.078348,-10609223666.669268,-11451870477.182804,-8144853224.667795,-9713020296.55878,-9409469086.468662,-8997556957.714949,-9370615679.317543,-8869720344.903248,-9241171064.379358,-11520321131.732609,-10538481734.36423,-8390808536.837128,-10252482471.682535
CZE,ssp126,gfdl-esm4,-154942755.97594845,-134953491.60028958,-116851601.92613487,-150894567.2642828,-261522756.4010405,-114796100.01220399,-150692793.49957672,-67430010.76278028,-104263201.65416275,-152076304.86486116,-228646965.50258905,-146109725.60592815,-181267201.98250172,-188161970.01856005,-180286769.083805,-199862202.3232226,-114983306.91968563,-156289514.2955488,-158896774.1313028,-205281705.0964737,-220151921.2560611,-276639838.7879758,-207289266.71320105,-168676554.9583605,-176774405.11579755,-162156934.7635236,-213874423.55521122,-199728230.52874726,-360743999.00585896,-233843947.36670393,-140311184.8689663,-146373659.20906252,-223160798.14114124,-161932773.942329,-121854852.87163863,-148977581.79004887,-199292312.89660642,-209780638.32933366,-206044306.40203416,-271162488.93170774,-192951390.00022122,-204965119.78047207,-191247547.2825689,-200064170.7272497,-226366866.09432307,-167427227.36508414,-226142899.88312352,-200870638.81769902,-194412362.90314758,-199188945.96905974,-277370260.6681561,-374505155.52713853,-152578569.0741825,-292007724.85090476,-241620508.71038213,-153462538.33662453,-197872754.88132495,-199785254.60643816,-208950055.4606649,-205092414.21968806,-126904873.35602804,-131508223.15346809,-187041622.5491313,-88994648.05672713,-151858236.5353814,-159409050.8052124,-255668999.60933977,-158966190.53155753,-175953582.3251356,-262050303.5211072,-154682228.26739478,-176999752.77571443,-96814559.48096104,-181399764.26864496,-176597563.5368975,-208482569.21982953,-206641531.9260686,-182961748.23772886,-111254271.27704394,-119079654.52667598,-107361603.95070416
DEU,ssp126,gfdl-esm4,-601560829.0012474,-474904767.98238343,-441228969.588074,-694936202.9912156,-1764244619.4701407,-388009548.26468503,-752689694.7734392,-543454476.5370002,-485849346.3491346,-753781551.743783,-835105845.0066165,-609669565.3547237,-734568051.3908266,-731255284.1735861,-581652081.4456834,-842088948.7511408,-464128606.88556933,-735214921.1159548,-588798647.3628198,-805745943.4729755,-1041372649.7514678,-1278001020.8662412,-886752230.9031342,-751139799.4204181,-683327986.8725319,-714375565.938661,-946272190.5196576,-887045338.6429197,-997275147.032769,-916131973.6449286,-926903047.9222335,-842360310.1099124,-809507781.632261,-708126815.5965213,-588418017.5665164,-634988590.5387057,-816498472.4474046,-922699420.818589,-1000519689.5175456,-1298012683.8869114,-1103575830.3524666,-896811054.8788049,-987821823.6466521,-811978816.8133445,-1044261952.0846163,-801499581.7238518,-969592835.6145806,-1430339361.4981909,-771668741.7195184,-884864731.3641889,-1482130806.3477888,-1308966290.432093,-601950613.1598161,-1162947011.0774245,-940337184.3154969,-606091646.2661922,-892892541.8757473,-866381805.0283668,-849584579.2888986,-1010317410.6747969,-569537728.5221444,-578841237.4602875,-918663602.4838377,-320618782.8231581,-785977375.8768386,-772822131.036821,-1056949402.1781112,-701675325.7543311,-720054546.5079505,-1064574863.2889506,-606506938.3118871,-738100654.3656379,-440602806.81331974,-810587749.3469375,-846015494.3951455,-647546647.2060347,-820304594.980056,-693411882.6380154,-434951936.583983,-496898318.022819,-541762306.0000124
DNK,ssp126,gfdl-esm4,-64298435.77592421,-61900172.75091084,-73917694.24740876,-89531311.81951533,-129895198.39694601,-56700510.35318623,-109815082.4378994,-127137321.04321201,-57319241.59562993,-153695712.5726728,-80637430.46905838,-81827506.49040349,-108729790.95331603,-103999975.61882496,-83012967.44547059,-110715647.00884192,-60951265.57841563,-157041953.1891722,-99794956.88513516,-92161387.01088417,-145426866.5735096,-128455345.19358309,-103269751.98155752,-91057618.75822262,-67479193.95709834,-102707299.64090094,-216136476.21382087,-115011040.47034936,-95376102.80600865,-136284812.65138933,-115432453.12207362,-178534045.60549453,-113913770.59440628,-131430249.44174609,-129803522.9009832,-106333264.63184737,-126792243.34325184,-92154821.44370647,-147904360.27746534,-182693250.42811814,-165876713.99082893,-120258514.90532343,-213765156.39038318,-102334488.53311525,-124436342.30338946,-130785391.4307508,-178105817.11655593,-144274694.78633827,-148538761.43868646,-96579945.63238797,-134308348.4218117,-112378842.33739138,-90418568.21493977,-156633361.47185913,-153362352.7873358,-85908592.4651001,-144385853.6343975,-116916341.21991296,-171582645.68232557,-119813766.76450664,-134263416.78764433,-82282511.08288753,-116863414.82854491,-53204339.9280328,-117232788.792012,-133243854.71998407,-208472163.9807964,-87074007.48106962,-100212161.87718998,-144412384.66319126,-111471643.75086506,-118107294.97656709,-87377950.67035739,-117987153.80861785,-155164319.84006718,-73752409.31192681,-109343710.2911891,-121658200.40101719,-63346221.09445761,-71856968.01441136,-86537738.75430244
DZA,ssp126,gfdl-esm4,-46883975.653619826,-127249471.01810794,-118041511.04253884,-200191198.7677775,-161592652.26089445,-445195867.3035065,-81878975.57686462,-192042342.43544814,-150875700.79718012,-162595411.7745487,-438969305.14886886,-202358517.9308243,-228605254.48781347,-232579330.33320844,-118420850.31954339,-284924529.1851643,-201992168.68024856,-183232222.86493027,-165380962.50221905,-403809863.1826543,-201275570.07949716,-381859600.7202667,-209548314.91565865,-275271734.31653035,-350099136.04738843,-194502836.29603595,-207467631.34225678,-213541256.98497093,-249506492.28715727,-285223088.5094874,-141892240.75040352,-214513705.8988532,-230035845.61064067,-346056681.7537952,-292609706.52182657,-143234814.57705998,-241598489.8280069,-466448586.1555911,-267602537.53857917,-316701172.39195764,-265140850.28588867,-265465771.01193294,-316121624.56080216,-359659059.0001746,-274941319.3932481,-244846760.0831154,-232306840.36298984,-286378461.38763803,-386334019.56895906,-314833095.21224344,-396384405.58689296,-543863361.0594493,-288889199.3996036,-317027907.2471309,-302338634.22668594,-288320934.21009886,-359697624.9730652,-360335553.22454417,-116011129.38946432,-208505337.91599733,-177878022.6468391,-319673024.8340871,-152322087.49491477,-236758868.5586184,-480230222.1272598,-411129776.5743399,-211643069.17132115,-306306171.4320965,-219736614.8309817,-280312770.7462111,-310633605.9137336,-282177397.6456286,-298475544.87295336,-215522332.80151084,-236121294.05122072,-241068980.19306675,-294365425.7522473,-136304406.49852717,-215465761.18511823,-321305241.6356867,-288270937.09722984
ECU,ssp126,gfdl-esm4,-1411800.6004909775,-850816.0460664121,-416380.6313808635,-280720.0283425635,-387761.27262646164,-525729.4677440273,-871508.1836124252,-429435.43631023046,-494849.9205658301,-1139175.9360305322,-707841.4789105895,-781451.7273231171,-448383.9476962881,-657370.84233309,-670230.4925983862,-596053.958647118,-673009.3066512067,-791407.4364633592,-630798.7523735443,-682034.1444245739,-768802.6854243568,-789598.834586429,-869884.1182779652,-905472.6903330067,-846334.7155064372,-1030831.53944061,-799885.8596243057,-1213107.6807979832,-1275060.2854118606,-755533.6363486638,-672076.698538486,-773369.3768491572,-714437.9228431303,-622737.1778836586,-1156809.7777543846,-973853.6757053705,-1305712.874523374,-919958.9170124371,-542643.3907550093,-623731.0611145769,-1119905.7570205622,-1256890.9549435668,-851829.2343356145,-790428.1860564144,-620331.5855386151,-940489.2677917039,-917840.8323602958,-852058.3419152205,-783819.0599182724,-896654.9044475746,-778325.525656103,-670841.5384654026,-702572.0517451882,-678416.8981002673,-1267500.900559569,-719599.5974449192,-965654.5101502585,-890455.4605031998,-1035983.4674278196,-1227716.3280775917,-937582.5612875919,-999018.5230327286,-1251129.3775186522,-882386.232928824,-841001.6077125865,-654639.8785798716,-1359917.6350852253,-864185.4341469281,-740214.7761052335,-750817.7772088615,-691189.2273289453,-628354.5278774991,-732512.3699836843,-1059368.9067984994,-483510.52381224144,-611615.923878218,-526447.3355491306,-704681.3258190224,-1279640.3232051858,-1072319.4267589147,-796523.5531301794
EGY,ssp126,gfdl-esm4,-645842915.485724,-668656978.1138827,-567078264.2842318,-370180909.2279833,-294672075.74661815,-350536397.16273534,-396851814.70107037,-295546904.3804811,-369059070.5780433,-322466842.68245476,-168007070.43364865,-388677216.2859341,-344067911.1122923,-405179916.41731584,-399724834.3390033,-324718701.4256664,-320367006.88099444,-316365054.9395973,-403915534.0223261,-356786513.6195793,-297850441.1143705,-246353323.40789044,-390888649.1101547,-315761164.7237775,-326509523.64890724,-405860101.26437116,-372792047.4972812,-413924942.83242226,-310908495.50036794,-384815344.8289667,-408046645.5918861,-426838267.2212502,-408557659.60491705,-380922105.0416307,-438630953.697116,-378852723.0980075,-445423250.843007,-387075259.1154131,-386367679.91581005,-352514799.64910024,-423063488.03767556,-428691776.1733426,-400031784.5921198,-375921600.44559795,-432492217.17148244,-407690886.8969374,-371727223.47377175,-447694836.6221962,-357345842.73440146,-442679855.14295214,-422953689.25255793,-420414735.1633346,-425068661.5437648,-347076660.32333267,-383197605.89511627,-419403068.6432896,-372304003.0964589,-418219255.8940363,-403251307.47871655,-413039975.0768066,-401902207.3307646,-414046801.4440647,-356815891.72253793,-412983645.79388356,-424081497.8438505,-386655195.3683491,-359947189.94874305,-367018288.0837467,-353408613.89279526,-343928110.99868906,-421944720.84858775,-400030833.7595872,-362824704.33080435,-383880671.01749814,-379169960.5421849,-387677947.1570483,-241942537.48042026,-339449613.493708,-395183711.75110877,-335940405.84323007,-387648735.095983
ERI,ssp126,gfdl-esm4,-10716455.219819658,-10701480.26731061,-6740563.2481860155,-2702288.1866101003,-11303496.613858681,-4456667.147240642,-5079392.461540152,-10396840.11262744,-4213776.381592448,-5936624.142067966,-5843009.619879571,-9074665.081592679,-5617761.657021237,-7059588.452943234,-1958340.2054627473,-5221623.004532862,-10479786.785302296,-8013512.239265088,-2620619.311983199,-7363198.613005063,-9402502.007852523,-5409195.228127308,-11287853.641622985,-13344780.56278005,-9791658.120815532,-9137489.728844358,-5266973.856405788,-6111135.553428605,-14513566.277669119,-11714051.920059493,-6793423.155618935,-6988218.856928274,-7233703.687779198,-13910255.611337315,-14318186.436533483,-13200670.953834152,-10238797.758817654,-12467086.783657318,-4682215.8463621475,-7760961.656651013,-8267534.531771177,-11281331.008091675,-4736698.603731434,-6867670.288994392,-11611795.346701238,-13191883.639612528,-6526379.415243497,-8298941.3658960285,-6595869.946699907,-10431250.603857236,-11317358.420356685,-8252637.583845262,-5157981.925594804,-12352687.485859143,-12782428.227606285,-11678910.285921516,-11722876.956052098,-11866668.537726834,-10419039.384130146,-11494579.227333527,-11665157.338307513,-8981594.852011744,-12403283.116416322,-14636003.547039969,-11440349.364665182,-5628259.712848883,-11084723.148261096,-10250186.715795256,-9779807.925557379,-13429251.6314447,-10377290.3885922,-10268724.232530104,-12408938.11802795,-10899265.630071767,-11408038.789839195,-10132821.45927611,-11058903.414786395,-12742783.77323059,-10224313.54161646,-11294430.42141361,-12330089.387806723
ESP,ssp126,gfdl-esm4,-139477506.87299597,-324285745.63939387,-258924775.94160408,-262979504.91034508,-241813282.30635023,-371520746.135228,-92245999.9906544,-431261776.09270126,-203935345.17406654,-245271159.42293388,-723897795.0691204,-229679580.45831677,-504860979.0497561,-220965135.67688516,-191930596.0456295,-422473050.1771798,-680896303.2751166,-477927393.36156654,-367477853.8489476,-459222587.6851055,-386940412.38781023,-816804757.711708,-486429726.7347014,-439890476.17698014,-565152816.9630923,-355941066.0975226,-373742165.7779074,-414105351.70400304,-398479007.09228534,-429943197.0191113,-149231581.31503356,-249578188.3607191,-336716246.17277914,-443563760.364992,-300178978.7716337,-349667228.5433515,-482774711.39907885,-845417906.9267707,-493881380.42696476,-366970417.7754033,-374030420.13498294,-421638736.2921379,-398000534.41142654,-733099715.5480833,-592808336.8365309,-372676796.0869113,-310413356.3644128,-483453030.5508313,-467269086.3638498,-378048096.8808955,-384389814.74539214,-801443986.9314238,-317216401.2199074,-424584581.31676966,-382752700.4602361,-492831586.8465235,-482213663.2430321,-409554796.77351177,-188612495.97379428,-299888631.6432426,-443618139.0181164,-379482030.9522902,-296201616.08668256,-327938654.67878,-587722594.8537574,-472436575.17728746,-311122887.2687547,-408096207.0310324,-326063945.70877916,-693950282.5636016,-186097227.83634835,-256758657.9384356,-440713998.90423465,-488842268.71307397,-298167053.78686816,-299030537.9749763,-332914401.07268465,-373784201.20587003,-393474378.2882017,-407060979.1725261,-341359756.727785
EST,ssp126,gfdl-esm4,-33850249.46084869,-12888363.73745624,-20943798.69628192,-19093046.567470185,-31659926.306379348,-23832382.914610922,-21354215.497925054,-12258844.493803732,-16708685.61996021,-19760314.63435201,-19459941.498594537,-27170195.33026485,-26581153.081846245,-26026867.552049622,-25324530.804924633,-23327507.343882408,-15113270.712067323,-25421520.765058182,-26411131.687690277,-13324315.213010106,-27029550.20259401,-39730568.14502998,-20908974.00533006,-25194278.984783135,-22578724.661460873,-22088662.782631695,-54278428.69229191,-24048287.57741499,-19186815.56407585,-49104484.57683694,-23803434.775326233,-19203251.325247988,-34335190.1055607,-30092612.19426018,-29119911.806960974,-33098420.36611478,-30678404.88215169,-20350003.457371473,-26099202.933607146,-24869651.874106176,-30621391.638031647,-18809718.547760352,-21342506.140220433,-24398375.55236617,-29225270.00989923,-27978233.153944507,-34333862.98532168,-35331138.169146426,-28211856.984044086,-22607400.55854329,-34718790.94792664,-20834668.746442687,-32642405.20902285,-36982181.83690367,-43146673.81331664,-21876074.308261607,-37045092.66258737,-22806267.131948993,-40427006.951269306,-23653296.181960452,-26556111.862484895,-22496943.622211184,-25206430.382146697,-23190827.01134931,-29996074.59254244,-26940639.537505172,-51784623.07414187,-24189951.63808389,-32628608.906561095,-26101813.10255956,-21464281.016460184,-28526568.878636934,-26144043.258380935,-20518417.02941334,-29384330.42516251,-18028354.774404842,-31323207.54141371,-21018033.6553255,-25205301.55496544,-17293602.700074363,-11624865.979253486
