country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ECU,ssp370,ukesm1-0-ll,-9.965205637733293,-25.700369865275853,-8.527831609037491,-4.601819436431135,-12.188566763453643,-28.400397076072714,-13.476262734493758,-12.562649984107694,-16.31687800203091,-11.919251704530007,-13.025782639485541,-46.681496062037496,-21.80099667322568,-8.136299140425455,-19.938662139280446,-17.33949551610255,-14.443134784994196,-16.80322932909272,-37.23502700270832,-30.16574132170779,-36.63908750687789,-17.693733928581555,-39.75886257757445,-38.71868328381561,-13.280402111092805,-43.26048560901972,-26.992792907683803,-42.130809244561185,-45.985778831942326,-45.111951216903435,-23.016113950443305,-44.56814285289472,-21.36863075555836,-34.27492890047009,-27.92437549212487,-43.67943161315475,-32.50268759925296,-41.71359846986507,-47.233181505173505,-50.33059348118578,-35.258584363684434,-49.98564820463671,-45.39394903908454,-34.20839907886374,-52.41610167596593,-44.085393901787015,-28.849794817613798,-37.94261360116659,-50.55383162154762,-50.112582505760244,-50.75070550716236,-45.68101591256641,-55.17834525329323,-42.993332332185325,-46.98986798055454,-51.245044565873584,-43.474134425720614,-52.85658052707706,-52.632642860783065,-50.950363305510756,-34.51025100967864,-43.80190442581569,-49.11866102382136,-45.146302691948044,-47.85771566259787,-55.69820581263024,-56.409375385141225,-55.62348636499521,-50.04774598624343,-57.32412628086871,-54.7365680857994,-56.095418409837166,-52.66099513498699,-55.112893860319616,-59.373509960915314,-58.86135363105881,-55.92704779221085,-54.350947198580755,-59.7200016376363,-57.765780014747094,-59.5988239835985
EGY,ssp370,ukesm1-0-ll,-3.853765850657279,-6.311094667136696,-6.410004014578805,-9.154443359208436,-0.3267895442482135,-9.617293224363753,-5.9021323654653415,-1.84242590729243,-11.228226192709874,-4.908359527941287,-10.413501131801876,-7.90884353518955,-11.34020591236757,-13.77876722227871,-9.324378740866413,-11.34052545262219,-5.588503855819599,-9.872078394323493,-8.796613938710928,-5.193344935207338,-9.046002239264,-12.334790351009783,-14.428146349809218,-14.267536624575525,-8.608503242087197,-12.540071698005208,-12.381645507594301,-7.569010594102189,-15.413391215900532,-7.460457932293242,-9.375979830681723,-13.565433130076217,-8.958625185965737,-13.533979141388713,-11.844455460731124,-10.843199169117126,-8.657404954555417,-13.631068380802828,-13.67270237840065,-17.697690951561917,-14.621242022250675,-11.376895724660766,-12.677093519805906,-8.830086350256162,-14.76113562753278,-15.16924531233882,-14.15233663616655,-14.528226560867182,-16.25458036914167,-17.231889246052425,-19.12372636214765,-11.4156343090239,-14.763457034144155,-15.922354676123948,-12.87485120421039,-18.42793136417266,-15.519033978931596,-23.38810007377888,-20.770592324918034,-21.827829518377207,-16.818972732894263,-19.945749437548155,-20.630258371387942,-14.327277913784185,-18.674349234130396,-20.12880048418503,-20.7384592078285,-21.83779678743286,-20.192417886726073,-21.175290650340646,-16.385957761067566,-24.390167083380778,-24.926431002015477,-22.63169348402099,-19.91266955507791,-20.467254646394668,-22.10413711424599,-20.114697733241602,-22.724687595855585,-19.984169560647125,-22.531049139524775
ERI,ssp370,ukesm1-0-ll,-29.226035361687817,-22.833684711463782,-26.025431240884004,-4.166567140548936,-30.880081083867626,-32.354257960655005,-13.499147357284315,-20.423762290313427,-29.180149949873883,-27.685323634772217,-49.06791670055895,-20.248216091659586,-34.66303670007478,-28.432305599441037,-18.65991813636851,-17.308383526970005,-36.68045338100983,-34.65506687053251,-23.695299598438517,-39.21757818770388,-22.5282400914285,-48.46465058765011,-25.086099829757526,-25.312998958840375,-31.684619834059788,-55.81424984252223,-43.32297999216324,-40.546782551242714,-52.45133489451392,-43.06043433330509,-55.52773090944909,-37.910247525775624,-54.65963417551517,-39.32658682609067,-26.168360738949218,-34.18174848119044,-53.146911690666556,-45.915262898008265,-52.77710729918713,-48.35299479220088,-48.880699766482635,-50.94248811039513,-43.34416432669261,-59.04434033362385,-59.07084654691525,-56.26737785385215,-32.459726422421696,-41.686981489834935,-57.568622909670566,-54.93106051797099,-36.46168080068098,-50.86118225980063,-62.87422043787977,-58.47132896638208,-59.204754937697714,-51.31877101955572,-56.71313493526295,-61.95743132392229,-60.87556764474558,-57.61888427126921,-65.38983859312765,-59.007255259338244,-60.45761015481584,-53.260506618469606,-61.45323650567335,-61.40428560175403,-58.096253208829836,-55.87148487508664,-61.743678601085655,-61.74326416451175,-62.42765740653754,-56.52000795529453,-56.180315401391866,-67.27386788907273,-64.07826581720273,-58.74920102434428,-62.36222701514733,-66.70779608986899,-66.8809315538752,-63.47629036881972,-70.58342952006491
ESP,ssp370,ukesm1-0-ll,-0.7760416880228874,-19.12450822204731,-16.214248980021647,-6.9631905038982165,-11.220661749181314,-6.236686671710392,-13.55454378528754,-27.776317146674383,-8.33567604029985,-23.496669680183995,-13.920384343805198,-20.358363807505945,-21.91225170714284,-26.51589944097631,-11.952596146722268,-13.372821785821657,-30.614379688562597,-22.08991907303539,-17.69421482742958,-47.44963620986689,-20.70398530659286,-16.32575065986714,-9.945856759294518,-24.419059533569243,-24.38906254886219,-21.05427485533063,-22.94586922418749,-26.138374820747156,-12.099749387173452,-28.910855647709575,-24.28171274585468,-29.524014218470164,-42.31841333594033,-26.784220771102145,-41.759354045521434,-34.19100401129498,-38.25454594508852,-26.01886230261613,-33.44201467039931,-39.44335552035502,-28.686739022475695,-31.88477231606117,-32.75291872875464,-41.152504671095485,-21.8614070741406,-49.66789776588989,-43.39718838032338,-34.75911289185345,-51.753265659164946,-25.734758288521157,-45.23677420371383,-41.896871210724754,-42.5110629848131,-38.80372519313955,-54.92579365261002,-39.690958580107164,-48.10199629709054,-28.596187823960076,-38.22047817401619,-49.22465288910523,-55.21696958770817,-51.977723874263766,-48.8840358552441,-51.83151781320792,-60.91126774045894,-52.33494858946324,-55.42743470608067,-55.378136317149675,-50.701977269695895,-49.27814070888867,-62.20158075083562,-53.76386535824372,-63.19108724436562,-59.60245273412189,-44.36963533465884,-63.62196425252173,-64.07371640006471,-53.24878714749728,-56.26735670333259,-48.56271833576761,-64.0726226905233
EST,ssp370,ukesm1-0-ll,-4.482048322097669,-12.730518704252944,-11.310331812075196,-2.445337559565888,-5.272980336590107,-16.088730659595758,-28.844075612363156,-8.45942670907914,-11.722822013697709,-11.407343833733723,-10.547310860052228,-19.06759221188766,-11.297314279785798,-9.680630953142675,-14.292855019230686,-10.670086440184196,-23.621923011326537,-17.116827570049193,-4.379839690246433,-10.614564074497137,-26.054454896774654,-18.338301950714463,-3.26904429012678,-24.22706771546592,-24.43092570585526,-16.401320471915316,-41.752790011616256,-25.23804373781296,-32.844616755322896,-18.704367927987327,-25.723532932483796,-22.042092502636443,-29.191637184032544,-17.740718314665685,-24.40075948916054,-40.25852221878493,-42.97025016109077,-37.35450185167606,-36.09567377107626,-37.77046002980672,-17.30285898775821,-23.54195020973439,-20.99352837928197,-30.111952568621895,-34.89182251266344,-20.807329478439186,-23.659843834666272,-30.239024905749787,-28.02992458263803,-24.8703257385765,-32.53403678622302,-32.05419493602331,-25.933293721772756,-24.079879272079545,-27.705065437120545,-35.98254039926651,-33.67064195995162,-36.61924113285528,-36.801016296350845,-33.0204443874551,-30.350135274526657,-42.894867693751365,-41.79044829942861,-26.16184698112546,-33.77858524036036,-37.98010735568307,-40.5424716388162,-34.50118480505217,-45.62479797192392,-40.62692023547508,-36.82028389944623,-40.507278968412734,-36.83659482331112,-39.14906563559886,-45.63134882784503,-46.88339984742237,-35.59708379142627,-34.76258964846105,-64.15381227115343,-43.99867543843544,-37.09681842028515
ETH,ssp370,ukesm1-0-ll,-4.964244963388133,-5.126822983396794,-2.4283709516722913,-2.514907619712643,-6.702416969891123,-5.741638746847576,-5.875387680265829,-6.705176078053962,-11.890749270169078,-7.983164386340617,-22.029261782501187,-10.620493647231326,-33.73413144714759,-10.786368423217443,-14.367012869422704,-9.1589388547641,-16.21471133009943,-9.063849808827845,-22.432935946263314,-11.126662441782024,-10.561921374340038,-9.896808056370332,-12.55578058470218,-7.803952011001621,-20.770632430010856,-27.287543270001734,-24.483020754412358,-13.615321849000424,-16.477975036846278,-20.320329813473663,-15.74622346203526,-26.3982644525313,-27.56145343079724,-12.289322794049603,-16.25942089869839,-15.165215090461908,-27.79082535664978,-21.568578311296232,-19.64243374469808,-13.57443181247297,-24.82703685104479,-16.843314801548157,-16.21474594290574,-33.316412010446584,-24.06801152055404,-27.488938793732675,-28.434370743620203,-21.886006937875475,-37.19753809285926,-28.331803319719285,-22.092845542101678,-22.62268238336315,-41.172242164392735,-39.67584146396965,-29.026251482505934,-33.34783738742114,-20.614012908209983,-41.111357483408845,-39.477791120342864,-39.421649354357434,-39.31352571640975,-33.06939984120912,-27.524539110303955,-32.14374228389388,-36.11582352301644,-27.72968934774881,-24.41454749484164,-23.82478136472716,-32.30440568082033,-32.38851254767395,-39.97748320041015,-33.52771425735117,-43.31422051372317,-33.53460940836832,-38.5413189581867,-28.220719607000003,-43.0979001557312,-37.4277046241682,-37.49603000452942,-49.299807013997636,-47.4986325466806
FIN,ssp370,ukesm1-0-ll,-2.519758963163746,-6.705951023185049,-9.100041033208257,-4.568458319654682,-3.7559432482293227,-16.3413649365816,-22.383490114793606,-3.16403082844135,-0.08447325374788275,-8.619683766630157,-3.972711223343642,-9.944214984344299,-8.334705556531642,-4.986441077227966,-13.857098825621385,-4.471184826837637,-17.89933999046371,-13.05490927663511,-7.236861367644905,-11.673200672080988,-24.435068396678624,-12.51019372598612,-5.821996725948448,-22.116798361309932,-12.780823310686046,-9.702055638772304,-35.96341399652073,-20.741822395395797,-25.53406705771234,-13.285036650302436,-16.188816419664054,-18.48040810791785,-23.98575870461385,-18.68564983860721,-26.200089227111555,-22.86752665721675,-31.859802560788147,-35.77105305636833,-32.427632308424975,-31.86973633987733,-25.302402704100682,-21.317432621452358,-13.265259606125129,-36.420451841123075,-37.04949187347869,-15.54533434614569,-20.593960714011555,-24.477683052168402,-15.743640793239473,-22.961748048538645,-38.93522405415575,-22.5281838219209,-50.280727370127025,-28.63721166589085,-40.96786179935412,-29.569881226805247,-31.72430999526608,-43.11883023341791,-24.222422904647836,-23.623514337998728,-32.14813843521371,-41.11634945550358,-32.02682418987081,-20.513823389104502,-32.50776379142844,-35.91381302477689,-26.13271561707948,-46.43603947583889,-53.15620591094391,-45.00152359892033,-44.86501729260362,-54.936831427837234,-41.77125519391072,-42.97944639777036,-52.64828802935718,-43.37672958197433,-31.73924315690143,-25.174714647811534,-53.004256710942826,-39.45003510558623,-36.463923729296596
FRA,ssp370,ukesm1-0-ll,-3.8705440839930065,-5.137574702777518,-5.129650004983558,2.248885372998011,-0.16519181656930454,-4.041767749920911,-15.364920495596763,-9.23983034033894,2.1245334335251993,-9.893258509634272,-9.079052792542551,-22.53401922803753,-16.8894643970087,-12.87500795558861,-11.163807093557423,-5.77998641601129,-21.70390772195989,-12.574109457206895,-8.428042329052616,-11.131129784203413,-6.641176747520006,-8.44242051623027,-2.255525472847951,-36.88545837738483,-25.265707532320814,-10.794197769210335,-15.848609725764117,-26.859174480347445,-14.465902076132549,-27.94615762889595,-9.646417998713657,-25.697240566718065,-33.195448691117726,-25.518167044527747,-17.260719906573904,-17.818321007068967,-35.85932339944712,-19.881045709997686,-18.61038335344807,-12.272067815388574,-14.025797266050944,-18.46656382049331,-13.879320173001442,-23.711905397077697,-9.24910447292828,-27.095662738285174,-33.07772148767782,-24.850808081065058,-30.836511263656554,-12.915638825524088,-18.437959057140176,-34.89083014289229,-34.11596295049051,-28.202999207934607,-24.040859071583185,-19.71094229850507,-43.51600830810927,-20.170867817145393,-27.489073682151837,-34.907255560213585,-46.60620256923765,-41.242846701219285,-41.931316558910964,-44.60096863026263,-47.97061999299464,-35.694888052430976,-50.463345450889165,-22.703921051612546,-27.798490357092508,-26.443898609654056,-45.21459615621961,-51.17833260706279,-47.08847958786289,-25.64771879574127,-37.15290662331943,-48.19429440062866,-38.38290482632074,-46.09160130443114,-51.466980325248045,-27.327128641569217,-37.618943273768465
GBR,ssp370,ukesm1-0-ll,-5.962585394594158,-4.867872055641079,1.3663600028750635,0.6473381177847737,1.1327267782996777,-7.012540344628744,-4.480197903537844,0.994958567157142,3.8439839157930895,-27.34395668089772,-7.627136620864342,-17.036682009808164,-15.17969511408084,-10.094167085842432,-10.031064155213238,-0.23172861214958898,-9.606841161004098,-9.01814680063826,-1.6958698428251224,-2.48234099899988,-1.158744218134133,-3.4092247351311946,-1.4458771477332983,-35.69556291090076,-6.142575357594426,-22.553593274489813,-6.447846641348098,-20.965840244826914,-8.53994602499141,-13.537432576582693,-1.8773830004822494,-9.351277642570121,-8.47695811765762,-9.794957058072473,-7.151829275988832,-16.57919881164957,-36.382510817530594,-11.946520119293645,-8.110804753123459,-3.8324876888396147,-13.183491009290083,-9.673986076199109,-8.635785900198973,-9.178369540749692,-4.765262454005823,-9.888498463626508,-30.106914106749695,-10.124355679495062,-22.369065679709536,-10.294926290488391,-7.238367766035229,-14.217198055142086,-32.45426461429134,-12.810190406649793,-13.370026160239464,-14.779799431585229,-35.32223478792874,-15.119476959181153,-8.396943071023426,-39.431238437352285,-38.64604527584174,-21.4275786900351,-32.132544353213376,-24.562617234717113,-35.14195332419925,-14.721170399374122,-28.0905348831125,-9.91377543314214,-17.55682942458662,-14.573701288264786,-22.086115078200073,-37.35517471425903,-23.29841507931338,-12.85432464413462,-46.95984310565821,-31.7647710644267,-37.83830333414747,-28.834669208100664,-39.77275652624052,-17.194873538997445,-34.598650488194416
GEO,ssp370,ukesm1-0-ll,-13.8764002016073,-5.430197692320739,-18.826425652939072,-20.860217765828857,-14.474685829279657,-13.188640644479975,-9.662290350638933,-8.455914913678159,-19.554333731533696,-7.880414590902363,-16.892065639547948,-26.985149578294354,-13.20916159389282,-11.472286253263572,-9.670044585890404,-18.973004069071116,-16.375385472582238,-24.703202429815516,-17.847466210076426,-14.464854802206853,-10.565428784408605,-20.422782758317627,-24.52666763563747,-27.130118839269095,-31.376205987838617,-17.003480116963015,-26.438698237235606,-15.544793304215382,-22.44735182393013,-11.822775048971643,-31.928147553910932,-24.734057110299187,-41.00230079886528,-20.111606752234852,-25.069670307229405,-28.297596637432374,-45.40405878210166,-30.9756606874294,-28.69776102920344,-40.41615406373988,-32.69617105483637,-30.76189767814018,-26.45397544881058,-27.591219483544066,-24.454274548090925,-27.83093075289612,-35.71655168266141,-51.2034775766129,-32.78784305401578,-26.664457205288272,-40.97541142638853,-31.395568030535028,-30.681289238683608,-36.74114888309681,-28.25883084341208,-51.18640897995258,-41.3816056486913,-40.86272807649772,-37.512650468323336,-36.93842309107243,-40.088057611174875,-36.86920079494124,-39.74632654924236,-32.028758518489774,-58.7462753610361,-48.29091477804432,-46.13475996025608,-52.65303850247446,-32.44029374326845,-45.247851605429844,-41.40046241417045,-39.63976936713737,-56.43047922792987,-53.38922293373826,-46.751895101775524,-39.76948097474645,-49.84861844081683,-49.820403373218866,-35.2145152817587,-44.104398867118974,-54.847953961113376
GRC,ssp370,ukesm1-0-ll,-2.052072743594711,-13.381510301864278,-12.688861635527934,-9.341471273364133,-12.858376478514458,-18.114159439604865,-13.748436377318518,-7.992568213402455,-12.006108948984236,-10.176769300415222,-10.042296279598169,1.9725366347168047,-15.913494276682535,-7.692570144767057,-24.76710209454879,-25.716063071395066,-13.255577398666649,-1.9571452766848767,-34.855037034914396,-13.313213400600835,-15.242128113681154,-23.007769977202067,-15.770046203677117,-13.653482830000353,-15.51895615149427,-25.656902044193423,-18.912114685133737,-12.604908512502428,-24.83767561777777,-14.786813994268297,-20.488723022141762,-45.50982016433973,-26.07905616902126,-31.295768173599868,-20.31348771454855,-29.59912570228987,-29.13592071469592,-33.69525342808432,-26.334480205609168,-50.832739541746854,-37.763125300230335,-26.817588533235977,-20.514188637652115,-29.346850903573557,-32.350451327639504,-33.47472046836141,-40.75019297246564,-47.839291202409896,-39.722565116353316,-26.5377570926191,-39.12767825401191,-29.26345803026139,-32.81671342012277,-29.587937428115968,-27.673168242982072,-31.144167399344017,-32.657089130128014,-48.934816189810356,-37.256362846720144,-49.60702986311736,-39.92675481446227,-52.969960616622785,-41.76761388162569,-49.941652591364445,-35.05758168687542,-53.83645863030034,-53.02488117870358,-55.97424917007592,-40.95653237665367,-55.13718823626442,-55.951481771528485,-41.16703635733538,-50.041282020161944,-50.842893120691926,-39.847173438884454,-57.893206767130486,-58.06698716143877,-54.6656032869399,-56.569804381207646,-57.128792334189725,-61.11547846898822
HND,ssp370,ukesm1-0-ll,-6.507420674649877,-13.561720252073039,-12.18207990306006,-11.663294915778287,-29.111470670876994,-22.603739190278425,-20.36631521242589,-18.440051757829067,-9.636222375708215,-9.711687929528612,-16.80073404465341,-15.922282247792452,-15.150012152863779,-42.38421047817956,-17.915124594740107,-16.873408500428965,-22.955762155308946,-51.06494574883209,-21.296518172685385,-18.633328552317575,-25.277109687278976,-41.73083710463469,-32.185091287367065,-23.919592771733043,-33.19474567959018,-32.5308063704569,-31.013104572563588,-43.364740783035636,-51.89385234835758,-32.16099855686301,-50.50941683659962,-50.209514653719154,-25.03092712127628,-31.154009403295756,-34.63761952412826,-24.18298897100587,-44.35345074596986,-58.1980365712681,-54.61897249999377,-33.79728011003418,-47.51546088763218,-53.593075339536774,-58.98194132658582,-60.63336024541071,-57.8954151417477,-59.98046685451569,-49.87208847469952,-31.137422358039956,-64.09579329215923,-59.2439285444923,-32.90289362810954,-54.86128899961897,-62.84301742051147,-50.255681886153035,-61.12080714468719,-66.93549053290388,-67.5142645998789,-68.37166672746639,-65.54041733941526,-67.08040828273576,-48.38591841559471,-66.78302135575362,-57.999988107393904,-58.95960073751423,-67.36111172182852,-67.16962385229704,-65.45944779860035,-68.43381633228611,-70.33797140012086,-69.33998381663505,-70.03564484925548,-68.26621565975812,-72.16927331145213,-66.75695397554483,-67.57883398018024,-64.55469833246798,-70.81136082642338,-71.89796180622227,-67.71535461226954,-69.87801999625611,-70.36054650607461
HRV,ssp370,ukesm1-0-ll,-9.54542207699716,-21.53172925183973,-13.810015458717398,-3.8077528938285083,-8.916845248086384,-2.8144492579310354,-17.795085005598676,-9.818671848498441,1.6275621381054008,-10.389400581046603,-6.078543131329733,-15.7670559571344,-22.25490080501595,-11.360516424761853,-20.124067621927715,-24.222903001406415,-21.03691836502611,-9.735956631511309,-18.16587274869037,-13.008124304744197,-17.98363760930281,-29.243064398266423,-1.9782542691042335,-18.749591011910955,-13.786639245692658,-32.80377472888958,-24.797430116215498,-13.385172282869641,-13.457381622714593,-25.227733379121865,-21.428826399209953,-25.74667138884597,-26.51390382711988,-34.44047629220879,-23.15701157192071,-35.34029868713855,-26.069240642975448,-44.0270095609081,-23.350590520450258,-36.740748861747235,-18.817415741145027,-28.993450471141266,-12.895463158268615,-21.15903570835408,-29.705773737307464,-36.12303438807191,-40.38591556400037,-49.825741425179345,-42.33148297758596,-31.308121472843823,-38.340150663584744,-34.88708347365796,-41.71017594800098,-33.62673700716195,-43.41105797649556,-31.878743888003488,-41.63063318932182,-42.121421456003915,-43.68908515201601,-41.695483901501504,-44.486179917091825,-43.82855303922172,-45.05023115880728,-47.34642576444005,-38.472315101506176,-54.57455105768199,-41.38240368929335,-41.791491483425474,-48.23496483747309,-45.83956357095683,-44.042963019560986,-40.355555899388634,-50.42928515389034,-43.96058498097903,-37.85235486572196,-62.27675204756524,-53.513744662204985,-45.35033435748173,-47.89696100400696,-50.68007532740856,-68.87935098172092
HUN,ssp370,ukesm1-0-ll,-5.311261486782121,-18.173516534084758,-13.888570276067803,-5.299122367563638,-7.3496930680359815,-4.401384227846986,-21.265162803257976,-9.98911755492132,0.7285911917439426,-8.797910829622186,-6.772826684010749,-17.108116525552074,-25.470742352837576,-17.812238695958296,-22.881510147079663,-24.45671391451142,-21.16446800389356,-15.30260502100193,-20.05735090815737,-16.629493199411225,-19.604157141721153,-31.273717018781817,-3.422398870972351,-17.83384664933682,-13.600184089538711,-34.40549394634672,-25.573647892849724,-18.003551474301574,-20.02180602501431,-28.588010642893813,-22.652756191185272,-34.831475037744006,-44.46552958058062,-38.987883661435305,-28.73203219015412,-36.13598458745844,-31.008655096538842,-49.99644052271306,-26.05430704335691,-37.551883069956716,-18.301963963201626,-31.91449876595952,-16.293210770514374,-25.222097617545252,-28.20031328409174,-34.788751242568466,-46.111433484393295,-50.850771936777726,-46.74051353359708,-40.14365439797451,-44.14075602754427,-33.47081340198344,-38.268511276112484,-36.71517740481507,-38.952932083665814,-34.469198243242104,-44.252933178544716,-41.536964154420374,-44.57291180206384,-45.51859565123053,-44.77524915226154,-44.857732482602934,-42.67497399546885,-47.38106191548789,-42.6042566187919,-59.13766791539242,-44.78843390716402,-47.41454105560366,-54.244062001519275,-50.38459104543548,-48.888228294317756,-39.97041256817005,-49.29814687848366,-44.35980275494089,-46.43022218649297,-62.655991801866456,-54.482075228251134,-56.44901564904685,-57.540974226273896,-58.24825418799349,-69.42346384737834
IND,ssp370,ukesm1-0-ll,-3.787725544849834,2.255038127252567,2.9163569937419735,-2.7016534250717044,-1.2563073147066677,-1.335798626446616,-6.196931089778271,-4.374008203384741,-8.675089909607433,-1.394758713146522,-3.5439983544012144,-7.665523094780768,-3.4982703645955295,-1.1951949887496522,-5.205299546374207,-2.4545620669899093,-5.130828476269088,-4.993470898428685,-10.429818619244951,-7.002986683492708,-3.201288636048089,-5.035669093214002,-3.5361089668995507,-4.465920181609933,1.877557960329359,-5.821452940001198,-6.076248684258352,-7.756081788131149,-9.799446159594284,-6.700919164301292,-7.444464994707714,-8.592838765167158,-9.38896415828859,-7.587746566011476,-7.057917443932285,-7.955220503499215,-7.005183471404391,-9.757484814951232,-9.047833190570772,-10.488032754769026,-7.436966232993695,-8.566451262906085,-9.81935700227067,-8.168889927876377,-12.905690794089992,-12.707142957859075,-9.357342866550853,-13.616085143330167,-3.7458372279015126,-11.244906070588323,-10.290804231874295,-8.265587021291177,-13.582862462515484,-10.131606727497536,-9.082648131407883,-7.60395495579154,-7.154545926059202,-12.69857021218183,-15.409109379720359,-14.167784334025429,-15.35355421306639,-15.408891910400053,-12.083719518279672,-8.93940515653003,-17.31880156557017,-14.517121082121534,-10.071137408377798,-11.502318100865594,-15.003539413769115,-17.084449047289038,-17.54202295414681,-14.238628621916156,-17.490271155722166,-19.024817870207308,-16.422638427483957,-15.821000532877756,-20.323333575749857,-18.05591461160916,-21.734563558590892,-22.94996702220774,-21.323560156595885
IRL,ssp370,ukesm1-0-ll,1.9051381152742155,5.253696827628456,3.0426384020663972,1.1207430032296166,-5.083582166439211,-0.6013855387786299,-1.7624421939235302,0.9676750796742156,2.328332034532204,-26.82301074124314,-14.004067418746914,-10.74095721426588,-9.902493318247597,-2.64216023665127,-3.127191351920474,-3.4783132710044735,-4.3812704300428535,-6.054919384640167,1.3161143474028818,-8.830279610539073,-2.085311111576145,-4.663155912405297,-5.220365698623496,-3.3955121801093595,-5.361793121427367,-0.657267919513434,1.2219682444591944,-8.077962613070149,-8.234908682852488,-5.453455791117074,-0.5664297926777777,-7.855222888046809,-10.136384308905512,-6.403034572624115,-2.011005049617569,-5.302184274177662,-40.6873267555488,-6.403241783698894,-2.2968829748829673,-0.20979312415406648,-11.417665109515646,-6.014198878072693,-11.907125435402746,-5.329073697817556,-3.1014346145630705,-9.989045945509432,-37.955088898547295,-9.186699260769034,-6.848790768897477,-3.129084501508297,-1.723463386485359,-8.811188469925883,-17.94243952714415,-9.074766119753436,-8.172352178659503,-9.095707278727547,-28.531301240114807,-7.3181135658633325,-3.046403601246416,-23.10353286496597,-13.467339833274085,-13.15091366772468,-41.991612556064474,-19.454585642930233,-27.363605294593413,-10.037709521820098,-8.260909630349321,-4.646162626510819,-15.015707838249583,-12.826262703302412,-14.434456482784116,-31.332440542358633,-21.835542091005337,-7.709848677411546,-31.57221608912596,-21.044613261633614,-20.73162686795961,-18.977891357338233,-19.3962869061849,-13.534243754154241,-12.03992708431108
IRN,ssp370,ukesm1-0-ll,-6.835947326113993,-10.798127865030665,-23.152808526874406,-29.373619807922516,-15.000020457025265,-15.73509674219896,-4.11781843428135,-17.822934112786665,-26.427229592811738,-37.018489809082034,-33.89538635994832,-34.69271253849311,-27.338591738719373,-19.44686413308586,-35.40139775362707,-33.48963331066962,-23.15366536548638,-23.304218432245108,-34.37138150306664,-25.555287927983613,-19.340462229378744,-25.666824532388684,-25.800343358510464,-29.11966826487861,-32.37755082828097,-34.18644612107988,-36.074739785308665,-33.450067571613566,-29.24487634452253,-32.19878316913332,-44.78900906219077,-32.81036326666495,-38.916112156725625,-31.760874473202893,-34.14205530639968,-44.62326551556665,-31.597849793472705,-30.019604700398123,-36.33055305908616,-38.9449603289703,-41.10577788157681,-48.80683881945483,-36.02027494908374,-53.29480271039057,-51.3957773614545,-35.3881599939761,-51.359508737504235,-49.26083948031937,-57.19197402464497,-35.31623900628077,-55.28512741403386,-53.147556735370436,-51.88954716600013,-48.0970182868131,-49.388942720245375,-52.95517211836669,-51.205870413777696,-48.22754608234481,-55.90298225362964,-48.45945145465877,-55.56013938880399,-41.37607845677454,-43.24949774672058,-57.01330947924277,-56.627060917496536,-52.94466648214437,-59.19195047382735,-60.33046630185698,-40.45395601538312,-55.998500847337915,-44.28323157816309,-56.901167698099044,-63.40560213908068,-60.99340148125332,-57.87400504053948,-52.17327072516163,-62.596767740757095,-54.44231616312948,-51.006542123794155,-56.06250710594349,-64.66576988496452
IRQ,ssp370,ukesm1-0-ll,-13.058462548243872,-8.945649529432854,-25.427187390417714,-36.332346067330356,-14.288521936357588,-17.714945965363228,-4.725558401421076,-18.37342475831072,-28.630195666400958,-32.431169587961705,-25.55334796730591,-37.93089623249123,-22.68457271317866,-21.611444222456864,-28.999109242452416,-45.75159073736072,-28.675877267622983,-19.66221106460859,-42.48879927568908,-34.48621990236263,-20.472709730578504,-41.91977344795996,-39.90193798431712,-31.34295008149868,-35.503308587792596,-30.895805627004673,-29.94685764022732,-34.428647162897306,-43.04367682953348,-32.696373213165785,-42.162479628116316,-44.23594305466689,-47.14979945570992,-40.22335049558781,-37.93603405403292,-42.619739245975005,-30.111282891955895,-36.5785144072718,-36.79357316900111,-53.49716051656661,-48.400009519154594,-48.22921056675543,-48.166191930706376,-49.66436751613377,-52.618047168651586,-38.61244102770151,-54.56509715276089,-50.599093816881634,-54.99836753071152,-37.71678054913167,-58.96044774970489,-51.02113581676081,-51.24017079286785,-49.22212021505768,-48.02505232960515,-51.471768770013014,-49.146712983802,-57.76201271776581,-53.87441367193353,-53.26392467885261,-54.22074241761644,-53.99420224741803,-52.487121777508314,-54.26523523868161,-55.746019159206654,-50.115189081043866,-55.7660308052655,-60.14975044752484,-48.85805401285642,-57.35089349483303,-53.510758744177416,-51.80761541950807,-63.98697694425963,-61.30680971505913,-56.19387517542166,-53.21561643738059,-62.01424758179229,-55.26830539535618,-54.85853817557376,-56.027520779532274,-65.34733463429768
