country,date,spei,spei2,spei3
BOL,1979,1.1565932068671685,2.0676746175649607,4.258692579166157
BOL,1980,0.2574389053177678,0.2907126740607634,0.39513899026018207
BOL,1981,0.5237753121516308,0.6944397683274565,1.1247610382324684
BOL,1982,1.4616062206035236,2.9550228417446434,6.519019518079506
BOL,1983,1.1460388594426163,2.3247421411199922,5.3277518307674105
BOL,1984,0.8987417894816602,1.2253804845230822,1.8423964898165637
BOL,1985,0.5294134090386055,0.6056455922603796,0.7792240708005735
BOL,1986,-0.6480757200802315,-0.9016505137624417,-1.5153481130922004
BOL,1987,-0.07154922605623697,-0.027277881199210815,0.015834862323525257
BOL,1988,0.060779759506590834,0.0032584324814907053,-0.0826264833974747
BOL,1989,-0.4203319249844635,-0.4935487429040921,-0.6225546735320278
BOL,1990,0.3102875991477418,0.33364787688851,0.4382106750438784
BOL,1991,0.4013128364757076,0.642404727737093,1.2893301796837358
BOL,1992,0.7695877625190181,1.072562267242773,1.7917402292120106
BOL,1993,0.3919423672254602,0.3481401836796756,0.34289815535733376
BOL,1994,-1.1665564257146364,-1.8088363042569184,-3.0686857232303475
BOL,1995,-0.4098478624413457,-0.44369340295901116,-0.5610059998686888
BOL,1996,-0.6048117118629986,-0.6083203343088895,-0.6778006121879028
BOL,1997,-0.2854307689667913,-0.2407895726991367,-0.23953973485994695
BOL,1998,-0.7653433012845914,-0.960291422355539,-1.3145579107314116
BOL,1999,-0.2799738930570311,-0.3352111731451608,-0.4655043873336886
BOL,2000,-1.0178294103125025,-1.403057994018105,-2.0931035124249777
BOL,2001,-0.17036525274661068,-0.09911027305456778,-0.07697446306796452
BOL,2002,-0.7452792009439215,-0.9336212761387217,-1.3694837986255084
BOL,2003,-0.8119428909833333,-1.1310218607462612,-1.8145262481862525
BOL,2004,-0.5207880467846797,-0.5773683113015913,-0.7475742426466352
BOL,2005,-0.11937603563921766,-0.1327690893962038,-0.2183347291338404
BOL,2006,0.16324310099997913,0.15684595158391357,0.1619197347017696
BOL,2007,-0.1223507173499568,-0.08597078916869165,-0.0530847739390478
BOL,2008,0.3506513217540779,0.30517075366466234,0.3800516717135058
BOL,2009,-0.32573251573313244,-0.30137227211676,-0.329808828967753
BOL,2010,-0.5767021907324835,-0.7621674373818782,-1.0582200636362034
BOL,2011,-0.6727416893144837,-0.8267884329714641,-1.1269624409153933
BOL,2012,-0.8310442264604738,-0.9992930817100293,-1.375017575139107
BOL,2013,-0.5948724924829102,-0.680578749388824,-0.8525795628059437
BOL,2014,0.5162085553730067,0.5243011019644821,0.6285154626025924
BOL,2015,-0.44273702386171976,-0.7075988824726361,-1.3070487680548866
BOL,2016,-0.631040521365816,-1.3105042269413643,-3.0465611069253975
BOL,2017,-0.42444494735103805,-0.6515631898258348,-1.1487934205338046
BOL,2018,-0.05502523120286971,-0.08752209827684669,-0.13817820333981273
BOL,2019,-1.329384107194592,-2.2196975088657283,-4.14268834644581
BRA,1971,-0.009093343505577665,0.0843124515185807,0.3082742613214348
BRA,1972,0.3581608525744522,0.6499302052228543,1.3789850384311038
BRA,1973,0.5491066260669345,0.9332839126494052,1.7965132738158835
BRA,1974,0.4524979510854609,0.6236849632750944,1.075043031170055
BRA,1975,-0.287685670973707,-0.22260217515680575,-0.05656197989632162
BRA,1976,0.02198540947087258,0.06119115051858865,0.14595806066123312
BRA,1977,0.19617256561788868,0.46800701543793727,1.0326327227521952
BRA,1978,-0.5420682070494821,-1.060433025642155,-2.178544235328563
BRA,1979,0.08293423504134607,0.18177203202573386,0.56256404106033
BRA,1980,0.5991309893151233,0.7165125826756407,1.0044764081342126
BRA,1981,-0.008698472537659745,0.061845815417495856,0.21222085354940287
BRA,1982,0.07019009427446389,0.1155149161330491,0.28465532328542054
BRA,1983,1.085658927264138,2.0042136212461954,4.071221503143388
BRA,1984,0.5535877118520981,1.1599953088088626,2.5695569995051013
BRA,1985,0.06907844547710339,0.05672020259897304,0.06759508571092564
BRA,1986,-0.6702075680449437,-0.9270608761825393,-1.40891410532723
BRA,1987,-0.16185295980841627,-0.2031106158222317,-0.2846769083320708
BRA,1988,0.09480460517119353,0.11411615865128522,0.2056850192888631
BRA,1989,-0.10502463434571532,0.0021539675642310153,0.1424294886840302
BRA,1990,0.22044446975370216,0.18781711107198337,0.18049969062678137
BRA,1991,0.1267121907373279,0.09236768761093914,0.07947730927548945
BRA,1992,-9.078766043000479e-05,0.13680788801829205,0.45318655438518796
BRA,1993,0.5271777358469709,0.669785532744745,1.0068865543260117
BRA,1994,0.130207985557181,0.13156521304811286,0.16977919292512722
BRA,1995,-0.027366507356986022,-0.04545323361354958,-0.05425006920877878
BRA,1996,-0.4929818732650613,-0.5165077790017697,-0.6433979191539727
BRA,1997,0.14735934111095508,0.1481782344828135,0.17286053512514327
BRA,1998,0.29486024108577835,0.7268124061095299,1.7807785211857137
BRA,1999,-0.2982209128949257,-0.5009438432169264,-0.9924224537346973
BRA,2000,-0.5883784521139752,-0.6887492614071968,-0.923166360141229
BRA,2001,-0.33479327165905504,-0.55308175402037,-0.9472469839603606
BRA,2002,-0.39671594028255636,-0.3579073798535853,-0.3403548404097896
BRA,2003,-0.2386422493992211,-0.09195149326843721,0.30848972719063655
BRA,2004,-0.526636389745328,-0.646100530631011,-0.8932563963891764
BRA,2005,-0.5930957352512141,-0.7812385377510251,-1.1296398631034719
BRA,2006,-0.43555293753835966,-0.5589992339403655,-0.8064972665044045
BRA,2007,-0.38535963203928814,-0.4345149980609895,-0.5946639696602161
BRA,2008,-0.7921179513810302,-1.1697081590208618,-2.0941698635525654
BRA,2009,-0.4347375679484286,-0.43446451750263304,-0.5017436308273249
BRA,2010,0.24410278077752626,0.3130987403614995,0.4615743047558484
BRA,2011,-0.37926276757708927,-0.4694250296759874,-0.6814848423169148
BRA,2012,-0.5336598610817551,-0.6850558590890945,-1.000408984057317
BRA,2013,-0.5436886314886371,-0.7286164723295518,-1.1444381676552138
BRA,2014,-0.1543562280756291,-0.28278362011747377,-0.49125913132657456
BRA,2015,0.057967919780409424,0.33023850676616745,0.9687448696035078
BRA,2016,0.1769655747028205,0.6358291624086823,1.8580703682332835
BRA,2017,-0.35998871067587873,-0.818175060740273,-1.9667711111184092
BRA,2018,-0.05164591022803321,-0.0007928942580007977,0.20177077688367784
BRA,2019,-0.6084248040288137,-1.0965753165136098,-2.104532926918511
BTN,1971,0.0,0.0,0.0
BTN,1972,-0.8391729445937604,-0.7592643478235606,-0.7227775385713887
BTN,1973,-0.039372986727380654,0.07855670695371164,0.17088630789720316
BTN,1974,-0.033012194743298105,-0.22719143985601747,-0.4129584305920361
BTN,1975,0.43710798880283175,0.3301043679021237,0.25281232206380555
BTN,1976,0.05346580924250455,0.0066143589743201305,-0.005091501234333575
BTN,1977,0.23452897654172808,0.1379734830077953,0.07791964840474525
BTN,1978,-0.23463531955827718,-0.13069743575253018,-0.07964489468325123
BTN,1979,-0.9774139259679554,-1.0397569120370966,-1.1775101675196686
BTN,1980,-0.14976297450429307,-0.03740776721317938,-0.009374256135404355
BTN,1981,-0.8615454133947544,-0.8300710018751236,-0.8482380983398636
BTN,1982,-0.9914700787590934,-1.255700806518514,-1.859749625792632
BTN,1983,0.09208102161188769,0.03310627966937905,0.010904814454888829
BTN,1984,1.4838978394052156,2.2447194988254067,3.446359584910738
BTN,1985,1.6163311835852912,2.762237068589811,4.985215853055969
BTN,1986,0.4025422305470836,0.23861428655135755,0.15586923724014315
BTN,1987,0.32376878614975213,0.2510314156874848,0.20465650723319806
BTN,1988,-0.28387164404832,-0.3203659385301365,-0.33302619889435847
BTN,1989,-1.0527454105576488,-1.364341540551988,-2.1234506373064903
BTN,1990,0.16350165447457912,0.08981927179437217,0.05782959844111969
BTN,1991,0.5514936739899512,0.3216210595220321,0.19798004029815508
BTN,1992,-1.1162106804025076,-1.255563240471119,-1.424025782703533
BTN,1993,0.6500494552799525,0.9781365752789153,1.4831948629352865
BTN,1994,0.21140462898312454,0.6979903328327607,1.5246184884323977
BTN,1995,0.8185255798226256,1.0442770002392714,1.3779079504608984
BTN,1996,-0.22341478674237067,-0.10927119219876213,-0.051770068870363506
BTN,1997,-1.1820114499337844,-1.4385043337323555,-1.7875538149793528
BTN,1998,2.7210483844877733,7.671292916372917,22.129592131788876
BTN,1999,-0.38106992392300953,-0.2563242245872104,-0.18189020113762303
BTN,2000,0.2807180765453089,0.13387931738028352,0.07237506232112173
BTN,2001,-0.35163318746302663,-0.294228555707195,-0.2606802513400237
BTN,2002,-0.17744967558411584,-0.1376306735760529,-0.09820542037278276
BTN,2003,-1.002862127616625,-1.2167509400766037,-1.6577625007698376
BTN,2004,-1.0273249068668897,-1.1587441035809498,-1.3885773379173822
BTN,2005,0.26890697272618064,0.15046098060025623,0.08806492677531638
BTN,2006,-1.5712900585646312,-2.493292932790106,-3.995321058502263
BTN,2007,-1.1636510004974767,-1.4648858651877759,-1.9551845276399806
BTN,2008,1.1362358469417626,1.4594356590994595,1.9722441145026608
BTN,2009,-0.5724040248399012,-0.39209155839397897,-0.302277636128358
BTN,2010,0.648056581337941,0.470991143939327,0.36367858577199186
BTN,2011,0.2579959001271702,0.09724489251962566,0.0480275903327755
BTN,2012,-0.17494464939851434,-0.03752750832502676,-0.008956981629394878
BTN,2013,-0.18876131478579655,-0.06104929222720444,-0.023156061704555832
BTN,2014,-0.6439768599655682,-0.4247920219681477,-0.2866056772985795
BTN,2015,-0.6302672835379389,-0.44607567294843165,-0.3569211407456425
BTN,2016,-1.1747546899211867,-1.4728999947841428,-1.916297713416118
BTN,2017,-2.290356359871015,-5.4372711832512195,-13.372180678623064
BTN,2018,-1.8855955539279072,-3.6994518247933845,-7.567379751130571
BTN,2019,-1.0271202941309283,-1.0604959836294747,-1.1009458333165776
CAN,1971,0.0,0.0,0.0
CAN,1972,-0.45502403343819264,-0.49254640310521625,-0.5622969243013821
CAN,1973,-0.008371796643765783,0.2237916785391313,0.6475729559286262
CAN,1974,0.12498011285795592,0.19428344134625808,0.33851999392416215
CAN,1975,-0.3954081324072453,-0.43136103357128674,-0.48654022369957595
CAN,1976,0.9636913583600427,1.2064228298270827,1.75455850331127
CAN,1977,-0.7860642805010372,-0.9028684959413269,-1.1670281154830793
CAN,1978,0.015881889943637338,0.01891763351515473,0.027169510122957895
CAN,1979,-0.2785938210461788,-0.21827264035066782,-0.18999756604169432
CAN,1980,0.2295564721127383,0.22543921939794284,0.22524243232304927
CAN,1981,0.10291260948202001,0.16328177211130085,0.27124149082935983
CAN,1982,0.17108208633574054,0.10486788381175444,0.06093369976518919
CAN,1983,0.48229693146908437,0.5113733073144232,0.5949346519165866
CAN,1984,0.4319633820947824,0.4060373545163517,0.4358798326519161
CAN,1985,0.5853185054233998,0.7183926745397126,0.9433148941218439
CAN,1986,1.0583209489063785,1.4808612162565504,2.299372937783893
CAN,1987,-0.6481722077837964,-0.7857793714254283,-1.08995245884155
CAN,1988,-1.072839361065722,-1.441681151372472,-2.1993617573274182
CAN,1989,-0.40968822007851763,-0.3638044328304896,-0.38047198889265543
CAN,1990,0.4237065022146184,0.4199331066850282,0.47698073509350186
CAN,1991,-0.02749669858332711,-0.09713760314653036,-0.1711491891375692
CAN,1992,0.5670704097425493,0.8832161238943967,1.4300259532971327
CAN,1993,0.9542180921911866,1.50627952832581,2.940642097589224
CAN,1994,-0.21255309352875462,-0.12512037155411707,-0.08538468124177777
CAN,1995,-0.9863156532473674,-1.1206075551450745,-1.361361164197485
CAN,1996,1.1152313746097955,1.8223968628997647,3.2967396469896966
CAN,1997,1.2487065688374313,1.9041837342640773,3.281712982259517
CAN,1998,-1.1845378416993375,-1.9433034298830318,-3.7021979141829453
CAN,1999,-1.8241145697265881,-3.600882017464788,-7.482507588594087
CAN,2000,0.5737893045965431,0.6177143381767951,0.7719375664366045
CAN,2001,-0.7253385313347264,-0.9699586778680422,-1.4062484114636082
CAN,2002,-0.25764697701428024,-0.3246296029077073,-0.4386460323412032
CAN,2003,-0.9560995757963295,-1.2674066285609968,-1.8626370370439698
CAN,2004,0.7161276685402858,0.7597376447433885,0.952668051955006
CAN,2005,-0.7624557008067521,-0.9297690728671664,-1.2821333323438657
CAN,2006,0.5938328941194748,0.9362154635245727,1.7521727704702568
CAN,2007,-0.4465939508337153,-0.6996112216884611,-1.270807915799376
CAN,2008,0.7972116625938154,1.0384439486711972,1.6047053663158743
CAN,2009,1.5966129361193289,3.0071309968978044,6.188933562232143
CAN,2010,-1.072450837708007,-1.484799773380513,-2.316316692388097
CAN,2011,0.7450049556544438,1.1394924333284602,2.187364133020596
CAN,2012,-0.9795454882264909,-1.5092411893444058,-2.657898116797631
CAN,2013,0.35158981734212796,0.37273112901678973,0.4690357216118079
CAN,2014,-0.005716455753107358,-0.023085536067851676,-0.03064620315598814
CAN,2015,-1.207232211719698,-1.8982879415010052,-3.318379940654489
CAN,2016,-1.0937780189574489,-1.7837310075867405,-3.1725943009908755
CAN,2017,0.09330596810639671,0.19606546223471025,0.5146102120169518
CAN,2018,-0.6148205466131025,-0.7090650081218558,-0.9985081136906999
CAN,2019,0.2047056216249087,0.13420674428622414,0.11427870867727324
CHN,1971,0.0,0.0,0.0
CHN,1972,-0.25511063212021917,-0.3641126630733332,-0.5879700735184327
CHN,1973,0.5032327682187389,0.8829903865003189,1.779127465778744
CHN,1974,0.08248688651366703,0.19387339169860074,0.46584434182923845
CHN,1975,-0.012599721358722074,0.06593177529608017,0.19713922981012735
CHN,1976,0.028455413838076083,0.18083927837653738,0.5015007056971899
CHN,1977,0.09637749252453638,0.35800778882486484,0.9910972561053206
CHN,1978,-0.3649521038732889,-0.5455838738520199,-0.9259980805353342
CHN,1979,-0.09505485526854514,-0.054584231102857185,-0.010507977181398606
CHN,1980,0.06360140950869198,0.20269740908516107,0.462300626944796
CHN,1981,0.047453782397518685,0.26794897886060615,0.850385514017129
CHN,1982,-0.2848977285364782,-0.288500876244885,-0.27104652469089435
CHN,1983,0.5263454134147655,0.8970668043669388,1.6987982328108657
CHN,1984,0.4285368163059685,0.7223850355143527,1.3414986386353578
CHN,1985,0.4281995147462091,0.6145638896924523,1.0315915902706247
CHN,1986,0.055747421148046664,0.1966753481666574,0.4758009175133436
CHN,1987,-0.003869047545515853,0.024480323575930548,0.054071104930433454
CHN,1988,0.24192120814138277,0.5886792573751572,1.3632539369596548
CHN,1989,-0.16278342215515812,-0.2072561135565004,-0.29240529156597955
CHN,1990,0.4000993517331904,0.5192473372207949,0.7900163396767858
CHN,1991,0.4184644268787557,0.7278205370208821,1.5189491883330923
CHN,1992,-0.2646880025644668,-0.2485339528546251,-0.241780668711203
CHN,1993,0.05699910398603521,0.06939085109423651,0.1101267094484544
CHN,1994,0.11624411907443942,0.3012474779389063,0.7230676291305891
CHN,1995,0.15006310625899488,0.3384192854620347,0.7651232753810324
CHN,1996,0.11694798674379242,0.15718563449374412,0.2411443128829081
CHN,1997,-0.33913833341843125,-0.44971802455889903,-0.6547204051221811
CHN,1998,0.5251034473949224,0.9354202726003981,1.9102679073894313
CHN,1999,-0.6605070639879765,-1.0237790601467927,-1.7408973301014223
CHN,2000,-0.5767037784093991,-0.8684601279498919,-1.3977232911021429
CHN,2001,-0.5533590405505207,-0.7455594818059786,-1.1103228243422678
CHN,2002,-0.49957740677009127,-0.6303202948288031,-0.8899132752641433
CHN,2003,0.00532723392293685,0.1257340529511191,0.3757735897735181
CHN,2004,0.014754892936992609,0.15565861123471755,0.4977110155156766
CHN,2005,-0.18602467034693365,-0.26246198311924335,-0.4158160676974953
CHN,2006,-0.37257200459662787,-0.4716343420051554,-0.6990300840552648
CHN,2007,-0.7821222379519526,-1.232435305752583,-2.2283559956993453
CHN,2008,-0.39380528498188033,-0.610462921284712,-1.0890584493085091
CHN,2009,-0.2606892367992262,-0.2774082177997947,-0.3542969775782991
CHN,2010,-0.18180037469890473,-0.31571583545751963,-0.6938974379398947
CHN,2011,-0.5202484085067531,-0.6919702298354027,-1.077884391826079
CHN,2012,-0.24506994192248902,-0.4524366073673245,-0.9631899249994437
CHN,2013,0.35596842332651163,0.6734744830104612,1.413108011385201
CHN,2014,-0.15723416974835688,-0.18261747480144255,-0.1812559267433839
CHN,2015,0.0955835123452831,0.1428383970702553,0.24513588224332838
CHN,2016,0.2568835980722055,0.6795925241306564,1.7391091526517226
CHN,2017,-0.08870395180362833,-0.033136149089028816,0.08115730004339275
CHN,2018,0.34758520563085554,0.5307472235069887,0.9313295412335508
CHN,2019,0.16432690551239526,0.5399125505790809,1.5250149975544123
CMR,1971,0.0,0.0,0.0
CMR,1972,0.18331094135457407,0.14785733904448983,0.10148806954322559
CMR,1973,0.03530374836755029,-0.15366642314174342,-0.5032109173068722
CMR,1974,0.3755547039352118,1.2089067019899342,4.2275613679199955
CMR,1975,0.921238215815882,1.8431334101119317,3.9103083912436545
CMR,1976,1.9584001364034105,4.947290998452818,13.540240560754679
CMR,1977,0.1449879310849881,0.2504360721748251,0.4396543950412622
CMR,1978,0.6489423082813759,0.6380175723998178,0.9135504749917314
CMR,1979,0.27317828458235976,0.2517369885705727,0.3976026073298912
CMR,1980,0.3994546059784526,0.44101255790868515,0.6145473142222513
CMR,1981,0.6020868807120195,0.5520326509458953,0.5802409956313568
CMR,1982,0.19399174174953904,0.150095540343595,0.17323280308084468
CMR,1983,-1.2025980862127101,-1.6683109164624053,-2.4860778481190677
CMR,1984,-1.521498038779571,-2.8131525670346806,-5.316736467944496
CMR,1985,-0.4777613894956153,-0.39782805908184,-0.3580204827773752
CMR,1986,-0.7248426217510033,-0.6999309710145636,-0.7604071338250649
CMR,1987,-1.3038167755193408,-2.045202146283008,-3.532010949479931
CMR,1988,-0.14585693638902225,-0.243068442442149,-0.47065961568671455
CMR,1989,0.4297199916415852,0.3514478638693484,0.3286232859307847
CMR,1990,-0.2229159137820904,-0.1627275496870464,-0.12455399606909962
CMR,1991,0.17408747984479214,0.07914303794741097,0.03639258375134814
CMR,1992,0.015380589492125094,0.0559961234715379,0.07046047619697812
CMR,1993,0.04872997053999585,0.095768705898894,0.12973113972745462
CMR,1994,0.44511100352693117,0.39738709086107854,0.3819408976297357
CMR,1995,0.7405408305070459,0.909007054164715,1.5480747769744039
CMR,1996,0.3154705428011943,0.7716829745857221,1.5507526915417458
CMR,1997,0.6133249546034842,1.2899996237766764,2.6624904204365727
CMR,1998,-1.069070445926164,-1.2962457712659698,-1.6971393097955922
CMR,1999,-0.03915844162438094,-0.08668762271665748,-0.12029582789813906
CMR,2000,0.07310239296617006,0.1585303006099124,0.1888549954438934
