country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
KOR,ssp126,gfdl-esm4,-10.82177857114473,-14.918496857012624,-6.574660645435978,-14.595909573945189,-10.258985422979823,-5.113156887066019,-10.263287791545547,-14.038809010982586,-10.931421229229612,-24.958738396272302,-14.91197448078437,-16.47517673596811,-4.47112707144468,-1.6757668647520796,-8.350742675586025,-19.7388513661309,-8.825104776813005,-12.409388658100454,-11.220712912460895,-2.078507633330548,-11.55639322989145,-14.780215671176581,-14.969724662635873,-20.196824567162565,-20.275338625683727,-11.64499770961243,-18.579395820373747,-19.24602195355192,-8.441603146305455,-5.28165123122307,-11.542683944166987,-6.998192030940734,-18.38795131251585,-15.495753987761677,-22.007174073487594,-21.44620219027718,-17.55327816332807,-23.951197912661307,-26.79264789004914,-18.956822662524083,-17.98051185642369,-20.36305347172935,-31.58655404535898,-23.499438221458306,-25.943981609590338,-17.680619441707886,-21.4828880737584,-14.716657343223211,-30.896039623502713,-31.22924922340777,-16.156237252554234
LAO,ssp126,gfdl-esm4,-4.906330054996277,-14.348451251655836,-3.4312111995719596,-3.411961045812395,-7.457825097233428,-7.022090464395891,-4.350657469606601,-6.1859088970351745,-12.450166060450762,-5.691419354365035,-13.879461745806553,-8.73987892446958,1.2046010382050554,-15.830404381518692,-7.1812295082254725,-2.22850783838191,-19.21207488805695,-10.491736716301991,-12.115103457516208,-8.9467031479743,-6.022651937234547,-15.871544825467188,-11.497821779803585,-7.572518082597046,-5.458288064945571,-20.151742349699564,-11.798616811042494,-19.367207410686916,-13.438365940200224,-27.743693037470486,-12.350663669679518,-12.141594591583438,-10.131545609713822,-10.659543401136307,-7.856933056019633,-16.434301070325386,-22.710852138633165,-13.287210964014374,-15.65418931079925,-18.679694646347944,-5.780171522835542,-15.66220108581884,-17.13768839928126,-11.108837784392433,-13.998741948027316,-10.93791646442167,-11.402256701901702,-9.820856813033775,-19.67918903615624,-12.287078046592036,-11.69284454518358
LBR,ssp126,gfdl-esm4,-13.52591779700548,-6.290722566999262,-10.1101938125538,-10.688348681093693,-3.9280173168962866,-3.929795731828814,-8.726922642479078,-7.22686639466199,-1.1727681665976002,-14.849567535020132,-13.52468252125582,-11.51360194461531,-1.342649139921111,-14.099026818095478,-13.150178451240055,-8.851214122392077,-10.556164836992007,-9.955190502144662,-12.43919780405825,-7.986311651689023,-7.52623104570551,-8.43799077064999,-12.112542356774023,-16.698227658675492,-9.395110735953933,-12.29917808966026,-9.313037707191091,-13.232605286381308,-17.74553536291539,-13.118490697651572,-7.8690639127783655,-18.275965229812,-13.048188762653481,-12.195967155811442,-12.019655929688938,-12.482454415281836,-16.474582604045565,-5.974799261342209,-4.38059171081066,-11.429995544930566,-12.859388742964496,-16.226267750412543,-17.287942642149908,-10.810334378265521,-13.341960458678539,-13.476767155946845,-21.859621865194498,-11.748854745930903,-13.400775142658084,-14.490142848371917,-15.185225638289982
MDA,ssp126,gfdl-esm4,-13.666011978814538,-2.5623549923152718,0.7145048990890681,-7.8333832078119086,-0.03317005893526859,-7.894358303749128,-0.5830083165742689,5.460576093995547,-2.814044846787179,1.4962083427457764,-22.968181638081315,-2.753545052965155,6.801593855213583,-22.897529809130692,0.788185798362975,1.5702652440482088,9.77575137873786,-3.1521618136915914,3.8347082021356838,-10.961289347010213,-6.964356525996147,-7.198039785473433,-10.749023183115,3.5547177084948247,-1.713493593120591,-14.929990882107848,-0.9457603342290135,-11.8951425143273,7.4884174340975225,-24.11165065785473,9.527057335469173,20.2552265747903,-13.802500546423955,-1.4533419003942722,-0.29502236847466323,-2.3340628451345484,3.8625955773467266,3.5788299715538523,9.277729539133533,-20.265559153086592,-16.635856170890527,2.329594953024566,-5.744744394331588,-8.138254964824567,-6.2658164829122365,12.732141388773307,-6.816757667741629,-16.98885891715845,-4.196932335928186,-21.284419176577355,-24.321402280904547
MEX,ssp126,gfdl-esm4,-18.920189990618557,-13.995541634230673,-6.051220895137937,-9.823269431254026,1.471246007182259,-17.713832902201478,-8.108504868196412,-6.824608243880458,-16.973617834947476,-24.9584107336607,-31.227586963867136,-32.06213458435905,-5.700461699571708,-11.859833967077147,-9.595428023608806,-5.215255781008673,-16.73395536397443,-6.570029565868596,-19.822611987024647,-24.76488932065824,-14.039191545627226,-17.639371901936308,-23.376788529335485,-7.005959473745827,-13.299648309039613,-6.021948405955869,-31.90656130286971,-22.56946375384137,-25.926658140614784,-34.57851953071255,-15.312178438435959,-29.16627177609944,-13.722327628449566,-32.12067906320513,-34.0743060157683,-25.98201622080352,-11.992802876974292,-13.234752024443413,-22.07711649806147,-17.869224725208525,-9.203564715583072,-31.90911274173351,-34.146718178649884,-23.976526436489358,-24.960404123345793,-15.501730092293798,-27.342084736571103,-12.091407627292115,-27.219922566912434,-33.94337132105663,-20.183664399810812
MMR,ssp126,gfdl-esm4,-10.05062517463193,-4.662253329474915,-7.69941862636712,-1.2669631219825546,-6.009855044014282,-4.23809115584097,-11.00624438671413,-1.1456472303094416,-6.061209583584091,-4.80608493836795,-9.750674377758466,-7.843782404763539,-4.1285231276983225,-11.442744406346232,-8.82244138249012,-5.9102769258912975,-11.370615339473435,-8.192901808878815,-8.422313596332748,-6.011755273303834,-6.588068284795161,-11.330517701058167,-10.715365617575669,-8.584294945626501,-4.0714447321472536,-10.918238339316641,-5.605295984349859,-12.111027959106373,-8.757568119022203,-13.717846544226058,-7.638156568035872,-8.321404624406258,-9.329414717848204,-5.878671884287507,-8.262735432202021,-7.896490087383498,-13.753168700702954,-11.250804276566273,-11.228745066601187,-12.202036927553277,-4.2239423369885865,-5.770488879195502,-9.346878784852894,-11.618491030817927,-7.464956210291683,-9.263180383039364,-6.121681155835115,-10.983605644779706,-14.159987444212973,-11.656375805708521,-10.152785885308067
NGA,ssp126,gfdl-esm4,-12.19532358546352,-10.307631330735585,-10.817878405120624,-5.628733170670764,-3.0770275292851044,-4.763772556253146,-7.013576008252835,-3.2330860617082395,-7.693293846287579,-9.666398139392786,-10.636835268802118,-14.627413693167062,-4.127090193292857,-13.122841230465031,-11.246546988044514,-4.893734023477048,-6.686386026091438,-6.6815700261366935,-11.400407406518447,-16.03331472837598,-7.063463021015961,-8.037174941217792,-12.284795326767084,-20.053296971584036,-16.88556846496216,-8.427801260088511,-9.64562456192713,-15.793264067094945,-16.2428459659296,-14.091469061813775,-8.829150325252964,-13.11258428151525,-14.75260799956727,-10.195666388762833,-11.950837914854262,-11.064493121352683,-17.54589839570165,-16.45091701886406,-13.200607060214702,-10.768218890869067,-14.868358794498564,-14.871803611058734,-17.86414459978681,-17.092559737980636,-16.67311824298981,-12.226370736589784,-13.076854310284443,-11.03401448403262,-15.700151689229692,-14.945496593374905,-18.861028756527304
NIC,ssp126,gfdl-esm4,-30.137347985874484,-6.184039307796041,-0.14160791437556416,4.0918453912485235,-9.25510703479187,-12.12703885561374,-7.1768097073250186,-10.939748245785914,-16.905926803114653,-17.386781367163213,-18.801393672124618,-20.358627217184846,-8.289302886324043,-14.939515647227303,-3.7505528249566,-11.103474091774181,-11.621074702644364,-9.606792498250712,-6.38819213439489,-4.814242241759423,-7.126153704545806,-13.843306487722838,-12.941121456566933,-8.14447839826221,-7.434669130022628,-19.394389442503325,-15.576198431969623,-14.432625189728086,-26.047734970927245,-15.184142011574801,-22.455053670503542,-19.264424121152295,-21.938974397353018,-16.19139061453525,-37.12932225861444,-18.721441976178884,-13.989050252780562,-10.321005492447613,-3.634115773210771,-13.043177724957268,-22.367352874984096,-21.421874275459203,-22.892715656573934,-15.149742824931074,-12.928251427031704,-14.359889626178585,-27.361573684504727,-13.70340258566015,-31.391847791699128,-17.763339184257408,-4.810574327342995
NPL,ssp126,gfdl-esm4,-9.983690733666267,-13.353821691773454,0.8856224909208072,1.6213461899611978,-7.886947163132796,-6.908749372652403,-11.645768632807085,1.3880635911510832,-12.599708104354272,3.4058969619421595,-3.8799876099584116,-4.408869920607167,-1.1705545260563945,-15.805066737876393,-17.05148911057051,-7.847996107793505,-4.204230626989245,-10.800478565908259,1.8514450328718535,-4.642547553356206,-9.41109315530932,1.177803888538206,-8.753165243337113,-12.11257068432452,-8.718041026792005,-15.776195906252585,-1.6671211987243184,-4.654344564816569,-9.610043356396778,-10.280947336826946,-4.875903315013703,-6.864876957075996,-6.668589539187735,6.851672821592781,-8.061357943687307,-5.7926980096740905,-6.045520052056875,-17.874774533009216,3.3505470450833195,-9.709692743810148,-11.50253586963085,-8.108208968279186,-0.2743835220440024,0.3941687738986178,-9.75869498023985,-9.307866758524899,-3.1806237787339073,-14.757254160486688,-7.488463148547311,-7.638214004009849,1.4791166659928785
PRK,ssp126,gfdl-esm4,-1.8149741058490219,-8.770355497683651,-4.419038240571233,-14.566484874812161,-8.629693679389055,-3.0149220297817503,-4.365466090387859,-8.290100543565597,-7.8681162273335135,-19.085697060088727,-15.325287379494792,-8.82132863362632,-0.1608866438450998,5.80145615308012,-7.025647842890518,-21.512840017042322,-22.366002949341492,-11.033723469509445,-11.672042069209594,-5.067339823261987,-11.307634958989102,-13.02448060027573,-27.095477351998326,-15.031129394983687,-13.676408659051042,-8.850324008719605,-21.367752470409076,-15.394935590044291,-8.02576274384164,-10.001048702524256,-10.989374338573654,-8.660124309041262,-14.659412312782043,-10.553894487702639,-17.03340517106068,-24.65377388785433,-13.929104874287486,-16.5253875749757,-19.230177628240824,-17.471984897257833,-14.049571325755663,-15.776690296609495,-21.85324482884815,-17.306045846118707,-16.059069571814177,-18.897659266383663,-17.542426452756928,-14.656045027059852,-30.274588069851063,-26.819578115708026,-17.83220939889668
PRY,ssp126,gfdl-esm4,-11.871359364320528,12.159729273177916,-5.761420156749984,10.619974162973461,-26.7060053875245,-12.02280389522639,-20.065430433421202,0.9097053649476252,-15.85058911828598,-10.581144053775867,-5.782895849620251,2.3520584855228948,-26.29017081501519,8.172801735395142,-3.634097940408771,-15.11860292758586,-27.684830009238098,1.9191000103471716,-16.111761780495222,-10.444446796015711,-4.129629760171455,-13.959544499739751,-12.742873088546068,7.454997284598248,1.1848417759765149,-16.681179373138367,-23.827319600706883,-18.666093029716638,-22.801687865113045,-6.95756551095466,-13.960799587413387,-1.8809469942449915,-19.816464587286784,-8.060992761160001,-21.605671099867678,-0.5037485887218512,-17.789777829630275,-14.665068932027175,-24.843425383603208,-14.073515490743358,-30.43297686444911,-8.473403384513984,-21.86563364334622,3.756377627696883,-16.58149470591086,13.809109300571965,-12.96200722854422,10.037759927762854,-2.754430352130578,6.074654549406868,12.610893016365635
ROU,ssp126,gfdl-esm4,-10.769849642599894,-8.29719339992662,-3.6402925657464817,-10.755862280697949,-7.323882544191834,-22.726827697864557,-4.540902640324597,-2.9456771988169654,-7.395965204067165,-0.6100044591412473,-27.207059031170456,-12.088041374518989,6.341666774682603,-22.128776095521033,-0.20265615106087825,-6.834733296267094,2.6784917834230257,-3.234978414948541,4.24325184465723,-12.931366088216958,-9.654287557034355,-10.821954621258984,-15.11475911201904,-4.359984823806692,-6.908588608245176,-15.324378475830674,-5.049272840417414,-22.35719160453562,3.95762157815989,-17.45189744487964,8.21214119795935,16.769079328759776,-9.780048674059323,-10.312866141850545,-3.065068755085853,-8.024532495299276,-1.5074836132106544,-7.208712478600976,1.1085937247230628,-25.594991503083335,-16.641416255082312,-3.2986571403611147,-15.267387616607547,-21.156465278825603,-17.03783703581371,5.805298897329281,-7.200598123142364,-17.608740323086575,-22.79001079632564,-37.19401522422214,-25.171558697274655
RUS,ssp126,gfdl-esm4,-2.896386528515197,0.8774957102510355,-1.2003164242960132,-5.99547595961244,-1.4768617864266467,-4.035035684357769,-5.314863434766591,-1.2422472292296696,0.7190671094682167,3.3508855151427546,-6.104001827738218,4.632192676383476,-3.2012322975386525,-0.9791623796195646,-2.717821518036889,-2.059796380526387,4.008105278921577,-1.1937677615763944,-0.28411956601426364,-4.987499694137685,-5.44819979302136,-9.19192312850577,-3.7133211179693086,0.6387926973955507,-4.752110328048376,-0.9372069150886814,-7.400238849526893,-2.120095496457881,-4.009166339125667,-7.015875027808041,-4.899695338366218,-2.419700283350019,-8.134224988345316,-2.6634494421947523,-4.096923072410712,-6.458183142458584,1.32035356250856,-6.081867376194766,-1.4893896233387567,-2.5486641721285093,-3.566968760391549,-2.112616167598269,5.0700640427967025,-3.929880601369692,4.623872698411813,-2.478444963328768,-3.083931663784565,-4.083010392251453,2.028760487133882,3.3425820459616817,0.133115807169172
RWA,ssp126,gfdl-esm4,-6.338836347247079,-3.969137304030934,-12.192223930656375,-1.9624533893645824,-9.872473000001813,-6.433485847024844,-7.205582235560282,-5.515789488181566,-1.1176050332686427,-1.4009692055829137,-1.464456818157056,-1.4687254405935102,-4.901340838922474,-2.296632377255836,-1.1204172325378625,-6.123798034137817,-10.350563280767155,-5.606370078854828,-4.191790211313007,-2.4349019016399853,-0.5176194393398781,-0.85761191770094,-3.283900035726106,-2.6190319799851203,-2.1318405931372686,-2.087866192871324,-3.6968796167788587,-2.2379474529194088,-7.664498845611978,-7.370268858711071,-2.474204147881065,-2.273933112301263,-4.296666893047297,-2.268307283030424,-3.1737611834315116,-4.720249365596607,-0.43900849475160264,-5.754945272828893,-1.691668505868671,-7.463953839091819,-5.68939940887444,-4.573767771996728,-2.0483002992687127,-2.5255812894865226,-1.2749373231372374,-11.735686924001564,-3.3795575800662725,-0.7118496227365378,-3.602799683351521,-2.2377180732909174,-4.6323887333453495
SLV,ssp126,gfdl-esm4,-35.03650271792345,-18.29114916295158,0.4808536541746067,2.019698859940089,-17.443722928539973,-20.69646108093273,-10.919557227947896,-15.737133418725014,-28.326709028131837,-22.164585130219226,-24.824599033291918,-23.160852987689474,-12.40781955399547,-15.787627318993847,-7.121524970101023,-17.544527794239386,-19.280910730371794,-12.244186974788363,-11.957529823548219,-3.4379366512246046,-7.845346486654881,-23.64356224843177,-18.67845053394962,-6.844561897710422,-16.510872840855463,-23.503209472360243,-25.605865151247762,-20.173541656526517,-27.5985747712597,-24.981558443195894,-32.40470827594777,-27.748627343864296,-25.83182808903368,-26.913617353175102,-40.98229622410504,-25.721014076322092,-22.56228774989687,-16.34306072814922,-11.337771894951809,-23.847198753307765,-29.785868513973647,-27.67365605769362,-30.71696860196801,-27.500793414929703,-24.269679690351232,-22.496573410017696,-35.11249399919731,-22.566540673753977,-37.69208479357087,-28.796229716091524,-17.73014649578237
SRB,ssp126,gfdl-esm4,2.0584659470561872,-7.4717764101269974,-2.377662847262584,-3.0009928932994514,-12.1642072256423,-19.959894187632305,4.994778675153203,1.9022182229810458,-0.33334875196616104,4.298561865240928,-27.197939789389757,-6.343331870150441,1.6087554543479774,-6.323565112026205,3.354548982750076,-18.473247478631396,-4.67338048891481,5.50365176993703,9.027330128138162,-7.020648918479003,-8.639322341741877,-2.88123332892423,-11.97966183002085,-10.893887635122942,5.0310533748794795,-0.9808509140337982,4.101024338924531,-14.302218370511044,4.032850922157177,3.825902718305013,13.441328307200736,16.576739357834928,5.22488683428367,-10.387339255897933,2.0750252674709864,-0.050338264598392274,2.219410035417747,3.464185531306391,3.398157406910006,-5.088575244586798,4.271610478422429,-11.962426877435064,-18.078647032168963,-20.85249393144421,-20.665448782458682,9.348100972818052,5.4408582210158265,-8.588010004898177,-23.52026468452735,-38.80236133788982,-18.681838184703373
SVK,ssp126,gfdl-esm4,6.84666353346457,1.5422967126166087,2.6713971350762256,0.4989050607412615,3.2450436403332006,5.4317243336179155,3.1659191461735903,-0.035445017488111574,7.371683584146438,9.169509246609287,1.3337703167102033,11.596229794488577,7.00290451247898,-9.676572690237728,13.459979852250248,-13.328479248580027,3.4133834071737645,7.697739843778728,10.322488033103872,1.756519159835901,-3.5200927931628656,-5.809686754929711,-16.52710214673132,-2.7012849145652384,2.3259671033944773,-1.974527627464473,1.5236298300705942,-2.499649616858457,-12.143263401378013,4.363966244443795,10.056038409046142,15.387249506717037,10.419585469920612,0.7363934726211774,6.757405292577778,2.262492732387944,4.531869666196897,6.804014525114166,8.527862161046396,3.1573207779387102,8.01424107276707,9.87743559840526,-2.8400960867554947,1.6482730597738193,-8.42067409860251,3.969957239490718,5.205101402617207,2.2330057452788266,0.47284075350353394,-5.47244345833221,-15.820425776624624
