country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CAN,ssp126,gfdl-esm4,-212645.47569562084,-26562.1340559542,-236928.9969806319,84106.78619830665,-800707.3191701343,-968322.7140122233,-338564.19069290615,49834.502490056984,38083.593640527906,-514471.62360474357,-393396.80603646184,-259542.58985473783,400415.52082492516,-1786.013514902902,-562944.0058671479,137029.705004845,127556.21394036399,-504037.4684661191,-297609.85656814126,251233.27001792085,341317.2217354104,-159591.83206246299,-96105.91142007588,-225553.01998910043,-155741.37369774617,-83351.23997034524,-156023.87516958028,100448.87206837848,-120589.88173493835,-219521.53111775403,-66797.51767461559,-354177.1118820103,3292.4565855257306,-177813.89199044,-374822.378790128,-759718.9078926683,97424.9320990674,187988.6258989809,381378.62971644587,-611992.7215812086,-201244.13472972994,-28655.99237310264,210918.78144764842,98407.69452594986,343714.98772108695,154749.23928203338,107572.16711046614,-954040.6837823326,-282110.1782636261,-492197.2468256098,-409711.9359979164,154248.2380289138,-629439.9170226459,-314140.4578260888,177863.2250581446,-127763.83614980258,1898.8764413248887,113564.1193683673,-658812.0469850266,-63631.25869111999,-661085.7959570361,-187070.26418378542,-560778.3836758669,-16579.363115461674,-9132.632198051522,-214706.8476188698,-80311.00010725622,55498.71595231667,12437.501373450048,-177762.21713078057,-169643.2755870963,-84900.20673264127,112310.32413841663,-46366.423613746745,451386.26153792255,-427475.2314385501,-395928.1408590725,162313.49723627098,-196096.3007506458,-421460.37004602584,-497327.6219357377
CHN,ssp126,gfdl-esm4,-1773545.1115684065,-1485957.0097157795,-2597239.1555219446,-2569052.5624572467,-1347186.1796406144,-863849.1919841666,-2102742.527746726,-2079088.9465834915,-1389429.7984754131,-2186447.773812136,-1555285.531107617,-1650954.9368042976,-1528583.7776611063,-1863065.2516013572,-953505.0241840446,-1897317.9069784589,-2941481.8983906684,-3136839.459674904,-4133589.7264370136,-1934801.658752695,-2073298.674370376,-2792816.3703208137,-2314967.986157026,-3150621.239531129,-2360311.193291928,-3839749.7675488717,-3166681.9821218345,-2052466.4597192404,-2962258.081641963,-3428120.9012073004,-3456081.7599861496,-2879488.015456068,-3490892.5273775635,-2789734.9854187383,-3215329.838293591,-4619725.212583134,-2576135.6002003904,-2191941.98357795,-2684480.486196564,-2015372.9166262695,-2142599.2168677775,-1891483.830073748,-3653427.4672067673,-2722133.610486492,-2788290.37384056,-2269069.745300074,-3007453.0376931923,-1039043.3898410435,-2405109.0396405305,-3381397.468944241,-3722031.4776534815,-3486073.099859797,-2948593.288306341,-1487314.1322006332,-2709646.8328186376,-1475837.8615237945,-2261641.9062947948,-2199645.09897458,-2928922.917213552,-2320950.3647909286,-1913988.016032548,-2450145.390514869,-4175739.5168058993,-2336139.4003864215,-2678282.7669492676,-2395936.6529936604,-3094163.9962203586,-1394328.6323522434,-2515152.5569400867,-2629918.6956405356,-2343571.0944542647,-1560243.169018907,-1341898.755681177,-1516369.7199454322,-1374836.3975981749,-1439002.821010001,-2130286.3891401263,-2869977.280946131,-2254719.800607115,-1860409.7489328594,-1921321.6574475726
CMR,ssp126,gfdl-esm4,-11505.38287116149,-18085.07429311117,-10157.005444572387,-8225.847447056663,-11229.370277867887,-9953.204535768558,-14987.068535158443,-2902.1602661519246,-11970.484584544225,-12826.137754277408,-12932.207571356717,-17641.61263571029,-5233.9195521253805,-11876.834448855612,-9044.919851396811,-8273.070530447603,-8545.924822354067,-12847.634052312325,-19302.43121220737,-22950.09005053913,-17076.21053329621,-13837.01048187274,-16775.719288391538,-33100.24486714567,-29143.642733068376,-16773.995931070167,-17638.538085090542,-21706.170146044067,-24093.178994267782,-23806.47354514834,-15308.051912130855,-18113.496188914203,-21625.002042076732,-26873.580079815187,-26333.512415420882,-23106.782081229365,-14412.773385318185,-19713.328114488835,-15696.116625852545,-16560.37361108893,-21246.57333672029,-21603.60192561299,-25510.057298472002,-28287.310082001342,-28743.16879850198,-23229.030965178838,-21545.98358220683,-14777.267095878036,-24071.541162937003,-25062.326953824915,-25284.488508367784,-27919.00601946583,-24887.995396849354,-18273.734406097457,-24139.925292675285,-22406.53740452308,-16810.716159849064,-21912.827366202502,-27134.827853863648,-14476.197164311774,-25667.759014699557,-23440.53897631631,-25997.4852761189,-30462.151454263065,-18657.249074494302,-19444.875912917785,-29733.35435108636,-22144.30073465618,-19352.587191515064,-19129.274464909897,-14010.209729522949,-15189.507394821416,-20429.29471425961,-12585.925438356735,-23616.23482285056,-23128.607775102573,-13417.411851944842,-26754.2494542257,-29870.046974462726,-16390.03882402706,-17838.951551971062
COD,ssp126,gfdl-esm4,-4333.442175732039,-6160.326534925536,-7200.557915741296,-3494.129916845995,-5075.477488827807,-4840.240990263263,-4460.010659960602,-3166.1333939185265,-3146.4205784884853,-3081.0203776518574,-1495.7319047185156,-1576.084768108061,-3159.665976239636,-3382.962957387304,-3333.5370224970325,-4124.1811766566225,-4955.543147944189,-3623.571348197356,-2403.129414502308,-5009.50285838524,-1094.630834118162,-1517.8999148714345,-4081.1863608658773,-3872.242226268563,-5174.410046781765,-3985.322374221783,-5047.286806350849,-6110.270840581519,-7669.696148622345,-8463.070767182311,-3812.6684447702055,-4579.594861576044,-4755.8684137244945,-4752.659861742194,-4498.8133980755265,-5734.910604360383,-3218.6874038229957,-9324.011922223008,-2883.78440057393,-3409.4373035433555,-5497.123915586578,-7424.800195606995,-5797.922894906901,-4819.346098769702,-4215.676006557454,-7797.271888729987,-7568.7068679888,-6055.14825796699,-5278.391313314938,-6678.984905055671,-6079.5732939816235,-10755.482871192566,-3932.7058350664684,-2695.7490444012305,-4708.182336985055,-7072.059610304219,-2716.1774461429927,-8091.711649129736,-9169.104655604428,-4901.255769241981,-7811.087903003979,-3213.172189591243,-7879.971312897011,-5224.418032275965,-4504.31912912962,-1243.2015376066713,-4519.962365224859,-3179.081850792305,-5919.457081793216,-3887.541454976468,-3923.471826994638,-5219.195086047705,-6207.612496987173,-6917.874467438379,-4048.061364996962,-3921.31705272109,-1099.3381450726554,-6691.504574496141,-3373.0266543513358,-5198.686501989921,-7188.388506967498
COL,ssp126,gfdl-esm4,-25792.553682931844,-12245.501964257224,-5647.030988337792,5863.952107863119,271.2201953316964,-20391.449632980268,-4012.250379737885,-10904.906303868993,-11205.036083898176,-28892.091319494426,-20858.076883309303,-23686.16163104583,-11407.061541357578,-22415.73196546964,-9836.069990454369,-2529.758278767562,-27998.330725630996,-21869.637021427825,-16018.583490714933,-6965.156246643612,-9691.37588538206,-35353.045308029104,-35650.06927895848,-16957.77493794083,-14246.736651511239,-25394.412725332157,-24622.750205355864,-26336.013566812446,-18041.308714541985,-24415.486307006915,-19547.124759351907,-26673.240235851747,-23763.890601103067,-14785.914068480424,-25596.429738487597,-44452.44604755282,-30407.30534833098,-12752.240697715417,-13167.578474192578,-28392.591061336992,-48842.0763190821,-31585.235467023565,-17855.187786647646,-10251.329659898314,-13044.497236712265,-18431.726994975117,-25688.858989190612,-32695.421975389858,-32710.035938060122,-26447.82987785353,-16570.163934168682,-9798.259365574098,-11530.27375910408,-17026.086466656863,-14942.970963689468,-10219.485882107723,-10653.646940672636,-21456.94104830934,-12033.261667559289,-10042.56158012174,-24248.188647794224,-25756.49862730915,-39389.96745157052,-30520.964651839986,-4152.355586945228,-20802.394929052574,-27497.297631698242,-9376.319908863929,-13300.118056059699,-14400.72063390481,-10304.64612032025,-9396.232622402384,-27200.165347113605,-26295.122630259943,-4649.669178964617,-5248.352515645521,-9165.897194994794,-21204.484611605923,-39331.00078846186,-22276.61966780644,-28124.744338597033
ECU,ssp126,gfdl-esm4,-5287.181862049708,-4086.19322860623,-1094.1632352834324,-744.0266599984369,-793.116381633383,-3072.904182991633,-7789.980949275366,-1094.7149674775721,-2479.393756288866,-7102.930603029493,-5392.34238880435,-6841.847151416646,-3106.0235828029486,-3717.165171297873,-3890.4941711455535,-618.498631176433,-4675.866838980195,-5528.851413437925,-2770.0932864673314,-3152.942742645533,-3582.51001025749,-5044.411314408731,-6555.65737988395,-7044.913243508117,-4648.508414111292,-6884.3366968262035,-7246.565799066963,-7543.775132975043,-8166.085250187741,-5759.881904150132,-3639.7930666890634,-3836.4984004300723,-4207.734406287508,-1886.0489340668248,-7242.726783376144,-9350.566378903999,-7375.057825562843,-3255.9017585800157,-1450.867784348845,-1841.7923895942504,-6819.254989586287,-10293.230679834753,-5653.685060497561,-6298.219992970304,-3043.7159733637845,-5266.153455624181,-8805.03835515023,-4319.994810727971,-4487.018889003642,-5269.399713075366,-7097.190069022633,-3480.6980186835444,-4141.411271802332,-3916.77732114573,-8259.73249459513,-5680.805927298414,-5145.223359586547,-7342.935101837958,-8454.852510742201,-6900.908147613331,-8056.185318596163,-8864.330444175446,-9469.859268886727,-6387.074936538412,-478.9024659644702,-3264.7253990401287,-9240.04400134808,-7030.370301923044,-4742.0715947037315,-7331.749979755308,-5857.043239443728,-4354.7617281311705,-4901.05027265063,-9283.166505016101,-3134.677226547046,-2519.6094164612996,-3464.7046923882667,-6232.361641581751,-8286.862081356652,-8572.90690594943,-5044.926378284249
FRA,ssp126,gfdl-esm4,21995.962956629708,-32271.34551650888,-27999.64035399065,-66982.88392146968,-52033.56733697459,-76556.51153173397,-25410.524511693144,-81266.9028003899,-30821.510526143767,-86980.68485197006,-132555.70095149276,-40779.10147059211,-24071.954894357,-444.5546605295635,-11457.51103421684,-106001.23760581693,-160080.79071800213,-43078.912736432816,-33057.571594696834,-112497.1873747041,-175541.44406732294,-179426.37788828823,-47284.87266796505,-61059.95799542153,-105632.68347873107,-12814.172311034186,-38102.52796308632,-41993.06490242098,-36076.8670318832,-52917.09049486542,15128.017137063709,-289.3966384477844,-37221.44511000833,-49912.91829276833,-27862.563991586365,-43881.34198888166,-49058.09813901814,-83370.24536228212,-41774.070122802324,-22816.48642130893,-35074.50717465171,-75128.13868777249,-96585.91129669452,-131483.43837109298,-92034.73794364768,-40019.1509384157,-33634.730034430606,-125871.40260395945,-79284.73186712468,-146895.29976110772,-147695.8765790473,-120219.90683124334,147.5733790051642,-61270.24495788022,-57266.91360118161,-96630.46907254274,-106514.89409278573,-67637.74469001427,-4533.658578900497,-42078.13463282752,-77284.9481923039,-51942.40049739648,-22473.229141899166,-12522.811319439868,-99437.7933981174,-107310.62102910697,3970.0346086134587,-45638.95692940209,-72883.49246089888,-144296.08098813787,-24543.34145995912,-15761.406710266012,-101702.07957776949,-120499.4148093438,19131.76474214242,-28469.02528948912,-62528.67403426473,-16763.951834872816,-70951.85030493175,-9436.81257525789,-24470.767368636145
GTM,ssp126,gfdl-esm4,-10916.549157497988,-7525.468163518469,45.7942740515611,559.4162113041286,-4418.653468225834,-7730.044516168036,-5113.923635617473,-4358.534256667849,-8987.556094278521,-11445.013827983312,-8277.318150902993,-10330.84914108391,-3856.1083216127004,-7218.956885618695,-3555.302036274033,-5538.920017103391,-7981.290822285373,-5665.990049768756,-3721.316830658784,-2059.4113221905754,-2272.116823300203,-11391.577531015066,-8974.236760827356,-3617.798579749817,-4222.206857632345,-5124.3523986710225,-9091.149000284315,-6219.709404318898,-7698.417579232345,-10737.561572364355,-9231.716830856634,-10797.350751562404,-6225.845305996793,-8541.6805021981,-12658.730904460906,-9485.945648963512,-6126.046059245739,-5268.368308927104,-941.009892144283,-7363.967719808434,-8964.532458747153,-10446.130564469862,-10277.27152934186,-8591.435315280623,-4993.568162012468,-6476.6946223166415,-12902.89404010874,-8416.558941977051,-10970.426467574789,-8853.033654995943,-5513.587571290031,-7760.248799983584,-9004.47226385518,-6511.206634375767,-8779.84860880102,-6427.228648677726,-10350.493785305807,-10547.885032732233,-14654.324952096164,-15798.9075510772,-8828.582537991155,-9478.70683327695,-9914.492976318124,-6741.467905430351,-2729.382196269778,-7318.004516778004,-14254.356083565193,-9237.460187648541,-6258.629708018844,-7446.773146267153,-7941.120708704611,-7229.011326491339,-7555.714606029954,-4652.212642841667,-3850.1949829959567,-4061.6325162085095,-6740.1222940205025,-9763.529336550606,-5871.091185798585,-8928.770327321306,-11003.376453426034
HRV,ssp126,gfdl-esm4,5184.352517338997,-6423.6206167972905,-7778.161080057974,-1858.317919672974,-22047.58527945285,-35245.67330871157,10031.045183652444,349.1013988559711,6673.13655204383,116.59666775789731,-29780.815786211653,3489.989730774712,-2813.0489780749385,-14982.413159487378,12820.753585623912,-39977.758539286326,-10239.422611611615,6479.581985073394,12803.882444388957,-2361.1041500275464,-12495.87911801297,-8898.590767182757,-22752.17089205687,-18568.836242331334,3813.3353269662566,-233.29858389942626,4641.398233063271,-33625.18815590493,-6505.295749086633,11035.503324078158,19477.811297836088,28504.816970762113,18345.933759696643,-24423.157385504957,209.141379087527,-6453.865382500372,4744.149761061171,726.2500210453904,10604.392948789633,3329.0195167506295,13029.449450126542,-25819.01337989584,-24272.47333529821,-25335.228525021495,-10931.000508085153,9186.58072711344,16211.4686660281,-20287.178758825972,-48018.49501991234,-43113.40272031178,-39831.77241237584,-65911.7250412968,21873.14007942316,4173.828870535759,-18341.54436930241,-2655.7127456806115,-22381.94933487126,514.6439049831819,8339.361838207391,-11505.00680843335,3926.2395325775765,17148.28083499725,-32658.211033240157,13763.473726703112,1259.9533163237118,-41002.724864442345,-10415.68580532226,-15399.977388732304,-10762.303922153653,-21252.753508827784,-1393.1213366727002,-17784.83433677474,-8982.33743138329,-14622.206799149688,50.36572710732944,2702.8343429454358,-22792.74754446176,-2985.955413752917,-4733.549106010732,-4783.722141274032,19927.317358081775
HUN,ssp126,gfdl-esm4,-105.88091706980933,-15939.432807002822,-9999.650545431517,-3922.802171903716,-20344.613766767394,-38060.43156278001,2809.8899003283063,-730.2910763171375,2962.1215983527345,77.00433786565773,-29629.6368725374,-568.4533637169246,-4626.42992594475,-16916.292740352525,6312.237911130275,-33731.32509114855,-12260.649621536566,2937.756817794785,5303.6218332128865,-6510.991355527206,-23004.880660960578,-13584.298590079443,-28796.226546515558,-18280.18984861512,3323.587581115479,-1048.9471357755306,-948.9744209920364,-36732.23846830391,-9665.144118286098,-1026.5970992220093,13497.973709402215,18288.734907809467,9723.645439264566,-23376.80841591555,-6932.432587978223,-10604.574627526448,2656.018131037022,-4209.330330343101,6950.37644424253,-6487.27204952419,5784.3055994962815,-27832.888200097448,-32009.744929187535,-25631.216710301513,-18969.592988072007,5681.20332114127,3765.3677277686534,-18897.198565141014,-50460.5635891259,-45894.72099438985,-39665.56388203494,-56845.539674385225,13418.68136451505,-6067.878044031685,-24670.407587472386,-6310.426620547759,-22277.547938728392,-4961.116653520922,3268.4369229020745,-7973.587391444627,3031.18074896421,11708.218048652087,-33242.46928301502,9818.423322421817,-3496.5962424664654,-34109.438974951656,-14317.695181770481,-16490.047201282916,-11392.821874533382,-17926.359200846902,526.0727666325897,-18173.043134342126,-8712.641645738822,-15008.161174377976,-1658.3087603863692,3329.9676791551665,-21689.763320581933,-759.9221186463162,-5865.929586526421,-1967.967505663283,16730.53988480678
IDN,ssp126,gfdl-esm4,-23170.726068777603,-41846.0118443724,-5139.3417040612585,3185.479202693762,-10107.921454528758,-25802.856630658312,-40984.02998400255,-6978.985190136258,-26776.529250967156,-42931.20429125189,-68747.01562896947,-66716.26797495989,-39204.07213179801,-20307.433684222513,-98584.00151532033,-21002.561765130926,-39014.54528813308,-113891.01958143148,-55708.00458900287,-12844.401584395186,-21813.320012739874,-46808.77658259126,-68549.14717791913,-40848.50340517097,-30492.128346104753,-21069.388034084546,-94533.67253949976,-51692.48111126449,-22816.273989279573,-65365.84419849268,-73930.0444031763,-44162.324219530616,-75497.85231473856,-17200.048879466314,-34377.968214499175,-73523.19100622213,-81193.59469024089,-91128.540868733,-25378.576842293554,-34141.14110841242,-45625.00217743794,-88591.09425004046,-93319.80024137319,-37212.444939416404,-22794.507373395503,-55660.52457973583,-56017.81668253715,-55844.15758439629,-67361.53846257388,-59641.63631830845,-81590.47225684568,-33841.20813323355,-51600.823492175245,-45425.58684084795,-44108.234519338956,-59705.21133283778,-32055.223140037408,-85352.66578119062,-103166.88257329214,-32084.890760353836,-55837.024634643334,-60385.023527221776,-66355.92156825638,-84722.08314223266,-31083.677939113975,-25039.72613776325,-51532.94963374499,-40587.55837627286,-64366.0759176813,-47558.8504045945,-36937.107189048176,-27649.954322860824,-53207.13062034753,-80676.55717255875,-26809.37023737185,-48578.439228108815,-66663.66701762349,-74228.13779142979,-44031.18706897497,-48995.01094358412,-71455.00209116018
IND,ssp126,gfdl-esm4,-2494985.984131545,-3428734.033350453,2155691.7148478054,1001476.797486111,554900.9440630742,-2084890.3332430741,1789881.0290092845,806648.313182608,-460846.1032841641,306878.1247704357,-2785428.0238301205,-56330.900274916676,2760641.717298792,-4634616.743711466,-1000474.2126014832,82235.23038336051,-3291408.5334678227,-4529228.421438048,35009.67081343402,-1514442.6889719805,-1664910.0786407122,-1339962.1433246157,-2113735.891085234,150590.3021490136,-370548.8157050874,-3929934.963806296,-767095.9607002595,-813010.3460976033,-2344240.061119329,-3140589.957069429,-1272750.0748803462,-4027522.489492702,-1529837.1597879212,-752837.0854057616,-2644727.7062239978,-2209838.2288102345,-2347301.8993496792,-642147.2352573059,196001.12995944254,-1736492.8399061603,-3077725.4230838655,-3953750.3861198183,-1018518.4479866292,1591027.4311596549,-38967.58760093667,-1890494.5525806146,-1180673.6586207596,-195374.77635453813,-677911.1784910811,-1988678.292315895,-481345.7349555195,841432.9875473441,466217.92614292173,-1731364.6203698134,-1147865.8033738276,517430.18651592697,-170658.19238021103,-3341424.0546686673,-1409840.1721190738,1091839.1044509148,-1067705.5595391567,-1547459.3476625695,-3419104.4788552355,-1636644.3167000425,-3048790.7978657065,-301287.54357560596,-1539871.1491050813,-3259319.347582463,-1766264.5921386473,417847.98474899255,-3269345.9166324353,-1122549.6959972654,-4028155.8667976945,-1632851.2420896154,-540668.9548850995,-1246293.8893408976,-2149061.1989408056,-938140.0365731656,-1832915.05483217,-4423431.405408198,-1707059.700160199
IRN,ssp126,gfdl-esm4,-41120.35671710041,-51760.44026100971,-34316.70392136555,-52040.56606469441,-44091.549490760655,-55238.49605061298,-66257.26850934421,-73693.86494491856,-76518.80066589564,-32026.6269604893,-11703.262045905698,-66387.42830713015,-56910.3122813725,-36882.046067143296,-49800.772944683806,-65011.85786705985,-64907.83571330041,-48590.77232566863,-51448.673105389804,-81123.60776778018,-44251.26977550697,-49230.029573069194,-45330.147482638415,-35821.68122962317,-82485.09637952798,-26223.526328157495,-34549.42438287385,-22916.343972289298,-59152.854867475,-52559.5561053832,-79396.18699469641,-69375.91539093465,-25318.193130766722,-98355.05280839573,-99454.45011448309,-65882.44651036317,-66840.93763390006,-80710.40717363589,-45416.87759714357,-40413.68582204105,-34890.29136307332,-51661.33585595056,-59642.593080573846,-78274.13359790845,-89933.63814943304,-108828.18655046081,-43305.18503642364,-18200.483689586134,-29524.71194712221,-41812.17134662063,-90045.93310691448,-72518.21251380588,-59096.48342486309,-51350.14468553387,-39788.27878485361,-75423.23505646511,-65753.90063003542,-73564.54001203371,-38256.14659473768,-50370.02371791059,-55031.84415125262,-84112.51847747476,-37143.562469260585,-97243.31223708014,-116550.79749639604,-58970.05315627413,-53787.83030928668,-36882.15279056326,-56637.59805002508,-63615.62688470009,-58937.67768123208,-62596.04059011356,-62710.40218764763,-20681.14847117108,-38974.56775173038,-62072.06773791322,-52449.53492114379,-60235.35254414538,-93214.58206239721,-60597.54733028469,-84076.43050591783
ITA,ssp126,gfdl-esm4,26214.81274073774,-224195.65916258082,-51557.32721695359,-69697.20142089261,-131354.1212069919,-353606.0525415191,-117883.73341707666,-133701.99729958543,-119288.59648229081,-71467.8192679502,-336471.3490544483,-107793.25541047723,-167708.7137612721,-116952.48302535518,-302396.54453995323,-387622.3760866699,-200806.26985903658,-144991.26382174846,-129992.84710162159,-121272.18905493502,-86895.70206198367,-202744.25127413028,-122236.18752362221,-201042.01246922743,-188979.39745115486,-47344.115955020796,-123667.4616636143,-161603.37727530702,-223705.2979445003,-77876.04213728866,-45645.73449508243,-150123.56039215098,-116337.2301905355,-140077.6680319156,-12934.137267346345,-96005.72807337384,-108934.30820399597,-162324.34755669328,-79877.15928014528,-108736.33161530126,-133412.6578539345,-305130.12657475914,-206356.22710243828,-240008.32434289035,-129487.84209049461,-120318.01099115127,-54669.58614407451,-184607.12538252465,-248638.02303894964,-289269.8871356237,-349200.3764525921,-427684.5733059709,-155951.63855591166,-179414.16459985133,-242810.1781886715,-245937.3645659929,-304286.02216442616,-126137.07464747492,-69466.09425631279,-258503.93248605938,-232773.5454536867,-163787.62441614215,-189087.52556329704,-29639.931970665726,-305914.8211146708,-240524.92464736648,-35745.044629621705,-144520.92132188278,-347222.35310401395,-405189.4477160381,-153218.61394185343,-113852.95527819713,-40437.602292261756,-137872.581147274,-6272.679492831734,-87108.3047256328,-173977.6399450828,-106746.93384810808,-84543.38278922503,-142424.27547329856,-104331.85702192236
JPN,ssp126,gfdl-esm4,-20439.706001070874,-20931.58492726657,-24124.785677497526,-25752.932735498434,-30861.06691549094,-17394.165794652068,-25412.77561934598,-38936.19789498323,-9932.274882903776,-33339.12824748886,-25508.8057599567,-37583.958757590124,-25400.721529192884,-23786.076778225564,-14319.031992552884,-14350.618631033569,-272.88900590762444,-24860.502334181518,-9391.195929634081,-13516.539979700541,-16120.900246603342,-17671.56072741052,-14126.175463511127,-45243.11396846993,-30861.775314679624,-16033.497359391395,-28412.77918508454,-8960.929337168629,-26782.43821818375,-3955.851782235592,-29276.571267505456,-34145.34255794785,-15832.602685698359,-72189.79708016939,-44094.630314411006,-27186.102367811625,-37849.331433255,-23285.1343408674,-58271.711013047825,-25068.475736631975,-33560.83836168562,-50865.77983890228,-44001.440375005004,-56625.255269809415,-39732.45735857367,-34301.89897980196,-35939.95597662233,-18401.143040346244,-25968.947765595807,-36823.39502003522,-21049.48244193585,-34800.03842434522,-53370.18510857906,-34600.51046948349,-26672.909937324064,-45382.17827636779,-41891.502021973545,-20385.811782345612,-25420.82066608377,-31321.01133252905,-4335.212419486968,-31490.795931653323,-20594.544647140217,-55919.9197581546,-27032.504281826088,-42362.11770114501,-52750.83455434512,-14461.318832115841,-64471.260153556774,-44776.97132339396,-20754.35104309452,-10430.683726025676,-69025.80220522975,-15184.27625747589,-39847.824447884836,-18104.12744634632,-35848.624564874604,-19769.055193755514,-43904.61724521393,-23557.09799784432,-36576.95670948955
KAZ,ssp126,gfdl-esm4,23572.13282966799,13692.434979186382,19010.27617012802,29284.240678052665,-33168.514883161384,1518.9685044428486,10838.351026923678,-15843.424652209022,-2149.7284125793403,7032.847567062244,-40082.03975667439,-14680.338262276133,-1177.9147703283725,7560.733084094519,-6351.63427225488,11621.325622139144,-40954.73468868875,14367.20279387119,-14520.052966130941,-32606.762661055367,-21490.95782320794,-3037.752944311541,-29218.63486689726,-16948.228940109315,-3108.7020398382156,-7798.163929234795,-4067.1951002718433,-17753.279187188804,-14725.53661464325,-12096.301278562732,10477.92612017256,-40132.316973680456,2649.310603657208,4443.964251061684,-10862.719336390295,51591.9109205358,4452.015033921249,-26986.15778069296,854.5810824103206,-33477.7578357699,-9120.215760598085,3619.6894079867884,8703.824442313435,-11007.006083131018,23151.931927069123,285.0188762616436,207.1364258923929,-21654.33898773764,-19267.388330811154,13018.11729859027,21390.999455996975,-23996.809774695357,-19219.88280724789,31040.322508972553,29272.346483457004,18353.998250573404,10645.675954557057,-9007.829957332257,4133.276540926363,12918.838916063385,-5629.847436926191,-4995.281699246691,-15024.718921914999,20946.768389073342,36774.98033458888,29056.544112034677,4111.202760444736,21751.639842692544,-4927.084714807415,-20297.826420227568,-3038.229514832101,2713.1529353546,-23631.482973771304,28657.017054704644,22838.331790596032,20607.964714119804,28558.063221948272,-4469.617850079895,-7812.796505821731,-25219.994494518203,-19910.752205000736
KEN,ssp126,gfdl-esm4,-752.6164211819997,-394.37273848780984,-389.91815083870245,-202.314615416608,-625.224407268875,-338.3598533905465,-333.175307044763,-436.05453837929576,-96.55584757002708,-197.18053749343494,-245.8768355512203,-159.7557877933347,-158.9114950424481,-487.52156264543896,-1.4990347672384596,-566.2837584977165,-679.7684394643037,-295.7997594739438,-156.65195139879145,-387.05416871595577,-158.76575887307462,-191.53090377130619,-440.88450728150195,-262.5056362717873,-404.93299341447096,-273.6424512261245,-184.406586517106,-219.73051979621508,-790.3801411117123,-410.108758391979,-225.25697509633494,-387.0946472781106,-273.6497743757629,-257.52496360214775,-517.7552400869648,-426.7188853499602,-251.44763148489466,-239.65804860587193,-171.0861669735615,-458.8957199597986,-388.56307290192746,-221.8057481599119,-197.9243151848238,-167.78008885649618,-554.3088681037335,-621.237539459897,-219.3893667767448,-223.35298254785644,-211.27895168052953,-370.62210577300334,-368.42457227639323,-483.07917500714944,-238.3605611276832,-420.47243562561096,-642.96238849544,-404.0878728463776,-335.6081439581892,-797.7291155870619,-94.03228610682417,-480.53325536775975,-446.36990463861554,-546.4352633486403,-841.1484085345982,-192.93795611941238,-388.7639640577573,-218.73147522883883,-413.87603589973287,-247.0406112870077,-438.10702010358824,-549.0109256528943,-477.8127714017519,-227.34437069652566,-599.0082719145346,-348.9095455994489,-313.36389740695745,-174.23609753425234,-251.89509195511525,-418.81471453085794,-221.62658876811557,-431.545694127135,-286.3600595213907
KHM,ssp126,gfdl-esm4,-8536.510540934527,-13131.269033721695,-7823.162464657303,-3568.923716758432,-6446.490277551702,-3207.9911465782684,-4136.792066217872,-2153.493036057554,-6707.097678947405,-8943.825111847298,-8180.357264423497,-4408.074879551748,-1712.7025606794896,-3053.9431958840123,-7012.984951060218,-1121.280798921432,-12980.590704675773,-14298.366355636057,-13208.603267759734,-6942.322786183396,-11834.85353259772,-14688.138091156345,-4479.420309874407,-17525.639480002956,-8997.052796843956,-11560.264036102635,-13624.585604397489,-15676.072362532774,-5884.40472492576,-9351.784822483292,-7791.165865928591,-11912.611060173644,-4879.712085486438,-6482.347215555407,-5623.467352505959,-11983.320679316523,-11545.446311363228,-8985.527389074574,-10097.94922811495,-7198.862696277988,-13729.890658528022,-13913.699912814049,-11999.704734816583,-6923.358725184863,-7611.804618190537,-6356.927507107564,-13799.677402267083,-10253.476627509903,-13145.601208177744,-7959.194508699127,-5152.516704598168,-2972.9943695497145,-8023.307910239113,-3378.221192788429,-2015.653657102977,-8253.652898132823,-5403.672206168695,-14271.487877288593,-19126.94852039068,-2374.508689732095,-12313.059833718757,-4980.179359798219,-11255.252732516901,-10710.320046436726,-8158.369073665443,-3901.857903077467,-15334.779088693722,-8785.882791324255,-8517.508098175851,-3636.8899119590346,-8688.871551073584,-4784.035239243891,-5631.648868916972,-7121.134905011153,-519.0118487175487,-11310.912228981357,-6540.231460058133,-14167.602948445037,-4680.527021198335,-9973.937500967302,-6389.819593294163
