country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BOL,ssp126,ukesm1-0-ll,-154175563.00722373,-287233542.56235874,-207089703.4674836,-455063119.4960046,-564943364.016136,-242304416.1941212,-189882072.79660723,-433107075.0642585,-470330688.23761725,-320416379.0147263,-229709185.82594407,-159362478.5632421,-376725818.84757274,-417414798.56167215,-468405391.8673305,-387755950.0226228,-370911498.1913208,-435653808.09581,-398439668.77048266,-397677901.39848244,-393845286.21106786,-390688974.14713985,-394003592.02552074,-583002793.0645075,-562462960.7996858,-562986501.9174402,-524003006.677659,-497749538.70794344,-361400824.1863587,-300315690.1158482,-375534857.89499456,-421075056.70328224,-519519524.39443594,-394401513.66476583,-459185469.28768736,-547720929.4009995,-540668683.3972894,-558241233.4907379,-463611557.3122771,-633867669.9929603,-538892445.9972136,-378650206.3382343,-424265660.1334185,-460220575.809538,-574572821.7046655,-425779043.9518415,-567043136.0672358,-600709679.7591449,-503429488.9583188,-332905057.89256394,-357778514.7164972,-463743453.6749405,-394826057.33609605,-423836501.9399557,-600197058.5206342,-503234052.33536303,-515437609.43427986,-388689780.9468044,-452237924.58638513,-565953840.1495932,-541501701.1914477,-585283336.1735156,-514005813.0628683,-488808305.0542671,-516151723.8089354,-540066850.2200729,-575406211.4538647,-494728653.3740362,-359928755.00044024,-512529165.2995383,-601069095.4409015,-476806017.54863584,-610662323.1928855,-599185385.9056293,-294209774.33989936,-394578154.8949582,-336188713.66340446,-402752639.58737814,-397514228.1861549,-697703645.4475543,-545046944.6392913
BRA,ssp126,ukesm1-0-ll,-2464245491.8751035,-4099817576.5034995,-5899505800.163916,-10674041278.828678,-8888824964.930216,-2996137122.5202274,-2717066751.6332464,-8013305128.904138,-8326308764.201961,-3696131107.130368,-4352537952.699979,-3416271943.406755,-6654383707.713857,-6585577387.53927,-8415170675.341964,-4485533030.656239,-9234367294.368254,-8890036415.19892,-6323837776.222937,-5933837659.37422,-5775765439.620603,-5921067174.842805,-5526610053.424495,-11999399867.950338,-10403867758.888968,-9773889076.038256,-9327510811.285694,-9192503178.764519,-5920605403.165934,-6497080547.859679,-7630307228.670579,-7381713112.961355,-10677257453.601423,-7881095276.984643,-7710316650.037603,-8832234913.52741,-10436476720.760292,-8477508098.330917,-6741380395.503136,-13797988559.162075,-7631551470.957413,-6869608704.149253,-7439777309.772899,-8920153130.523018,-10060287598.807053,-8333416027.880805,-9429206698.24651,-10129199513.68442,-10140738160.259314,-8244379630.152832,-8576769217.862264,-9354936503.240833,-9475798204.882633,-7932452136.875863,-11695105446.8346,-9932384169.609089,-10717007627.008018,-8463969087.2306,-7949232078.970821,-11069506904.746372,-10409548810.0311,-10091965612.578108,-11202557335.310064,-9537552358.182886,-8759871287.167747,-10062451259.407513,-11213251052.617025,-8412434438.704128,-6110739054.299283,-9458409761.65559,-10661041476.336876,-8402150341.687631,-9700656901.82529,-9607636392.180674,-7019919386.377947,-7739961833.569179,-8639043533.78389,-9357534647.639605,-8159669905.77322,-13538474071.080864,-8435738556.864268
BTN,ssp126,ukesm1-0-ll,26853.161426202252,10024.341785554368,4212.969390989555,4988.434274506264,4528.224558414605,6672.266925939707,5137.382951761614,4450.249886841592,5093.553458621722,5752.2316418441405,5913.613818414171,3989.7099402372123,1130.9729600394637,5547.129539503487,3617.5705293700375,6256.100626264345,6604.936827481445,-222.20464588994483,6544.019791670849,7013.707271856508,6775.791381149133,5394.157914719986,2913.2602027736143,7024.634069839571,3846.2220239476787,2050.107386055806,7448.970679520645,4118.299826816334,5613.3122831707415,7496.1049726128185,5519.211911590423,7038.883719224246,6075.12397448671,-8144.561338598504,7260.014577646246,6459.596445786852,6862.633918152797,4129.977897051456,4733.028562283868,5629.112351540678,7528.428276170442,6815.873952571616,6835.5677063742,5870.222310428614,5428.485083367346,6245.134244713169,2426.9788806581805,-2893.763296810859,4563.856463991815,6506.724741518223,5410.639939768003,7198.510460757412,7763.353751438154,8231.5859095463,6300.490850374006,6138.203934338535,1060.815237960662,-2181.6380376762613,6169.741231479047,858.2074557003538,7088.678083459819,6725.413893886749,4640.017586800688,5203.6707317165165,480.5156277486475,1655.706069819312,-8811.619292730516,4839.452340368672,7601.202785950197,6304.967934017965,6360.137596352379,5348.4264294323475,6038.284666053351,5475.874819459067,6784.015264962708,6510.432093537584,8459.980581551457,-666.7567391100692,3169.2224717172808,5615.8453083150025,6174.839341932432
CAN,ssp126,ukesm1-0-ll,-441779959.7233926,-441788731.7348697,117355295.6590558,-223340034.4189234,-98945967.68123353,-110314487.65328434,-370884264.6776249,33445520.052495234,-393486782.8453575,-178993814.38606343,-253707890.9852132,-575537795.1672653,-408074702.0947074,-411362253.73764503,-477771973.57177883,-361759775.2070191,-402923307.4402424,-563127201.5996075,-323580284.41414374,-503177712.1053824,-793914805.4757826,-408224476.2532309,-245423984.65408716,-401610800.3593248,-634442607.4967579,-567969829.4377389,-125896751.98179002,-803922482.5670292,-498852556.12218183,-313856191.58598644,-695960922.520575,-285690025.19218653,-671327147.5475007,-762583934.779984,-721279456.1761681,-788160974.0579257,-828549807.1099355,-444303318.23638016,-247055390.8114569,-586582790.8913842,-370355737.95030993,-305453376.450579,-503227824.05837756,-553916265.241137,-767783476.2074993,-782483744.1481076,-519207158.01169497,-474120460.3337649,-575203890.8508554,-371350699.5049508,-577912056.8319489,-331561907.7573938,-651140851.7393212,-588025154.3936542,-883184286.5163728,-465271595.4934499,-767042116.0105723,-555662729.3918285,-551995335.361978,-761591576.8344952,-630342884.7799323,-437043139.1128653,-480942515.0363774,-491932155.5161018,-385472483.9629437,-273887630.07506984,-515178671.17618346,-388702903.8023691,-612524197.5869095,-720689865.5052367,-837409137.2352875,-554679630.4157302,-816602364.4615232,-464416863.8343648,-196237878.9695509,-459030697.6166204,-690198027.6868216,-849470396.8936372,-723184260.3029127,-601964584.2911636,-845325457.354297
CHN,ssp126,ukesm1-0-ll,-898185113.825617,-1065960001.3867152,-1270299622.2127993,-1315445558.85685,-2496294818.873562,-1112122021.453184,-2447078587.173828,-2014911983.7460701,-2448969343.0720654,-1613228640.0932302,-1488099114.1508539,-2260660103.5035577,-3763186113.179797,-2694369870.710782,-2722336802.2385645,-2905671988.6900616,-2546304172.5096874,-2696714903.374569,-2965561028.1745324,-2647698868.591204,-1882026164.6379154,-2762281270.780004,-2260593511.3867807,-3254174334.6495566,-3700967359.963373,-3010824816.992375,-3321130812.939778,-3021463906.036442,-2540715808.052153,-1616513022.183697,-3099124043.513375,-2699269272.9181485,-4061739879.3082666,-3297744537.713003,-3651765272.9941845,-3256451293.620508,-3267024050.6175365,-2725957531.9594197,-3211718824.8531017,-3515962973.9069014,-3018813427.392343,-2834316202.88016,-3367048592.6640553,-3177507129.9386163,-2235654171.475172,-1960217503.1417754,-2325295529.218635,-3073926688.9782257,-3843570242.388645,-4022387076.248215,-5075912935.865179,-3379087568.6252255,-2839789409.7550883,-1929985425.4222176,-2935015117.939166,-4284684077.498061,-3260585732.2534757,-3961950331.7907305,-4232936474.4301105,-3898672488.5265303,-3280875249.9659295,-3710523893.760296,-3638038843.954361,-2708468880.844441,-3541993479.4917994,-4258341952.8767304,-3291063579.337819,-4725195542.265509,-3759846182.95488,-4267768632.3853316,-3421931204.7620773,-3087070995.1235623,-3646766177.0890336,-3322974100.091844,-4082344899.9746175,-3334935003.7713532,-2849307632.752838,-2307148073.7218494,-3298266168.2675266,-3475176504.18718,-3671009842.2121553
CMR,ssp126,ukesm1-0-ll,-578506.2218574773,-315984.4321440569,-1267234.8788809774,-1265242.7378812965,-729560.6316018087,-710460.3100526856,-1307546.3434334872,-1311332.2308771326,-1449643.1353757605,-1005818.8766982788,-1684207.3599555483,-1929179.5959221032,-761149.0908147581,-1245228.8805310784,-1863158.4981577694,-1918568.3277316492,-1836743.2539628549,-1714282.9655176874,-1521350.433737742,-742174.638443275,-758361.5042001766,-1518916.5966101822,-1113478.5242810636,-1490189.4661806615,-1706953.7967718467,-1351293.3903097531,-1140529.149322143,-1127047.1250341006,-1068744.7545430532,-1206842.0300316564,-1945723.8317282018,-1339251.591384113,-1845210.1777196142,-1595661.4168052955,-1554434.7726459205,-2081857.4567696808,-1486882.5216570206,-1337820.230377903,-2017245.0293974888,-2007802.3288454723,-1442710.0468160475,-851010.8775159445,-2370893.5360573935,-1872837.0242887698,-1370994.7647453367,-805790.7426405761,-1583128.7792659034,-1484496.9676085557,-1883981.6589888895,-2106900.5965702045,-1708286.1684710963,-1788975.9388752934,-2224590.4718177607,-1919827.704795468,-1010192.6264415511,-2116941.0557170063,-1447296.5297529767,-1933829.9426041634,-1956401.1187722415,-1769755.9348926966,-1801109.2134762914,-2039151.987424285,-1716807.1395685463,-2004840.321470118,-1086754.4400006947,-2122881.670956497,-1914629.2752738153,-1960339.0735277366,-1735976.780785269,-1960625.5378425028,-1418193.1768077991,-1453498.9501769573,-1802702.5089485417,-1485190.3712752205,-1773201.1000671007,-1616383.6281452375,-1091324.9064748515,-904711.1354872247,-1587764.0973346925,-1460037.0842818862,-1419458.4669281247
COL,ssp126,ukesm1-0-ll,-2988382.7297720676,-5090190.26469293,-5220906.558155208,-5291501.323424356,-8763383.689627098,-6467269.191787374,-4435928.5428993665,-17573214.419815388,-8595947.752457526,-4550542.4985982105,-6473039.428183944,-9014325.112191657,-4010228.437151467,-5897761.58598209,-8004434.549548558,-11493032.777332108,-9069972.709950162,-10031574.800761804,-9430018.424021404,-11553974.241788791,-9830083.295996359,-8273839.201460845,-15838887.169857819,-14749028.076542784,-18111386.62971071,-21719485.938431807,-17108729.745171875,-13288150.966587812,-8874832.743999338,-12612689.280547075,-16808654.659570135,-13965473.256869435,-16354054.931881612,-14308962.51800856,-15353176.910917787,-13856721.853902591,-13363276.72990781,-9198669.705869278,-16354981.3600016,-15502323.782796776,-7785791.035232268,-6327471.776004623,-8951678.911986405,-15537380.428637216,-11719195.232153885,-4620800.763436346,-17478751.42499378,-16694052.342621941,-17809612.07146044,-19386088.79302334,-14808331.17687692,-10961246.752177171,-10635640.97030046,-14268868.662472032,-12417914.38632995,-10261858.009122385,-8887691.724850342,-8260624.385468193,-19212710.563439086,-15710953.5556312,-18012990.47580885,-17013623.269253056,-19107403.513237316,-13062421.061208224,-14382403.031689059,-19147580.495256465,-18884812.058838647,-7795942.945088538,-9741286.221539425,-14520825.42573324,-16758799.692598471,-20373161.626384605,-16857178.075563904,-12039701.076164711,-13448866.518302286,-12926974.306052512,-10186803.21651648,-5209621.5098355105,-8462499.84693875,-18541012.881600805,-12866932.23378191
ECU,ssp126,ukesm1-0-ll,-1811544.840710551,-3625358.7808519388,-4836431.717758806,-4425296.718090623,-4076850.501133507,-3179780.3494652575,-4061186.517999612,-5933333.91962668,-6842066.539314158,-5115332.27004877,-4043856.841618498,-4246100.362725827,-4474459.168553912,-3683421.595761397,-7374937.43141318,-5784889.073938936,-7758479.707182042,-6330959.386510732,-6257871.309313768,-5496141.829098743,-4522956.658572809,-4352327.894394615,-6234035.438258936,-5723339.8143537985,-5723940.253518824,-8591242.433225406,-7569095.945485299,-6401667.8531703,-6554447.775724679,-5885396.847472454,-6546528.827169773,-6697134.596543855,-7245242.386605753,-7683750.77156817,-6043513.9680481525,-7446207.7438135855,-8482369.08772486,-5885482.5612984095,-6880842.67255184,-9330990.417151464,-6870614.692863696,-5476461.471005683,-4684442.409287453,-7386092.151183593,-6425146.650743007,-4970710.195144999,-7059943.2312818235,-8631144.47822977,-6671984.2460011365,-7895479.4651694745,-8286854.267917089,-7144152.630905864,-3353841.5795094813,-5764570.072245316,-7963077.449544219,-7631225.195743185,-5799055.692646168,-7606232.330652627,-8536880.183287071,-6687516.237800038,-6389270.957012016,-8484442.320048021,-8831956.545806443,-7735820.297443056,-4301117.656562776,-6664459.084091235,-8631668.389062786,-5247844.533978101,-5116781.201563285,-7193562.996105285,-6252070.813650939,-6437923.181890976,-8896184.864191158,-8476260.335889678,-6958848.36746894,-6559517.981738557,-4996836.45630698,-3151615.849208734,-5265357.756109298,-8008885.358485519,-7807354.862453476
FRA,ssp126,ukesm1-0-ll,-3535110.833380614,1099320.065545259,-11116605.817826767,-23626758.695887983,-7825534.771745214,-14690513.985418854,-21077905.532476492,-14115970.74648825,-23659028.36254912,-48228598.38552782,-23211135.3448665,-22020281.44869412,-5109819.793405142,-19509806.93764272,-13900212.278320424,-60560484.00840551,-18496770.614803832,-20309097.07936439,-57082216.050218314,-29604108.987863615,-51528584.259894654,-65268049.48303746,-28106579.33824844,-48821947.62956219,-34948367.383412145,-13403801.691533264,-22405741.949990533,-35534552.41445302,-42232557.55525523,-29545243.79232717,-45178519.3995842,-41032387.92932606,-26767013.63414663,-48908577.93089362,-23203136.26905937,-50891415.15801266,-14775644.979772978,-32953274.204055704,-33843884.00994544,-59443998.08199066,-62098172.646972254,-44826334.9594235,-60669958.76412307,-31232313.635636456,-11604998.633770863,-21634353.023464993,-21766150.12363206,-20943639.655874923,-34202070.04523806,-59466048.32927472,-21633528.530866552,-17296942.452015035,-32803104.618922155,-36830403.524996616,-21449403.40782589,-50235849.873752974,-37182570.194612384,-52697936.77334756,-22583463.0715331,-30153057.368078902,-23174859.670640405,-28181298.74389242,-32742746.656559885,-21207984.14454571,-30711971.4706294,-58160275.318947226,-30270732.611029573,-36521387.13198693,-15227865.998323232,-15980583.172462372,-49204448.74603708,-35468209.486228555,-43105227.89987709,-21942871.47816037,-39453913.464542516,-41281644.20654123,-7894685.1590372715,-38344235.36183641,-33516425.872169346,-49570885.70597758,-40321365.32776027
HRV,ssp126,ukesm1-0-ll,-10496106.1281292,-2192211.3372943243,-6358676.279092961,-163276469.83395866,27918240.024387684,-126383304.49789828,-145630931.80645686,-19700953.50506674,-37972119.1404326,-35347730.98459875,24495659.32301529,-41473922.26544159,-105511636.87139353,-104118293.21678057,-70346094.44530843,-79830857.61559592,-30672247.989087824,-69341843.05163921,-192952091.24258855,-113055611.32050546,-53681835.02915865,-124452720.02712299,-90215732.00688486,-107508086.05169377,-102547199.49856171,-86381094.25826183,-35311242.372056015,61994.69116021049,-113197277.63574092,-164306992.0957501,-146588907.5563818,-141024142.58528867,-27331964.260887202,-84185276.18865182,-98138265.97685163,-152282119.664276,-128981683.56807306,-108536922.93020292,-119727966.12787157,-191138545.06497842,-47632748.62357937,-158132953.87472144,-216891813.6314367,-84366855.7138637,-3303064.6052768677,-169640218.11818358,-34610270.762351975,-86443032.61035565,1208218.9801727745,-176341605.33317417,-34528291.94926535,-65970117.102732,-100675206.2025411,-153391767.67967945,-171311269.0956303,-206206901.25472543,-121214385.6721802,-211808920.5027327,-54678887.36228712,-125166401.25024538,-67182083.2557835,-53962012.83176671,-139047467.13899782,-128105754.93385965,-184827558.32175153,-164456213.0303528,-27411536.64955119,-116676136.94129206,-98996365.60117741,-49845540.19557259,-110785876.10993233,-147543291.30245548,-61810345.23867545,-111586538.14271438,-201275697.2944769,-110643645.76459728,-180200126.59037265,-121485610.12608194,-31704025.304395955,-40045716.65741722,-112600211.33363721
HUN,ssp126,ukesm1-0-ll,-9356284.93909809,-2646944.515322912,-5207850.9464506805,-15668749.424977267,1892743.8840478107,-12888112.490904246,-13063131.821672553,-2781457.9428388383,-3293616.078576589,-4183127.9251342723,1595043.1426075003,-4439978.566735446,-10308565.72666672,-11678938.12540088,-6757537.817721033,-8519511.74166575,-3428619.8050532523,-7063572.46901919,-17400946.01824936,-11172589.053219404,-5484216.662152601,-12246414.13097604,-8567691.844856458,-9997159.6273135,-9719028.723295132,-8444672.851433065,-3807617.651101461,-609648.796780777,-9776750.088025607,-15711094.165147522,-14278523.898386987,-13616949.976148788,-3697419.0839864537,-6777648.272022365,-10073894.507709356,-14513458.788938582,-13000492.719391119,-11158707.409885874,-10723975.128503475,-17147910.78209354,-4271718.641576592,-14884501.468479836,-17929141.587194014,-7469549.994632913,-320330.04811344494,-14892868.64331596,-4047503.739041207,-7008094.467550932,-264817.78176439257,-16352195.63330996,-2804597.7669806685,-7055806.23157142,-10863179.875019012,-14146961.730797518,-16440265.106970957,-18733673.055813458,-11166792.501306629,-20647342.40772365,-4994573.688667105,-12426449.008634642,-6155002.109765508,-5960596.435455982,-12400589.536963686,-11890488.966325453,-17544464.122467898,-16869964.339278623,-3473138.0372877074,-11338130.7943413,-10678901.48530329,-5155609.187718113,-10686680.664035399,-12410404.47645349,-5661282.120784125,-10923122.371907324,-18589172.225251634,-11446272.88637914,-15955897.283504069,-12303845.250164008,-3267229.3994889366,-4695675.054270115,-9813008.478922391
