country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
ITA,ssp126,ipsl-cm6a-lr,-0.003712371628035411,-6.267742077481951e-05,0.0010392967711749044,-0.0030595075413080174,-0.0034210325225018596,-0.0017073824240653368,-0.005144328239004285,-0.004051267667483958,-0.003038821453803232,-0.0004112472421953338,-0.0010725106669318787,-0.00232852924237245,-0.0017184788969960467,-0.0023823790343277785,-0.0011090576181645084,-0.002794328133546435,-0.0002455286363875859
JPN,ssp126,ipsl-cm6a-lr,0.00011289410262647266,-7.577387436945808e-05,-0.00020692347572013692,-0.000738763699666488,-0.00013369048115623167,-0.00034891599797239563,-0.0008741248261217189,-0.00039138691544278594,-0.0006622350239234666,-0.0005176844722881941,-0.0008529337820644916,-0.0004913476715563803,-0.0002870920894230934,-0.0003398718542521718,-0.0003479125074615179,-0.0005953606905009584,-0.0001790552510808734
KAZ,ssp126,ipsl-cm6a-lr,0.001614046484778055,-0.0005419239430856941,-1.3172634791058287e-05,0.0005246724981310307,-0.0006139714180341395,-0.001019288705639503,0.00019161742741291416,-0.0005368117281341877,-0.0003216250191212659,-0.0007215949471362006,-0.0007016829207328865,-0.0005865645965615742,-0.0003639334765884038,-0.0005849806652626586,-0.0002765359152585369,-0.0008443870546218112,0.00032515289085429793
KHM,ssp126,ipsl-cm6a-lr,-0.023422804151635775,-0.019543190139760133,-0.017579231610803145,-0.016965300055141155,-0.005016704290060875,-0.009146715317965088,-0.010628174353680207,-0.0066309110375100825,-0.003892384963275884,-0.003917178303094641,-0.004421814846391799,-0.0023592368219794275,-0.00412326198468322,-0.0030102882098351985,-0.0019046778686328712,-0.00166240085109132,-0.001456367403101878
KOR,ssp126,ipsl-cm6a-lr,0.0009676163701998225,-0.00028695702877864647,-0.0007254739051186332,-0.002349170533715767,-0.0009812767558320054,-0.0005071051568258687,-0.003968710389638663,-0.0016752451359923451,-0.0020345588998150767,-0.0014480907775186328,-0.00315182819918983,-0.0025091459232942856,-0.0008365075259408914,-0.001978243726361633,-0.001686742346871934,-0.0017280001735195223,-0.000982502510365791
LAO,ssp126,ipsl-cm6a-lr,-0.006738728333437717,-0.0026246877318150297,-0.0034003505185956386,-0.002720958608625809,0.00025783415863651524,-0.0005642297082973071,-0.0018741700465005886,-0.001088598192452725,-0.0004542162314563827,-0.0009677705893102217,-0.0011414052389880686,-0.0006716267096108994,-0.00039925927498401603,3.778721380546232e-05,-0.0011371806605740794,-0.0003975834767643918,-0.0002803774154329909
MDA,ssp126,ipsl-cm6a-lr,0.005112673283022675,-0.013644460146765243,-0.007001642354049042,-0.010688820557680116,-0.005356303838974935,-0.016891813460937415,-0.010595450080509019,-0.01031995208946025,-0.008811284138347503,0.0009049504074975893,-0.004509537654689306,-0.002491648651335889,-0.0037287845758457454,-0.0005049631421183786,-0.010065104269178053,-0.0025701245816032096,0.0006272832428646619
MEX,ssp126,ipsl-cm6a-lr,-0.0011292219150536595,-0.0012490829237687558,-0.000825563742653175,-0.0009236269489678784,-0.0006417110774136669,-0.0005973461211306,-0.0008090450093822044,-0.0006119860341688736,-0.0003577808711246683,-0.0005669516040650917,-0.0005717407463221354,-0.00046850522696510207,-0.0006732843752498551,-0.0002139326390047697,-0.0003485856079532811,-0.00031847742092352223,-0.0003860512754879357
NGA,ssp126,ipsl-cm6a-lr,-0.005056053611211337,-0.005555644263596504,-0.0022609795378629896,-0.0022654554161565454,-0.0010518874709798695,-0.0012599743571144384,-0.0006606794844639163,-0.0005641559857694943,-0.0005058970730909841,-0.0007413740964622584,-0.0005790712784976481,-0.00020317580745701395,-0.0003719460680352416,-0.0002947120758424097,-0.00015351612544285125,-0.00013921453461577493,-0.00022509479284668206
NIC,ssp126,ipsl-cm6a-lr,-0.01154382545437967,-0.0076295505923975725,-0.005714366000731764,-0.005700858359027596,-0.005464904927378416,-0.003169114426515671,-0.003965847034714498,-0.002670970487316037,-0.0019985130068248848,-0.001872156749244635,-0.002331791536410504,-0.0018574891639638951,-0.002045475814239109,-0.0011746706601342845,-0.0007243137454071638,-0.000504346016231628,-0.000975415575938918
NPL,ssp126,ipsl-cm6a-lr,-0.009065793468937345,-0.014523577764406404,-0.006646761348277165,-0.0024409170571132593,-0.004122898181222023,-0.005646586726816241,-0.005331275814392531,-0.00038643468851283746,-0.0027981513150464395,-0.0020007863247868143,-0.0031961657677905693,-0.0011442350733471358,-0.0007824586843558052,-0.0005317755662700675,-0.000463881726385867,-0.0003404326567346169,-0.0011679666619567146
PRY,ssp126,ipsl-cm6a-lr,-0.10426982668680917,-0.4417168753657056,-0.48986635395403755,-0.03888158908514364,0.01566813912631521,-0.18179509061503543,-0.2608893972205315,-0.10984024211140186,-0.12198640017478911,-0.09257281806166791,-0.13577650322716298,-0.07109793541984456,-0.10320956728170927,-0.08060161996192677,-0.04242227729573834,-0.04000806469900668,-0.09687005097786526
ROU,ssp126,ipsl-cm6a-lr,-0.00039972397820675577,-0.007247390190788632,-0.00551375520932577,-0.006954522962946258,-0.006152839053360816,-0.009803905745016954,-0.007727103829660701,-0.007121602716524749,-0.007038319727268804,-0.002154617656348654,-0.0045754025462940865,-0.004211621385719109,-0.005855836895574306,-0.004313029658954726,-0.00855947053238515,-0.003577717951291369,-0.0007586418816525443
RUS,ssp126,ipsl-cm6a-lr,-0.002914330350104705,-0.004691933931322847,0.00044154865332932857,-0.0036879827889633346,-0.0038420718092452995,-0.0064829380247694674,-0.0036077734198126732,-0.0022558452381518054,-0.0038860040447023557,-0.002581525456807601,-0.0023404309522194154,-0.0027235910135238826,-0.0019127430280737978,-0.0010767208467671774,-0.001489720066975847,-0.0017745964520599368,-0.006180804261884872
RWA,ssp126,ipsl-cm6a-lr,-0.002300116581760287,-0.000738468842368884,-0.005482837470125938,-0.00013367815049808692,-0.00017979721247677875,-0.0007439239675584116,0.0004228867884946219,-0.00015997973687286116,0.00026864563455461466,-8.93585644912461e-06,-0.0001259112891646403,-0.0002415577463721326,3.150122093037932e-05,-6.574436438401676e-05,4.9355082015009954e-06,-2.5174179605062288e-05,-9.824179124402842e-06
SLV,ssp126,ipsl-cm6a-lr,-0.003381170318504956,-0.003406106693084441,-0.003329459282206328,-0.003096650488342971,-0.0026103796383660127,-0.001694770317148348,-0.0025824443118521016,-0.0017788634077756924,-0.0010901108399508856,-0.0014036506186483491,-0.0017909268013666067,-0.001403527366939802,-0.0017363568247967805,-0.0009514720216767836,-0.0007715638403274688,-0.0006701715903341118,-0.0010806874741684956
SRB,ssp126,ipsl-cm6a-lr,-0.0563895018930356,0.01676206362142292,-0.00468585679516582,-0.051161510599892546,-0.054583668467998225,-0.05954665293465759,-0.05608230902254799,-0.055199577923222554,-0.04275182938907645,-0.006539186624176406,-0.015401835236713464,-0.03358809500505621,-0.03829090593326577,-0.03896190996511994,-0.024112321292334666,-0.009633777937987057,0.017530024439236305
SVK,ssp126,ipsl-cm6a-lr,-0.006910032690367062,0.003783467690191811,0.001397828911873283,-0.00131366791119953,-0.0031665145006781813,-0.0012267451692440333,-0.0025205832843883287,-0.004431996175574906,-0.0014340253200968176,0.0007211785006700514,0.0008526856352388347,-0.0014766637925454577,-0.0003048430046073175,-0.004052804821024505,-0.001715136880248888,0.0015952751511173447,0.0015399452524186895
SVN,ssp126,ipsl-cm6a-lr,-0.00020734433603153386,0.0003807400600634244,0.00016213228705609103,0.000155066817679674,0.00012679584263192503,0.00039881673776361905,-0.00034778170903515624,-0.0002783148549779355,0.0002063092081736359,8.757749360727611e-05,0.00024078325791749078,0.00012950169290254352,0.00017131318934751662,6.467274464935885e-05,0.00010162651784925375,9.104132332814027e-05,0.0002129088929126956
THA,ssp126,ipsl-cm6a-lr,-0.00042219739217248857,-0.00018790954003408968,-0.00024165403443819606,-0.00025123796066467923,-8.231197237343011e-05,-0.00015251230470925907,-0.0002094660341126579,-0.00015669208202247312,-0.00011700159216155726,-0.00013474290258623484,-0.00014807442599232482,-0.00010631831636289827,-0.00010612385307081422,-8.290250305712776e-05,-0.00013177376784592927,-6.34213973101967e-05,-6.211764200585001e-05
TUR,ssp126,ipsl-cm6a-lr,-0.00011154652212667572,-4.692282487734656e-05,-3.9165114785737876e-05,-0.00010931885943724317,-0.00010988990130108138,-6.863537825567695e-05,-2.455431647668335e-05,-3.9057528516578845e-05,-4.5097329070332465e-05,-6.631172939106726e-05,-1.0052252338919537e-06,-1.8550416325982505e-05,-2.7686913401147597e-05,-4.687278412897491e-05,-5.215692487128562e-05,-4.614909506250592e-05,-5.081668099285231e-05
UKR,ssp126,ipsl-cm6a-lr,-0.020159923446346813,-0.0884698388571702,-0.014899902272550433,-0.06880026784363139,-0.005766203802496108,-0.07630623995321169,-0.03103696581236729,-0.0271692488268338,-0.031109487656631934,0.0031187994807486846,-0.016341998683206998,-0.0034763614851354907,-0.013652119274584418,-0.0011162027642468981,-0.03052836366056657,-0.008964583446916473,0.0002106384569822968
URY,ssp126,ipsl-cm6a-lr,0.0581006656670742,-0.04366357277067882,-0.04977924668717288,-0.016027438927955454,-0.01537755744005293,-0.012524014892982323,-0.02597658547255594,-0.024328217477807907,-0.007169684511176178,-0.01390859218905248,-0.0053137412384330765,-0.001961069483160169,-0.004963037389763475,-0.009520090352134618,-0.019037540538112865,-0.012069259582532387,-0.009302871304335082
USA,ssp126,ipsl-cm6a-lr,0.008328814980069356,-0.0015192531867950847,-0.026531141528678425,-0.024280650410299844,-0.016715287784407604,-0.024762699131635434,0.003160768066726175,-0.006079818754295271,-0.0400007190049789,-0.009588233710839469,-0.015238733956429861,-0.018538066842584005,-0.0071517872472931145,-0.01708946328643877,-0.015285043716357558,-0.009248315207089427,0.0018392926429967634
ZAF,ssp126,ipsl-cm6a-lr,-0.014915687801350216,-0.013236513312589075,-0.009790547875288647,-0.01128585348962617,-0.0012935981500901458,-0.009201479306047658,-0.0021930800163613806,-0.0033355947922173584,-0.005834963763913211,-0.0026875841432489928,-0.0026592202385275912,-0.001708504715948725,-0.0016710688212202176,-0.0024756935951736818,-0.0014074242575848207,-0.0017303838691484937,-0.002379135026107821
ZMB,ssp126,ipsl-cm6a-lr,-0.0057562182281339965,-0.0095134812345133,-0.002507233954194122,-0.017422086618747532,-0.00690471899830615,-0.005866623910714874,-0.0012922877014124208,-0.0006694029232905156,-0.001001682702140903,-0.0011473089751790702,-0.0012398504941387861,-0.0008535376198096059,-0.0012264116067661546,-0.00012700302629733602,-0.00029644211783509314,-0.000596251774626012,-0.00014532988595105233
ZWE,ssp126,ipsl-cm6a-lr,-0.03768015332336832,-0.008531537118505324,-0.01785610157518039,-0.025605470978870417,-0.012692324902814205,-0.017315899763834425,-0.006838520923582282,-0.005450254468397707,-0.005368755853923946,-0.004641488605398329,-0.002428656337510503,-0.002195782344018873,-0.0016438123743537374,-0.0012173042137050877,-0.0014432205199218801,-0.0022654503158624217,-0.0005629160695428734
AGO,ssp126,mpi-esm1-2-hr,-0.00036662139964511596,-0.00030289134850805484,0.0002363798327127174,-0.00033122233298871635,0.00017464390190769478,5.247785246635787e-05,0.0001852616387594201,5.2219143196841465e-05,2.389653636036887e-05,5.1419075294203215e-05,8.57980864709846e-06,2.0708328948303362e-05,8.664583363530382e-07,4.669330206363209e-05,3.7166716654364504e-05,1.947911551042557e-05,4.567844090885917e-06
ARG,ssp126,mpi-esm1-2-hr,0.039429153166228734,-0.006906945223457761,-0.001711161840934072,-0.0028507280859806426,-0.0028644745233217346,-0.004387098467337192,-0.000135192881244133,-0.0020137339784196337,0.00018184213792770226,-0.001684485057984523,-0.0006864093864893246,-0.0005756402069306091,-0.0017974767582921271,0.00033742933579034565,-0.00030665792040325307,0.0011181804600825618,-0.0006127129629176632
AUS,ssp126,mpi-esm1-2-hr,6.16018839021384e-05,0.00016391761575776717,7.343037260606356e-05,-0.0002713065874137279,7.2480646740988814e-06,-3.858291663392898e-05,-6.808360266838252e-05,-4.821500332841712e-07,3.86358198856343e-05,-0.00010594169430258166,-6.61162795366665e-05,-4.834837380669896e-05,-6.559872600746947e-05,4.240372879893362e-05,-9.74007290846283e-05,-1.9208547644471035e-05,-8.070132545412584e-06
AUT,ssp126,mpi-esm1-2-hr,-0.0013131153097344138,-0.005353401971576916,-0.0003579115341099029,-0.0009704076934798707,-0.0019347169784887928,-0.00027633604647189476,-0.002594703080559827,-0.0049870630289579046,-0.0015070056791904617,-0.0004716392627398372,0.00014849899066023763,0.000865589288216541,-0.00136360666429875,0.0008299195594595008,0.00014720548747646574,-0.0003822913293190987,0.000330969285763798
BDI,ssp126,mpi-esm1-2-hr,-0.0004778381507540483,-0.00011690931319455989,0.00022521658456964682,-0.0013116813168498715,-0.00018799635769421822,-3.7465441869000965e-05,2.8086114170884473e-05,-0.0001242283257913927,-8.337987743409414e-07,4.6521412794626556e-06,-8.142722758181455e-06,-6.895238982659559e-06,-1.1981726168931511e-05,9.048165571737355e-06,-5.828764899060836e-06,-3.6480894341495753e-06,-5.846870480341226e-06
BGR,ssp126,mpi-esm1-2-hr,-0.0011864812160185733,-0.003423779834504289,-0.0010317213739059969,-0.0002910326779910617,-0.0005618574409716002,-0.0006791226811020732,-0.001247500305758555,-0.002081894673208285,-0.0017971480977618578,-0.0004144600837471963,-0.00015269378000860656,-0.0004532433581706069,-0.0005549947074628758,-0.0007060797758482124,-0.0003338136499087911,-0.0008192246463866864,-0.00025406480671403165
BIH,ssp126,mpi-esm1-2-hr,-0.009935225279997177,-0.026865590269291258,-0.0021381384130930753,0.00377746294963826,-0.006820691830081124,-0.0006226911160837407,-0.006087241003468238,-0.015060230328040356,-0.01324275162423929,-0.0030291474785052014,0.001578087981027549,0.003296559213533929,-0.011025934561665908,-0.00020863480447182975,-0.004840417363620295,-0.008388561443160298,-0.0066916793811222855
BOL,ssp126,mpi-esm1-2-hr,-0.5020394756029075,-1.150877859522802,-0.5859429838902187,-0.37309166655140813,-0.37032654324483355,-0.24082593395486693,-0.11398932577775683,-0.1461294481498958,-0.17263063620353022,-0.06794492795494332,-0.08216041723687313,-0.03461350524622862,-0.05523250091129474,-0.04982315937858379,0.003160227655399692,-0.026514183011839682,-0.034413327788428275
BRA,ssp126,mpi-esm1-2-hr,-0.11508507811119689,-0.3342061918487455,-0.13083177417069783,-0.13872120273665686,-0.07964584279185272,-0.09162415690043749,-0.07689577582564525,-0.039474329335233385,-0.1017496238608388,-0.0543161477868641,-0.04883137798625951,-0.03549922223101122,-0.01864354050734199,-0.022591005568322997,-0.02414627455796135,-0.05291559527642696,-0.015484816638951866
BTN,ssp126,mpi-esm1-2-hr,0.0007618660147876913,0.00019552130381884496,9.506899301770412e-05,-2.7153540600206408e-05,1.1492837561728326e-05,2.22111207582404e-05,5.329611962179509e-05,2.5555325749434515e-05,-4.441781216976658e-05,-1.9274456545777622e-05,2.7692506107207228e-05,2.0228720862313994e-05,1.4745049243068691e-06,1.0167118219950477e-05,1.971694391442271e-05,1.410591678271906e-05,1.5925294326615615e-05
CAN,ssp126,mpi-esm1-2-hr,0.0034544496668012644,0.003305978203825532,-0.0006666508930270581,0.0007837360719914667,-0.0021188530211225646,-0.013033255410872907,-0.0006088998796345439,-0.0058989043716419776,-0.007907709545260962,-0.0026744843563794637,0.0015455425907732595,-0.00202361947531404,-0.0017068966542003426,0.002581346398186471,-0.0007400679343844595,-0.0019739557835195655,-0.001562647783647437
CHN,ssp126,mpi-esm1-2-hr,-0.0027540815969331373,-0.005845925184870464,-0.005428627311440668,-0.0002623442951299396,-0.003397195882313942,-0.0014227663804809321,-0.001445899988530771,-0.004172627737406272,-0.0034228719742071495,-0.0021264294011746673,-0.003544601556072347,-0.001540138862144663,-0.0021847109704667077,-0.0008708713088959743,-0.0007795837896646979,-0.002874834648037909,0.000726457127444355
CMR,ssp126,mpi-esm1-2-hr,0.0022852068259918124,-0.002378779675876187,8.53515705348723e-05,-0.00021294653703995996,-0.0003643925967811947,-0.000597744783569956,-1.893188194009314e-05,-6.512517774846441e-05,-0.00017713353993463024,-0.0002084955563483839,-0.0001628286334309388,-0.00013460623710356002,-0.00014051384580760846,-9.01977425169436e-05,-0.00011895678511796697,-0.00014177287262008765,-2.8174395993423092e-05
COL,ssp126,mpi-esm1-2-hr,-0.001114352170506224,-0.0007912995068104857,-0.00018374863378591464,-0.000414937101111083,-0.001191479262888794,-0.0008272288508366248,-0.0002992065194286493,-0.0006644964697352742,-0.0009513362533387593,-0.0004968900497199042,-0.0005001072377022433,-0.0005320138314374437,-0.00030024605238129,-0.0007022434657409195,-7.6120070698969e-05,-0.000535465350193238,-0.0001054142665201051
ECU,ssp126,mpi-esm1-2-hr,0.00023653316895804981,-0.0018489803899648745,-0.0009984001810116646,-0.0005413149946242012,-0.0007763603307757471,-0.00048035935543428696,-0.0003208279248761283,-0.0002286252957383686,-0.0006105587868572831,-0.00039279525574418314,-0.0004141370853416038,-0.00028745797941472697,-0.0001098998113569563,-0.00024242832492968024,-3.617225689501342e-05,-0.00023767138406194998,-0.0001213730051515857
