country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
IRN,ssp126,ipsl-cm6a-lr,-0.001316023031661555,-0.00045286644107332387,-0.00022646211158332169,-0.0007493773489390929,-0.00041657262830559986,-0.00033868354067571296,-0.00037403193265314215,-0.00026490493287554726,-0.00023797415368129217,-0.0003264765399356069,-0.00018164911964439507,-0.0002737363677820115,-0.00011050453317449922,-0.00020156553325029674,-0.00016466598837320743,-0.00012754893244327817,-0.00013822869862750898
ITA,ssp126,ipsl-cm6a-lr,-0.0030303651297778214,0.0009563332562907105,0.0005952673873950124,-0.0012792360066458165,-0.0019338801708763734,-0.00010308831069596558,-0.003714549163612226,-0.0030065037103720405,-0.0014401142245632603,-0.00010013482107339172,-0.0003107408404727483,-0.0005132453234913563,-0.0007574115219782336,-0.0013902538896592546,-0.00033360138730006864,-0.0016712523588056842,0.0003443454405359954
JPN,ssp126,ipsl-cm6a-lr,0.00010805011633523035,-7.566906844703267e-05,-0.000160199246249797,-0.0006775377700157046,-5.0085747191114854e-05,-0.00026770908347991605,-0.0008047519999618923,-0.000344576486955342,-0.0006024494870353439,-0.00046636498092880794,-0.0007916093389338712,-0.00043233808437597235,-0.0002495776990748255,-0.0002786352167449498,-0.00030276678756607377,-0.0005467213434407434,-0.00014617173392370732
KAZ,ssp126,ipsl-cm6a-lr,0.001392480985131707,-0.000799218076984452,-2.5465866487389676e-05,0.00012183169230122593,-0.00056775906930163,-0.0013221208847109722,-0.00016223546119900555,-0.0008118979063948366,-0.0006911051898575046,-0.0009992929320988332,-0.0008041373193189691,-0.00062072155917279,-0.0006286830184492711,-0.0008245482506759764,-0.0005518779625766137,-0.0011266934765620578,0.00014146274152686256
KHM,ssp126,ipsl-cm6a-lr,-0.02329187692043263,-0.019425828906855326,-0.017500446612127723,-0.016956997450911025,-0.005010811904456684,-0.0091299726314152,-0.010607753766366322,-0.006614655949191952,-0.0038777484559982516,-0.003903187750337871,-0.004430825241506696,-0.002359269028152205,-0.0041157992228083515,-0.003003762997582793,-0.0018992006407536194,-0.0016574568691384245,-0.001451378224329726
KOR,ssp126,ipsl-cm6a-lr,0.0008559548143430487,-8.885124240649817e-05,-0.0006404831735585076,-0.001968607233458549,-0.0006824405315734984,-0.00033381050695739753,-0.0037326975290862307,-0.0014915844191993272,-0.0018757284080883694,-0.0011307643636428652,-0.002958949790220517,-0.0022471923336370423,-0.0005140432921910008,-0.0018409938056885844,-0.0015638751968158544,-0.0015624137910589051,-0.0008754006808712112
LAO,ssp126,ipsl-cm6a-lr,-0.006899011228679984,-0.002699399068189989,-0.0034878038774095047,-0.0028004522990391976,0.00019177714418245804,-0.000573459035713051,-0.0019374040012372692,-0.0011268727458566832,-0.00046724033882979924,-0.0009943288249890222,-0.001180437017413003,-0.0006875144466158632,-0.0004411984332813476,4.139280310064767e-05,-0.0011636529667969743,-0.00040914724314048616,-0.00045085499736044417
MDA,ssp126,ipsl-cm6a-lr,0.004895198079443563,-0.01302951892071864,-0.006327077601675813,-0.010396820168268303,-0.005097376222522459,-0.01654156099106542,-0.01015424314729215,-0.009997506398084888,-0.008492060877058515,0.0011106507455313408,-0.0042805492297000635,-0.002279217177635669,-0.0035390077366257116,-0.00032709860760656614,-0.009688623230459319,-0.002337840034824268,0.0007208156419491331
MEX,ssp126,ipsl-cm6a-lr,-0.0011236134506185842,-0.001258535287722234,-0.0008267398252656235,-0.0009167670633301239,-0.0006519268830080611,-0.0005910976870704114,-0.0008084938677374839,-0.000612687685406558,-0.00035713355900478933,-0.0005633729484527207,-0.0005732262872882678,-0.0004670413679420877,-0.0006734946371361118,-0.00021837482108689983,-0.0003468294265785817,-0.0003160674762223243,-0.0003825231425750868
NGA,ssp126,ipsl-cm6a-lr,-0.005303376924203524,-0.005838277009531771,-0.0023682486364875266,-0.002376838612472708,-0.0011497442111069625,-0.0013293868545812804,-0.0007078322087031752,-0.0006079741905653613,-0.000536195754784086,-0.0007818979158923207,-0.0006081181052267363,-0.00022098946626783133,-0.00039055879955254196,-0.00030996452225121556,-0.00016231207698802063,-0.00014685618541092953,-0.0002366022556061468
NIC,ssp126,ipsl-cm6a-lr,-0.012229479833547184,-0.008089643467855161,-0.006038185798919594,-0.006020323485260224,-0.0057609317776027005,-0.003350705488764443,-0.004168733398280948,-0.0028094076101819977,-0.0021040059712540632,-0.00198087004247014,-0.002447080378650507,-0.0019542589105370385,-0.0021387324641755972,-0.0012392015352153199,-0.0007891351130247532,-0.0005524227606678295,-0.0010317329682886312
NPL,ssp126,ipsl-cm6a-lr,-0.009049983048304153,-0.014477913854065634,-0.006619950720207334,-0.0024267815839743535,-0.004111853041110252,-0.005628526913356826,-0.005318145808293184,-0.0003852419460379313,-0.002789523919686089,-0.0019941033423701935,-0.003187174465835987,-0.0011393756450947025,-0.0007809903823043224,-0.000529733653607916,-0.000462480497123523,-0.0003403521219656487,-0.001165447735777428
PRY,ssp126,ipsl-cm6a-lr,-0.09356018776466334,-0.4659311355384445,-0.5118152817679819,-0.04191155033804696,0.016396182541460618,-0.1934157432959705,-0.2730261576292288,-0.11665374088948902,-0.1290760182731107,-0.09751421167952616,-0.14229336239200344,-0.07451620530291748,-0.10840516709718559,-0.08393762127287999,-0.04535964676185892,-0.04202729439001229,-0.1005452082385262
ROU,ssp126,ipsl-cm6a-lr,-0.00047735360471732994,-0.004661438129954503,-0.0029672044073549226,-0.005539584177512633,-0.004677166309096324,-0.008104238648999416,-0.00559914977928853,-0.005417649220409151,-0.005188351085241362,-0.0004829491054590178,-0.0029917145288265836,-0.0026079999038945804,-0.004226325467831059,-0.002790976658811201,-0.006124751373760497,-0.0017194833513669125,-5.03495415021301e-05
RUS,ssp126,ipsl-cm6a-lr,-0.0038202730596708,-0.005906451168784821,0.00046227949907135305,-0.004163263302624144,-0.003911185491599985,-0.00696629527257167,-0.004214364399177269,-0.002340296160554038,-0.004172141919690258,-0.002805209144036251,-0.002453270378023447,-0.0029546099995817632,-0.00228466184582055,-0.0012048207735068936,-0.0018924785952696046,-0.0020663502610253808,-0.0063556564290975625
RWA,ssp126,ipsl-cm6a-lr,-0.002876006105277801,-0.0015330117912975103,-0.006692341512620276,-0.0002779130730144601,-0.0005377455870084261,-0.0010996357146692657,0.000206822583712196,-0.00034047382060309556,0.00021265322220602069,-7.387242423701595e-05,-0.0002232111600218036,-0.00030888204194998034,-4.914838545815862e-05,-7.327813112899931e-05,-1.585580467422649e-05,-6.582691376110441e-05,-5.019143568571462e-05
SLV,ssp126,ipsl-cm6a-lr,-0.003443431179728564,-0.003474995862413064,-0.0033918922495768276,-0.003151163429988466,-0.0026589392980585773,-0.0017248113901472742,-0.0026202573907383596,-0.0018082701699432982,-0.001109554126706873,-0.00142945785376644,-0.0018170948780869612,-0.0014273733407872229,-0.0017580623699834223,-0.0009678801173429226,-0.0007841002129573678,-0.000683750072683935,-0.0010998244810400506
SRB,ssp126,ipsl-cm6a-lr,-0.05083020187140953,0.011068816338887734,-0.005391672212786559,-0.057585297812112066,-0.058918015316679055,-0.06527009674819953,-0.06230783279199616,-0.05866643152112046,-0.048741543627243145,-0.006680191219511062,-0.020256041223742687,-0.037116039358292656,-0.04311588765137632,-0.044541000424970216,-0.027800657589110458,-0.013237451966305224,0.013781980544603592
SVK,ssp126,ipsl-cm6a-lr,-0.006762397124799661,0.0035968033332397197,0.0013552208013168495,-0.0017124642395034185,-0.003359605680554907,-0.001540306080355641,-0.0028800614430840063,-0.004608256869220466,-0.0017831826629287765,0.0006873676322234849,0.0006087378502266112,-0.0016598451939436013,-0.0005129679468577224,-0.004299401552215758,-0.001941162467600926,0.0014881652056357938,0.001159996100896107
SVN,ssp126,ipsl-cm6a-lr,-0.00021214846641795165,0.00034217611606376805,0.00015692679307705812,0.00011272130183954498,0.00010209886148515532,0.0003534794833019683,-0.00038655711104753764,-0.0003011157064311089,0.00016865303703601938,7.887268735969715e-05,0.00021542476280243637,0.00011120764771584581,0.000145251138646258,3.96872364602255e-05,7.973477430717047e-05,6.857319689696264e-05,0.00018642397202834986
THA,ssp126,ipsl-cm6a-lr,-0.00038805382353386027,-0.0001781448203841077,-0.0002240625285353008,-0.00023138534102483765,-6.928068095510608e-05,-0.000139003385838131,-0.00019405178369771256,-0.00014200051970113167,-0.00010563579641683558,-0.00012459280547836446,-0.0001362296244729301,-9.80352343073412e-05,-9.737707426301625e-05,-7.588293510097039e-05,-0.00012164973847875115,-5.94530911146715e-05,-5.34048223427014e-05
TUR,ssp126,ipsl-cm6a-lr,-0.00014074894564182285,-5.8917833881189365e-05,-4.6953074583989005e-05,-0.00011704293678240726,-0.00011141481633924483,-7.44497566990525e-05,-2.5948780145367642e-05,-3.760573225739029e-05,-5.017119984729639e-05,-7.438687120344165e-05,-3.165031716424185e-06,-2.126317412176041e-05,-3.096983157554103e-05,-5.279555901399024e-05,-5.608136878339885e-05,-4.9344445583319476e-05,-5.3229157993410795e-05
UKR,ssp126,ipsl-cm6a-lr,-0.02496311603549225,-0.10571369613698678,-0.02748756256621409,-0.0758717416241211,-0.010386836121336932,-0.08374927528665659,-0.04060548198584342,-0.03152479427335108,-0.03815299602819882,-0.0008389427360749876,-0.020484732425947894,-0.007609620814251773,-0.017447816629480764,-0.003774036356216401,-0.035649349517881776,-0.012386128330708988,-0.001265362157248595
URY,ssp126,ipsl-cm6a-lr,0.06394752023859324,-0.04594134886707916,-0.051685600530214044,-0.018787957870486687,-0.016113287855085364,-0.012921716805241599,-0.027321535149552288,-0.025012396070952268,-0.007721003873399209,-0.01456374503544186,-0.006262057219024011,-0.00259981286662391,-0.006255658531409552,-0.009786976688967684,-0.02013875866413057,-0.013242217299823191,-0.010072269554453112
USA,ssp126,ipsl-cm6a-lr,0.00863096007770497,-0.0009422278059701478,-0.025566378093695333,-0.024871145658164513,-0.017034020876263805,-0.025853519410843556,0.002314442542206371,-0.006576753157109547,-0.04094078935066788,-0.010497033213318605,-0.015816019886735713,-0.019070274089857883,-0.007105906259873678,-0.017984613628291502,-0.01593188666863514,-0.009878184087051965,0.0013309486806675117
ZAF,ssp126,ipsl-cm6a-lr,-0.016154910945634055,-0.014346923714273643,-0.010424948219218516,-0.012027023056479845,-0.0013970346248275652,-0.009618082409335996,-0.0024091481312465235,-0.003625144905079274,-0.006188913320488584,-0.002926880482234866,-0.0028510646602075466,-0.0018765289226603903,-0.001824662213108755,-0.002687579883484763,-0.0014640697208855738,-0.001870209417902329,-0.002515478098553073
ZMB,ssp126,ipsl-cm6a-lr,-0.005995298598309022,-0.010526721961868834,-0.002456557547326782,-0.018227556498139532,-0.007317079428694681,-0.006125117403261318,-0.001679523011760638,-0.0006759301143843714,-0.0010688186535547318,-0.001214085511780476,-0.001307478679113082,-0.0009028224445789025,-0.0012944370721492213,-0.00013694518800521716,-0.00031934763827722853,-0.0006357991933251221,-0.00015064861763656198
ZWE,ssp126,ipsl-cm6a-lr,-0.03969753073838514,-0.009180941147433968,-0.018715722440264322,-0.026700199156755137,-0.013353191261442679,-0.017917986471194178,-0.007231474101874012,-0.005693494999194409,-0.005573878509135233,-0.00483407422205588,-0.002534420978923688,-0.0022933111583490497,-0.0017433575779124723,-0.0012999680641528689,-0.001501735093287996,-0.0023708117016591488,-0.0005896779399758049
AGO,ssp126,mpi-esm1-2-hr,-0.00037238196886795556,-0.0003199793787785065,0.00023633943447851834,-0.00033761165263559333,0.00014984406429889344,-1.638899990901759e-05,0.0001295147767113668,5.6366599133073085e-05,-1.3045814658120097e-05,5.9056397807791155e-05,9.079767234961609e-06,2.4719878018049835e-05,1.3072632267879005e-06,2.8724196141576828e-05,3.5822862345026885e-05,9.849899665717069e-06,-3.2041870885642378e-06
ARG,ssp126,mpi-esm1-2-hr,0.03856333515844361,-0.007487345530160432,-0.001844099831568397,-0.0032017369094836435,-0.0029410648229406004,-0.004645460073501838,-7.708480544016962e-05,-0.0021551304919874103,0.00014944632495122643,-0.0017777327553969377,-0.0007107129865913124,-0.0006042843543507693,-0.0018984899978196782,0.00041929883034372316,-0.00031589208604863536,0.0011182661184853252,-0.0006706833323578866
AUS,ssp126,mpi-esm1-2-hr,6.79435438503853e-05,0.00017600948492313442,7.768676178126147e-05,-0.00028388737098915506,7.660460974138635e-06,-3.9130280378242575e-05,-6.964229990545005e-05,-5.722761714511347e-07,4.0123364727082515e-05,-0.0001111206796595484,-6.996594136808038e-05,-4.8867707671245535e-05,-6.992672179248108e-05,4.733555858213001e-05,-0.0001018198349633425,-2.1685712983436136e-05,-8.476919186037399e-06
AUT,ssp126,mpi-esm1-2-hr,-0.0003271474507653001,-0.00324284996649129,-0.0005598322486186233,4.701029778666472e-05,-0.0007178391988426202,0.0005385045249213836,-0.0019383805215519839,-0.003842010548098963,-9.02365641620276e-05,-0.0001488890770688553,0.0002705098586597425,0.0013156654428047511,-0.0014156213942256137,0.0012537312034956918,-0.00012419762957508406,-0.0003161713013306321,0.0006128340151002493
BDI,ssp126,mpi-esm1-2-hr,-0.0004634809612760024,-0.0002578347175482488,8.453686658909617e-05,-0.0014007806283956546,-0.0002152800368851255,-7.87413957366444e-05,1.5716837768804646e-05,-0.000134636541734088,-2.2696524670529348e-05,1.2767012788994244e-06,-1.1504583629554507e-05,-7.616461793092588e-06,-1.369093662317089e-05,5.21960580456015e-06,-6.35043931081041e-06,-4.757402869425757e-06,-9.20445956811995e-06
BGR,ssp126,mpi-esm1-2-hr,-0.0009651484701170188,-0.0028568990948759244,-0.0009142622750506147,-0.00020375216970440433,-0.0004301540003999032,-0.00048472927985320863,-0.001051398160462161,-0.0017779343004771734,-0.001584154598916279,-0.00027388471643389,-7.387793699227204e-05,-0.0003677824813214292,-0.0004930032601677326,-0.0005734485734542799,-0.00016150736972749138,-0.0005565659829391129,-0.00020837667669056217
BIH,ssp126,mpi-esm1-2-hr,-0.010677398084724996,-0.02902028074018067,-0.0020809158826939093,0.0030576698371643334,-0.008031808046933852,-0.0013928800605825025,-0.006469701666277262,-0.016344628053964527,-0.014883832586985057,-0.004409731820735148,0.0013398031059583184,0.002007366335712965,-0.010540340945041636,-0.0011844705316498808,-0.005541661415815052,-0.00873935144715876,-0.008036147800378243
BOL,ssp126,mpi-esm1-2-hr,-0.5172978933514604,-1.181194882195314,-0.6050744700147941,-0.38543714386184175,-0.3821695690294805,-0.24783709783766533,-0.11859250814247278,-0.15052501954561154,-0.17720642805217016,-0.07010946156855874,-0.08483895796877598,-0.035215407472497996,-0.05692483180888519,-0.051608542633172404,0.003179277909464888,-0.027099469797155218,-0.036123842918366914
BRA,ssp126,mpi-esm1-2-hr,-0.12200856725386883,-0.34831221322214323,-0.13652588980343944,-0.14988357750359774,-0.08431294825885324,-0.09444481452410396,-0.08017556313671088,-0.04048550278527508,-0.10602042628374457,-0.05655463628897346,-0.051720633460663155,-0.03743163392006038,-0.020697813122928448,-0.023923139590304045,-0.026830512657491114,-0.05660518157905597,-0.0160882841898614
BTN,ssp126,mpi-esm1-2-hr,0.0006588702999269618,0.00012648631226380204,8.697158184480891e-05,-3.782836747690029e-05,9.140915157069844e-06,1.5849505508534697e-05,4.3688863961915944e-05,2.1171749480129218e-05,-5.118928716585413e-05,-2.3338028317896712e-05,2.3479945884277052e-05,1.8140729157192608e-05,-3.023766840742673e-07,7.704010944211008e-06,8.876855796619733e-06,1.1393687392887574e-05,1.3622860669245904e-05
CAN,ssp126,mpi-esm1-2-hr,0.003028282631918423,0.001164600815153508,-0.001106738704399212,-0.0005712126001251211,-0.003134718322978114,-0.015006649487983326,-0.0016047575937120572,-0.00740903839858487,-0.00895101351054428,-0.003464987533827727,0.0007529461603400466,-0.002772490069165465,-0.0017397408932593177,0.0009506773439430474,-0.0014302422744470922,-0.002703049696252331,-0.0017865741817398276
CHN,ssp126,mpi-esm1-2-hr,-0.002420317356766748,-0.005057393751738698,-0.0043762432407886106,-2.1925918789830978e-05,-0.0030899716027250035,-0.0005252884109261345,-0.00043466711292724033,-0.0034645997815490664,-0.002244100818184396,-0.001594476669145711,-0.0030762120784427823,-0.0009975788524690316,-0.0012679474088998204,-0.0005352885099924408,-0.0004926216720048511,-0.002364924337326885,0.0008124500437011928
CMR,ssp126,mpi-esm1-2-hr,0.002014377365426725,-0.002462292650841013,0.0001180665518201863,-0.00025817022660631835,-0.0003803564201709668,-0.0006276242463944183,-5.856244886193823e-05,-6.631147726292488e-05,-0.00018662246417656736,-0.00021906184864082672,-0.0001783488769945072,-0.00014077972437368108,-0.00014724356996494297,-9.475678449511467e-05,-0.0001252060212037893,-0.00014849531783747052,-3.202120028859463e-05
COL,ssp126,mpi-esm1-2-hr,-0.0012161221101791545,-0.0009895989233760737,-0.00022248649705896683,-0.0004297667608401832,-0.0012511187953204075,-0.0008600514583201032,-0.0003419428024328907,-0.0007015791887073862,-0.0009868464638649493,-0.0005232936395725613,-0.0005216423353404772,-0.0005570020530696506,-0.00031140820360279624,-0.0007352714008188867,-8.651124276155656e-05,-0.0005594829423246303,-0.00010475869974263946
ECU,ssp126,mpi-esm1-2-hr,0.00028816456429652323,-0.0019087168227016863,-0.0010851782965413978,-0.0005546245965997232,-0.0007776891168394252,-0.00047483590240914844,-0.00031415345936614583,-0.0002856129859003525,-0.0006265696324193789,-0.00039947747428757034,-0.000420269923910197,-0.0002911238930962643,-0.00012617702012613285,-0.00024548679143385655,-3.5563430347798634e-05,-0.00024378886030261313,-0.00012132498211006517
