country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CHN,ssp126,mri-esm2-0,1154436631.6051254,545830944.8050761,-694612077.929154,-270519609.03364605,983382244.550679,-1069092864.3772397,110805138.43159588,532928224.6540743,483200934.05955005,472210662.9613008,187242816.91830206,69680452.4944764,923076918.4280574,-1015941235.9939227,577047653.6675985,-404063837.9932658,-769078519.9964881,-29383475.582044635,-908062966.485451,-49219832.70466123,-869484457.1417339,1195237965.3727417,592784922.9988506,-436414991.5609832,-183801132.28457478,-20188916.211690247,2618101.7083810084,503163941.7035795,351748577.6383351,575832246.395853,846222885.6958883,1505063904.3795733,570861974.282979,-154865015.23661107,137912111.4125929,821068267.5179638,297296801.82342243,514815316.3296585,314290247.6502851,-545111774.582454,-495559042.5704557,765446955.8004743,1241588593.3525298,1749060357.0408018,-278059887.29737914,-807733970.9009677,529597899.5040015,693197027.9137402,1010561112.4615961,-234858159.0701882,303059603.7429759,1167751434.1289155,781859926.858529,131283160.89801157,-355047104.78851765,-1609137581.1853838,159230534.11558908,477047266.5218227,671993589.808245,-108690984.695924,-512717403.10221404,538065613.604253,348529454.4578315,951587387.3378977,394352430.73682755,95184023.26487994,1304908528.688234,-693718076.095545,-816602768.1647935,65040784.726195894,825332297.7322954,-533633296.85067445,-195592956.5644984,-756038572.7960448,106550135.04040489,601165437.4275181,845614655.4498656,270212731.96355885,991922500.3360603,986104366.9833834,533457116.9846729
CMR,ssp126,mri-esm2-0,-342462.2547924465,-225519.29083156816,54827.41040970643,-339511.41675791284,-193928.86567936916,-295843.1596113871,-276207.63163008675,151835.98132510402,-183173.79121095856,97293.01466679254,-271277.4915362039,80032.4807239288,-574889.5639774718,-183096.04275682414,-257165.77124002512,-447430.0694819901,-161182.4703891874,-34530.070719775744,-65815.13639424654,-104859.6298831037,-465798.62724715547,84229.2377483985,-213368.84769063877,-130038.69902625226,232298.86555396297,199745.43530002635,350275.2546704558,402146.8651185519,-332966.54588297964,-404422.37607881334,-632992.0051621895,-414014.0493751819,-382700.23474512965,-461379.6457243271,160234.40987967348,11746.460288362074,133936.44243138083,-111281.84708685977,128294.56164429795,14207.802106991692,-246952.85676495542,-282781.988920708,-341854.34645583195,-487452.6417394808,-15611.205309324801,-277531.92892739264,-989180.2842485572,-787161.5844796925,-428697.32276141277,-636149.8153262638,-534953.4796981873,25040.989085431072,-629668.9406466705,-426289.9076672881,-185130.91745734832,-613719.8181137467,-289589.81627487484,-1299584.7359626282,-778280.9290162307,-817854.8731995232,-773490.6144169329,-58975.05616445576,-522097.2448151893,-702519.2606565418,-709469.379364952,-361699.7379021731,-737947.5090874737,-1234286.7442608816,-865611.9499541167,-1043547.703565581,-526990.2183877099,-943164.0184567962,-1062920.4213737086,-704462.5990657097,-894186.87063078,-813258.1723443944,-744150.1076228084,-565002.1142085864,-634710.5861409493,-926953.0748484479,-1588453.1413079659
COL,ssp126,mri-esm2-0,6318.336795516816,849680.265869543,2357998.493042415,-7345765.289816574,-9053273.506319433,-3426258.36796934,-8530475.466678552,-215102.42814532854,-2756664.680983181,-8243890.28101111,1063906.0126203005,1804996.1058258263,252171.42676616268,-3168758.2562314025,-4234022.018397865,1910587.5371804298,-247046.02468167545,-6952053.225357841,-3513819.4935275167,-4689172.209300737,-1766789.5263116162,1032539.6823046387,-3483771.383758048,-4992954.420606238,-6086576.1820167685,-3280247.6131197545,-5329412.411425521,-6056832.879842912,-3380490.1099315532,3084236.3988898387,-3303758.2056359537,-3430488.504935019,-2757.870804992404,-5289674.978390761,2112678.042335644,-5773333.28414396,-878612.7535529697,3957049.0184286814,-822791.6820861063,3001666.374481255,993055.3993138521,-4669867.133311469,1802923.3694913355,-1483158.6277106518,-3837861.898356967,-6661970.990499434,-4432485.5207280805,-6444101.009791379,-9638245.47278455,-4040845.2961490783,-664803.6494373361,-1776755.833240429,-2585442.2896231,-2287197.5043709553,-7330257.474911695,-2072122.9636739248,-5423687.8416518355,-1949122.7232194368,-3341507.1123833507,240689.31603415322,-3716959.9414853295,-3315002.6444221744,1691667.3013974489,-2699434.737492274,-4237316.631739519,-6240007.512681503,-4031584.6423898083,-459352.19741008355,-1903759.0745666206,-6487660.085819022,-2744841.658257639,-6804568.8036424,-2851189.257755679,316741.7686905954,-2454338.349177554,-3350502.816461111,-10975982.226206888,-5102067.718976116,-3929965.5443924535,-4575042.505611146,-1555786.2727965745
ECU,ssp126,mri-esm2-0,-225487.13296273118,-562186.9575219054,20300.13520722556,-1109283.7010276911,-1334401.2992292724,-397965.5256240881,-1075814.0079925105,-1006594.9815061232,-2388708.629326888,-1055944.6825820154,-789548.77200234,-769833.785868335,-909762.0380617807,-1444674.1615306593,-1858197.0651859452,-368921.6459849931,-2336664.3006228316,-1595471.8838751435,-912114.6829159124,-1720863.5521465845,-1969256.2299797344,-1163900.954710926,-1094110.308415424,-1263227.4097459305,-1758328.178643981,-1416472.0554608845,-576248.5773277583,-1085333.0725290645,-1676298.1215786717,-1094940.9634196686,-1254015.5964154364,-2067193.9533082016,-1033765.4966476496,-1365376.2462401097,-124399.00812326047,-652419.4458437879,-1634271.970934957,-2000129.343252065,-1030342.5811870539,-1195625.1194728143,-1273970.6051274356,-512525.1001416475,-856472.6451522824,-1547788.5144282817,-1376861.089470143,-2166573.903414483,-1058234.047481869,-2952132.6561608096,-2382938.6984355864,-1653547.7367592747,-453536.7786843872,-379518.88710333634,373871.48229214473,-784444.9206785785,-1885555.9211536024,108642.12369664991,-912479.9503215773,-396743.2294114724,-56771.95007611601,-177585.57586422956,-332443.7205963318,1561345.3683706177,105486.27554988462,7808.401809231974,-1779608.6398485145,-265146.4337046679,-1398827.1295812847,-997048.7406582931,-23059.120466996657,-1082190.1025855518,-1835380.338804215,-1135828.6894086192,-286211.5739210625,-1253532.3301670179,-1088122.775300758,-191154.33895704537,-1202835.1652573405,-695744.5915389308,588415.1256616736,-2704993.405033213,-1110922.0162075101
FRA,ssp126,mri-esm2-0,-4940779.498553529,-12911261.641944543,-29249755.678408235,-36302614.09640532,-12726611.96749923,12879435.522247007,-15849717.746728014,-1373907.1837208532,354640.61196567095,2922896.1043921993,-34320780.515554965,-17474762.5086455,-31410078.758417696,-4733700.2663572645,-299904.98533146176,-13697789.869722538,2741892.6317663286,-7166655.154820421,-26280332.425666586,10003838.868426546,-2579962.7371299244,10201961.022820123,17696573.98986685,-1721982.6127699965,-15249941.795575472,-5331801.18115259,5302123.779491043,9361973.526527422,-19036722.234132383,5270141.703754476,-5954085.507341279,-5441452.641760103,-21668289.2547622,-8028688.790278548,-30059099.386115238,-32482752.950802863,-10375388.1630655,7268200.506417726,3795665.8442364894,-27771852.651606176,6075346.767064912,-8673613.149750967,-14984012.376936905,-4893175.379096278,-6814874.543779186,-3896921.3719267626,-26855448.959586516,-27331488.434736285,-7918965.793688403,3035532.314449093,-12383243.283561355,1521359.9745005213,10212631.175280344,-6264234.456478607,-533149.6837379743,-12505225.88426963,3595324.544179914,-14708398.397998346,-13142844.560936712,-19766795.666953005,2286167.150044237,17214222.041699916,-8571140.292215323,-2729570.789132708,-6352856.198913,-9397616.545395529,1714814.952044669,5172742.9760504505,-1487920.7149901045,-5528340.950744659,-2626011.728072675,9742165.964754855,13491872.615338294,3686409.4357172223,-11472465.263007727,4456362.055915687,-3793634.149798614,8260027.720695376,-20449182.79632306,-8736328.781353425,14247401.422271388
HRV,ssp126,mri-esm2-0,1937452.4984595273,1518657.5299522737,3496616.336843516,-94882447.46082965,-87064103.56196284,36993654.779224046,-6101101.667839533,6108583.463022427,-8482885.860880498,22599805.587755494,-73959991.24210824,-53639014.18892039,-56330274.029778145,-16004855.404420279,29105566.10385498,-17650375.881463047,22701491.71048552,-6844628.979897688,2088386.9974892687,75589.77589764753,40324930.80443075,63941695.47436893,37788350.352027595,-61662484.26579205,-82981481.24743259,42375806.94050399,38558570.84169966,-1714078.9103836734,-87740346.20731774,-35920950.74201626,-36605612.844136424,1287432.1355863858,-8245731.039461207,-55945603.47659396,10710670.416304788,-78144102.01451404,46893242.66562885,-46511922.85518446,72586810.34482309,64747986.10504227,53116878.23510106,31300609.325111162,47599541.765761934,59103379.676951304,-14074695.817357523,8489658.114941971,-31710075.98424779,-15449028.03897162,15073731.264086116,49675996.48312202,10446749.870984877,56868307.59623465,63134639.682428814,79010770.28909844,76425404.80091037,37395027.163283385,39800070.15087636,37347780.63236505,2599682.7390413084,-67912283.15418027,32582569.425424386,16672030.781704651,-127279804.63302729,43421482.59512973,-33199094.192681223,54145031.34446127,-2309513.1580696357,26888118.70465836,-32115261.834547285,57583249.98183714,84946052.06580915,39769458.91157798,34868005.262509495,40647683.79449562,34763743.20149292,53305393.09948546,37107319.10418625,-27161411.890416313,-58220484.640060805,-59799807.42583743,83865315.59611191
HUN,ssp126,mri-esm2-0,-855200.0678942326,-306553.78511454555,893732.4243398827,-8376507.84298676,-9313188.945353415,61031.91548592832,-1442698.3024823738,-1013425.3653504801,-1094768.404139203,-577015.7590026953,-6676865.3708107425,-2814171.4437856856,-3802320.436734821,-1201840.3893331299,964358.9191295431,-1300535.3493308094,443716.30804668827,-866474.2289828053,-612543.172076135,-2497428.572304033,1523095.8665641407,3516869.6513964087,2108151.6502500214,-8823575.799551569,-9473121.25487378,2735713.460621769,2076915.6002211208,-2108601.1237306776,-7722817.407547758,-4882919.3302806355,-3945242.39009249,-995734.88628866,108627.130060851,-5133159.662627245,-155637.95392706184,-4396914.488569442,1686921.380413261,-7775280.835616895,2914464.2508309344,3279340.0113884066,2625568.869167354,1148492.3377774102,3293110.0103706545,3234838.068732274,-638441.8467641295,-1344146.3298266458,-4234276.862827691,-2903341.6007783744,-2081582.4858220695,1725451.1157405418,-1255904.210308503,4079191.260410644,3992480.402151429,5032184.3818966085,5508197.417491125,608516.7226761655,2141545.926567249,1825023.285863117,-306702.0936109249,-6851051.713911901,2208986.2250362127,786677.1504477466,-11287423.730536534,3416341.4028376685,-2712352.7617483004,816423.9513227142,-2012482.844406168,175085.3282620672,-3353083.477281421,4264127.897869249,6008485.685587574,2601363.777729522,1998844.6555062416,2107026.322062493,1493735.2795805829,3359562.9770787614,1327223.2200381104,-6051571.815477288,-5288893.387545447,-5343431.266412908,5309281.219998803
IDN,ssp126,mri-esm2-0,-10419638.683737496,-4978512.453342838,-5911679.134832847,26799.402601742335,-15142559.512555404,-9909104.205853047,-17915409.71659018,-10234187.13984037,-220430.08867282263,-26490236.35107842,-16632503.763593154,-18571028.12861002,-15778353.517585568,-21771900.372516673,-19232799.953605454,-15287456.338883704,-1798965.7299495197,-12882581.895480676,-20249104.050146695,-17601939.689664926,-19486099.690799642,-13679146.285295881,-10593553.535847116,-11578363.540536214,-28391486.23163037,-25969123.08616305,-14272116.39645665,-656951.8164569973,-18119290.167921033,-10432599.62177678,-22072149.211471584,-24176015.144907612,-14955780.906363728,-22030518.724188313,-19008719.262138117,-38476630.020438045,-18956076.639621537,-13051182.072411692,-16648481.462638289,-28991199.440561846,-19384112.917355068,-24644809.68308259,-16173230.598985704,-23168265.470525604,-14825865.927157298,-30840985.987017862,-32441618.83406132,-14834929.714197047,-19200182.714157943,-28946370.93670282,-22156202.938158233,-19314935.435509462,-28501607.30666396,-32246581.63844386,-22345261.00951749,-16222078.293152781,-19646118.420932114,-19082230.036077786,-30112903.75959735,-20630841.989785895,-26916355.43664598,-22797805.04517392,-21089888.4417192,-20619867.73346872,-29123998.546929955,-34643810.08492673,-24314267.725167796,-24223599.31989226,-27019795.493943065,-30622972.34047874,-37953794.442242645,-35385970.72832661,-20542460.172901787,-22739162.00542583,-12092341.609502893,-16213006.181157758,-27598156.213474885,-20818633.455849152,-10334459.759669812,-30366831.119410582,-22793944.495262872
IND,ssp126,mri-esm2-0,-1083158107.1046922,516140279.80295676,530149767.64292264,-465195462.4997834,383086456.1610152,-529617810.5439368,-538594575.9920756,666726917.8873656,309460579.6546942,53014565.43330861,147311436.46169916,259668383.3103233,-287719543.61241364,41086977.070653155,271680067.82864183,603837405.1617566,-95401141.24934985,561506535.5373518,754790045.7054561,-929459808.1810751,-544941587.1105701,-198549368.08123502,-236809362.77789888,-920787710.9533235,-1366618507.7330353,135441866.15108594,442119099.3668783,129958694.32270892,-161105536.56370318,517980421.7214116,-690607927.1446978,368128398.74246246,-555032468.0880811,-279463021.0390817,229718275.365661,-815295541.2480081,586914679.9999948,-554984440.7109721,366932113.13790727,108691945.3202463,-200142033.7479228,91622187.58387935,508371193.0600895,-520106714.66705585,-525309929.2717086,4074566.249617143,370449217.90260446,-881541557.380848,-775866922.9721862,-787007173.6116875,-27619346.84692944,-472343832.63422364,490880523.44883454,-642830926.3278279,-342936931.43479216,-280560060.2622965,-147151275.95785242,-456627042.0881391,-456596576.0566265,223885106.8156855,-1669062723.630224,-1154311060.5985086,369922802.114573,-1539901538.6993103,-1558858060.2007732,-885434803.2327876,-1264067263.1161523,104036573.69709204,-1065785573.010759,-1868051892.3435633,-849638339.1292442,-1162756630.257171,-466944211.8715374,922656.6633733013,-1324701585.2473981,-472952014.33073306,-602658599.2742379,-264832669.26201144,-307279718.2731957,-1872793708.9413607,-1242383797.7944415
IRN,ssp126,mri-esm2-0,-5322781.07914702,-1906167.73270219,-6345840.818260512,-3225194.887787459,1286298.0793132205,-1924436.3311046928,-219212.84792975266,-2617321.5602936,-2106270.0359985777,-1257774.5242827856,-1564215.3058285823,-4106122.1459288225,-2604485.982918506,-2864838.2452828544,-1004913.0170111778,-4239833.810036767,-975915.0056642409,-2402421.4851781903,294823.3699223186,-1436299.0887134518,-1688404.6816480134,-3987560.5102728205,-1397475.1758509795,-408219.03224281326,-693475.9180852737,473726.5416007429,-3195846.9859168837,-3619448.5661568344,-1714832.2225014947,-1945681.908436911,-4104724.6350331134,-1259455.7518886533,-4651877.69735546,-462689.2209951075,-1634485.1579775524,650573.8334887557,-874795.1114474062,-3066862.6004666337,-1405438.118722356,-2502096.1061768197,-3595658.940563216,281253.9913591652,-3811237.845689027,-3694935.608199229,543102.0267063536,-2737404.9543937664,-3448098.00722654,-4653922.502569732,1934898.2213118612,-2952302.1860062224,-3449939.745963631,-2227521.840626546,-2951479.2577846656,1194462.8003816316,-1762356.5171056457,-2465196.001981955,-2132558.1351452353,-1635233.0720512616,-1869974.713581411,-1307073.8255351468,-2358347.2330828095,-1473639.4295431676,-1030674.2181197756,-2358515.056768514,-2132971.375816668,-2178307.7621327247,-1695089.3340731636,-3761439.182867768,-2551916.9944330766,-62179.892928744455,-622062.6639708538,-2809547.3796826308,-396122.4487708497,-3674042.4501207205,-3917437.1984296776,-3675746.520246288,-2154840.291397653,-534179.6917946197,-628768.0856997874,658656.7472525126,-1505984.9184499506
