country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CAN,ssp126,gfdl-esm4,-223685.2745526111,-113540.03765596644,-332681.77925815096,-13272.3637263981,-948616.7019352178,-993406.5858388677,-455683.2133864412,-84735.08007333685,-5597.484771346411,-652148.7292757054,-455741.5199700524,-348768.08506450837,338706.8712054863,-77509.0493694765,-658643.1597083483,56866.52821713576,95607.00867236262,-547585.5351438327,-379932.1577406384,133994.0975695806,163819.2732670203,-373968.88818350865,-208992.44266949478,-348575.36243334174,-255264.75638796567,-153520.87716017666,-315077.53757458105,16592.25595051011,-244687.56175697557,-383358.18363485055,-216282.2819398147,-466556.3300736075,-132410.22275092,-297018.8048985781,-487117.48723322916,-921699.3367497978,11871.309823228248,80724.72877128693,213032.18545460698,-779155.860460702,-317684.46869618905,-162818.85844663542,82527.38506327021,-71829.17398799774,176448.23342857667,36394.5416822094,-7388.0880364482155,-1098091.8989017599,-435869.67684988794,-631309.5019270229,-580557.2918571766,-59414.79054836245,-754328.6585633568,-378704.26808654587,81330.23994007587,-247861.83075949553,-99094.44460177394,-10092.512040378773,-736728.7322010184,-148571.44647074037,-802886.9521160234,-340337.6153955518,-642893.8044230569,-161095.78295408995,-133711.9579408071,-401803.41128482536,-133747.8952373657,-49227.83163454644,-116457.43494743861,-311528.86892465194,-314813.4913267306,-200270.93069550328,-119328.20706160567,-181515.95648172032,378157.23068047216,-535825.9915823025,-497125.9903784256,78338.37082971893,-324334.19954654446,-568029.5760622442,-617696.6996977278
CHN,ssp126,gfdl-esm4,-1424579.9573431015,-1107944.9770496218,-1809774.1803310558,-2223908.2710270984,-1043283.2774230293,-690818.6366916228,-1624193.2462023536,-1571811.6474037769,-957984.0094688362,-1689721.3121664186,-1079217.265060785,-1361353.3797405597,-1237469.1559672905,-1385090.258521515,-512751.08591577096,-1456202.927777915,-2438731.1112736724,-2639953.461784137,-3550824.102369918,-1540652.65785836,-1639901.3328239154,-2272231.00457791,-1878013.982416043,-2770814.339862796,-1925641.7410655557,-3263950.2625697507,-2567031.6745251454,-1585772.6724488738,-2394152.2389569255,-2896592.858437744,-2876573.5917296405,-2377985.930058593,-2948196.9737926824,-2265381.0822648806,-2652194.8144122865,-4126291.751076188,-1885734.3347415202,-1492850.8844368625,-1231267.988920714,-1138010.031479558,-1582807.0831188879,-1260940.542417247,-2991893.097132163,-2068367.0468052793,-2035945.893814766,-1698153.3852314516,-2390941.2162232446,-522623.30433066346,-1898056.7956781986,-2817379.5341099594,-3054654.8462287206,-2735218.9622426294,-2285830.574486631,-902095.931246261,-1631685.3838086668,-1053504.6050210295,-1764547.9555718694,-1461527.0153516827,-2316852.2415497946,-1880154.3422841895,-1471973.5652524915,-1935222.058528581,-3485733.1573566967,-1620188.7761281007,-1938300.1112872625,-1855362.0167458067,-2411996.599940455,-604770.7931962735,-1808165.7291416072,-1981785.799961835,-1680580.1933251286,-907644.3043844574,-741441.5924464955,-940405.3112699622,-784044.7437902774,-878736.2643799701,-1329257.8709448038,-2250470.5162365567,-1611394.7313339284,-1211360.9998568883,-1449216.1349759584
CMR,ssp126,gfdl-esm4,-12157.039672497192,-18971.63603832951,-10994.025856110507,-8545.655021805034,-11670.073384068535,-10414.290371732199,-15637.055423264996,-2933.778314191748,-12498.139820986205,-13505.513823493764,-13686.5109744637,-18543.94895114327,-5252.771986172567,-12498.50853273878,-9411.860873714832,-8572.510910269606,-9088.129831375483,-13515.573131191879,-20203.467747801613,-24022.54218382202,-17987.930582515208,-14625.313840666837,-17739.82429530768,-34389.033370203564,-30297.750594580135,-17738.692990358322,-18691.208214255992,-22800.878423372065,-25309.76134573609,-25083.613533660373,-16161.73429327272,-19163.95761990384,-22861.735073177824,-28028.803045926023,-27534.506625186947,-24218.369530889555,-15243.680531403892,-20699.189691291125,-16576.997449684754,-17433.216947580404,-22195.38308650809,-22769.402182189646,-26752.048882033432,-29472.497122090714,-29881.96879006101,-24272.946064082586,-22658.732246010957,-15643.067063264874,-25300.206114045108,-26117.59810006323,-26594.260526784114,-29281.20398532122,-25950.05264911584,-19212.370979408497,-25064.46189911698,-23491.041832769468,-17688.801944068106,-23170.41321724186,-28439.067864387674,-15252.432485614821,-26732.804756807574,-24463.960586320896,-27147.623153147917,-31695.083461580132,-19617.07130958273,-20444.73229765649,-30958.239779231273,-23054.395774338158,-20274.480716660797,-20049.744505400384,-14782.261963355728,-15961.139789625742,-21484.111550410144,-13254.912499242328,-24715.557309191623,-24020.554226377415,-13989.209895398304,-27946.390032916945,-31169.45865413025,-17328.457932530277,-18874.444513984396
COD,ssp126,gfdl-esm4,-4577.942515997256,-6459.035240851039,-7577.4257130914975,-3681.537022027277,-5365.444728883225,-5140.500656589993,-4673.747411643181,-3338.129171429833,-3290.6503598683003,-3253.682944534827,-1513.3319699122212,-1622.5869143422417,-3328.2552806664157,-3530.784052903626,-3461.3802964748147,-4391.003172287583,-5232.675015023339,-3815.094519996997,-2479.6457764095076,-5291.296541861816,-1128.1793182135596,-1539.1111093401798,-4415.529776388394,-4062.3135013553383,-5494.344207052981,-4161.251451475324,-5297.620401110087,-6460.293848585725,-8084.280906484978,-8892.724037125892,-3989.1776015087357,-4821.497498784721,-5025.251857530495,-5055.65802908844,-4727.089605799356,-6049.659145350887,-3356.0418093110984,-9772.55527200777,-2995.7290737926483,-3546.4317961376155,-5796.880362843384,-7828.855351691486,-6123.575463374377,-5079.410293375453,-4449.394861925621,-8223.362541988532,-7991.982787673317,-6391.351341975998,-5530.769541204528,-6988.049883779056,-6407.9582181070655,-11172.283874096125,-4130.3989922134115,-2804.8633586473484,-4980.078204171193,-7474.35273749919,-2919.6659820241375,-8498.202117895235,-9632.09347901193,-5118.614333175288,-8247.20088239839,-3357.1616700206714,-8246.515059458305,-5479.368611692484,-4757.524104846412,-1241.8025276008366,-4722.732576865224,-3383.7912243950827,-6263.730884199322,-4076.285304725833,-4092.61097083001,-5527.404309477011,-6572.055315027417,-7270.238995596958,-4239.173082963476,-4091.735734049466,-1078.7056661251854,-7079.27005536915,-3555.0061523046647,-5473.073171106517,-7562.253814954385
COL,ssp126,gfdl-esm4,-26970.13272143749,-12739.083940156735,-5683.926605603094,4549.050119057839,85.43587895232189,-21326.066044925912,-3615.8989284404943,-11124.74836908972,-11381.80822498406,-30192.577376511734,-21620.60325659863,-24902.274796559257,-11813.61632960776,-23240.032796975156,-9974.089739256626,-2158.0167112225768,-29192.48608294449,-22673.102932131744,-16753.960422129294,-6752.109011141187,-9791.56576037699,-36766.97090625607,-37228.46126023174,-17576.709491869504,-14502.434454493052,-26557.456325492793,-25629.540619056654,-27628.549717633767,-18583.93559708977,-25611.566092016907,-20412.304233173458,-27743.092178682098,-24865.43513870913,-15339.544044312472,-26625.54833111431,-46369.76858113995,-31833.0214692997,-13093.195212828205,-13558.728189004143,-29400.00867191978,-50833.211439195155,-32887.89359918971,-18519.833360613487,-10458.732651767199,-13434.835880323768,-19156.46452532399,-26702.66522696663,-34127.56241683713,-34185.3781701446,-27521.228855301626,-17193.910188402537,-9932.438063633976,-11833.40141979006,-17590.18306643932,-15489.197760930792,-10376.568240687599,-10797.082393563966,-22582.238952477197,-12527.53118926363,-10469.39591578945,-24997.535699261316,-26620.870748558784,-41076.63415127559,-31970.465216371726,-4056.3623738831748,-21649.053635768363,-28836.365775201273,-9739.508124572409,-13881.274621615235,-14837.81847796723,-10418.035354844678,-9913.32463862356,-28485.09128488705,-27528.003185313963,-4370.764783697912,-5013.327673145322,-9645.893020214819,-22139.046634729333,-41085.85643347785,-23223.89106531185,-29426.25050001474
ECU,ssp126,gfdl-esm4,-5380.840864395691,-4171.127746786039,-1477.0071168627371,-730.9049380021922,-724.1254060124344,-3221.9341712621886,-7964.467188085819,-1047.8216173715164,-2505.5467637456236,-7229.217530765782,-5486.375289447385,-7002.325450289692,-3132.81292854182,-4056.9248918687535,-4207.96119498478,-841.0105819957488,-4823.0021186044305,-5632.398385723198,-2900.8628929075744,-3177.833658073354,-3635.610133435556,-5147.0693558625,-6695.621939557761,-7185.001821616256,-4724.3779856909105,-7047.996310668455,-7415.383271868382,-7712.886692429257,-8316.933358437675,-5865.144094314142,-3739.561269631269,-3922.047075786519,-4260.067938478882,-2097.376595740843,-7412.15041193683,-9536.065570715173,-7537.908732053728,-3713.4243695610803,-1607.0291923519585,-1856.6075637596402,-6976.001242780244,-10490.923370574623,-5733.359637789877,-6412.385288658923,-3214.891876422553,-5377.234275914699,-8991.09588641221,-5077.76864101455,-4616.021274371855,-5570.101275141605,-7231.2896006730525,-3572.6676217096533,-4257.296079633788,-3986.4741689215857,-8410.249001028747,-5776.221389102815,-5242.152064563241,-7531.329552085792,-8759.06673983849,-7086.993738142527,-8226.475730473609,-9069.209641068504,-9660.860142988051,-6515.688866661683,-1130.0105749983502,-3392.4149816910412,-9450.635620728268,-7190.979425802373,-4830.312960557065,-7494.258711913583,-5964.5089609448005,-4413.761633341664,-4980.137620432459,-9472.258270123877,-3207.9157914945954,-2878.523440956023,-3568.8180212672582,-6362.560304834845,-8467.315221632512,-8755.26947882132,-5194.142134241696
FRA,ssp126,gfdl-esm4,23296.871997284175,-23585.36994269574,-19198.387853184235,-49166.018845477636,-37207.68040066501,-68686.75514637197,-17550.165840739723,-68436.69060927369,-15650.110298689895,-70479.54263802235,-116118.13006048468,-27379.397239907812,-12541.483331377667,8826.411224018713,1464.234151524229,-92157.71273754584,-141971.64915327492,-32677.961237178355,-23868.7088746198,-98156.05933672484,-159342.8015317093,-169349.5341575023,-32916.66841749207,-47429.118976854945,-96207.32709235081,-4649.154529961324,-25840.460596568635,-31033.756399717477,-21125.658104753024,-42957.56652058059,12867.587130661224,11901.997651759344,-22389.496008258327,-46058.67181596006,-27825.606315729503,-37479.01182251193,-39285.114756509654,-71522.93276575628,-34297.87118237272,-12096.91362761109,-24310.517496496483,-56075.99702116441,-76188.19126708382,-119294.75926106311,-77863.99598510283,-30800.32577104912,-19654.605646894634,-108831.49651504913,-62655.61507788711,-128486.15571491086,-129718.07861972912,-105395.05587000286,4560.237597885035,-52941.097283450676,-44636.94389077401,-79756.62198745068,-93485.24373252579,-47369.93257048617,3409.9263846021013,-29256.84180276265,-67036.72935785893,-46019.251115411345,-12099.791714539177,-8671.15162332379,-88961.47774615586,-89793.13029536957,16333.424709908166,-36390.629034575846,-59605.173961732726,-128240.49813636355,-22841.702524783617,807.3846040879071,-83761.32107526757,-103542.49596875436,27262.04774037539,-4659.562631950902,-52141.47838419487,-10124.739940539961,-60366.09969436779,-7762.898123115131,-16692.361782032378
GTM,ssp126,gfdl-esm4,-11160.075844649577,-7652.811124814725,-86.23539688481371,512.1436465281752,-4764.943972032826,-7897.832452624133,-5188.346335703563,-4509.92240951287,-9227.83387717336,-11626.520651049996,-8458.981860808368,-10514.793144114292,-3980.559187399959,-7419.794037419541,-3588.6084837474496,-5664.316287284172,-8147.082216520233,-5748.882855307864,-3954.974441129527,-2116.1291283076625,-2579.252995417736,-11629.656647586446,-9159.664331753746,-3682.2553774454773,-4299.026817583918,-5313.093188475779,-9291.368151404315,-6339.03127224494,-7867.777610699097,-10987.21732425288,-9399.710492753431,-11014.767296141685,-6358.133190409227,-8744.839331670119,-12941.799049969124,-9659.505527105452,-6297.491976260217,-5372.395301037835,-973.6868435117991,-7529.775934507693,-9144.298883392301,-10644.658075032676,-10501.293968328117,-8791.670570384747,-5238.087812922519,-6703.821380225842,-13188.109119800205,-8570.95688696237,-11203.541489336081,-9034.887287487778,-5653.349805916646,-7927.88997892238,-9211.504255990547,-6665.360256259645,-8981.410281967195,-6573.4467565014065,-10604.601002633712,-10799.992080010841,-14957.694338519312,-16057.958906391841,-9002.435402647217,-9695.140238017902,-10119.856662876053,-6891.817714112872,-2874.871674819271,-7534.943051173114,-14578.859406671452,-9438.441854199256,-6410.123580547553,-7701.112271104955,-8128.954027728513,-7392.216321911885,-7748.258522796525,-4783.603556276718,-4100.585273955323,-4161.35754963347,-6924.083349176399,-10000.689841770461,-5997.785978169454,-9134.889077028532,-11250.819798284925
HRV,ssp126,gfdl-esm4,443.2639788633553,-11683.116040061886,-11739.089667654514,-5268.982356327128,-27890.070258801756,-42398.08018319008,5552.3538613163955,-3586.1254235866277,1174.005139494087,-3677.550836297574,-37502.246656260126,-1911.8047314220216,-7287.860555853066,-18149.83020506438,8705.341438142865,-44555.58412205994,-14433.13406017665,2165.9164121413633,8527.928515949285,-6425.719286691047,-16875.312691813004,-11918.624258362248,-25566.411364788568,-22358.999979173885,-1155.62492844598,-1680.6416200730707,1514.9020500799697,-39267.25098958084,-11100.26586464813,6590.259375034382,15278.131634651885,18599.28768443823,13622.42669066524,-28615.97459737448,-2687.794700411828,-9379.680881582748,381.39553318618783,-3294.4758680817754,5520.739903442358,-2895.2855260605515,9117.852797094201,-33114.287707991054,-29230.733364646087,-29709.868211649828,-14695.418883686845,6866.34057283856,11070.344833630796,-25085.497750362418,-54894.44260507936,-50324.98536632177,-46940.35952065387,-71355.38623362202,17483.938219140207,-1549.9372350801275,-23873.93952943366,-7881.663441497829,-29205.417204413345,-3255.2987346520995,4296.603590004054,-17355.09937130902,1212.0838233119748,15139.468150241719,-37581.3368237964,10735.016626686573,-3044.0234072408743,-46647.91430809561,-13200.459580446646,-18911.0465565925,-12584.398107291803,-26714.1543910164,-6316.302565774428,-22516.89982682437,-13746.24424650307,-18922.747088608256,-2695.78616651144,-349.25076441899085,-28045.54885538769,-5408.236311450884,-7868.205496140291,-8180.051772210575,17557.997585308112
HUN,ssp126,gfdl-esm4,-3860.3753355135163,-20328.862498618473,-13727.899192571522,-6956.814507369155,-25170.433447727995,-44109.08414348345,250.03052952359343,-4279.95855288633,-1495.707334014839,-3358.2483623462217,-36058.42137556873,-5487.001972404578,-8621.086917305276,-19876.648655250283,3015.472330367873,-37595.67978208022,-15782.382904794957,-876.1523517179728,1318.4585920710338,-9417.6680531662,-27559.07383844152,-16402.031875096753,-31442.155283834018,-21082.723547795085,-658.1041181828947,-2692.3607447687327,-4025.178896922608,-41836.00456600701,-13998.513926628837,-5739.271363879928,9990.357555488787,10512.134069741614,5945.41623171009,-27074.36572807223,-10018.590759725837,-14004.55312679813,-1215.028346771638,-7812.173309978589,2253.1398936536875,-12062.465184282051,1587.642161841046,-33878.87415784373,-36684.4576113737,-29962.425374877188,-22345.89858969876,4068.896476674087,-109.10787991861531,-22752.72961835919,-55920.04803662604,-51701.22980929024,-45676.257311931855,-61345.76652822435,9010.915413554767,-11589.291231475214,-29766.627860133176,-10421.433283450682,-28482.87120025445,-8836.834327357876,-963.6436706473397,-12668.448717191406,349.91267055202565,9681.860276172614,-37877.659337292396,7144.720362941251,-7392.236177790855,-38867.500967218635,-17057.336216188745,-19626.686323604517,-13359.511449881471,-23109.947986943364,-4489.651366050928,-22371.54457746021,-12976.743356951862,-18789.47581659537,-4437.553859549138,622.2308866533843,-26699.67076498149,-3113.102532904516,-9108.329750886493,-4920.8853744246335,14797.77536389836
IDN,ssp126,gfdl-esm4,-22620.065212889895,-39269.30916234808,-6485.44694536696,999.8517715561454,-4502.568769166223,-24427.063464620427,-38724.526912113884,-3289.727181171649,-26019.55021991067,-40941.09592403604,-63075.83376821077,-61169.926277712555,-36027.22618554661,-21225.658632606395,-91534.23252250612,-20459.502786860954,-36792.33985897478,-106672.35220351205,-51006.817216270174,-13924.465291003142,-19707.55847131693,-43667.441409076935,-63433.38040765254,-39350.60845036302,-18247.376281779627,-20985.25960354268,-87708.66725269597,-47236.19304152273,-22291.982721106644,-60748.8694494825,-67896.41987895346,-41855.16440258983,-69169.69558040382,-17563.873400392084,-32923.27637853264,-67676.92893544032,-75076.78350230774,-84651.45676356046,-24709.551526965402,-32171.268923331205,-43316.82000991357,-82002.6117166371,-86729.3939149958,-34564.81063965265,-22616.463976505394,-51540.20360195524,-52699.55442252579,-52589.82509683651,-62007.94930696614,-55564.71703835783,-74899.04762695069,-31190.404779724176,-48488.68990022648,-42218.491403928296,-42160.45970958688,-55414.687354050475,-29651.20883311542,-79194.05100354807,-96230.04589093664,-30336.18500192623,-52215.32477124631,-55333.289761716034,-62650.35062682275,-78521.98026707322,-26621.49683441473,-19593.61252492578,-48996.61544085362,-39363.466534561405,-59815.20490547706,-43987.022048100924,-35760.64257144176,-26360.90601130483,-48992.55862425365,-74239.92356150063,-25654.641760640534,-45867.6104241714,-60703.114396125886,-68344.14513806219,-40737.137809050815,-44878.18211607456,-65886.53350092423
IND,ssp126,gfdl-esm4,-2333430.251974626,-3175997.0359912133,1852698.5121908998,1087765.749906283,417097.40402582387,-1958789.0681254829,1644936.210699301,872430.1425346822,-486008.9635701965,317516.25091963215,-2630111.512806752,-163984.1844932712,2477034.0253265654,-4343658.330917356,-982085.4461037904,48590.0542965746,-3065014.8708906854,-4239291.07537539,96507.81242980537,-1405181.807892346,-1614491.9809182785,-1298705.6562941514,-1968311.7603551082,80149.57205553414,-367662.79718001105,-3675837.192286308,-719196.1051266029,-855089.1559486921,-2040733.2087726975,-2964133.606845251,-1174662.0323029647,-3761739.939826709,-1434618.1310318185,-486605.723549787,-2478181.8219215036,-2104898.3067658897,-2208627.678597055,-644441.3612570198,527585.5465817641,-1634564.6738834712,-2853145.494183266,-3715347.673969602,-1013308.4786125609,2006928.4876609277,-33635.57560004037,-1773000.541875647,-1104137.3852791442,-283094.03121548885,-650604.3285716771,-1908721.454845125,230043.58896175036,756081.1435367889,801891.2825553934,-1590696.688352567,-1139111.8912052757,544732.0724024399,37386.645394744824,-3146630.4941571867,-1324079.261174339,1371519.8473727384,-1003771.511145564,-1483649.2370863575,-3239488.984301652,-1576199.6661495254,-2882457.3239632435,-332155.45814343344,-1457275.5319681847,-3020862.9373610425,-1685318.939850728,527359.261799544,-3063326.272131747,-1100579.1844230804,-3799155.9872663,-1527294.5160958744,-484384.73309577367,-1190221.8753758164,-2014713.9976140694,304656.28267055424,-1732889.7403820218,-4145369.710918808,-1601571.0531166089
IRN,ssp126,gfdl-esm4,-36751.14749702647,-48612.71272752049,-33667.53675706184,-48386.15634413479,-42023.00446278502,-51369.59223775443,-63173.00602876375,-68906.50414981818,-70140.60318394368,-31058.729859459716,-11068.599760343584,-60537.22555734865,-52159.298703716595,-35428.53813896644,-46779.151881131664,-59416.54236197311,-58402.685184686234,-44789.20354513254,-47072.0924347103,-75023.36702336902,-43717.95717489115,-47047.987080524064,-41904.54626251326,-32334.223102080265,-75328.9450539101,-24689.93031248139,-25773.055497171707,-23593.99449176193,-56324.88990747602,-47020.20758438198,-74769.38464173183,-64195.212652513,-20621.654956272934,-91668.26760145757,-92629.77323328592,-60286.355837475705,-60682.489850260725,-75312.26574184115,-40817.57400795337,-37464.25536476928,-32144.925399749904,-47321.56203811573,-55720.17603083511,-71797.21898283207,-83283.8990937828,-103226.68220030502,-41607.726249912695,-16794.261065442166,-25822.194143301578,-38771.840240280864,-84299.85311104791,-67364.4819037147,-54671.98015207524,-49105.878404896794,-37155.4702998188,-68955.32766635124,-58939.18008023277,-66153.1663646492,-34698.183031276385,-46817.288678760415,-52025.41843583362,-77638.76965103368,-36827.02151056722,-89079.73695913183,-109440.31689762369,-54339.30164811221,-47914.010818366936,-33206.348729229954,-51787.761805393304,-59514.85723820531,-54378.79014275655,-58675.58765677749,-57084.56665336727,-22212.90438097673,-34912.968277923625,-57219.83724857312,-48532.68921186601,-53640.96498825906,-86999.66674514615,-56993.15775523876,-76425.4701243383
ITA,ssp126,gfdl-esm4,72969.90726144321,6215.852949468789,15004.85771251492,17801.15101677838,-18822.901555837016,-224065.2902280757,20398.42248663452,-50572.94307138758,28346.95688195988,23966.43878704968,-198509.77271231267,7628.532302421277,-51369.08081927772,-43001.95324632604,-137.53237678865605,-261299.3089081721,-104533.74344601596,-47262.907025873916,-26174.247280707565,-38125.07264571717,-5762.408650776115,-120198.54491446147,-46320.66988540507,-104029.29140412131,-94041.35856266957,18145.815562116975,9372.294520987518,-45152.65050258594,-116989.85683167308,25109.19123136141,35891.45621706588,57474.650883281596,39327.30645576244,-67556.71036173141,33992.790176090326,-4602.397762221204,-3912.789956586627,-66070.41909177421,1546.8080089803284,8800.924804487215,33667.51808383419,-155341.88293227693,-87572.11669675529,-144519.6842129771,-33524.413547312164,-40125.81295520011,45988.783634788895,-80196.52054530045,-109309.21390871875,-152172.7382643917,-207759.74690447113,-310060.67319967045,55323.035415728606,-558.878516395372,-120317.00626179771,-115195.91826964282,-172940.21432324662,-14963.314754114112,25215.31496873036,-122571.59537466594,-139744.6796498152,-73411.45494950288,-93628.56660983195,32073.72643018804,-177700.66857304948,-126372.36731317361,19874.237722200513,-57111.52055371366,-241381.64169176237,-287191.3250892952,-65616.66998500632,9932.854563340461,42060.7256875162,-43819.64409138349,48381.93532558471,-2414.966069382386,-57681.69521037425,-43978.38786248549,-15838.974240357436,-43190.10163156868,48509.138718569586
JPN,ssp126,gfdl-esm4,-18124.224145711636,-18616.712615631128,-22189.680375321106,-22391.467646957575,-27670.42236053297,-15287.840704322403,-22998.933453554204,-35277.585031739894,-6976.817668841964,-29472.918230628173,-22366.61877569259,-34191.10429330789,-22140.37938394713,-21646.564136322424,-12954.492632190846,-10484.779813737008,4837.834611452502,-19497.54998106549,-5714.559792207499,-12101.109031822274,-13660.98044709213,-15865.166861848853,-10373.44430978086,-41593.611346392085,-28376.90375566402,-13697.485562358894,-25263.648011488534,-7444.565100899441,-23980.821811656202,-2400.7294197871497,-25718.525471790646,-30503.911194855136,-12564.026997871977,-67698.32951475382,-40124.545535772566,-23833.155533205747,-34462.44156436869,-21144.700090069775,-53608.882635031616,-21058.634309191937,-29217.206999539907,-46347.51441404651,-40064.3436033011,-50272.62745272848,-33346.81599725611,-30373.267110195637,-32195.444219963312,-15704.696918802054,-22646.039387203404,-32638.84777469441,-17807.660207502333,-31403.513153787415,-49282.67733486134,-31760.984430558925,-24108.43532053898,-41576.05624816054,-38225.66222038461,-16725.452756729705,-19389.265015225465,-26228.900683447035,-1815.257247323577,-27824.036880719344,-17313.177994721234,-51544.604667987995,-23086.235595118866,-39347.12838006258,-48883.40996303623,-10717.462505225367,-59536.82654694534,-40945.28942280318,-14657.533811708377,-7709.506430169793,-64657.53401795326,-11072.152996877481,-36500.194300370684,-15039.917240562145,-30968.396512792373,-17022.962836001538,-39467.96408307826,-19222.06117030712,-32579.15983167319
KAZ,ssp126,gfdl-esm4,16866.62079266758,4472.626651186249,15262.494296609648,27432.87920081106,-35928.94993917328,-4045.1440388912292,7137.944028588345,-17068.219584341903,-1455.4289818111858,1656.2840139878974,-44716.67134501353,-16034.515189419875,-7935.420839268045,648.3351957575837,-10198.777300253687,1423.417385201546,-47466.609111599835,12374.788699776984,-14435.32841215104,-40123.25699722665,-32129.483198555667,-14767.431941312707,-30708.06829334508,-27484.26684439021,-8765.51803619305,-11485.1554145145,-15321.197960875455,-25125.310674440436,-28689.12656947929,-17366.655224107595,2179.582869368174,-45667.65582947929,2218.934344313921,622.5301067553494,-12427.162200337312,38487.12317213266,-2086.3305515224656,-25335.031470732676,-7919.089401505068,-42212.05767144363,-13928.233856584811,-5985.759807044204,-6423.553618369379,-18095.70923247412,16293.256863626353,-8643.932007530944,-11582.151304350431,-24713.2053643014,-25518.02252185633,333.5273825474934,8410.808433974427,-30559.826132789007,-25579.1854657991,25016.931031579574,20978.843282875492,9660.547076652481,9550.152774471655,-12306.288194171611,-1301.8419201469517,8172.574649716229,-17493.865859398764,-10425.19206399857,-23378.865297936,19247.16818829537,25231.539945082935,19702.820550102097,2709.605501642502,15189.977527338939,-17899.212550576594,-30575.728898681657,-11481.760432780096,-2541.669333942292,-30259.49318491837,16795.276320674322,22025.887725829947,13663.73198709666,22654.11388881098,-14333.935918020143,-12607.340661475608,-35968.89788967603,-26452.451553564788
KEN,ssp126,gfdl-esm4,-793.3671411517367,-422.88215945570903,-412.02193673443116,-211.61049139304407,-648.6266204326151,-359.41015420612365,-355.3075842128985,-455.5763160619948,-96.539576840903,-208.8207289056569,-262.3643317273062,-169.1223940050528,-164.77953235450056,-521.1105863059913,-44.360248888068014,-598.1480429115095,-712.2270932842713,-317.39938781791477,-164.6395914648064,-413.3451744680515,-169.52273071504996,-203.65543200366525,-473.17499470686465,-280.7501661048053,-435.329908115292,-292.95337190054056,-198.89896757063187,-235.44809454315472,-826.7449052562771,-440.14151990585293,-244.62275743320515,-415.71265167957057,-293.3034202386849,-275.1055156813747,-553.4341161663192,-459.2984633031593,-268.89283629250446,-255.88748262891113,-180.3248460516026,-491.40201637407336,-417.6321639808099,-239.56721881989625,-210.68091348906714,-177.28669452745996,-590.508727594288,-658.3445991739022,-236.51984468855156,-247.82391333129559,-230.50866346653964,-397.6481774474663,-394.7896588510134,-516.7333610795695,-254.1043430358889,-450.725645357516,-678.2208032810677,-432.74078906559413,-360.59499991416385,-834.0149586374631,-141.27524739274898,-512.1663943956715,-477.6747815618094,-581.464369603071,-879.5230743484342,-206.41963341858718,-416.3550597190164,-232.0996639609117,-444.35438373019633,-262.25770224958893,-469.6811213228122,-585.1362783751177,-511.9705111770929,-243.22253107531677,-636.6516219122956,-374.08643168817196,-337.16872807369384,-184.89035819728153,-269.5135496202388,-449.35556756720143,-236.78081227945952,-463.2649630983323,-307.477244058833
KHM,ssp126,gfdl-esm4,-8544.832874242775,-13111.28503309303,-7820.856715353598,-3578.856980357879,-6442.072881870781,-3244.8124032162445,-4169.821753254044,-2183.2679313305484,-6723.23044507519,-8932.889876468344,-8150.538640427572,-4412.39705782021,-1714.7159322654165,-3081.716456607612,-7040.349016632718,-1130.615516334776,-12982.641208934974,-14258.147253222638,-13160.181681150207,-6953.11985828686,-11793.639955328996,-14666.54352745695,-4435.877496799421,-17475.33981609655,-8981.300394585927,-11589.547034377698,-13594.039617916362,-15633.940134510458,-5923.3738399414215,-9394.921246378604,-7787.241257438722,-11902.305728832875,-4881.210935987892,-6484.648183861237,-5626.385216994701,-11967.45523469771,-11553.073376917564,-8992.929205702769,-10094.940053149721,-7211.272343832849,-13715.286247041102,-13887.971922973837,-12010.090278905593,-6943.7804826299325,-7625.43280851957,-6376.2390674678745,-13787.99111024892,-10210.723356359329,-13113.119790076984,-7959.131564862273,-5157.368787619506,-2992.713171368449,-8016.161948756572,-3400.705321814927,-2055.902379851533,-8242.25085237054,-5409.463065684641,-14233.064221298397,-19083.59985089743,-2400.048870157204,-12285.573166744425,-4948.154083446995,-11231.627849721002,-10724.410916821884,-8178.61383764259,-3754.100302511641,-15301.872671724372,-8759.557287218911,-8500.344872202853,-3640.7961351187564,-8662.318516377836,-4800.987811057499,-5654.645748387498,-7112.062226383527,-535.6888998640187,-11304.585358063774,-6550.983421526474,-14128.26573783174,-4731.363046945082,-9933.598029766397,-6412.238653940552
